Datetime,Close,High,Low,Open,Volume
2024-04-25 08:45:00+00:00,3651.675048828125,3682.324951171875,3641.0,3667.5,322799
2024-04-25 09:45:00+00:00,3644.47509765625,3651.675048828125,3639.60009765625,3651.675048828125,126709
2024-04-26 03:45:00+00:00,3404.10009765625,3494.60009765625,3386.0,3494.60009765625,1169705
2024-04-26 04:45:00+00:00,3379.0,3411.25,3377.5,3404.10009765625,832817
2024-04-26 05:45:00+00:00,3373.72509765625,3384.60009765625,3363.699951171875,3379.0,530436
2024-04-26 06:45:00+00:00,3351.27490234375,3379.0,3345.89990234375,3373.675048828125,466000
2024-04-26 07:45:00+00:00,3350.14990234375,3362.199951171875,3347.5,3351.22509765625,363792
2024-04-26 08:45:00+00:00,3366.35009765625,3372.324951171875,3346.52490234375,3350.14990234375,865395
2024-04-26 09:45:00+00:00,3364.97509765625,3371.0,3360.875,3365.97509765625,411335
2024-04-29 03:45:00+00:00,3377.47509765625,3392.0,3356.550048828125,3378.0,0
2024-04-29 04:45:00+00:00,3385.574951171875,3387.949951171875,3375.824951171875,3377.449951171875,90156
2024-04-29 05:45:00+00:00,3384.35009765625,3390.25,3377.52490234375,3385.949951171875,125226
2024-04-29 06:45:00+00:00,3381.125,3387.5,3379.875,3384.324951171875,119599
2024-04-29 07:45:00+00:00,3408.97509765625,3414.5,3376.0,3380.97509765625,406795
2024-04-29 08:45:00+00:00,3414.35009765625,3419.64990234375,3400.5,3409.75,351938
2024-04-29 09:45:00+00:00,3411.97509765625,3416.14990234375,3405.52490234375,3414.5,114189
2024-04-30 03:45:00+00:00,3438.5,3440.60009765625,3414.97509765625,3414.97509765625,0
2024-04-30 04:45:00+00:00,3442.5,3452.77490234375,3435.0,3438.14990234375,299537
2024-04-30 05:45:00+00:00,3447.27490234375,3449.60009765625,3436.22509765625,3442.125,125160
2024-04-30 06:45:00+00:00,3442.5,3451.5,3441.5,3446.5,127290
2024-04-30 07:45:00+00:00,3462.47509765625,3469.449951171875,3440.60009765625,3442.5,242512
2024-04-30 08:45:00+00:00,3455.02490234375,3487.5,3455.0,3462.60009765625,547113
2024-04-30 09:45:00+00:00,3461.77490234375,3461.77490234375,3450.0,3455.02490234375,137266
2024-05-02 03:45:00+00:00,3459.02490234375,3484.375,3456.14990234375,3468.875,0
2024-05-02 04:45:00+00:00,3439.27490234375,3460.0,3435.324951171875,3458.27490234375,159694
2024-05-02 05:45:00+00:00,3441.27490234375,3451.25,3432.574951171875,3439.10009765625,105350
2024-05-02 06:45:00+00:00,3445.02490234375,3451.125,3440.0,3440.60009765625,86595
2024-05-02 07:45:00+00:00,3445.02490234375,3449.449951171875,3442.5,3445.02490234375,70776
2024-05-02 08:45:00+00:00,3439.699951171875,3456.5,3432.5,3445.02490234375,227210
2024-05-02 09:45:00+00:00,3440.39990234375,3447.5,3435.0,3440.0,109965
2024-05-03 03:45:00+00:00,3625.97509765625,3699.949951171875,3624.125,3634.574951171875,1305146
2024-05-03 04:45:00+00:00,3574.300048828125,3633.5,3569.0,3625.60009765625,940151
2024-05-03 05:45:00+00:00,3487.300048828125,3575.0,3487.300048828125,3574.949951171875,1021519
2024-05-03 06:45:00+00:00,3507.0,3526.47509765625,3485.22509765625,3489.75,726902
2024-05-03 07:45:00+00:00,3506.14990234375,3517.375,3495.5,3507.0,409418
2024-05-03 08:45:00+00:00,3467.25,3510.0,3454.22509765625,3507.324951171875,901864
2024-05-03 09:45:00+00:00,3463.0,3473.5,3462.5,3466.449951171875,373117
2024-05-06 03:45:00+00:00,3460.449951171875,3504.949951171875,3447.5,3501.375,0
2024-05-06 04:45:00+00:00,3462.64990234375,3480.89990234375,3458.0,3459.85009765625,143974
2024-05-06 05:45:00+00:00,3469.72509765625,3473.425048828125,3460.0,3462.64990234375,78458
2024-05-06 06:45:00+00:00,3438.574951171875,3470.0,3437.5,3468.625,162267
2024-05-06 07:45:00+00:00,3442.02490234375,3450.27490234375,3438.0,3438.0,116896
2024-05-06 08:45:00+00:00,3431.0,3446.22509765625,3422.5,3442.02490234375,187114
2024-05-06 09:45:00+00:00,3434.0,3434.35009765625,3425.324951171875,3431.0,77059
2024-05-07 03:45:00+00:00,3407.5,3451.22509765625,3400.52490234375,3444.97509765625,360495
2024-05-07 04:45:00+00:00,3417.5,3419.5,3394.050048828125,3407.25,162413
2024-05-07 05:45:00+00:00,3427.949951171875,3428.85009765625,3411.199951171875,3417.5,141949
2024-05-07 06:45:00+00:00,3451.625,3471.199951171875,3426.550048828125,3426.550048828125,213574
2024-05-07 07:45:00+00:00,3435.949951171875,3457.324951171875,3431.925048828125,3451.60009765625,95186
2024-05-07 08:45:00+00:00,3441.35009765625,3443.85009765625,3421.0,3435.25,212738
2024-05-07 09:45:00+00:00,3440.0,3444.72509765625,3434.375,3440.39990234375,111361
2024-05-08 03:45:00+00:00,3435.14990234375,3439.22509765625,3401.800048828125,3435.02490234375,0
2024-05-08 04:45:00+00:00,3413.52490234375,3436.675048828125,3410.0,3436.0,73112
2024-05-08 05:45:00+00:00,3427.050048828125,3427.5,3413.5,3414.72509765625,65029
2024-05-08 06:45:00+00:00,3414.5,3427.050048828125,3414.5,3426.0,63083
2024-05-08 07:45:00+00:00,3406.0,3420.199951171875,3402.574951171875,3414.175048828125,94365
2024-05-08 08:45:00+00:00,3401.425048828125,3406.0,3392.550048828125,3406.0,189138
2024-05-08 09:45:00+00:00,3402.949951171875,3403.0,3397.72509765625,3401.425048828125,82451
2024-05-09 03:45:00+00:00,3393.85009765625,3416.199951171875,3387.39990234375,3399.699951171875,0
2024-05-09 04:45:00+00:00,3362.800048828125,3394.97509765625,3355.300048828125,3392.550048828125,191631
2024-05-09 05:45:00+00:00,3351.125,3363.175048828125,3347.02490234375,3362.050048828125,127701
2024-05-09 06:45:00+00:00,3318.824951171875,3358.5,3309.77490234375,3351.125,279966
2024-05-09 07:45:00+00:00,3334.0,3344.0,3317.25,3318.5,176710
2024-05-09 08:45:00+00:00,3300.800048828125,3338.550048828125,3300.64990234375,3334.0,261242
2024-05-09 09:45:00+00:00,3302.199951171875,3304.22509765625,3292.52490234375,3300.97509765625,111694
2024-05-10 03:45:00+00:00,3338.699951171875,3343.60009765625,3305.0,3305.0,0
2024-05-10 04:45:00+00:00,3327.77490234375,3338.550048828125,3307.5,3338.0,88300
2024-05-10 05:45:00+00:00,3316.0,3335.0,3310.52490234375,3328.5,83741
2024-05-10 06:45:00+00:00,3322.0,3322.5,3307.5,3316.77490234375,138028
2024-05-10 07:45:00+00:00,3328.35009765625,3337.675048828125,3321.125,3322.0,75347
2024-05-10 08:45:00+00:00,3343.125,3349.0,3325.14990234375,3328.199951171875,143334
2024-05-10 09:45:00+00:00,3342.074951171875,3344.10009765625,3334.0,3342.0,74066
2024-05-13 03:45:00+00:00,3322.77490234375,3345.64990234375,3310.0,3341.75,0
2024-05-13 04:45:00+00:00,3333.449951171875,3343.64990234375,3313.550048828125,3322.97509765625,62523
2024-05-13 05:45:00+00:00,3345.0,3352.699951171875,3333.77490234375,3334.0,66785
2024-05-13 06:45:00+00:00,3346.699951171875,3350.949951171875,3340.0,3345.0,41050
2024-05-13 07:45:00+00:00,3359.35009765625,3364.050048828125,3328.75,3346.5,74493
2024-05-13 08:45:00+00:00,3355.0,3372.0,3352.324951171875,3359.35009765625,97549
2024-05-13 09:45:00+00:00,3359.375,3363.425048828125,3354.925048828125,3355.300048828125,54214
2024-05-14 03:45:00+00:00,3340.300048828125,3370.0,3336.35009765625,3359.375,0
2024-05-14 04:45:00+00:00,3337.64990234375,3350.550048828125,3328.85009765625,3340.300048828125,99326
2024-05-14 05:45:00+00:00,3339.425048828125,3346.449951171875,3336.050048828125,3338.050048828125,81373
2024-05-14 06:45:00+00:00,3355.0,3361.0,3337.52490234375,3339.425048828125,96531
2024-05-14 07:45:00+00:00,3348.25,3356.0,3345.27490234375,3355.0,61532
2024-05-14 08:45:00+00:00,3336.85009765625,3352.800048828125,3335.52490234375,3348.175048828125,176584
2024-05-14 09:45:00+00:00,3341.0,3341.625,3335.5,3336.60009765625,96532
2024-05-15 03:45:00+00:00,3336.0,3365.97509765625,3328.0,3346.199951171875,0
2024-05-15 04:45:00+00:00,3331.14990234375,3337.375,3322.85009765625,3335.425048828125,79203
2024-05-15 05:45:00+00:00,3332.52490234375,3344.875,3327.5,3331.0,64750
2024-05-15 06:45:00+00:00,3334.800048828125,3340.0,3330.449951171875,3332.52490234375,50987
2024-05-15 07:45:00+00:00,3335.925048828125,3337.925048828125,3331.14990234375,3335.0,53269
2024-05-15 08:45:00+00:00,3341.0,3343.97509765625,3330.5,3335.925048828125,114089
2024-05-15 09:45:00+00:00,3340.5,3343.0,3336.050048828125,3341.0,69537
2024-05-16 03:45:00+00:00,3339.60009765625,3358.0,3333.52490234375,3350.050048828125,171590
2024-05-16 04:45:00+00:00,3330.97509765625,3341.0,3325.5,3339.60009765625,113634
2024-05-16 05:45:00+00:00,3350.77490234375,3350.77490234375,3325.5,3330.97509765625,78530
2024-05-16 06:45:00+00:00,3328.14990234375,3353.47509765625,3326.02490234375,3350.77490234375,151256
2024-05-16 07:45:00+00:00,3314.0,3330.97509765625,3312.0,3330.25,146434
2024-05-16 08:45:00+00:00,3372.949951171875,3380.625,3312.699951171875,3315.0,325518
2024-05-16 09:45:00+00:00,3373.574951171875,3379.199951171875,3365.0,3372.97509765625,72748
2024-05-17 03:45:00+00:00,3358.89990234375,3373.574951171875,3350.949951171875,3373.574951171875,0
2024-05-17 04:45:00+00:00,3382.5,3390.0,3358.125,3359.824951171875,96096
2024-05-17 05:45:00+00:00,3376.97509765625,3383.5,3372.5,3382.77490234375,43675
2024-05-17 06:45:00+00:00,3380.14990234375,3387.0,3375.0,3377.75,37417
2024-05-17 07:45:00+00:00,3378.5,3382.375,3373.64990234375,3380.0,33548
2024-05-17 08:45:00+00:00,3363.925048828125,3379.425048828125,3360.050048828125,3378.25,100454
2024-05-17 09:45:00+00:00,3366.0,3367.5,3360.0,3363.47509765625,51757
2024-05-21 03:45:00+00:00,3382.25,3387.5,3353.52490234375,3353.52490234375,103879
2024-05-21 04:45:00+00:00,3374.0,3392.5,3372.5,3382.85009765625,87141
2024-05-21 05:45:00+00:00,3368.60009765625,3374.425048828125,3362.75,3373.949951171875,74480
2024-05-21 06:45:00+00:00,3362.5,3370.0,3360.5,3368.449951171875,89840
2024-05-21 07:45:00+00:00,3369.5,3370.85009765625,3359.02490234375,3362.5,131750
2024-05-21 08:45:00+00:00,3368.77490234375,3376.425048828125,3363.0,3369.5,136274
2024-05-21 09:45:00+00:00,3377.5,3380.0,3368.574951171875,3368.574951171875,88328
2024-05-22 03:45:00+00:00,3376.52490234375,3387.64990234375,3367.47509765625,3387.64990234375,0
2024-05-22 04:45:00+00:00,3377.625,3382.074951171875,3370.0,3377.0,34967
2024-05-22 05:45:00+00:00,3378.5,3384.35009765625,3372.550048828125,3377.625,33017
2024-05-22 06:45:00+00:00,3378.675048828125,3382.875,3375.0,3378.550048828125,24588
2024-05-22 07:45:00+00:00,3383.0,3384.47509765625,3375.0,3377.47509765625,65275
2024-05-22 08:45:00+00:00,3366.550048828125,3384.39990234375,3365.375,3383.0,103513
2024-05-22 09:45:00+00:00,3376.0,3377.5,3365.0,3366.550048828125,54704
2024-05-23 03:45:00+00:00,3387.425048828125,3393.125,3367.324951171875,3379.675048828125,0
2024-05-23 04:45:00+00:00,3385.949951171875,3392.625,3376.10009765625,3385.39990234375,63551
2024-05-23 05:45:00+00:00,3382.5,3392.27490234375,3378.675048828125,3385.949951171875,60067
2024-05-23 06:45:00+00:00,3406.25,3417.5,3381.125,3382.52490234375,127248
2024-05-23 07:45:00+00:00,3416.25,3416.5,3398.0,3406.25,127709
2024-05-23 08:45:00+00:00,3417.550048828125,3426.64990234375,3406.25,3415.699951171875,165402
2024-05-23 09:45:00+00:00,3414.0,3417.5,3410.0,3416.550048828125,45204
2024-05-24 03:45:00+00:00,3422.5,3454.72509765625,3396.75,3407.5,278702
2024-05-24 04:45:00+00:00,3432.10009765625,3444.0,3416.675048828125,3422.5,92698
2024-05-24 05:45:00+00:00,3431.5,3435.0,3426.125,3432.5,43641
2024-05-24 06:45:00+00:00,3432.72509765625,3441.5,3430.10009765625,3432.0,60609
2024-05-24 07:45:00+00:00,3433.074951171875,3442.050048828125,3430.75,3431.699951171875,90652
2024-05-24 08:45:00+00:00,3420.5,3436.25,3409.14990234375,3431.39990234375,117897
2024-05-24 09:45:00+00:00,3418.449951171875,3423.175048828125,3411.949951171875,3420.5,57655
2024-05-27 03:45:00+00:00,3420.0,3437.5,3405.0,3429.5,0
2024-05-27 04:45:00+00:00,3445.0,3447.47509765625,3420.0,3420.0,90676
2024-05-27 05:45:00+00:00,3459.5,3462.5,3439.074951171875,3444.625,109673
2024-05-27 06:45:00+00:00,3468.699951171875,3478.925048828125,3457.5,3459.97509765625,131960
2024-05-27 07:45:00+00:00,3470.300048828125,3473.52490234375,3462.625,3469.449951171875,84647
2024-05-27 08:45:00+00:00,3449.0,3472.5,3435.050048828125,3470.324951171875,121116
2024-05-27 09:45:00+00:00,3447.5,3453.64990234375,3445.925048828125,3449.199951171875,32989
2024-05-28 03:45:00+00:00,3463.074951171875,3472.5,3448.074951171875,3455.0,0
2024-05-28 04:45:00+00:00,3458.72509765625,3467.97509765625,3454.35009765625,3463.89990234375,81997
2024-05-28 05:45:00+00:00,3468.925048828125,3470.0,3457.72509765625,3457.800048828125,68185
2024-05-28 06:45:00+00:00,3457.39990234375,3469.699951171875,3450.0,3469.175048828125,81804
2024-05-28 07:45:00+00:00,3443.77490234375,3459.800048828125,3443.5,3456.300048828125,58995
2024-05-28 08:45:00+00:00,3439.925048828125,3451.550048828125,3428.574951171875,3443.75,245336
2024-05-28 09:45:00+00:00,3440.0,3442.824951171875,3434.52490234375,3439.925048828125,85698
2024-05-29 03:45:00+00:00,3435.0,3452.5,3426.75,3437.5,0
2024-05-29 04:45:00+00:00,3436.0,3443.10009765625,3423.199951171875,3436.0,139483
2024-05-29 05:45:00+00:00,3436.0,3440.949951171875,3430.5,3436.0,55148
2024-05-29 06:45:00+00:00,3433.675048828125,3447.0,3426.02490234375,3435.875,80408
2024-05-29 07:45:00+00:00,3418.875,3435.25,3415.25,3433.675048828125,90762
2024-05-29 08:45:00+00:00,3405.60009765625,3421.449951171875,3400.75,3419.0,140324
2024-05-29 09:45:00+00:00,3392.77490234375,3407.050048828125,3392.77490234375,3406.5,58746
2024-05-30 03:45:00+00:00,3345.300048828125,3399.47509765625,3345.175048828125,3389.949951171875,0
2024-05-30 04:45:00+00:00,3345.39990234375,3358.050048828125,3344.0,3345.27490234375,101435
2024-05-30 05:45:00+00:00,3336.14990234375,3351.625,3330.5,3345.925048828125,185811
2024-05-30 06:45:00+00:00,3336.074951171875,3337.64990234375,3328.75,3336.14990234375,100269
2024-05-30 07:45:00+00:00,3331.60009765625,3337.5,3331.550048828125,3334.64990234375,119502
2024-05-30 08:45:00+00:00,3312.77490234375,3334.5,3297.800048828125,3332.0,366371
2024-05-30 09:45:00+00:00,3314.0,3315.5,3305.5,3311.574951171875,97224
2024-05-31 03:45:00+00:00,3363.925048828125,3378.25,3308.22509765625,3330.824951171875,0
2024-05-31 04:45:00+00:00,3373.5,3385.0,3361.0,3363.0,119852
2024-05-31 05:45:00+00:00,3367.625,3384.0,3360.02490234375,3378.324951171875,132687
2024-05-31 06:45:00+00:00,3361.52490234375,3367.675048828125,3353.47509765625,3367.625,245819
2024-05-31 07:45:00+00:00,3371.5,3373.02490234375,3359.375,3361.52490234375,192666
2024-05-31 08:45:00+00:00,3349.47509765625,3372.425048828125,3337.5,3371.800048828125,1060932
2024-05-31 09:45:00+00:00,3366.25,3375.324951171875,3345.0,3349.47509765625,783775
2024-06-03 03:45:00+00:00,3454.72509765625,3470.425048828125,3419.074951171875,3470.425048828125,0
2024-06-03 04:45:00+00:00,3477.75,3494.300048828125,3443.625,3453.02490234375,252247
2024-06-03 05:45:00+00:00,3480.0,3487.14990234375,3474.97509765625,3477.14990234375,210587
2024-06-03 06:45:00+00:00,3469.60009765625,3481.5,3463.10009765625,3480.0,105670
2024-06-03 07:45:00+00:00,3469.25,3471.449951171875,3457.5,3469.72509765625,54777
2024-06-03 08:45:00+00:00,3457.75,3469.25,3448.800048828125,3469.25,110516
2024-06-03 09:45:00+00:00,3459.824951171875,3467.5,3454.5,3457.0,53753
2024-06-04 03:45:00+00:00,3384.375,3410.97509765625,3313.0,3399.85009765625,0
2024-06-04 04:45:00+00:00,3300.35009765625,3384.5,3290.050048828125,3384.5,458021
2024-06-04 05:45:00+00:00,3269.0,3338.699951171875,3264.875,3298.675048828125,563357
2024-06-04 06:45:00+00:00,3295.925048828125,3317.800048828125,3188.675048828125,3267.25,543173
2024-06-04 07:45:00+00:00,3319.64990234375,3359.800048828125,3280.5,3296.875,402614
2024-06-04 08:45:00+00:00,3254.14990234375,3339.0,3230.52490234375,3319.64990234375,542713
2024-06-04 09:45:00+00:00,3275.0,3277.625,3240.14990234375,3254.14990234375,124384
2024-06-05 03:45:00+00:00,3310.199951171875,3324.10009765625,3268.0,3276.02490234375,0
2024-06-05 04:45:00+00:00,3341.39990234375,3342.300048828125,3288.625,3310.425048828125,173637
2024-06-05 05:45:00+00:00,3364.0,3376.0,3330.550048828125,3341.02490234375,224096
2024-06-05 06:45:00+00:00,3387.949951171875,3393.60009765625,3362.699951171875,3364.0,127215
2024-06-05 07:45:00+00:00,3396.85009765625,3409.949951171875,3383.52490234375,3389.47509765625,140426
2024-06-05 08:45:00+00:00,3414.175048828125,3431.0,3392.550048828125,3398.0,241893
2024-06-05 09:45:00+00:00,3418.0,3423.35009765625,3400.699951171875,3415.35009765625,79573
2024-06-06 03:45:00+00:00,3484.75,3486.39990234375,3411.35009765625,3425.550048828125,0
2024-06-06 04:45:00+00:00,3492.14990234375,3506.25,3481.47509765625,3485.824951171875,180714
2024-06-06 05:45:00+00:00,3468.875,3495.25,3460.0,3491.625,262677
2024-06-06 06:45:00+00:00,3454.75,3477.0,3445.22509765625,3469.02490234375,129105
2024-06-06 07:45:00+00:00,3462.5,3465.800048828125,3450.14990234375,3453.449951171875,146540
2024-06-06 08:45:00+00:00,3462.47509765625,3469.0,3445.64990234375,3462.5,310657
2024-06-06 09:45:00+00:00,3461.5,3464.449951171875,3457.60009765625,3462.47509765625,124389
2024-06-07 03:45:00+00:00,3562.5,3568.925048828125,3470.5,3487.75,0
2024-06-07 04:45:00+00:00,3587.0,3589.0,3543.550048828125,3562.5,358570
2024-06-07 05:45:00+00:00,3611.0,3611.0,3578.074951171875,3588.0,410660
2024-06-07 06:45:00+00:00,3600.5,3649.5,3595.550048828125,3610.0,579769
2024-06-07 07:45:00+00:00,3580.0,3603.97509765625,3571.5,3597.97509765625,298120
2024-06-07 08:45:00+00:00,3587.39990234375,3610.175048828125,3562.0,3580.0,534061
2024-06-07 09:45:00+00:00,3594.5,3600.0,3584.5,3587.75,174304
2024-06-10 03:45:00+00:00,3579.85009765625,3621.199951171875,3562.875,3611.675048828125,0
2024-06-10 04:45:00+00:00,3576.824951171875,3592.25,3572.5,3579.85009765625,74987
2024-06-10 05:45:00+00:00,3570.0,3579.800048828125,3567.5,3577.5,48157
2024-06-10 06:45:00+00:00,3566.25,3575.0,3565.324951171875,3570.0,59714
2024-06-10 07:45:00+00:00,3563.5,3575.25,3562.949951171875,3566.27490234375,88696
2024-06-10 08:45:00+00:00,3546.52490234375,3563.77490234375,3542.5,3563.25,195101
2024-06-10 09:45:00+00:00,3544.425048828125,3547.550048828125,3537.64990234375,3546.25,91277
2024-06-11 03:45:00+00:00,3561.5,3565.0,3526.675048828125,3540.25,0
2024-06-11 04:45:00+00:00,3554.27490234375,3572.5,3552.10009765625,3561.5,69271
2024-06-11 05:45:00+00:00,3557.5,3562.5,3552.0,3555.125,52001
2024-06-11 06:45:00+00:00,3573.875,3582.0,3555.72509765625,3557.10009765625,148747
2024-06-11 07:45:00+00:00,3570.875,3584.47509765625,3566.625,3573.875,201498
2024-06-11 08:45:00+00:00,3571.675048828125,3579.25,3556.35009765625,3570.47509765625,337066
2024-06-11 09:45:00+00:00,3574.5,3576.25,3564.60009765625,3571.5,138956
2024-06-12 03:45:00+00:00,3615.0,3623.949951171875,3557.5,3570.47509765625,0
2024-06-12 04:45:00+00:00,3602.27490234375,3622.0,3600.5,3616.949951171875,205258
2024-06-12 05:45:00+00:00,3627.25,3631.0,3598.175048828125,3602.5,212024
2024-06-12 06:45:00+00:00,3631.125,3638.5,3624.77490234375,3627.25,140797
2024-06-12 07:45:00+00:00,3621.35009765625,3631.5,3617.550048828125,3630.625,168973
2024-06-12 08:45:00+00:00,3605.97509765625,3627.47509765625,3605.0,3620.52490234375,182238
2024-06-12 09:45:00+00:00,3601.5,3612.5,3601.5,3605.0,72187
2024-06-13 03:45:00+00:00,3639.0,3662.0,3618.0,3618.0,0
2024-06-13 04:45:00+00:00,3629.449951171875,3639.5,3625.0,3639.0,102861
2024-06-13 05:45:00+00:00,3644.02490234375,3648.14990234375,3620.27490234375,3628.800048828125,163109
2024-06-13 06:45:00+00:00,3651.27490234375,3653.35009765625,3642.72509765625,3644.02490234375,185587
2024-06-13 07:45:00+00:00,3646.199951171875,3652.574951171875,3642.52490234375,3652.324951171875,195906
2024-06-13 08:45:00+00:00,3647.925048828125,3649.85009765625,3639.02490234375,3646.199951171875,250283
2024-06-13 09:45:00+00:00,3641.0,3649.5,3641.0,3647.89990234375,97742
2024-06-14 03:45:00+00:00,3659.199951171875,3667.375,3625.0,3648.02490234375,0
2024-06-14 04:45:00+00:00,3663.0,3684.97509765625,3653.02490234375,3660.0,201995
2024-06-14 05:45:00+00:00,3662.25,3667.5,3655.0,3663.824951171875,94372
2024-06-14 06:45:00+00:00,3672.5,3674.72509765625,3660.0,3662.22509765625,127652
2024-06-14 07:45:00+00:00,3660.89990234375,3672.925048828125,3656.550048828125,3672.925048828125,120455
2024-06-14 08:45:00+00:00,3670.175048828125,3677.5,3658.175048828125,3661.47509765625,201955
2024-06-14 09:45:00+00:00,3670.25,3673.27490234375,3665.925048828125,3670.175048828125,156311
2024-06-18 03:45:00+00:00,3702.5,3714.72509765625,3669.97509765625,3674.949951171875,0
2024-06-18 04:45:00+00:00,3694.47509765625,3706.699951171875,3691.800048828125,3702.5,114912
2024-06-18 05:45:00+00:00,3672.5,3698.5,3671.02490234375,3694.47509765625,101822
2024-06-18 06:45:00+00:00,3676.0,3677.97509765625,3670.574951171875,3672.675048828125,73308
2024-06-18 07:45:00+00:00,3661.425048828125,3677.5,3657.449951171875,3676.0,84466
