Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-03 00:00:00+05:30,592.204666481469,598.351095097239,590.2534155210687,594.8388671875,1786017,0.0,0.0
2024-07-04 00:00:00+05:30,594.9363708749601,598.6437355718671,590.3021501169637,591.1802368164062,2277423,0.0,0.0
2024-07-05 00:00:00+05:30,589.2777964583004,593.13152905655,588.5460773401816,591.6680908203125,879215,0.0,0.0
2024-07-08 00:00:00+05:30,595.5218224201024,617.5709346567978,595.5218224201024,608.2537231445312,7279634,0.0,0.0
2024-07-09 00:00:00+05:30,606.8878011026972,617.9611857222355,602.9852992908673,614.8391723632812,2665679,0.0,0.0
2024-07-10 00:00:00+05:30,614.6439762495273,621.7172601031925,604.448679337169,616.3025512695312,2882570,0.0,0.0
2024-07-11 00:00:00+05:30,620.302622450778,620.302622450778,608.5951175556488,614.0098266601562,1588742,0.0,0.0
2024-07-12 00:00:00+05:30,618.4489446883518,618.4489446883518,610.7414804609995,614.6439819335938,1630043,0.0,0.0
2024-07-15 00:00:00+05:30,617.4734084576191,623.3759308775067,614.7904383079016,616.985595703125,1091279,0.0,0.0
2024-07-16 00:00:00+05:30,618.546479230002,632.8881839544455,614.6439777837559,625.3270874023438,2960104,0.0,0.0
2024-07-18 00:00:00+05:30,625.3271156892306,635.1321391069681,623.6685405900605,629.1320190429688,3161993,0.0,0.0
2024-07-19 00:00:00+05:30,631.973461135873,634.1290414909407,618.8931041170756,620.1178588867188,2176993,2.75,0.0
2024-07-22 00:00:00+05:30,615.5617384027456,626.9274385811922,614.5329563714818,623.7921142578125,1365836,0.0,0.0
2024-07-23 00:00:00+05:30,626.9765656482044,648.973116277501,619.3340470678619,639.1260986328125,7195533,0.0,0.0
2024-07-24 00:00:00+05:30,636.8724563071456,636.8724563071456,605.5677136097066,621.3425903320312,8340915,0.0,0.0
2024-07-25 00:00:00+05:30,612.8673155004057,623.5961797466405,612.37741356955,618.4522094726562,1831371,0.0,0.0
2024-07-26 00:00:00+05:30,618.4522470515664,622.4204409721194,612.4754072504687,619.677001953125,1469979,0.0,0.0
2024-07-29 00:00:00+05:30,623.00825148876,630.1608674057486,618.3052049889798,628.1522216796875,2240896,0.0,0.0
2024-07-30 00:00:00+05:30,628.1032175780924,635.7456753007743,619.7259070012589,621.09765625,3020230,0.0,0.0
2024-07-31 00:00:00+05:30,624.0860217994735,627.8092641562531,617.2763736534365,622.8612670898438,2769613,0.0,0.0
2024-08-01 00:00:00+05:30,625.9966497438979,642.6042757283349,623.8900477269312,630.5037231445312,6852547,0.0,0.0
2024-08-02 00:00:00+05:30,630.5037368533208,636.8724614680008,612.3773667961547,614.8758544921875,4123973,0.0,0.0
2024-08-05 00:00:00+05:30,602.5793452217752,627.0744405559936,601.648519638579,621.1956176757812,4771981,0.0,0.0
2024-08-06 00:00:00+05:30,625.1149053831424,630.0139250178065,614.3370621868813,616.4436645507812,1854542,0.0,0.0
2024-08-07 00:00:00+05:30,618.4522509887773,628.3482467353775,618.4522509887773,626.3396606445312,1788865,0.0,0.0
2024-08-08 00:00:00+05:30,626.0946728072371,628.8381116822027,621.8325498945657,624.5759887695312,1528269,0.0,0.0
2024-08-09 00:00:00+05:30,628.6421351280424,629.2300533278443,609.53595978288,611.3486328125,2679620,0.0,0.0
2024-08-12 00:00:00+05:30,614.2391137449524,614.5820212028673,603.3142758958398,607.8213500976562,1139283,0.0,0.0
2024-08-13 00:00:00+05:30,608.0662424600746,611.6425504163407,590.5277895110424,593.6141357421875,2691122,0.0,0.0
2024-08-14 00:00:00+05:30,597.5824027166291,597.5824027166291,586.5105711717565,592.1934814453125,2012408,0.0,0.0
2024-08-16 00:00:00+05:30,594.103977869546,606.00861731252,592.1934084055284,605.1267700195312,1259712,0.0,0.0
2024-08-19 00:00:00+05:30,605.5187953999944,612.2794660657447,602.4323892694382,608.7521362304688,2332398,0.0,0.0
2024-08-20 00:00:00+05:30,612.7693437379749,612.8183219693414,604.587945815438,610.5157470703125,1340039,0.0,0.0
2024-08-21 00:00:00+05:30,612.2794752925165,623.1062963255473,605.4698262908419,621.53857421875,2105395,0.0,0.0
2024-08-22 00:00:00+05:30,624.1350516250758,634.6189647667153,619.333988845429,633.1002807617188,3452342,0.0,0.0
2024-08-23 00:00:00+05:30,634.8149620916447,638.0483029571445,627.9072968486654,630.2588500976562,3461642,0.0,0.0
2024-08-26 00:00:00+05:30,632.9532558626807,642.1634355191351,627.9562803952824,641.33056640625,2940223,0.0,0.0
2024-08-27 00:00:00+05:30,641.7715235243371,641.7715235243371,628.6911660116657,630.4058227539062,1428673,0.0,0.0
2024-08-28 00:00:00+05:30,632.9043041127809,636.3825957936511,625.1148516033094,631.3856201171875,1149783,0.0,0.0
2024-08-29 00:00:00+05:30,630.9936915338371,634.8149505433114,625.7027267211009,631.1406860351562,1071747,0.0,0.0
2024-08-30 00:00:00+05:30,630.9936758710023,632.5123598695125,623.2532015783005,624.2820434570312,3304453,0.0,0.0
2024-09-02 00:00:00+05:30,624.9188527482527,631.630544671218,621.6365339336304,623.7921142578125,745420,0.0,0.0
2024-09-03 00:00:00+05:30,623.7921679878684,635.4028201168122,622.4204186263762,625.3108520507812,1775357,0.0,0.0
2024-09-04 00:00:00+05:30,625.1638021626859,638.3911534528088,621.3915814564938,636.9214477539062,3104663,0.0,0.0
2024-09-05 00:00:00+05:30,641.7714763437177,641.7714763437177,629.6709235733422,631.7774658203125,2131132,0.0,0.0
2024-09-06 00:00:00+05:30,630.9936746591399,640.4977838932286,630.3567782404326,631.3856201171875,1910995,0.0,0.0
2024-09-09 00:00:00+05:30,631.9734504662853,651.4715699908098,631.0426248965757,648.9730224609375,6213572,0.0,0.0
2024-09-10 00:00:00+05:30,655.83174745365,656.3706874660377,648.9731198303998,651.8145751953125,4126339,0.0,0.0
2024-09-11 00:00:00+05:30,654.5089932849379,657.9383068725086,648.6301699919594,650.4918212890625,3134456,0.0,0.0
2024-09-12 00:00:00+05:30,650.5408148324133,655.9787145458965,649.6099891619558,651.3246459960938,2222824,0.0,0.0
2024-09-13 00:00:00+05:30,652.2064363062241,654.2150221755032,638.0972373858373,647.5523681640625,2559794,0.0,0.0
2024-09-16 00:00:00+05:30,646.6705138766273,654.3619498555321,644.9558572110453,647.9932250976562,806885,0.0,0.0
2024-09-17 00:00:00+05:30,647.9932827512772,658.428218165519,643.1433013076701,646.8175659179688,1793296,0.0,0.0
2024-09-18 00:00:00+05:30,646.6704707933171,648.9240074431625,637.4113134555543,641.18359375,1465661,0.0,0.0
2024-09-19 00:00:00+05:30,641.7715254059866,653.3331989413539,641.1836670136302,651.275634765625,1768324,0.0,0.0
2024-09-20 00:00:00+05:30,655.4398035229881,656.4196073821144,648.7281112064844,654.0680541992188,1798471,0.0,0.0
2024-09-23 00:00:00+05:30,654.5089897248021,657.9383032937195,643.0452724053532,647.6993408203125,1684518,0.0,0.0
2024-09-24 00:00:00+05:30,646.670518841191,652.5493417397472,639.2240337573446,642.6043090820312,1881683,0.0,0.0
2024-09-25 00:00:00+05:30,637.8523293819154,640.7427628042809,609.5850112097163,614.3370361328125,7092888,0.0,0.0
2024-09-26 00:00:00+05:30,614.3859766646773,615.7087477102572,608.0662300312966,613.1122436523438,2581456,0.0,0.0
2024-09-27 00:00:00+05:30,615.3168011947078,621.9794552344093,609.4379782533571,620.2158203125,4628215,0.0,0.0
2024-09-30 00:00:00+05:30,620.2158221436363,622.9592608972038,610.7606912973899,612.5733642578125,2475507,0.0,0.0
2024-10-01 00:00:00+05:30,613.3572232888857,617.0314878053927,601.5995768360636,606.4985961914062,1095384,0.0,0.0
2024-10-03 00:00:00+05:30,568.6291124231502,583.7670931206442,559.4679707978026,568.482177734375,18729275,0.0,0.0
2024-10-04 00:00:00+05:30,572.9403084554348,573.1852594209993,559.5169835820021,560.8887329101562,4745480,0.0,0.0
2024-10-07 00:00:00+05:30,563.3872071647166,569.4130246927749,550.6497572636014,557.9003295898438,4723935,0.0,0.0
2024-10-08 00:00:00+05:30,559.9579337745665,561.0847321904698,553.2952791564685,555.8917236328125,3261216,0.0,0.0
2024-10-09 00:00:00+05:30,556.2836047663268,560.3987926669696,551.8255094583295,553.6381225585938,3580212,0.0,0.0
2024-10-10 00:00:00+05:30,555.5487796011694,564.7589596566431,552.805340798203,560.1538696289062,2379978,0.0,0.0
2024-10-11 00:00:00+05:30,562.8972917325559,563.3382154098135,557.7043434734128,559.3209838867188,1276108,0.0,0.0
2024-10-14 00:00:00+05:30,559.321004110961,563.5342085099003,554.5689793572491,555.8427124023438,1902352,0.0,0.0
2024-10-15 00:00:00+05:30,556.5285452126204,561.3296076398467,555.8426706083771,559.4679565429688,1687923,0.0,0.0
2024-10-16 00:00:00+05:30,561.3296396190277,567.6493264973305,558.9780864997895,566.6205444335938,2647660,0.0,0.0
2024-10-17 00:00:00+05:30,566.3266373929592,567.4043977299806,560.4478141674268,560.9866943359375,1838328,0.0,0.0
2024-10-18 00:00:00+05:30,559.957880777003,560.545739145541,553.5401777434665,559.8599243164062,2159572,0.0,0.0
2024-10-21 00:00:00+05:30,559.467987104202,563.3872024254223,554.6669244147151,556.7245483398438,1511359,0.0,0.0
2024-10-22 00:00:00+05:30,554.1770133662396,560.2028307442971,544.7709206713234,547.8082885742188,1510177,0.0,0.0
2024-10-23 00:00:00+05:30,546.7305681906447,551.531631151305,544.8199386531377,547.4164428710938,1233395,0.0,0.0
2024-10-24 00:00:00+05:30,544.5749994342365,546.7305799896748,524.4400411101674,530.0739135742188,3076408,0.0,0.0
2024-10-25 00:00:00+05:30,534.2869935791218,534.2869935791218,525.5177377169583,527.8203125,1506493,0.0,0.0
2024-10-28 00:00:00+05:30,529.0940705289489,547.2204414637371,526.2526154884496,542.5173950195312,1750115,0.0,0.0
2024-10-29 00:00:00+05:30,542.5174284687047,542.8113576766249,522.0884813822368,525.0278930664062,5088807,0.0,0.0
2024-10-30 00:00:00+05:30,528.1142788205058,540.7537724943454,525.1748672500763,535.6098022460938,5828617,0.0,0.0
2024-10-31 00:00:00+05:30,527.1834866085676,537.8633732456714,522.2354887785735,529.0941162109375,3001455,0.0,0.0
2024-11-01 00:00:00+05:30,530.7597200042103,534.140055008366,529.4369490186831,531.592529296875,159703,0.0,0.0
2024-11-04 00:00:00+05:30,534.042113819956,534.3850810729234,520.9127771934973,524.1461181640625,2308784,0.0,0.0
2024-11-05 00:00:00+05:30,524.2440684450089,526.0077035169948,518.0223375569662,524.048095703125,2117262,0.0,0.0
2024-11-06 00:00:00+05:30,525.1748783990962,532.4254510144052,524.5379819576565,528.7021484375,2368331,0.0,0.0
2024-11-07 00:00:00+05:30,530.4167713724613,533.160269896668,521.5495588064848,523.7051391601562,1695158,0.0,0.0
2024-11-08 00:00:00+05:30,524.2961007568597,526.9060331902634,520.6028341690775,523.458984375,1458407,2.75,0.0
2024-11-11 00:00:00+05:30,521.9816851330852,523.3605287234245,512.4776549345423,514.8413696289062,1589666,0.0,0.0
2024-11-12 00:00:00+05:30,514.8905430353054,516.2201549426948,501.7917708528614,502.7766418457031,4775306,0.0,0.0
2024-11-13 00:00:00+05:30,503.61380391999427,506.4206923483796,499.6250582409589,503.1213684082031,2253481,0.0,0.0
2024-11-14 00:00:00+05:30,503.1213591321039,506.1744652600944,495.04540486527475,500.4129638671875,2083472,0.0,0.0
2024-11-18 00:00:00+05:30,501.3978439082823,501.89027941986853,491.4506405630646,500.8069152832031,3329177,0.0,0.0
2024-11-19 00:00:00+05:30,503.2691014993486,506.71615013975514,498.49247094360953,500.511474609375,2126926,0.0,0.0
2024-11-21 00:00:00+05:30,500.8069060057387,501.69328389899806,494.7991868645041,498.0985107421875,1771693,0.0,0.0
2024-11-22 00:00:00+05:30,498.9848936115724,507.3070356526773,496.76893382838637,505.23883056640625,1050913,0.0,0.0
2024-11-25 00:00:00+05:30,508.5381197679363,520.1596457250453,507.4055541783914,513.6102294921875,4146364,0.0,0.0
2024-11-26 00:00:00+05:30,516.072425677916,521.8831888667027,511.5420429323169,517.4019775390625,894410,0.0,0.0
2024-11-27 00:00:00+05:30,512.0837059336462,521.1937629942857,511.59127041685497,519.5194702148438,1722809,0.0,0.0
2024-11-28 00:00:00+05:30,521.8339048126719,526.2658245632772,516.0724331815886,518.0421752929688,1554564,0.0,0.0
2024-11-29 00:00:00+05:30,510.409428185771,521.6369823439678,510.409428185771,519.1748046875,2225080,0.0,0.0
2024-12-02 00:00:00+05:30,514.5951554235309,520.0119465332523,512.8223994463381,515.9739990234375,1510906,0.0,0.0
2024-12-03 00:00:00+05:30,515.973960110974,521.0460098823262,513.1178100601778,514.6443481445312,3691025,0.0,0.0
2024-12-04 00:00:00+05:30,516.0724212266456,519.2732520834902,512.1329370951445,514.8905639648438,2515588,0.0,0.0
2024-12-05 00:00:00+05:30,517.0572778426584,519.3224691327608,508.83362899214893,515.2352905273438,2760858,0.0,0.0
2024-12-06 00:00:00+05:30,517.0572844901368,517.8944008107992,512.3791471542737,515.8754272460938,1663402,0.0,0.0
2024-12-09 00:00:00+05:30,511.14806170180367,512.8715859946325,495.587111537472,499.181884765625,6086175,0.0,0.0
2024-12-10 00:00:00+05:30,500.2652359892833,503.95850223571705,496.71969438153144,499.2803649902344,3425754,0.0,0.0
2024-12-11 00:00:00+05:30,499.32959782413,503.5152995810384,497.4583489322171,500.6591796875,3602452,0.0,0.0
2024-12-12 00:00:00+05:30,502.2842177106522,504.25395974089,498.09851589639675,498.9848937988281,3491848,0.0,0.0
2024-12-13 00:00:00+05:30,498.9848889269412,506.5191461078639,491.94306724877003,505.0418395996094,2205228,0.0,0.0
2024-12-16 00:00:00+05:30,506.2729324621689,508.1934429608256,501.34857739471903,502.2349853515625,1041908,0.0,0.0
2024-12-17 00:00:00+05:30,501.2993564317306,502.57967675390023,496.473494375096,497.7538146972656,2821249,0.0,0.0
2024-12-18 00:00:00+05:30,500.2652538681227,501.25012490236975,494.84846317976417,497.7538146972656,2300294,0.0,0.0
2024-12-19 00:00:00+05:30,495.3901051713411,497.7537895228122,491.94305672581487,496.32574462890625,1583630,0.0,0.0
2024-12-20 00:00:00+05:30,496.3750049643062,500.6099384208167,492.4355207979228,494.9469299316406,3228278,0.0,0.0
2024-12-23 00:00:00+05:30,495.0946677325584,503.2690850764191,493.32188188467245,501.7917785644531,1777848,0.0,0.0
2024-12-24 00:00:00+05:30,504.2539589068657,508.14421143250235,500.0682570995333,502.2349853515625,3207041,0.0,0.0
2024-12-26 00:00:00+05:30,502.7274054264617,503.76150793653187,496.42420708890796,497.9507751464844,2088931,0.0,0.0
2024-12-27 00:00:00+05:30,498.8371957742225,501.9887952131144,496.42424963608215,499.47735595703125,1299653,0.0,0.0
2024-12-30 00:00:00+05:30,499.329603373562,502.0872301864099,495.4886124357102,497.6060791015625,4298784,0.0,0.0
2024-12-31 00:00:00+05:30,497.6552971453944,501.2993318155202,494.70068418773906,499.32958984375,812765,0.0,0.0
2025-01-01 00:00:00+05:30,499.23113333162263,504.74641726806914,498.8371909195649,503.2198791503906,1065540,0.0,0.0
2025-01-02 00:00:00+05:30,503.21987217176087,507.70102340154705,500.0682728072464,505.5835266113281,1720007,0.0,0.0
2025-01-03 00:00:00+05:30,507.20861441015666,520.9968097533454,506.2729748466595,516.9588623046875,3814344,0.0,0.0
2025-01-06 00:00:00+05:30,514.398108509538,514.595094730829,493.5188614554213,497.2121276855469,5026479,0.0,0.0
2025-01-07 00:00:00+05:30,500.314464972016,504.9926021937032,495.48860311239844,501.151611328125,2248836,0.0,0.0
2025-01-08 00:00:00+05:30,502.0872255413274,507.0608120864471,497.65530602575944,505.97747802734375,1666424,0.0,0.0
2025-01-09 00:00:00+05:30,506.2237120194807,522.868056556653,503.81076596123864,513.2655639648438,4084746,0.0,0.0
2025-01-10 00:00:00+05:30,511.14806186576885,515.038314436039,506.2729382707093,510.0647277832031,2316135,0.0,0.0
2025-01-13 00:00:00+05:30,508.14419883151544,511.68971034745505,501.7917689296817,503.0228576660156,2857732,0.0,0.0
2025-01-14 00:00:00+05:30,504.4509496414443,512.9700479172352,502.4319460122142,504.74639892578125,2539143,0.0,0.0
2025-01-15 00:00:00+05:30,505.23881132642003,508.6366282202643,502.4811846124863,507.70098876953125,1959656,0.0,0.0
2025-01-16 00:00:00+05:30,510.163186549086,515.7769633655103,507.0608188023957,514.4966430664062,2718298,0.0,0.0
2025-01-17 00:00:00+05:30,513.6102791768184,523.8036710275693,508.1934881212623,518.0914306640625,2943339,0.0,0.0
2025-01-20 00:00:00+05:30,520.6521295587678,520.9968103980696,513.0686100882773,513.708740234375,1536752,0.0,0.0
2025-01-21 00:00:00+05:30,514.1518984570778,520.8983009388121,511.6404894053507,513.364013671875,2258554,0.0,0.0
2025-01-22 00:00:00+05:30,513.3640194763711,516.6633133506053,509.86773937566994,512.6253662109375,1532395,0.0,0.0
2025-01-23 00:00:00+05:30,510.2616079581997,518.7315340758681,507.35628678605184,516.6632690429688,698448,0.0,0.0
2025-01-24 00:00:00+05:30,516.7126086883449,519.0270315585616,510.7540908818058,513.7579956054688,1031251,0.0,0.0
2025-01-27 00:00:00+05:30,509.2768029379515,524.8870453629168,509.2768029379515,515.9246826171875,3023866,0.0,0.0
2025-01-28 00:00:00+05:30,517.0572967192861,520.3073591334557,514.7921053464866,517.4019775390625,2683319,0.0,0.0
2025-01-29 00:00:00+05:30,517.0572918814167,519.5194694618044,507.7010170759435,510.26165771484375,2201858,0.0,0.0
2025-01-30 00:00:00+05:30,513.364015258903,531.8303467430362,511.14805548080705,525.6256713867188,3384404,0.0,0.0
2025-01-31 00:00:00+05:30,529.8606467734018,534.5880159862025,515.0875804135485,521.8339233398438,4302619,0.0,0.0
2025-02-01 00:00:00+05:30,525.3794842488072,543.3533812740819,514.792120247618,530.9439697265625,4921220,0.0,0.0
2025-02-03 00:00:00+05:30,532.2242998352385,538.133525695237,522.2770669038553,526.4627685546875,3792769,0.0,0.0
2025-02-04 00:00:00+05:30,528.4325214313567,534.5387336352621,526.5613026040626,532.8644409179688,3275638,0.0,0.0
2025-02-05 00:00:00+05:30,533.8001308207903,534.7850019108655,522.6218679931404,523.458984375,2811816,0.0,0.0
2025-02-06 00:00:00+05:30,523.458940055289,528.5802813124237,516.7125977041704,518.2391357421875,1225984,0.0,0.0
2025-02-07 00:00:00+05:30,521.6369574604505,521.8338835741666,512.2806828121929,519.12548828125,2097013,0.0,0.0
2025-02-10 00:00:00+05:30,519.1254805615396,527.3491894866124,515.7277236976304,520.1103515625,1678247,0.0,0.0
2025-02-11 00:00:00+05:30,521.8831752295002,524.1483665431086,507.897994785137,509.86773681640625,1177152,0.0,0.0
2025-02-12 00:00:00+05:30,510.4586580578721,519.3717291229717,507.8487858175523,517.7959594726562,2113562,0.0,0.0
2025-02-13 00:00:00+05:30,517.5989452139402,520.7997759836442,509.4737594139223,511.98516845703125,1484585,0.0,0.0
2025-02-14 00:00:00+05:30,512.674614981131,516.9095484896889,509.47378405660635,512.0344848632812,1191521,0.0,0.0
2025-02-17 00:00:00+05:30,510.261675447047,514.3981459481971,506.9623814193761,512.6746215820312,974964,0.0,0.0
2025-02-18 00:00:00+05:30,512.1328927759923,512.5268651997516,506.22366709011544,507.3562927246094,1603493,0.0,0.0
2025-02-19 00:00:00+05:30,507.20858420824715,507.20858420824715,496.0795535091362,496.8182067871094,2715980,0.0,0.0
2025-02-20 00:00:00+05:30,497.35987073965555,503.21986539745444,492.58324022731676,502.6289367675781,2052520,0.0,0.0
2025-02-21 00:00:00+05:30,503.2198416596864,503.86000178857216,495.8825408012495,500.9546203613281,2057493,0.0,0.0
2025-02-24 00:00:00+05:30,495.9810507394316,499.32960618988443,494.9961797213056,498.0492858886719,736767,0.0,0.0
2025-02-25 00:00:00+05:30,497.50760897997554,504.6479542069643,496.5227379218915,503.2198791503906,1483864,0.0,0.0
2025-02-27 00:00:00+05:30,502.4319567266339,507.2085872977987,493.9128282132933,495.6363525390625,1181893,0.0,0.0
2025-02-28 00:00:00+05:30,492.73098098860913,496.818219946356,483.4239674731591,485.8368835449219,5530947,0.0,0.0
2025-03-03 00:00:00+05:30,485.54139145510294,489.0376713996195,477.6624236424441,484.310302734375,2166131,0.0,0.0
2025-03-04 00:00:00+05:30,478.6473325164187,481.8481634437405,472.73810618905554,476.38214111328125,2477085,0.0,0.0
2025-03-05 00:00:00+05:30,475.69268855914356,483.571656485589,475.2987461739968,480.32159423828125,1767699,0.0,0.0
2025-03-06 00:00:00+05:30,482.48829086752363,490.21953413221576,481.3064637157991,487.5111389160156,1219415,0.0,0.0
2025-03-07 00:00:00+05:30,487.51115695108336,491.5491341612478,484.35955765147247,488.2990417480469,1913893,0.0,0.0
2025-03-10 00:00:00+05:30,487.51113951899197,493.81430783695095,484.55652655221024,485.8861083984375,2526521,0.0,0.0
2025-03-11 00:00:00+05:30,482.5867884859147,492.92793395347,482.14358451495417,490.0225524902344,1830398,0.0,0.0
2025-03-12 00:00:00+05:30,488.6929947924789,493.3218703885769,484.31030688676026,492.3862609863281,1450825,0.0,0.0
2025-03-13 00:00:00+05:30,492.92792030888575,496.3749687026542,491.3521207462734,493.3711242675781,1288721,0.0,0.0
2025-03-17 00:00:00+05:30,490.8596962038795,494.8976732806283,482.68527899592357,487.2649230957031,1646821,0.0,0.0
2025-03-18 00:00:00+05:30,487.2649230957031,487.2649230957031,487.2649230957031,487.2649230957031,0,0.0,0.0
