Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-04 00:00:00+05:30,496.4917411121698,503.8447878563777,490.8498119611358,493.57830810546875,17103459,0.0,0.0
2024-07-05 00:00:00+05:30,493.90198170898896,498.94275292507683,489.6011272649802,494.1332092285156,10395660,0.0,0.0
2024-07-08 00:00:00+05:30,497.60160624324976,517.718399804199,496.12177274601464,508.46929931640625,20739673,0.0,0.0
2024-07-09 00:00:00+05:30,511.01277985585875,514.7124198910143,500.88500396921506,508.8392639160156,13179449,0.0,0.0
2024-07-10 00:00:00+05:30,510.55031749056695,524.9788908388377,494.8268475678502,518.6895141601562,23340064,0.0,0.0
2024-07-11 00:00:00+05:30,523.3603392872958,530.7133856167608,517.7646446674747,527.753662109375,10824586,0.0,0.0
2024-07-12 00:00:00+05:30,530.5282873297884,536.447733173197,506.89685106402817,513.4637451171875,13831121,0.0,0.0
2024-07-15 00:00:00+05:30,518.7820541261425,523.8227685864174,511.89146316910706,516.0997924804688,12094299,0.0,0.0
2024-07-16 00:00:00+05:30,517.0247439783105,519.4757783150135,505.00091272300097,508.2843322753906,7358534,0.0,0.0
2024-07-18 00:00:00+05:30,506.85066894578813,515.0360996864566,493.9481634367814,506.4806823730469,12703877,0.0,0.0
2024-07-19 00:00:00+05:30,503.15110518002854,510.5503861385584,492.0521837422338,493.6245422363281,10053221,0.0,0.0
2024-07-22 00:00:00+05:30,488.3525093116162,506.57324869565633,486.6876825020962,503.70599365234375,8561902,0.0,0.0
2024-07-23 00:00:00+05:30,505.46336156420676,510.41160793923774,467.079593028224,484.2366638183594,22524978,0.0,0.0
2024-07-24 00:00:00+05:30,484.2366582432043,496.9079375550229,480.99947298225953,485.6702575683594,9022966,0.0,0.0
2024-07-25 00:00:00+05:30,481.8782094896796,487.7051324023142,476.09752079618534,485.62408447265625,6448853,0.0,0.0
2024-07-26 00:00:00+05:30,492.50115727535024,503.0955435904402,484.27650744532974,500.86517333984375,9126406,2.5,0.0
2024-07-29 00:00:00+05:30,500.9115697313305,515.6415069316184,499.0528997137745,513.7828369140625,11024457,0.0,0.0
2024-07-30 00:00:00+05:30,514.6657120409996,522.7509378914758,508.57857913086247,515.5021362304688,10069484,0.0,0.0
2024-07-31 00:00:00+05:30,516.0133991244393,519.2196170910687,512.0637242999838,517.453857421875,6337213,0.0,0.0
2024-08-01 00:00:00+05:30,513.0394266694461,519.9629844556824,503.23495278418596,504.4895324707031,10651189,0.0,0.0
2024-08-02 00:00:00+05:30,497.1942347927304,501.6550315361688,488.22612917725195,489.1090087890625,11584967,0.0,0.0
2024-08-05 00:00:00+05:30,469.4071763136695,487.11102742398776,456.02475621427726,462.8553466796875,23854293,0.0,0.0
2024-08-06 00:00:00+05:30,470.24353575169295,490.31715016213064,438.0420819104728,440.55126953125,27196447,0.0,0.0
2024-08-07 00:00:00+05:30,459.5561875418381,466.2474113236742,444.22215903943095,457.65106201171875,24072515,0.0,0.0
2024-08-08 00:00:00+05:30,460.0208640651002,467.82727305581193,451.9821213046586,457.37225341796875,13999802,0.0,0.0
2024-08-09 00:00:00+05:30,464.295785493109,472.8921344990003,460.0672941006055,465.2715759277344,10489233,0.0,0.0
2024-08-12 00:00:00+05:30,464.5745992537248,467.873755793237,456.0247335631796,461.55426025390625,5783366,0.0,0.0
2024-08-13 00:00:00+05:30,456.30353283730017,462.7159393373442,447.01018186301707,448.5435791015625,10669859,0.0,0.0
2024-08-14 00:00:00+05:30,450.72749461605434,453.74783349750214,445.01208978952565,450.4022216796875,7413761,0.0,0.0
2024-08-16 00:00:00+05:30,458.6268658238469,469.45361392437695,454.4913133387636,468.6172180175781,10378455,0.0,0.0
2024-08-19 00:00:00+05:30,471.17285616360783,476.70241088904226,467.59491065662405,469.2677307128906,5700618,0.0,0.0
2024-08-20 00:00:00+05:30,472.9386075181979,485.71699298549834,468.5242659724041,484.36944580078125,12169319,0.0,0.0
2024-08-21 00:00:00+05:30,484.3694375678178,487.25035352305014,475.4478154494353,479.2116394042969,7836483,0.0,0.0
2024-08-22 00:00:00+05:30,482.13906306775226,482.37139685457385,477.9105994920224,480.9309387207031,4109631,0.0,0.0
2024-08-23 00:00:00+05:30,483.7189132398512,486.0422509595431,477.2135676247139,478.42169189453125,5850297,0.0,0.0
2024-08-26 00:00:00+05:30,483.3936645024336,484.6946995810362,475.354893372394,478.04998779296875,4077934,0.0,0.0
2024-08-27 00:00:00+05:30,478.6075898059857,499.9822977002336,476.0519182099343,498.5418395996094,19377943,0.0,0.0
2024-08-28 00:00:00+05:30,500.446919617633,506.9522649051417,493.98802973775605,501.1439208984375,11607989,0.0,0.0
2024-08-29 00:00:00+05:30,507.41694380813794,517.1749619582944,502.2591455589059,515.2698364257812,19514561,0.0,0.0
2024-08-30 00:00:00+05:30,518.6351326446553,523.4961800132322,511.43704875816223,513.7273559570312,10222982,3.25,0.0
2024-09-02 00:00:00+05:30,516.5784887317251,517.9339812175084,504.8933070552334,511.4837951660156,5741792,0.0,0.0
2024-09-03 00:00:00+05:30,511.3435520944392,525.1787958403459,504.9400953341586,522.4210815429688,9786096,0.0,0.0
2024-09-04 00:00:00+05:30,512.7458714436689,520.1309305186273,510.4088346549557,519.1026000976562,6377748,0.0,0.0
2024-09-05 00:00:00+05:30,520.691772187605,529.4790529250645,519.149305156526,521.8602905273438,8554799,0.0,0.0
2024-09-06 00:00:00+05:30,518.8221697645955,522.4211836151122,506.2489003652941,509.75445556640625,9565966,0.0,0.0
2024-09-09 00:00:00+05:30,505.73473101050024,508.95985299849633,479.7468948763556,489.46893310546875,20183113,0.0,0.0
2024-09-10 00:00:00+05:30,494.04950163286225,494.04950163286225,475.39993949766205,477.45654296875,14833993,0.0,0.0
2024-09-11 00:00:00+05:30,477.69029088778825,481.89695685451045,466.75294796299875,468.716064453125,7623569,0.0,0.0
2024-09-12 00:00:00+05:30,472.5020307883758,476.24128902857416,461.79839266449744,473.2966003417969,12346929,0.0,0.0
2024-09-13 00:00:00+05:30,477.40981502596054,477.97068094852955,464.6028439328,466.93988037109375,7734239,0.0,0.0
2024-09-16 00:00:00+05:30,470.21178789571087,470.39876224455605,456.470000575717,459.0407409667969,7632924,0.0,0.0
2024-09-17 00:00:00+05:30,458.0591510287672,458.47982900734945,445.76634482416085,451.0013122558594,14392518,0.0,0.0
2024-09-18 00:00:00+05:30,457.1243820353082,467.87475093797906,454.64712881991403,459.9755554199219,15330542,0.0,0.0
2024-09-19 00:00:00+05:30,463.4343351980354,468.3421118188921,432.5387242628107,449.3653869628906,15783626,0.0,0.0
2024-09-20 00:00:00+05:30,452.1698048727212,456.4699289385076,445.67283240175243,450.48712158203125,13890094,0.0,0.0
2024-09-23 00:00:00+05:30,453.3850467101592,462.26578473850253,450.9545232283259,459.180908203125,6327029,0.0,0.0
2024-09-24 00:00:00+05:30,458.0591804932667,461.37776110389603,454.3666511983868,458.012451171875,8389458,0.0,0.0
2024-09-25 00:00:00+05:30,458.99399647386105,459.32118730938623,449.0849554064477,451.9361572265625,9526068,0.0,0.0
2024-09-26 00:00:00+05:30,453.3850783433754,453.3850783433754,444.17714888167404,449.1316833496094,8617212,0.0,0.0
2024-09-27 00:00:00+05:30,447.5892556458882,463.62135016866046,447.4023098275775,461.6582336425781,11361968,0.0,0.0
2024-09-30 00:00:00+05:30,459.92879627613627,466.33228217384794,454.41339568498466,456.23626708984375,8142211,0.0,0.0
2024-10-01 00:00:00+05:30,458.0591308487623,472.12807845637815,457.12431629600974,461.8918762207031,12786542,0.0,0.0
2024-10-03 00:00:00+05:30,456.04935683424196,459.6951284564561,434.2214278963372,437.0726013183594,19202233,0.0,0.0
2024-10-04 00:00:00+05:30,437.07256661367484,439.03568303230765,427.817907529581,433.1463623046875,11408576,0.0,0.0
2024-10-07 00:00:00+05:30,436.55842716163977,439.17589668406,408.5139885859456,410.0564270019531,16775124,0.0,0.0
2024-10-08 00:00:00+05:30,408.0465549136576,438.4280280744683,404.2138095169462,435.4833679199219,18224193,0.0,0.0
2024-10-09 00:00:00+05:30,436.9791115757356,446.37398722539854,436.9791115757356,440.1107177734375,9023720,0.0,0.0
2024-10-10 00:00:00+05:30,443.9902350008203,449.9730431302478,440.297705675668,441.185791015625,7209670,0.0,0.0
2024-10-11 00:00:00+05:30,438.9889835667303,441.7934276331341,432.5854972427856,437.3530578613281,5568364,0.0,0.0
2024-10-14 00:00:00+05:30,439.31611250400863,447.72944351759367,436.37142382663285,442.7281799316406,5758201,0.0,0.0
2024-10-15 00:00:00+05:30,446.8414003865282,450.58065896716863,443.10214180588787,445.6728820800781,6280066,0.0,0.0
2024-10-16 00:00:00+05:30,445.8131049690895,451.702454435084,445.2989683181847,447.96319580078125,5929705,0.0,0.0
2024-10-17 00:00:00+05:30,448.7110381644911,449.5991235055034,436.97912555712713,438.8487548828125,5208293,0.0,0.0
2024-10-18 00:00:00+05:30,438.2411018533821,442.8684458386278,427.4907332472729,441.88690185546875,7642993,0.0,0.0
2024-10-21 00:00:00+05:30,442.6347128874489,443.5227981683335,430.1082029591196,433.7072448730469,4850471,0.0,0.0
2024-10-22 00:00:00+05:30,431.884385284981,434.875803693938,412.3000061859625,413.56201171875,10178704,0.0,0.0
2024-10-23 00:00:00+05:30,413.1880994604999,417.16106195531245,398.74520086216336,409.7760314941406,10169698,0.0,0.0
2024-10-24 00:00:00+05:30,408.51399292566043,425.9950379015252,407.6259076166846,423.56451416015625,9477665,0.0,0.0
2024-10-25 00:00:00+05:30,424.40587598160755,428.14513480082877,402.90513777108555,409.5423278808594,8904455,0.0,0.0
2024-10-28 00:00:00+05:30,412.25321524850955,428.1450625483387,411.7858079749851,421.274169921875,11251735,0.0,0.0
2024-10-29 00:00:00+05:30,423.4709878756372,443.1020932738456,417.11426039609916,441.3726806640625,13329768,0.0,0.0
2024-10-30 00:00:00+05:30,441.3727125170807,443.33582890423105,432.5854608865217,433.4267883300781,9061400,0.0,0.0
2024-10-31 00:00:00+05:30,434.12792682255986,435.5769066772941,419.8720031122771,425.2939453125,6917895,0.0,0.0
2024-11-01 00:00:00+05:30,430.01472833738893,430.71583930750427,426.368956998445,429.17340087890625,901996,0.0,0.0
2024-11-04 00:00:00+05:30,432.8191786931615,432.8191786931615,414.02939870730586,421.64813232421875,9325508,0.0,0.0
2024-11-05 00:00:00+05:30,420.6665931776053,434.5485964581221,408.1868118743472,431.4169616699219,9875420,0.0,0.0
2024-11-06 00:00:00+05:30,433.7540205466103,438.80201421800524,429.4071378998058,437.0726013183594,7221536,0.0,0.0
2024-11-07 00:00:00+05:30,437.02581859770277,438.8019606039952,430.5288458190036,431.88433837890625,5072697,0.0,0.0
2024-11-08 00:00:00+05:30,431.79086506326445,431.97783939761916,418.42302747696675,420.1056823730469,5816760,0.0,0.0
2024-11-11 00:00:00+05:30,424.6395692774982,457.49829964251705,424.6395692774982,450.4404602050781,29014155,0.0,0.0
2024-11-12 00:00:00+05:30,453.38508539336516,454.92752379265613,435.1562005167247,436.6986389160156,12030749,0.0,0.0
2024-11-13 00:00:00+05:30,438.5215347272135,441.23249136255674,423.7514469248054,431.3702087402344,12532360,0.0,0.0
2024-11-14 00:00:00+05:30,432.95943962546306,437.1661059408901,422.3492866575629,425.0602722167969,8930823,0.0,0.0
2024-11-18 00:00:00+05:30,431.83764707397194,437.8671845625332,426.41570488536564,429.26690673828125,9440643,0.0,0.0
2024-11-19 00:00:00+05:30,439.3628960236838,448.24363541139655,436.60518132881896,440.671630859375,16795032,0.0,0.0
2024-11-21 00:00:00+05:30,440.25096094990596,440.25096094990596,404.5877600300385,423.7982177734375,29932392,0.0,0.0
2024-11-22 00:00:00+05:30,428.61252120331517,448.2436290446884,424.96674973843034,446.794677734375,16196571,0.0,0.0
2024-11-25 00:00:00+05:30,461.4383191260222,475.89358650353324,452.0212105724299,453.43377685546875,22624407,3.5,0.0
2024-11-26 00:00:00+05:30,456.7297355939106,463.6042129022021,454.09295686329455,456.1647033691406,8322135,0.0,0.0
2024-11-27 00:00:00+05:30,459.13106123061084,466.005566897397,453.7162244586386,462.4741516113281,6332307,0.0,0.0
2024-11-28 00:00:00+05:30,463.6983961195832,471.8912916448201,462.6625084830184,465.20513916015625,9185839,0.0,0.0
2024-11-29 00:00:00+05:30,466.80605912090766,470.2903718680128,461.90915142276737,466.4293518066406,7808841,0.0,0.0
2024-12-02 00:00:00+05:30,465.20512503250285,468.45403871698795,461.4382819148308,466.8531188964844,5868905,0.0,0.0
2024-12-03 00:00:00+05:30,467.8419068267642,474.85766367551975,465.34637899247775,471.9383544921875,6421930,0.0,0.0
2024-12-04 00:00:00+05:30,473.58633925766304,486.58196509321607,473.20966069838585,480.2724914550781,10064890,0.0,0.0
2024-12-05 00:00:00+05:30,482.1088106032015,484.18058566552037,472.1737453463168,482.34423828125,6481631,0.0,0.0
2024-12-06 00:00:00+05:30,484.8869149739072,493.3623121924861,482.1559306569343,483.8039245605469,10442708,0.0,0.0
2024-12-09 00:00:00+05:30,484.9810321414334,491.52593329398013,484.03932139941116,485.31060791015625,8490785,0.0,0.0
2024-12-10 00:00:00+05:30,487.52366672164305,490.72544878484456,483.8980458480287,487.0057373046875,5999627,0.0,0.0
2024-12-11 00:00:00+05:30,486.8644380625228,489.6895701982822,481.44960146898416,483.09759521484375,5559349,0.0,0.0
2024-12-12 00:00:00+05:30,484.41599394702405,484.41599394702405,477.5414887800325,478.1535949707031,3709754,0.0,0.0
2024-12-13 00:00:00+05:30,477.44737068898735,477.77697521334363,461.9091426488132,474.857666015625,4617836,0.0,0.0
2024-12-16 00:00:00+05:30,476.3172931867438,483.3801239204662,475.6581128948355,477.5415344238281,3621956,0.0,0.0
2024-12-17 00:00:00+05:30,476.9765266611522,483.3330746472584,467.606492578732,469.3486633300781,7148005,0.0,0.0
2024-12-18 00:00:00+05:30,467.371027448533,469.3486257447024,454.8462861373449,458.7073059082031,5353446,0.0,0.0
2024-12-19 00:00:00+05:30,451.9269576450083,455.5525495754217,442.3685998202674,452.4449157714844,6612923,0.0,0.0
2024-12-20 00:00:00+05:30,452.96287122147197,454.37543734794224,424.71154869206623,426.8774719238281,18725117,0.0,0.0
2024-12-23 00:00:00+05:30,433.1398435532149,433.65777293745293,423.01645363122225,429.89093017578125,5194191,0.0,0.0
2024-12-24 00:00:00+05:30,431.586056682614,432.99862291055894,414.35276019717924,424.8999328613281,3378648,0.0,0.0
2024-12-26 00:00:00+05:30,426.5949625343615,437.1892082926652,425.3236472956189,436.24749755859375,5751347,0.0,0.0
2024-12-27 00:00:00+05:30,437.8954826422114,439.5434763940907,424.52317898861304,425.7003173828125,3933285,0.0,0.0
2024-12-30 00:00:00+05:30,427.4895837061979,428.94922379552054,410.5858651478528,414.7764892578125,31939693,0.0,0.0
2024-12-31 00:00:00+05:30,416.0477957978072,423.6756585828457,415.48279234158537,422.3572692871094,6078911,0.0,0.0
2025-01-01 00:00:00+05:30,423.7698651875909,424.1936465482718,417.6958189577421,422.1689453125,2624150,0.0,0.0
2025-01-02 00:00:00+05:30,422.35726194445766,433.75196751277895,420.94469585099796,432.5748291015625,7550076,0.0,0.0
2025-01-03 00:00:00+05:30,436.4829408178265,447.1713637786955,433.4694548657705,437.7071533203125,12857999,0.0,0.0
2025-01-06 00:00:00+05:30,441.00312912212587,441.00312912212587,417.69578825027867,420.4738464355469,6541592,0.0,0.0
2025-01-07 00:00:00+05:30,422.6868715746085,425.4649010155388,416.80117944713186,420.2854919433594,4817004,0.0,0.0
2025-01-08 00:00:00+05:30,420.2854529727214,421.7921957653901,405.1239344491663,409.5499572753906,7504204,0.0,0.0
2025-01-09 00:00:00+05:30,410.11502743508134,411.43341672386583,395.75393864430066,397.3548583984375,6771171,0.0,0.0
2025-01-10 00:00:00+05:30,396.4602249210371,397.77861422053417,378.0026885118839,380.6394958496094,9418630,0.0,0.0
2025-01-13 00:00:00+05:30,373.9533320384406,384.54757762083875,364.442048034497,366.60797119140625,11102746,0.0,0.0
2025-01-14 00:00:00+05:30,372.39950535626025,394.9534592293845,370.6573348249957,393.0700378417969,16819358,0.0,0.0
2025-01-15 00:00:00+05:30,399.5678580441592,407.61950216593675,395.00058391690874,402.62841796875,11942821,0.0,0.0
2025-01-16 00:00:00+05:30,409.1733400564526,415.05903251986535,407.47827212248285,410.0208740234375,11304640,0.0,0.0
2025-01-17 00:00:00+05:30,410.5388166913311,413.41102300945767,404.7472725351791,408.1845397949219,5109364,0.0,0.0
2025-01-20 00:00:00+05:30,411.4333801269531,416.2361102234307,406.0656466274899,411.4333801269531,4692710,0.0,0.0
2025-01-21 00:00:00+05:30,411.48050699712684,413.834783776516,400.79208467095407,402.9580078125,5673560,0.0,0.0
2025-01-22 00:00:00+05:30,402.11050033227593,403.0522111058878,388.31444324660816,396.08355712890625,7990557,0.0,0.0
2025-01-23 00:00:00+05:30,394.2471945279805,399.14410185873817,391.28081145244107,396.6956481933594,5201731,0.0,0.0
2025-01-24 00:00:00+05:30,396.7427284853973,399.0028572821127,383.37045304473247,384.59466552734375,5521223,0.0,0.0
2025-01-27 00:00:00+05:30,380.6394856565721,381.29866591930295,364.4420497286935,366.98468017578125,6919950,0.0,0.0
2025-01-28 00:00:00+05:30,376.68430211667265,377.3905851831414,357.5204824987406,363.8299560546875,12499818,0.0,0.0
2025-01-29 00:00:00+05:30,364.91291116050985,380.2627847022208,363.26491736817206,375.8367614746094,8257720,0.0,0.0
2025-01-30 00:00:00+05:30,379.50943772857755,392.64631437621335,378.19104840729165,389.58575439453125,12173193,0.0,0.0
2025-01-31 00:00:00+05:30,391.610401786456,399.6620168056471,383.32333035266697,397.8727722167969,7617498,0.0,0.0
2025-02-01 00:00:00+05:30,400.22711445923727,406.3953090807034,378.3323370211731,380.4982604980469,10136985,0.0,0.0
2025-02-03 00:00:00+05:30,376.6843175304784,376.6843175304784,356.15503372056037,362.74700927734375,12764889,0.0,0.0
2025-02-04 00:00:00+05:30,372.9174266367151,382.1461797398089,369.4330856499208,381.48699951171875,10384731,0.0,0.0
2025-02-05 00:00:00+05:30,383.2292056709401,390.71578897738726,382.66417346661365,388.54986572265625,7661250,0.0,0.0
2025-02-06 00:00:00+05:30,390.6686622225216,393.0700128434838,378.09681951216726,381.9107360839844,9100754,0.0,0.0
2025-02-07 00:00:00+05:30,380.4511297463812,395.3301475825544,374.8008654432171,385.77178955078125,16988216,0.0,0.0
2025-02-10 00:00:00+05:30,384.83010034999756,388.07901400146056,370.89279245176317,373.4353942871094,7130175,0.0,0.0
2025-02-11 00:00:00+05:30,374.8479627346677,376.54305937399863,352.19983007682464,353.6123962402344,13932310,0.0,0.0
2025-02-12 00:00:00+05:30,354.0361615192019,361.8523491065578,341.13471298334565,352.0585632324219,18493994,0.0,0.0
2025-02-13 00:00:00+05:30,355.02493821877033,367.54967918563807,354.17740432620633,362.0877685546875,15685551,0.0,0.0
2025-02-14 00:00:00+05:30,363.26489640872285,366.93756232914035,346.408280910283,349.65716552734375,9111445,0.0,0.0
2025-02-17 00:00:00+05:30,349.2805040396389,356.72001305953995,336.4261583217668,350.64599609375,9524354,0.0,0.0
2025-02-18 00:00:00+05:30,352.19983007682464,354.930785578337,340.193017687842,353.6123962402344,9358375,0.0,0.0
2025-02-19 00:00:00+05:30,352.058570720696,363.07656928642734,347.9621231978198,362.04071044921875,10253709,0.0,0.0
2025-02-20 00:00:00+05:30,359.73346772390295,371.88152934170273,356.7199821532376,368.8680725097656,8995688,0.0,0.0
2025-02-21 00:00:00+05:30,368.86810162140756,373.8120829161767,362.6057023237156,366.98468017578125,6385575,0.0,0.0
2025-02-24 00:00:00+05:30,361.14604173427205,364.9128844120741,358.69758824595493,360.533935546875,8201863,0.0,0.0
2025-02-25 00:00:00+05:30,362.7940350780753,364.86581004448647,358.8388387744646,359.6864013671875,6037957,0.0,0.0
2025-02-27 00:00:00+05:30,359.73348751664804,365.00707318610404,355.02493401512123,356.0608215332031,9653923,0.0,0.0
2025-02-28 00:00:00+05:30,355.0152983711169,356.53611937308534,342.8012454905004,346.2705993652344,23690515,3.5,0.0
2025-03-03 00:00:00+05:30,349.40730674398236,363.09463808500396,345.5102118950234,360.9084777832031,11923586,0.0,0.0
2025-03-04 00:00:00+05:30,356.25096073191577,367.752131862211,353.11429088149384,364.3302917480469,9721898,0.0,0.0
2025-03-05 00:00:00+05:30,362.6193635594747,378.302769847106,362.6193635594747,376.16412353515625,10048929,0.0,0.0
2025-03-06 00:00:00+05:30,384.95636832471695,388.56829301720956,380.2988773242135,385.66925048828125,7589546,0.0,0.0
2025-03-07 00:00:00+05:30,384.4810855690509,387.8078687569166,378.3027739344431,381.2493591308594,8363854,0.0,0.0
2025-03-10 00:00:00+05:30,380.679057216221,386.85736900624704,373.55023592003704,374.7383728027344,7710492,0.0,0.0
2025-03-11 00:00:00+05:30,368.79771116632395,381.7721609252356,365.6610412051804,379.6335144042969,5838218,0.0,0.0
2025-03-12 00:00:00+05:30,382.10482653095426,383.8632749420613,369.65314603409286,376.496826171875,6139396,0.0,0.0
2025-03-13 00:00:00+05:30,377.39978636107116,379.2532914938274,368.60757346303126,369.13037109375,7418570,0.0,0.0
2025-03-17 00:00:00+05:30,369.13035014418585,376.73442573255176,367.22933124709436,370.4135437011719,6963936,0.0,0.0
