Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-16 00:00:00+05:30,37.458835623095716,38.62942121284178,37.31251056377704,38.04412841796875,9798024,0.0,0.0
2024-04-18 00:00:00+05:30,38.43432414266574,38.72697052523413,37.556381273759925,37.75148010253906,8404791,0.0,0.0
2024-04-19 00:00:00+05:30,37.01986409110547,37.897803281630786,36.77599147353718,37.6539306640625,11531372,0.0,0.0
2024-04-22 00:00:00+05:30,37.75148010536124,38.678196751230956,37.50760749966924,38.14167404174805,10785391,0.0,0.0
2024-04-23 00:00:00+05:30,38.336773987052865,39.26349065991206,38.14167515257712,38.97084426879883,12213712,0.0,0.0
2024-04-24 00:00:00+05:30,39.16594215645955,39.55613609477754,38.824518274080546,38.92206954956055,8606250,0.0,0.0
2024-04-25 00:00:00+05:30,39.01961705765254,39.65368732331966,38.82451822812414,39.117164611816406,9738919,0.0,0.0
2024-04-26 00:00:00+05:30,39.16594400961764,39.26349156851249,38.629421272093445,38.824520111083984,7529746,0.0,0.0
2024-04-29 00:00:00+05:30,39.165943060369734,39.40981567289707,38.72697161358039,38.7757453918457,6435812,0.0,0.0
2024-04-30 00:00:00+05:30,38.922070361266776,39.16594297325165,38.14167502595458,38.38554763793945,6941541,0.0,0.0
2024-05-02 00:00:00+05:30,38.43432428892538,38.97084327920923,38.09290040696245,38.72697067260742,8176676,0.0,0.0
2024-05-03 00:00:00+05:30,38.97084708939324,39.068394653090934,38.14167791315873,38.53187561035156,8144307,0.0,0.0
2024-05-06 00:00:00+05:30,38.82451808192577,38.922069356922954,37.75148010536124,38.14167404174805,6689428,0.0,0.0
2024-05-07 00:00:00+05:30,38.14167494582364,38.239226223133095,37.312509555297325,37.60515594482422,6468384,0.0,0.0
2024-05-08 00:00:00+05:30,37.65392788642466,38.14167308558146,37.21496018414398,37.70270538330078,4919951,0.0,0.0
2024-05-09 00:00:00+05:30,37.751482903514784,38.044129307796105,36.58089356518857,36.72721862792969,5507209,0.0,0.0
2024-05-10 00:00:00+05:30,36.82476619645661,37.458836506862724,35.89804948170957,37.3125114440918,7412202,0.0,0.0
2024-05-13 00:00:00+05:30,37.312507575507695,37.312507575507695,36.33701718137678,37.117408752441406,7660453,0.0,0.0
2024-05-14 00:00:00+05:30,36.92230912777335,38.04412454514896,36.92230912777335,37.84902572631836,7409954,0.0,0.0
2024-05-15 00:00:00+05:30,38.14167494582364,38.38554755729617,37.361283333351686,37.60515594482422,9725955,0.0,0.0
2024-05-16 00:00:00+05:30,37.70270717825816,37.946579789446886,37.26373573387829,37.410057067871094,5490718,0.0,0.0
2024-05-17 00:00:00+05:30,37.50760953261928,39.36103920361581,37.214963134167284,39.214717864990234,24175992,0.0,0.0
2024-05-21 00:00:00+05:30,36.28824533761943,37.36128333980358,35.898047670715705,37.214962005615234,26334969,0.0,0.0
2024-05-22 00:00:00+05:30,37.8490275091511,38.04412633717159,36.678438262228774,37.16618347167969,13131669,0.0,0.0
2024-05-23 00:00:00+05:30,37.166184462678515,37.361283295901124,36.97108935065664,37.01986312866211,7088953,0.0,0.0
2024-05-24 00:00:00+05:30,37.06863875268969,37.26373759562824,36.87353990975114,36.92231369018555,7145725,0.0,0.0
2024-05-27 00:00:00+05:30,37.06863881272441,37.214963875465536,36.48334600416177,36.72721862792969,6903515,0.0,0.0
2024-05-28 00:00:00+05:30,37.180273673341844,37.180273673341844,36.54008202777184,36.737064361572266,5755272,0.36,0.0
