Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-29 00:00:00+05:30,94.43601803540548,95.61646525880789,92.27186229080094,93.28836059570312,44905830,0.0,0.0
2024-05-30 00:00:00+05:30,93.51788507210036,93.87858018243674,89.38631246222934,90.07490539550781,19542036,0.0,0.0
2024-05-31 00:00:00+05:30,90.86187560543937,93.7802112738642,88.53376352616897,93.38672637939453,28736523,0.0,0.0
2024-06-03 00:00:00+05:30,101.64988298127278,102.30568616008603,96.40343503546568,98.79712677001953,53593824,0.0,0.0
2024-06-04 00:00:00+05:30,98.79713740651579,98.79713740651579,88.92726135253906,88.92726135253906,47218297,0.0,0.0
2024-06-05 00:00:00+05:30,88.86166764102109,88.89445742302033,80.04108119142745,85.28752136230469,64178449,0.0,0.0
2024-06-06 00:00:00+05:30,89.68142104954208,92.46859759213996,88.86166898208987,91.18977355957031,34878309,0.0,0.0
2024-06-07 00:00:00+05:30,92.14069266798249,95.09181813605062,90.23885525454746,94.50159454345703,28762384,0.0,0.0
2024-06-10 00:00:00+05:30,95.32135505950751,95.41972440839302,92.79650424594485,93.75397491455078,24256314,0.0,0.0
2024-06-11 00:00:00+05:30,97.32812179849087,104.60100677229491,97.22319299145357,102.68605041503906,175549021,0.0,0.0
2024-06-12 00:00:00+05:30,103.61729597317733,105.58471293782564,101.68266879093316,103.40087890625,74847427,0.0,0.0
2024-06-13 00:00:00+05:30,104.2599843565844,104.53542154177012,101.38755727521836,101.77448272705078,37876414,0.0,0.0
2024-06-14 00:00:00+05:30,102.3056778900387,106.69957609463034,100.01035569208788,104.5813217163086,82746901,0.0,0.0
2024-06-18 00:00:00+05:30,105.25681731549919,107.64394971914251,103.1648004858088,103.74190521240234,42661993,0.0,0.0
2024-06-19 00:00:00+05:30,104.79774785974153,106.69958534505386,100.77110385976815,105.64373779296875,57428613,0.0,0.0
2024-06-20 00:00:00+05:30,106.07656825612963,109.5195479792255,104.63379530039707,107.13241577148438,79692765,0.0,0.0
2024-06-21 00:00:00+05:30,107.61771717842672,113.45438892577906,107.55213760891947,108.90965270996094,75084193,0.0,0.0
2024-06-24 00:00:00+05:30,108.20793030646226,109.65070321088841,105.74865916313357,106.89631652832031,34717533,0.0,0.0
2024-06-25 00:00:00+05:30,107.45375877932544,108.47025709825085,104.11570771792768,104.78462982177734,22475595,0.0,0.0
2024-06-26 00:00:00+05:30,104.79774605133515,106.56842437058131,103.28939350368486,103.68943786621094,22485079,0.0,0.0
2024-06-27 00:00:00+05:30,103.94520338307619,106.89632910220233,101.64988838271195,103.74190521240234,31522903,0.0,0.0
2024-06-28 00:00:00+05:30,104.27310111995487,104.69281634683236,102.04335834834302,102.93525695800781,16370133,0.0,0.0
2024-07-01 00:00:00+05:30,102.94837218941686,105.24368693985635,102.17452132941497,102.69916534423828,18291987,0.0,0.0
2024-07-02 00:00:00+05:30,103.15822914410595,107.02748341968868,102.51553741559222,106.42414093017578,41772646,0.0,0.0
2024-07-03 00:00:00+05:30,107.2242231534901,111.75584006865523,105.78145023151292,110.850830078125,83248330,0.0,0.0
2024-07-04 00:00:00+05:30,112.4837829493062,124.53749150351207,111.95913892935329,122.42579650878906,216957328,0.0,0.0
2024-07-05 00:00:00+05:30,123.01601630251534,127.21972779006228,120.60921334235019,123.69149780273438,117370177,0.0,0.0
2024-07-08 00:00:00+05:30,124.28173476847984,129.19371806700664,121.45521630053999,125.40972137451172,73057750,0.0,0.0
2024-07-09 00:00:00+05:30,126.01305959951164,130.0462552752127,122.37333379822297,124.3932113647461,55332307,0.0,0.0
2024-07-10 00:00:00+05:30,124.7342440022069,125.71795252744482,117.52037898209544,122.9766845703125,39219685,0.0,0.0
2024-07-11 00:00:00+05:30,123.29146068397296,128.20999539359147,122.04542648719773,127.16726684570312,73131990,0.0,0.0
2024-07-12 00:00:00+05:30,127.4230551772585,129.19371856830352,123.88169837476578,124.46536254882812,46663893,0.0,0.0
2024-07-15 00:00:00+05:30,124.93097829674751,125.65236102075285,122.17659152123585,123.3504867553711,26551347,0.0,0.0
2024-07-16 00:00:00+05:30,123.55378950471436,127.16071826910517,121.32405417930563,121.69786071777344,41340081,0.0,0.0
2024-07-18 00:00:00+05:30,121.69785287709117,122.30775482644465,115.68411383455619,117.10721588134766,31610346,0.0,0.0
2024-07-19 00:00:00+05:30,115.61854835739496,118.98938937021853,112.14277852905666,112.70677185058594,37966545,0.0,0.0
2024-07-22 00:00:00+05:30,111.48696422372188,122.47170647992694,110.66720465053639,121.31748962402344,65763505,0.0,0.0
2024-07-23 00:00:00+05:30,121.94706058483536,122.50449438421893,98.46921641609201,116.24810791015625,92121924,0.0,0.0
2024-07-24 00:00:00+05:30,116.01202355570373,120.60266072548565,115.0151961394207,118.79264068603516,33580444,0.0,0.0
2024-07-25 00:00:00+05:30,116.85802518633754,119.35664593014963,114.1101975634625,114.99553680419922,29558314,0.0,0.0
2024-07-26 00:00:00+05:30,115.61853817680462,117.96632115535436,113.67079205056098,114.45120239257812,35797536,0.0,0.0
2024-07-29 00:00:00+05:30,115.09388944055594,123.81610642516033,113.99869272448261,123.02913665771484,77476035,0.0,0.0
2024-07-30 00:00:00+05:30,123.02914279960589,124.82605143773552,120.73382045088553,121.0486068725586,38516814,0.0,0.0
2024-07-31 00:00:00+05:30,121.48798926083013,122.24216170966206,118.24830794612008,118.83853149414062,22297161,0.0,0.0
2024-08-01 00:00:00+05:30,119.81569926620003,121.51423105320266,116.93015330896661,117.71056365966797,24024547,0.0,0.0
2024-08-02 00:00:00+05:30,115.74969443129591,120.34033897311504,114.31348096203108,119.2254638671875,30120447,0.0,0.0
2024-08-05 00:00:00+05:30,113.97902837842335,115.5791908239825,109.29657375494558,110.09009552001953,41287009,0.0,0.0
2024-08-06 00:00:00+05:30,111.48696604957759,114.66762003665161,106.89632137067657,107.41441345214844,26369235,0.0,0.0
2024-08-07 00:00:00+05:30,110.66719908751904,113.12647017835279,108.35220603455818,112.3395004272461,21836148,0.0,0.0
2024-08-08 00:00:00+05:30,112.35917436027468,113.71668924695274,110.28026931272946,110.8770523071289,17733897,0.0,0.0
2024-08-09 00:00:00+05:30,111.80175267661983,123.55378656510685,111.19185070248278,121.18633270263672,145791906,0.0,0.0
2024-08-12 00:00:00+05:30,120.6420029076109,123.71772790523707,118.76639590674283,119.21234893798828,59803599,0.0,0.0
2024-08-13 00:00:00+05:30,119.90751171237748,120.30755608275652,112.89039287446988,113.65768432617188,34956403,0.0,0.0
2024-08-14 00:00:00+05:30,115.09390021730064,117.3236355920095,113.61833739400193,113.8609848022461,41584089,0.0,0.0
2024-08-16 00:00:00+05:30,115.74969699098004,121.47488012743948,113.72981935199216,119.87471771240234,35765364,0.0,0.0
2024-08-19 00:00:00+05:30,120.43215395055367,126.80002146124397,119.82881142769858,121.10763549804688,84199500,0.0,0.0
2024-08-20 00:00:00+05:30,121.77655051949343,124.39977056975437,119.35662861592148,120.60921478271484,38491776,0.0,0.0
2024-08-21 00:00:00+05:30,120.47150041382359,121.04205314005978,118.30733722968294,119.20579528808594,19625559,0.0,0.0
2024-08-22 00:00:00+05:30,119.68452933843804,121.76999401973512,118.32701433666266,119.28449249267578,24805288,0.0,0.0
2024-08-23 00:00:00+05:30,119.48778887081198,120.63544624643541,116.47108390824187,116.8580093383789,17377597,0.0,0.0
2024-08-26 00:00:00+05:30,118.11059654642133,118.56966100169177,115.13980025461557,115.41523742675781,14904096,0.0,0.0
2024-08-27 00:00:00+05:30,115.86774922208835,117.58595942515268,115.5267324656299,116.49732208251953,12746905,0.0,0.0
2024-08-28 00:00:00+05:30,122.70124736596954,137.55524550240594,122.1110237158325,128.3477325439453,446049436,0.0,0.0
2024-08-29 00:00:00+05:30,129.19369204863585,134.8860845858869,126.73442116566564,127.76404571533203,174557769,0.0,0.0
2024-08-30 00:00:00+05:30,128.83301860037943,130.11184267612802,121.45521221870037,122.22250366210938,95443672,0.0,0.0
2024-09-02 00:00:00+05:30,124.27516903146942,125.91468060008306,121.97984683133046,123.02257537841797,67436197,0.0,0.0
2024-09-03 00:00:00+05:30,123.5406699738052,123.58657867307275,121.88804686137833,122.41924285888672,18806166,0.0,0.0
2024-09-04 00:00:00+05:30,120.04522362649186,123.68494197874803,120.04522362649186,121.17321014404297,23794719,0.0,0.0
2024-09-05 00:00:00+05:30,121.81591060513998,121.84870038961917,119.23203205859633,119.61895751953125,12885960,0.0,0.0
2024-09-06 00:00:00+05:30,119.77031406041861,120.0072202602677,116.67733895361816,117.60523223876953,19506184,0.42,0.0
2024-09-09 00:00:00+05:30,116.97347516881798,117.1379923140996,113.51856240011871,114.28851318359375,23438521,0.0,0.0
2024-09-10 00:00:00+05:30,114.80181967794313,119.75714843356415,114.76890871750193,118.7042236328125,24638568,0.0,0.0
2024-09-11 00:00:00+05:30,118.90822801509782,118.91481020727541,114.93343495552296,115.63099670410156,14743015,0.0,0.0
2024-09-12 00:00:00+05:30,116.48650667698139,120.85614864016355,116.48650667698139,118.67790985107422,34717224,0.0,0.0
2024-09-13 00:00:00+05:30,119.14513469140014,120.69161849036719,117.51310498711979,117.96717834472656,16969612,0.0,0.0
2024-09-16 00:00:00+05:30,118.12511605673757,118.67132505571149,115.82842044632923,116.05216979980469,11986888,0.0,0.0
2024-09-17 00:00:00+05:30,115.69022964105547,118.38835626219594,114.27535946623003,117.2498779296875,15524307,0.0,0.0
2024-09-18 00:00:00+05:30,116.87477258519546,118.09221460274884,115.03215031214016,115.28880310058594,10474980,0.0,0.0
2024-09-19 00:00:00+05:30,116.08506934145737,116.74314546400996,111.35348236410115,113.0118408203125,15913452,0.0,0.0
2024-09-20 00:00:00+05:30,113.45275755842242,116.14430178351766,112.34060054943801,114.55175018310547,15027586,0.0,0.0
2024-09-23 00:00:00+05:30,115.19666575858457,117.46704013498305,114.2490333973636,116.33514404296875,14016858,0.0,0.0
2024-09-24 00:00:00+05:30,116.82212352182319,116.82212352182319,114.24245382489515,114.65046691894531,7796161,0.0,0.0
2024-09-25 00:00:00+05:30,114.65046508495607,114.83472881702752,113.18952714432797,113.38695526123047,7216053,0.0,0.0
2024-09-26 00:00:00+05:30,113.2224202801968,113.71597923090579,110.55720495881305,111.2745132446289,12461667,0.0,0.0
2024-09-27 00:00:00+05:30,111.84047176931902,118.05931061489069,111.52459431237995,116.7497329711914,20615419,0.0,0.0
2024-09-30 00:00:00+05:30,117.13799551479467,118.67132246272006,114.84129995456958,117.99349975585938,17611506,0.0,0.0
2024-10-01 00:00:00+05:30,118.45414633830333,119.57287793431306,116.94056608161024,118.57917785644531,11780326,0.0,0.0
2024-10-03 00:00:00+05:30,115.2295670651185,117.00638241659843,100.19247356224916,112.24847412109375,20916118,0.0,0.0
2024-10-04 00:00:00+05:30,112.98552138759838,114.78207578293107,107.35236980643326,111.22187042236328,19936246,0.0,0.0
2024-10-07 00:00:00+05:30,116.57862982665901,118.25673488102413,109.57009380143813,114.33787536621094,22149030,0.0,1.5
2024-10-08 00:00:00+05:30,113.66663654422156,114.50568531834904,108.95807957706991,113.8048324584961,7673783,0.0,0.0
2024-10-09 00:00:00+05:30,114.16018775250524,115.88764409432102,113.89366169948809,114.66361999511719,5609715,0.0,0.0
2024-10-10 00:00:00+05:30,114.90053798347331,116.47992529480747,112.56106558626685,115.47306823730469,9336602,0.0,0.0
2024-10-11 00:00:00+05:30,115.88766120445017,116.23315101760045,112.28467879619576,112.59068298339844,6953397,0.0,0.0
2024-10-14 00:00:00+05:30,112.6005539504751,113.11385201498207,110.55721991928287,111.76150512695312,4309825,0.0,0.0
2024-10-15 00:00:00+05:30,110.07352258997138,111.8207180140798,109.25421289980832,111.20870971679688,4192713,0.0,0.0
2024-10-16 00:00:00+05:30,110.55721467293031,112.18596085960225,110.09326801352125,111.30742645263672,4194334,0.0,0.0
2024-10-17 00:00:00+05:30,111.30742148233746,111.77136812102955,108.08941487594937,108.87911224365234,3361952,0.0,0.0
2024-10-18 00:00:00+05:30,107.34908291809887,108.13878033361962,105.22677770361047,106.57913208007812,4531607,0.0,0.0
2024-10-21 00:00:00+05:30,106.49028074854328,106.9937130070922,100.68602996749959,101.25856018066406,6793852,0.0,0.0
2024-10-22 00:00:00+05:30,99.85686512757201,100.19248164820812,94.86204269469168,95.40496063232422,15613437,0.0,0.0
2024-10-23 00:00:00+05:30,95.40495364984359,98.30707537092452,91.74274687170606,93.34187316894531,13709569,0.0,0.0
2024-10-24 00:00:00+05:30,93.33201050243207,94.26976959591494,90.51871815975805,91.08137512207031,10529971,0.0,0.0
2024-10-25 00:00:00+05:30,90.80497760409496,91.34789548600439,86.33333452057403,86.77754211425781,12734279,0.0,0.0
2024-10-28 00:00:00+05:30,86.43205028069949,93.18394136458122,84.11232447053281,92.10797882080078,17785638,0.0,0.0
2024-10-29 00:00:00+05:30,93.48007528850808,94.1217035201332,90.00542310463331,92.75948333740234,10837160,0.0,0.0
2024-10-30 00:00:00+05:30,92.34489872049065,97.5864932769665,91.85133968410345,95.8886489868164,14376765,0.0,0.0
2024-10-31 00:00:00+05:30,95.55302051287353,96.73755903969013,94.2993764997322,95.93799591064453,7115804,0.0,0.0
2024-11-01 00:00:00+05:30,96.63885593551456,99.6002100038279,96.29336613376724,98.68218994140625,4001836,0.0,0.0
2024-11-04 00:00:00+05:30,99.5014832445043,100.38988329311555,95.2075145310291,96.54999542236328,8543836,0.0,0.0
2024-11-05 00:00:00+05:30,95.27661963873665,96.44141910164569,94.04272222171912,95.61224365234375,8850092,0.0,0.0
2024-11-06 00:00:00+05:30,96.29335914797016,100.57744744106475,96.29335914797016,100.13324737548828,9457810,0.0,0.0
2024-11-07 00:00:00+05:30,100.48860331382149,100.48860331382149,98.02080861093896,98.32681274414062,6924509,0.0,0.0
2024-11-08 00:00:00+05:30,97.72468437920341,98.10965980608701,95.26676260807444,95.77018737792969,3825063,0.0,0.0
2024-11-11 00:00:00+05:30,94.76333417198842,95.20753428847435,92.7002610325534,93.33201599121094,5097204,0.0,0.0
2024-11-12 00:00:00+05:30,93.48007435742024,95.15817952581101,90.93331556560402,92.25605010986328,5050522,0.0,0.0
2024-11-13 00:00:00+05:30,90.9333121559748,92.06849182215603,87.1822607730332,88.35693359375,9326900,0.0,0.0
2024-11-14 00:00:00+05:30,89.42301028667069,91.60454755454558,88.36679439545777,88.84061431884766,7851055,0.0,0.0
2024-11-18 00:00:00+05:30,89.11701464447691,90.82473215200307,87.8732438165549,88.83074951171875,6470782,0.0,0.0
2024-11-19 00:00:00+05:30,89.02816969976342,91.01227134302968,88.10027642327664,88.66293334960938,6571685,0.0,0.0
2024-11-21 00:00:00+05:30,88.34706522069001,88.84062424426929,85.65222963825745,87.1032943725586,6755138,0.0,0.0
2024-11-22 00:00:00+05:30,87.11316563216593,88.52474470796,86.12604760800542,87.98182678222656,4919766,0.0,0.0
2024-11-25 00:00:00+05:30,91.80197679894412,95.05946931070666,91.56507058043266,93.539306640625,13448148,0.0,0.0
2024-11-26 00:00:00+05:30,93.77621610769687,94.0723545394296,92.66077540624816,93.33201599121094,4314123,0.0,0.0
2024-11-27 00:00:00+05:30,93.28264921155615,95.60237496085911,92.39424152236644,94.44744873046875,7343971,0.0,0.0
2024-11-28 00:00:00+05:30,96.14529660101485,99.20536095509881,96.14529660101485,97.48777770996094,16617968,0.0,0.0
2024-11-29 00:00:00+05:30,97.7246815908141,99.08690171390974,95.25688660114707,97.94184875488281,8521514,0.0,0.0
2024-12-02 00:00:00+05:30,96.50064443012234,97.37917872601778,95.66159575249442,96.97445678710938,5289295,0.0,0.0
2024-12-03 00:00:00+05:30,97.03370345932062,98.84999698398212,96.6684670841796,98.01094818115234,6176380,0.0,0.0
2024-12-04 00:00:00+05:30,98.21823628840376,100.3701537264193,97.97145680024194,98.76115417480469,7546520,0.0,0.0
2024-12-05 00:00:00+05:30,98.7118023904496,102.06800517794746,97.76416999123482,101.5053482055664,17659498,0.0,0.0
2024-12-06 00:00:00+05:30,102.01864542709887,103.59803274616237,100.95255616256371,102.28517150878906,9437700,0.0,0.0
2024-12-09 00:00:00+05:30,103.09460291336458,103.84480714610142,101.04139573394154,101.9989013671875,6547055,0.0,0.0
2024-12-10 00:00:00+05:30,101.67314853046838,103.30189464907212,100.34054080837886,101.33753204345703,7198737,0.0,0.0
2024-12-11 00:00:00+05:30,101.27829239225088,102.22592464780142,100.44911699281103,100.73538208007812,4650576,0.0,0.0
2024-12-12 00:00:00+05:30,100.68603181059514,102.4332272842072,97.6358409324434,99.35342407226562,10863440,0.0,0.0
2024-12-13 00:00:00+05:30,99.43240052644414,100.2911883757973,96.35258962201617,98.01094818115234,6941105,0.0,0.0
2024-12-16 00:00:00+05:30,98.46501758036851,100.68603301451216,98.21823808768588,99.76801300048828,7040415,0.0,0.0
2024-12-17 00:00:00+05:30,99.65942908406281,101.35727319295333,98.90921732013416,99.34355163574219,6681204,0.0,0.0
2024-12-18 00:00:00+05:30,98.71179690742545,99.19548260356035,96.93498155064682,97.45816040039062,5136529,0.0,0.0
2024-12-19 00:00:00+05:30,94.76332337059584,96.67833460699923,94.37834797189177,95.84915161132812,3981544,0.0,0.0
2024-12-20 00:00:00+05:30,95.84915767277606,96.63885509658265,92.09811373747674,93.21355438232422,5889049,0.0,0.0
2024-12-23 00:00:00+05:30,93.77621636712674,94.22041648484154,91.11100059861157,91.44661712646484,4662477,0.0,0.0
2024-12-24 00:00:00+05:30,91.4466135916234,92.77922142436942,90.99254020207876,91.99939727783203,3318049,0.0,0.0
2024-12-26 00:00:00+05:30,91.9993975741904,92.69038471528995,90.48910819013892,90.88395690917969,3163694,0.0,0.0
2024-12-27 00:00:00+05:30,91.30841625401709,92.76935422777099,90.93331412006604,92.18695068359375,4776354,0.0,0.0
2024-12-30 00:00:00+05:30,92.32513919604027,92.57191867963114,86.58998640734421,87.04405975341797,10407172,0.0,0.0
2024-12-31 00:00:00+05:30,87.65608312708221,92.29553480538928,87.4784015823621,91.75261688232422,16003131,0.0,0.0
2025-01-01 00:00:00+05:30,91.40712708178863,93.26291377800172,90.98266603224127,91.75261688232422,4220243,0.0,0.0
2025-01-02 00:00:00+05:30,91.75261224351652,93.31226044263944,91.06163267737975,92.1474609375,5560559,0.0,0.0
2025-01-03 00:00:00+05:30,92.19682419148421,93.35175046262268,91.12086163797221,91.32815551757812,6325530,0.0,0.0
2025-01-06 00:00:00+05:30,92.01913342017289,92.01913342017289,86.42217663870869,86.71830749511719,7616604,0.0,0.0
2025-01-07 00:00:00+05:30,87.05394301450366,89.33418329415521,86.96509847405446,88.12989807128906,5570304,0.0,0.0
2025-01-08 00:00:00+05:30,88.84062167121701,91.18009408642634,87.47840151679229,88.67281341552734,13903442,0.0,0.0
2025-01-09 00:00:00+05:30,88.6037075373973,88.61357329430011,86.38269219409803,86.61959838867188,5630997,0.0,0.0
2025-01-10 00:00:00+05:30,86.51101921434231,86.84664324391338,82.95739599052611,83.40159606933594,8007873,0.0,0.0
2025-01-13 00:00:00+05:30,80.07502191614502,83.06598851431013,77.38018622536568,77.9132308959961,13526434,0.0,0.0
2025-01-14 00:00:00+05:30,78.9694412409635,83.8458066475491,78.67330282386477,83.02649688720703,10324827,0.0,0.0
2025-01-15 00:00:00+05:30,84.59600575715709,86.26423751157776,82.52305955723995,85.13892364501953,10993490,0.0,0.0
2025-01-16 00:00:00+05:30,86.84664709072544,87.94234116906354,86.18527229080536,86.69857788085938,6001575,0.0,0.0
2025-01-17 00:00:00+05:30,86.42218408277287,95.74057289998169,85.78055587528577,94.08221435546875,58881883,0.0,0.0
2025-01-20 00:00:00+05:30,95.7504478870108,97.90236547066442,94.37835444245916,97.48777770996094,30958341,0.0,0.0
2025-01-21 00:00:00+05:30,97.42853129259487,97.56672719266628,93.40109608448131,93.87490844726562,17470432,0.0,0.0
2025-01-22 00:00:00+05:30,93.0852211303,93.38135198210323,89.18610090043956,91.18994903564453,11402076,0.0,0.0
2025-01-23 00:00:00+05:30,90.32130257238413,93.17407316589716,89.92645384180136,90.8543472290039,9160862,0.0,0.0
2025-01-24 00:00:00+05:30,90.7062650060434,92.37449669969084,89.57107789257523,90.14360809326172,10328379,0.0,0.0
2025-01-27 00:00:00+05:30,88.79126005914503,88.79126005914503,85.38570601103436,87.9324722290039,10177006,0.0,0.0
2025-01-28 00:00:00+05:30,87.94233693611679,88.93932820137292,83.82605678042427,85.8891372680664,11728831,0.0,0.0
2025-01-29 00:00:00+05:30,86.16552302169596,91.45647560668324,86.16552302169596,90.49897003173828,10117561,0.0,0.0
2025-01-30 00:00:00+05:30,91.55519317206888,92.47321319999828,90.41013269374294,91.95991516113281,7405863,0.0,0.0
2025-01-31 00:00:00+05:30,92.09811179692501,99.40277892321554,91.50583497599324,98.54399108886719,26392481,0.0,0.0
2025-02-01 00:00:00+05:30,98.71179040349757,102.8083312114651,92.78908297928771,94.1019515991211,33787212,0.0,0.0
2025-02-03 00:00:00+05:30,92.56204757191631,92.69037772631822,89.13675458512488,89.59082794189453,12814367,0.0,0.0
2025-02-04 00:00:00+05:30,90.07451726000937,92.69038145926231,90.07451726000937,91.86119842529297,9370532,0.0,0.0
2025-02-05 00:00:00+05:30,91.80196241508287,94.31911600987661,91.78222337126341,93.87490844726562,8167629,0.0,0.0
2025-02-06 00:00:00+05:30,94.76332603779534,95.7504440173557,92.31527013479611,93.16419219970703,7507068,0.0,0.0
2025-02-07 00:00:00+05:30,92.34488933009821,92.9865099872657,90.66678425835741,91.2886734008789,6300526,0.0,0.0
2025-02-10 00:00:00+05:30,91.28866682152774,92.14745457570586,88.56421930535929,89.04790496826172,6021056,0.0,0.0
2025-02-11 00:00:00+05:30,89.03803057369423,89.58094842507883,83.90502056343472,84.26038360595703,10604130,0.0,0.0
2025-02-12 00:00:00+05:30,85.78055478701754,85.87926507973725,81.86169516403312,84.76382446289062,22328417,0.0,0.0
2025-02-13 00:00:00+05:30,84.89214998918094,88.37667540585183,84.09258680040175,84.64537048339844,16913561,0.0,0.0
2025-02-14 00:00:00+05:30,85.05009235229028,85.87926787546405,80.05527004205484,81.05226135253906,13407240,0.0,0.0
2025-02-17 00:00:00+05:30,80.64753198700865,82.52305756298581,78.37716526334127,80.96340942382812,12459888,0.0,0.0
2025-02-18 00:00:00+05:30,81.47012516855725,82.06624651962541,76.71107670336802,77.2873306274414,14312121,0.53,0.0
2025-02-19 00:00:00+05:30,76.80049292594907,81.13231935302221,76.30372390981769,80.1884536743164,13030642,0.0,0.0
2025-02-20 00:00:00+05:30,79.7910441020544,82.71204860452922,78.7378961190263,82.175537109375,10619188,0.0,0.0
2025-02-21 00:00:00+05:30,81.5694739151295,83.75526221408143,79.97981452140606,80.55606842041016,12310003,0.0,0.0
2025-02-24 00:00:00+05:30,79.58239709318883,80.64548251422792,78.32060709217927,79.43336486816406,7435359,0.0,0.0
2025-02-25 00:00:00+05:30,79.63206729650197,80.6256052351231,77.79402362607146,78.20137023925781,8145061,0.0,0.0
2025-02-27 00:00:00+05:30,78.29080763251733,78.8173816283095,74.91277647637624,75.26051330566406,8341332,0.0,0.0
2025-02-28 00:00:00+05:30,74.51535386840456,74.8730281733804,72.03150873945775,72.3891830444336,13837258,0.0,0.0
2025-03-03 00:00:00+05:30,72.59782908850009,74.00865137953095,70.34250092354765,73.20388793945312,13653700,0.0,0.0
2025-03-04 00:00:00+05:30,72.3196381854601,74.87303076313188,71.58442212428801,74.088134765625,10040201,0.0,0.0
2025-03-05 00:00:00+05:30,74.2669764898931,78.75776557919087,74.22723405440088,78.47957611083984,15145124,0.0,0.0
2025-03-06 00:00:00+05:30,79.43336571713238,80.30768407057221,78.7279545965759,79.56253051757812,11056127,0.0,0.0
2025-03-07 00:00:00+05:30,79.67182747292429,81.77812352078163,78.94654128091095,80.23814392089844,8938596,0.0,0.0
2025-03-10 00:00:00+05:30,80.6752868970746,81.5396677322917,77.04887906655284,78.14176940917969,8875128,0.0,0.0
2025-03-11 00:00:00+05:30,76.80049707086597,79.05582519058115,76.07521093292932,78.3603515625,7267789,0.0,0.0
2025-03-12 00:00:00+05:30,79.07569470816247,79.73143350063158,76.99920369219873,78.59880065917969,5345006,0.0,0.0
2025-03-13 00:00:00+05:30,79.22472453876685,79.22472453876685,77.24758587795046,77.38668060302734,4802499,0.0,0.0
