Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-16 00:00:00+05:30,39.849998474121094,41.25,39.54999923706055,40.5,20994202,0.0,0.0
2024-04-18 00:00:00+05:30,41.0,41.70000076293945,40.70000076293945,41.150001525878906,23917024,0.0,0.0
2024-04-19 00:00:00+05:30,40.45000076293945,40.70000076293945,39.099998474121094,39.349998474121094,54049625,0.0,0.0
2024-04-22 00:00:00+05:30,38.849998474121094,41.29999923706055,38.599998474121094,40.849998474121094,62114928,0.0,0.0
2024-04-23 00:00:00+05:30,41.0,42.099998474121094,40.54999923706055,41.849998474121094,69215858,0.0,0.0
2024-04-24 00:00:00+05:30,41.900001525878906,42.5,41.45000076293945,41.79999923706055,34252835,0.0,0.0
2024-04-25 00:00:00+05:30,42.20000076293945,42.29999923706055,41.25,42.150001525878906,22866483,0.0,0.0
2024-04-26 00:00:00+05:30,42.04999923706055,42.150001525878906,41.25,41.650001525878906,18201395,0.0,0.0
2024-04-29 00:00:00+05:30,41.849998474121094,42.0,41.400001525878906,41.599998474121094,17815539,0.0,0.0
2024-04-30 00:00:00+05:30,41.95000076293945,42.099998474121094,41.0,41.599998474121094,30499261,0.0,0.0
2024-05-02 00:00:00+05:30,41.599998474121094,42.04999923706055,41.04999923706055,41.70000076293945,31530269,0.0,0.0
2024-05-03 00:00:00+05:30,42.0,42.29999923706055,41.04999923706055,41.349998474121094,23725164,0.0,0.0
2024-05-06 00:00:00+05:30,42.0,42.0,40.400001525878906,40.79999923706055,17232143,0.0,0.0
2024-05-07 00:00:00+05:30,40.75,40.79999923706055,39.0,39.75,27831110,0.0,0.0
2024-05-08 00:00:00+05:30,39.75,40.20000076293945,39.04999923706055,39.95000076293945,24940794,0.0,0.0
2024-05-09 00:00:00+05:30,40.0,40.400001525878906,39.45000076293945,39.599998474121094,21071854,0.0,0.0
2024-05-10 00:00:00+05:30,39.849998474121094,40.099998474121094,39.0,39.900001525878906,14667345,0.0,0.0
2024-05-13 00:00:00+05:30,39.900001525878906,39.900001525878906,37.900001525878906,39.0,23030136,0.0,0.0
2024-05-14 00:00:00+05:30,39.04999923706055,40.75,39.04999923706055,40.20000076293945,15680138,0.0,0.0
2024-05-15 00:00:00+05:30,40.400001525878906,42.20000076293945,40.04999923706055,42.20000076293945,42747507,0.0,0.0
2024-05-16 00:00:00+05:30,42.5,43.0,41.75,42.79999923706055,36344580,0.0,0.0
2024-05-17 00:00:00+05:30,42.79999923706055,42.95000076293945,42.099998474121094,42.599998474121094,24116415,0.0,0.0
2024-05-21 00:00:00+05:30,42.5,44.20000076293945,41.900001525878906,44.04999923706055,45615167,0.0,0.0
2024-05-22 00:00:00+05:30,44.5,46.25,42.95000076293945,46.0,80221850,0.0,0.0
2024-05-23 00:00:00+05:30,46.400001525878906,48.29999923706055,45.70000076293945,48.29999923706055,90528423,0.0,0.0
2024-05-24 00:00:00+05:30,49.0,49.0,45.900001525878906,45.95000076293945,53070069,0.0,0.0
2024-05-27 00:00:00+05:30,45.25,46.70000076293945,45.0,45.20000076293945,38521150,0.0,0.0
2024-05-28 00:00:00+05:30,45.5,45.849998474121094,43.400001525878906,43.95000076293945,26264263,0.0,0.0
2024-05-29 00:00:00+05:30,43.900001525878906,46.099998474121094,43.54999923706055,46.099998474121094,30979346,0.0,0.0
2024-05-30 00:00:00+05:30,46.29999923706055,46.900001525878906,44.5,45.400001525878906,31288700,0.0,0.0
