Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-18 00:00:00+05:30,432.5737976273604,433.3650857933029,426.5951461163357,429.9801025390625,6946544,0.0,0.0
2024-06-19 00:00:00+05:30,430.28785221995366,431.8704554534258,418.94598312188657,420.2208557128906,8962510,0.0,0.0
2024-06-20 00:00:00+05:30,422.9463981161592,428.5294191693754,414.5938549625093,424.7927551269531,7864157,0.0,0.0
2024-06-21 00:00:00+05:30,424.7927036845045,432.0462271237452,421.1439669571281,422.19903564453125,10340882,0.0,0.0
2024-06-24 00:00:00+05:30,422.02320521276556,422.06715523070346,414.9894851258861,416.4841613769531,11124175,0.0,0.0
2024-06-25 00:00:00+05:30,418.41839894123837,420.2208057290095,409.0987148910531,412.5716247558594,7951999,0.0,0.0
2024-06-26 00:00:00+05:30,413.4508721191406,414.8576215479433,408.8789431834102,412.1320495605469,6655899,0.0,0.0
2024-06-27 00:00:00+05:30,412.1320971258132,412.35190091094694,405.75778735693393,410.6374206542969,14857335,0.0,0.0
2024-06-28 00:00:00+05:30,413.23105789735786,418.5063479981752,411.47262786375205,416.0005798339844,8302706,0.0,0.0
2024-07-01 00:00:00+05:30,416.17641780058324,418.77008590296714,414.330060968955,417.4512634277344,8579861,0.0,0.0
2024-07-02 00:00:00+05:30,420.2647612300514,426.4192661016212,416.17641693166814,421.2319030761719,14629287,0.0,0.0
2024-07-03 00:00:00+05:30,423.6937137770883,428.7492001540845,421.4956762218725,426.3753356933594,7244652,0.0,0.0
2024-07-04 00:00:00+05:30,429.7163469588458,433.2771571064109,426.6830443653544,430.4197082519531,7796954,0.0,0.0
2024-07-05 00:00:00+05:30,430.37575573693215,433.71676210708546,428.08979130032094,432.1341857910156,5754517,0.0,0.0
2024-07-08 00:00:00+05:30,433.18928928169913,436.0906883709156,428.3536062453281,433.716796875,7477292,0.0,0.0
2024-07-09 00:00:00+05:30,436.92592088633165,436.92592088633165,431.78250758281337,434.1563720703125,6444684,0.0,0.0
2024-07-10 00:00:00+05:30,434.15635698471624,435.12349885261665,422.50675821546855,431.4747619628906,5981477,0.0,0.0
2024-07-11 00:00:00+05:30,432.5737885824159,444.88279882663096,429.5404860396291,439.6514587402344,20146927,0.0,0.0
2024-07-12 00:00:00+05:30,443.124407530326,447.1688023304376,435.6510792287233,436.26654052734375,8198389,0.0,0.0
2024-07-15 00:00:00+05:30,439.60750623901305,442.77268565023655,433.05734366344666,437.6292724609375,7106020,0.0,0.0
2024-07-16 00:00:00+05:30,437.84910351750443,455.7851123557222,437.84910351750443,450.55377197265625,23169665,0.0,0.0
2024-07-18 00:00:00+05:30,453.1034389050039,453.49909639644596,440.7065285933248,444.223388671875,12540956,0.0,0.0
2024-07-19 00:00:00+05:30,444.2673554828345,445.2344974072948,427.9579269846932,429.05694580078125,9971704,0.0,0.0
2024-07-22 00:00:00+05:30,429.0569236070236,436.09064366615513,425.1444060915266,431.87042236328125,7281653,0.0,0.0
2024-07-23 00:00:00+05:30,434.3322397972279,435.9148161731951,408.439345538249,428.177734375,11311831,0.0,0.0
2024-07-24 00:00:00+05:30,427.9139668083043,439.07998161583015,426.50721739079734,434.1563720703125,6823248,0.0,0.0
2024-07-25 00:00:00+05:30,431.6945996612672,442.7287380646062,425.5400941671147,434.3322448730469,10281157,0.0,0.0
2024-07-26 00:00:00+05:30,438.06886213459035,449.8943143036431,438.06886213459035,448.26776123046875,20437968,0.0,0.0
2024-07-29 00:00:00+05:30,452.3561117860353,453.4111805053131,446.2016068637763,450.28997802734375,7259754,0.0,0.0
2024-07-30 00:00:00+05:30,450.2899950638463,462.1153941814613,448.35571128249165,456.62030029296875,13197520,0.0,0.0
2024-07-31 00:00:00+05:30,460.22508682785076,461.939566752137,448.8392422325402,459.1260681152344,11972565,0.0,0.0
2024-08-01 00:00:00+05:30,470.379994937832,476.75430328044746,464.22549033116877,475.1277770996094,34763894,0.0,0.0
2024-08-02 00:00:00+05:30,469.50085879781335,472.3143578228408,459.2140314960417,461.1483154296875,10985150,0.0,0.0
2024-08-05 00:00:00+05:30,452.7957248533163,452.7957248533163,437.45341237568147,445.5861511230469,11835031,0.0,0.0
2024-08-06 00:00:00+05:30,446.7291565189001,454.73001855807934,437.8490794607234,439.2558288574219,7142269,0.0,0.0
2024-08-07 00:00:00+05:30,446.37748811686953,468.4457642335869,446.37748811686953,467.30279541015625,18293730,0.0,0.0
2024-08-08 00:00:00+05:30,469.5008050763712,470.3800200671509,458.2908139439297,460.22509765625,13624148,0.0,0.0
2024-08-09 00:00:00+05:30,465.98398973392796,467.1709086199252,458.8183654077133,465.8081359863281,6468264,0.0,0.0
2024-08-12 00:00:00+05:30,465.10469751107735,466.4235199047761,460.09316168241816,460.6646728515625,5238736,0.0,0.0
2024-08-13 00:00:00+05:30,461.5878870570608,465.8960621348039,457.19181194223165,458.7304382324219,5201294,0.0,0.0
2024-08-14 00:00:00+05:30,459.7415935890651,464.13766905400917,438.7722814234634,443.7398681640625,14766889,0.0,0.0
2024-08-16 00:00:00+05:30,450.8439363406468,457.992425796653,446.22626071317137,454.92877197265625,7313429,5.0,0.0
2024-08-19 00:00:00+05:30,456.2607978664703,464.83013991239727,455.6836222789083,463.5425109863281,10737456,0.0,0.0
2024-08-20 00:00:00+05:30,465.6293457457308,469.27022961776703,462.69891525359265,465.8513488769531,8191127,0.0,0.0
2024-08-21 00:00:00+05:30,467.5385682944046,475.3086774540932,465.67376377607144,472.6002502441406,9067794,0.0,0.0
2024-08-22 00:00:00+05:30,474.19865204454226,475.48628094720584,467.80495151405825,469.6253662109375,8531700,0.0,0.0
2024-08-23 00:00:00+05:30,469.71417235895,480.54793453750506,469.62533859848446,478.5054626464844,12566904,0.0,0.0
2024-08-26 00:00:00+05:30,481.30274777314116,482.6791562302826,474.8202677298455,477.8394775390625,7193307,0.0,0.0
2024-08-27 00:00:00+05:30,478.7275149198509,481.0363799294699,470.64662288613806,471.8898620605469,7865530,0.0,0.0
2024-08-28 00:00:00+05:30,474.10987187453645,475.57505990675173,466.60615578235127,467.40533447265625,6066259,0.0,0.0
2024-08-29 00:00:00+05:30,467.4053215081302,470.64658856218153,458.3031940878239,468.470947265625,9147836,0.0,0.0
2024-08-30 00:00:00+05:30,470.6466534841429,476.86274136034854,463.54255305419355,466.1622009277344,30921282,0.0,0.0
2024-09-02 00:00:00+05:30,467.98259997004783,469.7586250173725,459.67970455379833,462.52130126953125,6370038,0.0,0.0
2024-09-03 00:00:00+05:30,462.6544940131275,464.9633047408787,460.21245973570694,461.4112548828125,5526155,0.0,0.0
2024-09-04 00:00:00+05:30,458.9692151739245,458.9692151739245,444.49462301359364,447.2474670410156,16783593,0.0,0.0
2024-09-05 00:00:00+05:30,450.6663556166098,450.6663556166098,439.69939553283785,441.34222412109375,10830621,0.0,0.0
2024-09-06 00:00:00+05:30,443.1182737176027,443.1182737176027,427.1784371997879,433.8385314941406,13110103,0.0,0.0
2024-09-09 00:00:00+05:30,433.35012659959796,433.7941328768516,424.51439084225257,430.19769287109375,10189742,0.0,0.0
2024-09-10 00:00:00+05:30,432.7284418144156,436.90211103215717,427.84437350003174,436.1029052734375,9809547,0.0,0.0
2024-09-11 00:00:00+05:30,437.65696797421504,438.2785604669606,427.9776371015462,429.753662109375,8134497,0.0,0.0
2024-09-12 00:00:00+05:30,432.4620692020341,441.56419694191266,428.24401000550506,440.14337158203125,12058489,0.0,0.0
2024-09-13 00:00:00+05:30,441.3421981943803,442.0970142149119,434.6821046602598,435.3481140136719,8093877,0.0,0.0
2024-09-16 00:00:00+05:30,437.34613665094,439.477361135434,432.77287790088246,438.01214599609375,5244657,0.0,0.0
2024-09-17 00:00:00+05:30,438.01215719420196,439.3885657027127,433.039281869921,433.7940979003906,5063902,0.0,0.0
2024-09-18 00:00:00+05:30,434.94849017430175,438.32295376760356,431.70725012941153,432.5508728027344,6527832,0.0,0.0
2024-09-19 00:00:00+05:30,434.2380945053292,436.54693232964996,422.91593559951536,424.4255676269531,10014450,0.0,0.0
2024-09-20 00:00:00+05:30,427.0896019933483,442.2302035437562,426.5123722163618,435.9697265625,12982128,0.0,0.0
2024-09-23 00:00:00+05:30,438.2341382512111,446.2262501950022,435.5701009366141,444.5390319824219,6123879,0.0,0.0
2024-09-24 00:00:00+05:30,448.44629608090867,449.91151123226416,445.3826422280828,447.8246765136719,7306001,0.0,0.0
2024-09-25 00:00:00+05:30,449.7783027744846,450.2223089963745,445.78224677747534,448.7126770019531,5059851,0.0,0.0
2024-09-26 00:00:00+05:30,449.3342968666691,450.6219257510455,444.0506119824903,449.82269287109375,6877039,0.0,0.0
2024-09-27 00:00:00+05:30,449.822684296303,459.8572138867491,448.35746921097075,458.3031921386719,15443031,0.0,0.0
2024-09-30 00:00:00+05:30,455.5504027584565,455.9500192149074,446.22627170784483,453.0195617675781,8881502,0.0,0.0
2024-10-01 00:00:00+05:30,454.662395526057,458.21444549110436,449.4675170321772,451.5543518066406,4743517,0.0,0.0
2024-10-03 00:00:00+05:30,443.5622072589128,452.7975310791407,443.5622072589128,446.0930480957031,11285134,0.0,0.0
2024-10-04 00:00:00+05:30,443.65106105688085,448.1355134494028,438.72257530372207,441.51983642578125,7170285,0.0,0.0
2024-10-07 00:00:00+05:30,442.31898230336947,444.4945964255576,422.11670018311906,426.64556884765625,8940891,0.0,0.0
2024-10-08 00:00:00+05:30,426.95639707885135,437.5681572421218,423.093564402673,436.7689514160156,6049075,0.0,0.0
2024-10-09 00:00:00+05:30,436.9021771732908,440.4542273942119,431.2632920275801,432.417724609375,6874313,0.0,0.0
2024-10-10 00:00:00+05:30,433.9717167250745,438.6337823192972,431.6184619356171,433.43890380859375,4700891,0.0,0.0
2024-10-11 00:00:00+05:30,432.90604907352736,438.58932306700785,432.86165929310476,437.7457275390625,4364566,0.0,0.0
2024-10-14 00:00:00+05:30,439.52176207744867,446.1818552874313,437.7457372214533,442.49658203125,5369297,0.0,0.0
2024-10-15 00:00:00+05:30,442.4965849796426,443.4290142952462,435.1704823998473,439.0777587890625,4279311,0.0,0.0
2024-10-16 00:00:00+05:30,439.5661683883321,443.47341779845266,437.701336799414,440.232177734375,8000451,0.0,0.0
2024-10-17 00:00:00+05:30,440.23220159878724,441.56422036308004,432.6397054823144,435.0373229980469,4334990,0.0,0.0
2024-10-18 00:00:00+05:30,433.35007927005825,438.4561509008018,429.2208267625853,437.0797424316406,4573163,0.0,0.0
2024-10-21 00:00:00+05:30,436.9021167216274,439.3441509106203,428.3328021693412,431.0412292480469,4737527,0.0,0.0
2024-10-22 00:00:00+05:30,430.6860365808245,432.9060676972205,414.8794258720807,415.900634765625,8671135,0.0,0.0
2024-10-23 00:00:00+05:30,415.9006422081043,422.7383219089697,407.5533304810793,421.0067138671875,10686743,0.0,0.0
2024-10-24 00:00:00+05:30,421.0067211927357,429.6204259683787,420.07429183094587,423.803955078125,5045880,0.0,0.0
2024-10-25 00:00:00+05:30,424.5587669066958,425.4023624923667,407.5977233264888,409.4625549316406,10330954,0.0,0.0
2024-10-28 00:00:00+05:30,401.3816388862151,406.709713738687,386.5074299230645,392.1907043457031,21378247,0.0,0.0
2024-10-29 00:00:00+05:30,394.4551355535016,396.58635998337417,389.6598467113021,395.6539306640625,7680865,0.0,0.0
2024-10-30 00:00:00+05:30,397.8295906295984,404.75607712645694,395.16555319234664,398.8507995605469,7818123,0.0,0.0
2024-10-31 00:00:00+05:30,401.38163560721307,403.60166677760697,393.56713672742256,401.426025390625,8475238,0.0,0.0
2024-11-01 00:00:00+05:30,403.7348387266649,408.08609413657746,401.69242101384526,403.29083251953125,3095957,0.0,0.0
2024-11-04 00:00:00+05:30,406.709676833089,406.8428732723163,386.7293979493674,393.6558837890625,15720990,0.0,0.0
2024-11-05 00:00:00+05:30,395.08305517833975,401.66623250984526,393.1495272933041,400.4232482910156,10186343,15.75,0.0
2024-11-06 00:00:00+05:30,403.093372510344,404.1061755766104,397.0166103093374,401.2519226074219,9130749,0.0,0.0
2024-11-07 00:00:00+05:30,403.0933752542544,405.4412407554398,400.1930972570686,400.8376159667969,5861077,0.0,0.0
2024-11-08 00:00:00+05:30,400.8376196206826,401.43608522900234,387.8553919787093,390.43341064453125,9934413,0.0,0.0
2024-11-11 00:00:00+05:30,389.46662359239434,391.9986170081841,384.26453364870304,388.1315612792969,7201246,0.0,0.0
2024-11-12 00:00:00+05:30,389.00630307224793,391.1239592816067,380.0752595493771,381.2261657714844,6564348,0.0,0.0
2024-11-13 00:00:00+05:30,381.18012758882855,382.5612150076286,373.53812177745283,374.6429748535156,7170870,0.0,0.0
2024-11-14 00:00:00+05:30,374.9192218741378,380.5816748630349,370.6838813602738,377.2670593261719,8776485,0.0,0.0
2024-11-18 00:00:00+05:30,381.13407506878576,385.3233620307586,378.41792543522524,380.5816345214844,7352509,0.0,0.0
2024-11-19 00:00:00+05:30,382.9755718855378,388.5459468510745,378.1417656747128,379.5688781738281,6291292,0.0,0.0
2024-11-21 00:00:00+05:30,380.30539968889207,381.0880214549954,372.11095389283577,373.8143005371094,14141967,0.0,0.0
2024-11-22 00:00:00+05:30,375.1033502895331,382.7914094728688,374.18262531184735,381.2261657714844,8155453,0.0,0.0
2024-11-25 00:00:00+05:30,387.6251906389077,393.5638776017908,382.74535981079987,384.35662841796875,10903727,0.0,0.0
2024-11-26 00:00:00+05:30,385.277314152125,386.7044263911566,377.2209719356426,378.8782653808594,5798977,0.0,0.0
2024-11-27 00:00:00+05:30,386.7044548641611,387.6251797566948,379.9831743879825,384.08038330078125,9219932,0.0,0.0
2024-11-28 00:00:00+05:30,386.7045029743612,391.21604988940265,380.7197904283295,382.2850341796875,7788912,0.0,0.0
2024-11-29 00:00:00+05:30,382.37705899984974,384.86302759444305,378.41795296965574,383.3898620605469,7057742,0.0,0.0
2024-12-02 00:00:00+05:30,385.2313355051966,389.834960518639,383.75816988123563,388.2697448730469,6404844,0.0,0.0
2024-12-03 00:00:00+05:30,391.3081279060293,391.76849040944813,386.10603723705566,388.6380310058594,7928558,0.0,0.0
2024-12-04 00:00:00+05:30,388.63798760092027,392.1367309968283,382.10083516281327,383.6200256347656,6836472,0.0,0.0
2024-12-05 00:00:00+05:30,385.0011419988427,387.8553950359774,379.33868903222003,385.2313232421875,9500273,0.0,0.0
2024-12-06 00:00:00+05:30,386.7044548641611,388.0855422029617,383.38983963138094,384.08038330078125,4252732,0.0,0.0
2024-12-09 00:00:00+05:30,384.8630144054763,387.57916414358874,379.7990273738253,381.18011474609375,6662023,0.0,0.0
2024-12-10 00:00:00+05:30,382.56122822844736,384.1264719298318,378.8783283177042,381.2261657714844,6035289,0.0,0.0
2024-12-11 00:00:00+05:30,383.0215403812066,386.38218048845044,382.607202956381,383.896240234375,5353413,0.0,0.0
2024-12-12 00:00:00+05:30,383.4819380474524,384.7249223378535,374.8271292189817,376.6685791015625,9409378,0.0,0.0
2024-12-13 00:00:00+05:30,376.6685844138466,378.6481374458802,370.13143161883,377.7734375,9439175,0.0,0.0
2024-12-16 00:00:00+05:30,377.9575545446394,380.1212635825194,374.27465510936884,377.9115295410156,5434635,0.0,0.0
2024-12-17 00:00:00+05:30,377.91154226737814,378.3719047122899,370.13140570905193,370.9600524902344,5070262,0.0,0.0
2024-12-18 00:00:00+05:30,371.51250573072025,372.70943688904777,363.2720064460741,364.42291259765625,7176597,0.0,0.0
2024-12-19 00:00:00+05:30,359.9574488310876,363.2260113312515,356.3205738534711,360.878173828125,5745829,0.0,0.0
2024-12-20 00:00:00+05:30,361.84492444742415,362.4894431857587,350.3358619649997,351.7169494628906,7923854,0.0,0.0
2024-12-23 00:00:00+05:30,355.39978273110756,357.7936728976594,352.08516773882747,352.5915832519531,5163415,0.0,0.0
2024-12-24 00:00:00+05:30,354.34099714013763,356.0903688983893,351.1644848725082,354.01873779296875,4242999,0.0,0.0
2024-12-26 00:00:00+05:30,355.7681142788988,359.35893595635247,354.52512997946985,355.9522705078125,4190081,0.0,0.0
2024-12-27 00:00:00+05:30,356.7808895637422,357.6555894355384,349.46111555789133,350.3358154296875,5909271,0.0,0.0
2024-12-30 00:00:00+05:30,350.33581534628,351.99310888389647,345.9163471804406,347.9419250488281,22328728,0.0,0.0
2024-12-31 00:00:00+05:30,347.9419414217168,354.2028877326157,346.28464780611415,353.69647216796875,7686615,0.0,0.0
2025-01-01 00:00:00+05:30,353.1440253304402,357.3793655041881,352.1772754215418,355.7680969238281,3584876,0.0,0.0
2025-01-02 00:00:00+05:30,357.60954351235904,362.71958353735675,353.6043846004132,361.7988586425781,7538972,0.0,0.0
2025-01-03 00:00:00+05:30,361.84492426345577,367.64548051232975,358.62238677001534,362.4433898925781,7122319,0.0,0.0
2025-01-06 00:00:00+05:30,362.81165951650235,362.81165951650235,347.2514133006752,348.7245788574219,8774141,0.0,0.0
2025-01-07 00:00:00+05:30,350.3818583898734,353.7885518460564,346.65293368910926,349.6913146972656,6542121,0.0,0.0
2025-01-08 00:00:00+05:30,349.9214890580752,351.7629388688759,346.19256443052166,350.1977233886719,7407778,0.0,0.0
2025-01-09 00:00:00+05:30,351.3025724277932,351.3025724277932,341.4047798071107,342.6938171386719,6247612,0.0,0.0
2025-01-10 00:00:00+05:30,341.9572365950045,343.6145583435519,335.7883963650257,339.2871398925781,4893721,0.0,0.0
2025-01-13 00:00:00+05:30,337.0773732400955,341.0364788561947,332.61185209746753,334.13104248046875,8661589,0.0,0.0
2025-01-14 00:00:00+05:30,336.0646105684295,344.3511352125825,334.2231606475066,339.9776916503906,5698113,0.0,0.0
2025-01-15 00:00:00+05:30,342.41759590240724,351.2105358442983,340.0237054643633,344.903564453125,11117714,0.0,0.0
2025-01-16 00:00:00+05:30,348.4483050622475,351.25650440863603,345.0876371285915,348.81658935546875,6923722,0.0,0.0
2025-01-17 00:00:00+05:30,349.87546639385977,358.43819683207596,348.540404032776,356.91900634765625,8380692,0.0,0.0
2025-01-20 00:00:00+05:30,358.714411888153,360.00342107541405,352.31536285734194,356.3665466308594,14597375,0.0,0.0
2025-01-21 00:00:00+05:30,357.24129979052407,358.76049041997385,350.79622479430327,351.3026123046875,20854879,0.0,0.0
2025-01-22 00:00:00+05:30,351.25657218396884,353.46630646795717,344.9496005893157,349.138916015625,10653690,0.0,0.0
2025-01-23 00:00:00+05:30,347.5736321630287,357.42539933385416,346.3767010929102,355.21563720703125,5844752,0.0,0.0
2025-01-24 00:00:00+05:30,355.44586018754353,361.1543661888009,351.440729083207,352.6836853027344,5351964,0.0,0.0
2025-01-27 00:00:00+05:30,350.70413024922806,352.6376582771956,343.200227474738,345.96240234375,6645109,0.0,0.0
2025-01-28 00:00:00+05:30,346.19260811798057,347.6657737721847,338.59662668986,341.2667236328125,10866038,0.0,0.0
2025-01-29 00:00:00+05:30,342.9700302031122,354.47909161932404,341.4047866111896,349.36907958984375,6680927,0.0,0.0
2025-01-30 00:00:00+05:30,351.44074024369195,356.6428308222896,350.2437808966193,354.525146484375,6300164,0.0,0.0
2025-01-31 00:00:00+05:30,354.5718614204387,370.87563825853215,350.04043667202234,369.89459228515625,10339434,5.6,0.0
2025-02-01 00:00:00+05:30,369.8946011608105,373.2114302270839,354.15141757074764,359.9908752441406,7015540,0.0,0.0
2025-02-03 00:00:00+05:30,358.7762679645722,358.9164092416507,342.4257870026451,349.4331359863281,7689700,0.0,0.0
2025-02-04 00:00:00+05:30,352.70322170974623,355.69303525923084,350.27400176491193,351.81561279296875,4649921,0.0,0.0
2025-02-05 00:00:00+05:30,353.1703880415415,359.8040174348641,353.0769510193586,357.7018127441406,5914200,0.0,0.0
2025-02-06 00:00:00+05:30,357.6550989987384,359.3835842056371,352.4229676339323,354.6653137207031,4652107,0.0,0.0
2025-02-07 00:00:00+05:30,354.57188327786787,357.8419796980853,351.30178685765037,353.40399169921875,3006598,0.0,0.0
2025-02-10 00:00:00+05:30,352.2360914799205,354.8988899165154,344.7615855599222,346.1630554199219,3380494,0.0,0.0
2025-02-11 00:00:00+05:30,345.6959027898677,346.1630594152594,334.01698715507484,335.41845703125,6803431,0.0,0.0
2025-02-12 00:00:00+05:30,336.2593266928951,338.0345161321486,328.4578054984899,336.6797790527344,4565992,0.0,0.0
2025-02-13 00:00:00+05:30,338.22139399978755,343.4068210937646,335.0447346758657,337.8943786621094,3712240,0.0,0.0
2025-02-14 00:00:00+05:30,339.9965672562123,341.02431747723205,327.4767760979995,330.9337463378906,4464446,0.0,0.0
2025-02-17 00:00:00+05:30,330.93372517573596,338.22135625335335,326.3088637333803,336.4461669921875,6017586,0.0,0.0
2025-02-18 00:00:00+05:30,336.5863212627905,338.5483846327051,330.55998987940467,337.3804931640625,3843725,0.0,0.0
2025-02-19 00:00:00+05:30,336.3527390769725,341.30458744152685,334.48411274876713,338.50164794921875,3097726,0.0,0.0
2025-02-20 00:00:00+05:30,336.352717005726,345.1819872323155,336.352717005726,343.780517578125,4624287,0.0,0.0
2025-02-21 00:00:00+05:30,343.4067954952222,346.8170613886836,341.30459085496665,345.649169921875,5235241,0.0,0.0
2025-02-24 00:00:00+05:30,343.8739506624964,344.29440299400204,337.4271954949188,340.8374328613281,4533486,0.0,0.0
2025-02-25 00:00:00+05:30,340.09001397056977,341.39804678324583,335.138165282233,337.4272155761719,4525493,0.0,0.0
2025-02-27 00:00:00+05:30,335.4184349485772,343.6403796089788,332.75563665655744,339.9498596191406,6196610,0.0,0.0
2025-02-28 00:00:00+05:30,342.7060767172789,351.0681914177152,341.3046068912601,345.0885925292969,21899478,0.0,0.0
2025-03-03 00:00:00+05:30,345.6958960442664,346.6302092768185,329.2519774487546,336.6797790527344,12675744,0.0,0.0
2025-03-04 00:00:00+05:30,332.7089324022841,342.42578386811573,329.4388362398328,339.9498596191406,5535218,0.0,0.0
2025-03-05 00:00:00+05:30,338.2680685298982,344.66811938524927,338.2680685298982,344.0608215332031,5730797,0.0,0.0
2025-03-06 00:00:00+05:30,345.7425540749955,358.9163745952381,343.920660622892,357.46820068359375,11247215,0.0,0.0
2025-03-07 00:00:00+05:30,357.4682233501335,364.0084155182797,354.4784098109337,355.64630126953125,8321771,0.0,0.0
2025-03-10 00:00:00+05:30,355.6930233881083,361.2054652050806,349.4798182039795,350.507568359375,5541001,0.0,0.0
2025-03-11 00:00:00+05:30,346.63021791829937,355.0390372208996,343.82727815076595,354.15142822265625,5340552,0.0,0.0
2025-03-12 00:00:00+05:30,354.6185407606284,357.70179122935934,349.24624020746427,355.6930236816406,3951912,0.0,0.0
2025-03-13 00:00:00+05:30,356.4404665599775,357.84193628432865,352.56307269186755,353.4506530761719,3918004,0.0,0.0
2025-03-17 00:00:00+05:30,355.2258589987825,361.6258810490457,354.1513761023104,360.4112854003906,5456361,0.0,0.0
