Price,Close,High,Low,Open,Volume
Ticker,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS
Date,,,,,
2007-04-23,148.3494415283203,157.9549381600373,138.08466757434113,151.08733215307916,59320
2007-04-24,150.20367431640625,151.08730276409793,147.3330066216948,147.88242058425342,8380
2007-04-25,148.834716796875,150.17161660464987,148.41809442437173,150.17161660464987,1340
2007-04-26,149.27890014648438,159.3285054313897,148.61960866140734,151.10569337363646,48170
2007-04-27,149.782470703125,151.7282922295338,148.71112593936377,149.3612653971226,7600
2007-04-30,149.988525390625,149.988525390625,148.34029707315378,149.25597791928436,5130
2007-05-03,151.79238891601562,156.58139491856656,151.2704442263082,155.66571424652815,750
2007-05-04,154.5806427001953,157.95492391168767,153.93050324242327,155.2078817567018,2100
2007-05-07,157.8267364501953,157.9549311977875,153.65123441755904,155.3910222737643,55130
2007-05-08,167.46424865722656,169.40091823896955,159.87326230660065,159.9694048614995,13590
2007-05-09,163.2521514892578,171.59857287075252,162.53333872242982,167.56958302087128,1940
2007-05-10,165.78855895996094,167.56956459080942,162.5333208462769,164.82252254833713,7290
2007-05-11,171.63059997558594,171.96482844199895,158.51806036532977,169.30934618021547,9870
2007-05-14,173.9656219482422,175.81071825015738,172.6058353653889,173.97935660171825,5670
2007-05-15,170.79737854003906,173.06369441289021,169.58868698745198,173.06369441289021,380
2007-05-16,175.41238403320312,178.5577451546087,164.36927649149757,173.97475855787636,9140
2007-05-17,173.31088256835938,176.71721574404495,173.06364487775275,173.9793255384816,2250
2007-05-18,170.61878967285156,173.97933622753243,170.31661335958438,173.06365551054543,990
2007-05-21,176.33721923828125,176.54325299777418,169.86336354252,169.86336354252,8090
2007-05-22,176.26853942871094,176.26853942871094,171.7862783710279,171.7862783710279,1880
2007-05-23,176.396728515625,181.3047775994259,174.89501273479974,176.8545688630983,3000
2007-05-24,179.7481231689453,180.38909686081706,173.6130653087238,177.6420547766422,4720
2007-05-25,178.3654327392578,178.55773182898594,174.44175166125584,174.44175166125584,3100
2007-05-28,175.81068420410156,180.75535410847078,175.81068420410156,178.55772614479065,270
2007-05-29,176.4287872314453,178.00832810545637,175.93431181342967,175.93431181342967,700
2007-05-30,182.2205047607422,184.96754754608,180.37999112455142,180.37999112455142,600
2007-05-31,183.03541564941406,183.13614108589846,175.91600375357126,179.47341826418048,2060
2007-06-01,184.33111572265625,185.4253609792792,179.01559541456336,182.22047819692128,3880
2007-06-04,181.30477905273438,186.7988632664536,181.30477905273438,186.7988632664536,3060
2007-06-05,177.80686950683594,182.6782974796044,174.43717127751697,182.67371460506166,7860
2007-06-06,171.6168975830078,186.67984427540108,170.31663249545684,184.87138303946998,7090
2007-06-07,168.00909423828125,173.23305441150123,167.2124564846623,170.22503989933608,2060
2007-06-08,168.25173950195312,173.979326538842,165.73820054489687,165.73820054489687,2340
2007-06-11,168.11900329589844,168.11900329589844,165.77027976885435,165.77027976885435,250
2007-06-12,164.8225555419922,167.93586489113514,163.1148057004191,163.1148057004191,510
2007-06-13,161.1735382080078,164.36468601345138,161.15980355636458,164.36468601345138,830
2007-06-14,164.44712829589844,164.82256081552404,161.61767768855552,164.72183535836064,3350
2007-06-15,167.6748809814453,169.3917823407495,162.07548831831676,162.94538221259506,5400
2007-06-18,164.86375427246094,169.30938081448673,164.82255031154475,169.30938081448673,990
2007-06-19,166.74545288085938,166.74545288085938,164.36467758875278,164.36467758875278,250
2007-06-20,167.1575469970703,170.86605734571458,167.1575469970703,170.13350984921254,1290
2007-06-21,174.04345703125,174.43719307011608,168.48526784725124,170.40820312351045,13360
2007-06-22,175.7191619873047,177.90763881511393,174.89505475273523,177.82523088609338,990
2007-06-25,183.13157653808594,184.41810694018906,175.55432353123814,178.5577554278397,13630
2007-06-26,187.6138153076172,189.54590211511734,182.12888296521965,183.1361373092921,7730
2007-06-27,187.265869140625,192.29296159516912,182.67831351541068,187.71455774766508,7680
2007-06-28,184.84849548339844,185.88321935286467,183.13617670232972,185.3338052338851,2030
2007-06-29,188.09457397460938,189.08809383574317,183.1361683639159,184.96753004755507,55230
2007-07-02,188.955322265625,190.46162121097058,186.79889772614422,190.46162121097058,7190
2007-07-03,187.74200439453125,187.80610874730587,185.42533344506592,187.71453509253587,370
2007-07-04,187.87022399902344,188.26397400004726,178.55775214094936,183.13615604199933,1440
2007-07-05,187.618408203125,187.7145507681375,180.97055712153187,180.97055712153187,25580
2007-07-06,187.2567138671875,187.7145542433909,187.16514020307503,187.62298057927842,25660
2007-07-09,187.618408203125,187.62297710572042,186.8904436951003,186.8904436951003,25000
2007-07-10,187.07359313964844,188.6302477293869,185.42536487961576,187.6229932448724,9600
2007-07-11,184.4226837158203,185.88319565661092,181.48792518162458,185.88319565661092,1750
2007-07-12,184.5096893310547,187.7145722722889,183.13616807052574,187.7145722722889,280
2007-07-13,191.50547790527344,192.29296393551562,181.7626349580945,187.25671964196638,41210
2007-07-16,188.955322265625,192.29298295338376,182.95304086151282,183.607749331102,36920
2007-07-17,187.71453857421875,196.87134533393674,187.71453857421875,196.87134533393674,1440
2007-07-18,186.69813537597656,189.91216956876622,185.7916064626458,189.91216956876622,560
2007-07-19,188.7355499267578,190.4616031755515,183.59399729181766,186.34103964531118,22690
2007-07-20,186.63861083984375,196.87134518027753,157.49707614422204,196.87134518027753,78910
2007-07-23,186.34103393554688,188.44710246979486,176.90951934977863,176.90951934977863,590
2007-07-24,184.05184936523438,189.44979184464927,184.05184936523438,184.05184936523438,5630
2007-07-25,187.93887329101562,188.6302166629891,183.86868000767936,183.86868000767936,980
2007-07-26,184.70651245117188,184.81640362637955,184.05180416282073,184.05180416282073,300
2007-07-27,181.30477905273438,186.7988632664536,180.84693870159109,183.13614045730745,1030
2007-07-30,184.3265380859375,186.7988733207468,184.05183106602993,184.05183106602993,690
2007-07-31,186.79888916015625,186.79888916015625,182.220485014074,182.4860263067873,410
2007-08-01,183.593994140625,185.33378201243735,183.13615375623442,185.33378201243735,9400
2007-08-02,183.58938598632812,185.4253301460314,160.82099574787463,183.59396886063848,445960
2007-08-03,183.2277069091797,185.79160159698873,183.13613325368158,184.5096542530842,45120
2007-08-06,182.86146545410156,183.13617250729874,180.38912991968925,183.13617250729874,1028830
2007-08-07,183.1361541748047,183.22772784076398,181.30479263305665,182.86144714910654,1069290
2007-08-08,196.83934020996094,210.60660581748397,185.42538120887176,210.60660581748397,63820
2007-08-09,193.19952392578125,224.34182724048506,188.63027106750988,210.51503964617822,67940
2007-08-10,197.4253692626953,202.26474599432345,183.2277469320635,187.71916046340618,61110
2007-08-13,190.85533142089844,203.73896623988227,186.34103204411704,201.35819070843212,147370
2007-08-14,199.16973876953125,208.3173955882028,190.46161882349972,208.3173955882028,469920
2007-08-16,194.42648315429688,196.87134892710225,192.40282267570623,196.8621971501597,9700
2007-08-17,193.73513793945312,200.534069813171,191.37726297238692,200.534069813171,153440
2007-08-20,201.47264099121094,202.3654352650754,195.9556703471771,198.24487210356935,45580
2007-08-21,200.70806884765625,210.59742389087526,198.79429940468708,210.59742389087526,15190
2007-08-22,200.7721405029297,201.4497492348858,192.42572006205117,201.08348255242095,281620
2007-08-23,186.33184814453125,210.60653553661572,169.97320938688824,184.63325059143156,68620
2007-08-24,187.00491333007812,192.30669891115522,182.220475654303,187.71456034739757,71950
2007-08-27,190.32421875,192.20135280670772,187.34825679294602,189.54588464928426,5960
2007-08-28,189.35357666015625,191.83507712296515,187.80608825197396,191.3772368434354,1610
2007-08-29,190.21893310546875,192.292949357509,187.71454580137785,190.46158793505654,3440
2007-08-30,188.66683959960938,194.0327288989332,187.71453784804115,194.0327288989332,20150
