Price,Close,High,Low,Open,Volume
Ticker,BDL.NS,BDL.NS,BDL.NS,BDL.NS,BDL.NS
Date,,,,,
2018-03-23,169.85202026367188,175.47309588397934,157.73841267564634,161.22434444748384,7879318
2018-03-26,172.9675750732422,180.65840905850527,169.5034252030674,169.8520130463292,2348330
2018-03-27,176.7149658203125,178.13112574190816,174.07873497768315,174.405541113436,1031072
2018-03-28,172.8368377685547,176.47528141531396,171.81284273535562,174.7323156729405,353908
2018-04-02,170.9196014404297,175.16808101734287,169.96096483217002,173.8608565321388,214862
2018-04-03,170.9196014404297,173.38153822800896,169.525223337102,171.11569043232035,228450
2018-04-04,170.85423278808594,172.11788038961942,169.28556083890416,170.810655981597,240096
2018-04-05,169.45982360839844,172.68430722907766,169.06765901765414,171.2681477141102,139336
2018-04-06,170.2659912109375,170.76709127663537,168.30515445994783,169.80846795481668,149948
2018-04-09,169.9174041748047,171.246410437974,163.40306339501336,170.8106689355873,176604
2018-04-10,167.71688842773438,170.28776043020864,167.28114695959383,168.67552497675325,100110
2018-04-11,166.10462951660156,169.41625356857497,165.58173450956764,169.41625356857497,95608
2018-04-12,163.6644744873047,167.3246996322047,163.4030269845749,165.799604713682,122028
2018-04-13,163.7080535888672,166.4532191616918,162.2265221518278,162.2265221518278,182670
2018-04-16,174.10055541992188,178.65406057565679,162.53162096273167,162.53162096273167,1103868
2018-04-17,176.5406494140625,182.0527762096015,174.4708774842842,175.4730908184202,920306
2018-04-18,176.34458923339844,178.5015016658421,174.7541221304213,177.71717229000353,258030
2018-04-19,180.83270263671875,183.83931599690703,177.0635417352913,178.0003831978304,915076
2018-04-20,181.0941619873047,182.57568036171114,179.08974851709613,181.2248791123679,440532
2018-04-23,177.8260955810547,183.44715785334827,177.1289065733636,181.1812969027958,302418
2018-04-24,178.0439453125,179.43830986562645,176.43169675350862,177.84785635610794,149724
2018-04-25,177.89144897460938,178.65399652073447,176.47528924609136,176.91103070102,116550
2018-04-26,176.5406494140625,177.6735798667591,176.32277868461213,176.69316158423254,68038
2018-04-27,176.4752960205078,176.95461429888383,175.60381307719666,175.60381307719666,79968
2018-04-30,175.32058715820312,179.2640422335577,171.72571994777974,174.53624451544596,139808
2018-05-02,169.9827880859375,176.0178114534022,168.65376832682898,172.55366067379464,98920
2018-05-03,170.94139099121094,172.1178984006548,168.34873695599308,171.24641537077807,64546
2018-05-04,169.4381103515625,171.68217675363448,169.06772736144717,171.24643518826994,41144
2018-05-07,169.1766357421875,170.94138348104488,168.19621737665003,169.0677003682389,57830
2018-05-08,169.1112518310547,172.98934790282277,168.23976897008328,169.9391578894229,534490
