Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2002-07-01,-0.012172996066510677,-0.012522164339982737,-0.011919676570901216,-0.012186691487538133,1080397
2002-07-02,-0.012268846854567528,-0.01242631867674708,-0.012118228069433176,-0.01238523346832956,1016147
2002-07-03,-0.012268846854567528,-0.012392085440411737,-0.012193536929518842,-0.01225515249507037,980394
2002-07-04,-0.012337314896285534,-0.01252216799027107,-0.012323619471265777,-0.012323619471265777,972747
2002-07-05,-0.012309920974075794,-0.012405778275660452,-0.012262001907948662,-0.012405778275660452,974496
2002-07-08,-0.012850792147219181,-0.01299456849106136,-0.012193532360246407,-0.012460548308714342,1061686
2002-07-09,-0.012515321373939514,-0.012871333111859803,-0.012433159494220851,-0.012802865588736114,1024719
2002-07-10,-0.012501627206802368,-0.012597475997993955,-0.012392084057641705,-0.012597475997993955,946638
2002-07-11,-0.012296238914132118,-0.012946647039354024,-0.012262005674426294,-0.012946647039354024,968220
2002-07-12,-0.012392085045576096,-0.012535862503677463,-0.012323618575086886,-0.012433161732980659,967763
2002-07-15,-0.012138762511312962,-0.012316772095948182,-0.012090833863823517,-0.012255149092763443,974157
2002-07-16,-0.012248308397829533,-0.012337313742652347,-0.012186693900484977,-0.012186693900484977,959138
2002-07-17,-0.01215246133506298,-0.012255152524612376,-0.012118228098645116,-0.012255152524612376,955902
2002-07-18,-0.012296238914132118,-0.012481092018764819,-0.012193538130051515,-0.012481092018764819,958081
2002-07-19,-0.012248308397829533,-0.012392084787979202,-0.012125069818473729,-0.012392084787979202,1022018
2002-07-22,-0.011960756033658981,-0.012303080936158025,-0.011878602657699381,-0.012049760316615392,959229
2002-07-23,-0.011960756033658981,-0.012179842352514606,-0.011638968942668334,-0.011638968942668334,950108
2002-07-24,-0.011645819060504436,-0.012001829745871821,-0.011645819060504436,-0.011844367536240881,1004507
2002-07-25,-0.011755361221730709,-0.012166143976301263,-0.011570508183451901,-0.011981290938022455,929688
2002-07-26,-0.011392498388886452,-0.011467808292949445,-0.011310336514650637,-0.011467808292949445,934529
2002-07-29,-0.011111797764897346,-0.01157050920841253,-0.010974864843096723,-0.01157050920841253,955236
2002-07-30,-0.010988561436533928,-0.01157051156314015,-0.010954328199116929,-0.01157051156314015,972108
2002-07-31,-0.010885859839618206,-0.011159718236799817,-0.01068046790541702,-0.011159718236799817,961513
2002-08-01,-0.011015940457582474,-0.011262417586848626,-0.010954325967598709,-0.010954325967598709,953331
2002-08-02,-0.01090640015900135,-0.010954328824045522,-0.010728399028871854,-0.010954328824045522,939461
2002-08-05,-0.010885859839618206,-0.011502043096961855,-0.010694163327938848,-0.011502043096961855,982116
2002-08-06,-0.01073523797094822,-0.010954324221077992,-0.010687309326043492,-0.010954324221077992,971195
2002-08-07,-0.01093379221856594,-0.011091254487436622,-0.01085163030507268,-0.011091254487436622,966576
2002-08-08,-0.010769471526145935,-0.011159716458429073,-0.010714699429452742,-0.011159716458429073,971443
2002-08-09,-0.010851629078388214,-0.01092009555695432,-0.010748937880243961,-0.01081739583910516,918884
2002-08-12,-0.010899553075432777,-0.010947480654866545,-0.010817391206414131,-0.010892709625396306,489590
2002-08-13,-0.010858478024601936,-0.010947482292004516,-0.010817392824097908,-0.010913249062262894,384772
2002-08-14,-0.010748936794698238,-0.010926937906399361,-0.010632540598001483,-0.010926937906399361,482452
2002-08-15,-0.010748936794698238,-0.010748936794698238,-0.010748936794698238,-0.010748936794698238,0
2002-08-16,-0.010577768087387085,-0.010817393250279413,-0.010516153596238777,-0.010721544463077912,520671
2002-08-19,-0.01057092472910881,-0.010817393345500184,-0.010481920457416194,-0.010817393345500184,501059
2002-08-20,-0.010564081370830536,-0.010673624506317777,-0.010543533979145729,-0.010673624506317777,507936
