Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
1996-01-01,1.388074278831482,1.3892666452573548,1.388074278831482,1.3955271654516883,38730
1996-01-02,1.341865062713623,1.386285724772273,1.341865062713623,1.386285724772273,77460
1996-01-03,1.3475298881530762,1.3475298881530762,1.3475298881530762,1.341865182134357,12910
1996-01-04,1.3415669202804565,1.3534921459523979,1.3415669202804565,1.344548295520585,64550
1996-01-05,1.3382881879806519,1.3382881879806519,1.3382881879806519,1.3382881879806519,12910
1996-01-08,1.2819417715072632,1.3356042266692751,1.2819417715072632,1.3296416602801693,167830
1996-01-09,1.2446762323379517,1.26971813386211,1.2446762323379517,1.2521290284668682,309840
1996-01-10,1.311456561088562,1.3117545151844574,1.2402042388701784,1.2446765784838976,490580
1996-01-11,1.2879047393798828,1.2879047393798828,1.2879047393798828,1.2879047393798828,38730
1996-01-12,1.3057914972305298,1.3114561100942745,1.2819418721418125,1.2819418721418125,77460
1996-01-15,1.2825379371643066,1.2879046888385668,1.2825379371643066,1.2879046888385668,116190
1996-01-16,1.299829125404358,1.3117543535127467,1.2640544504708298,1.2879047231618552,1665392
1996-01-17,1.2819417715072632,1.2968474533772376,1.1925038262477665,1.2998287365717907,387300
1996-01-18,1.2729980945587158,1.2819419453552774,1.2580916765644468,1.2819419453552774,129100
1996-01-19,1.2470611333847046,1.2685259379089604,1.2461666288852158,1.2580918567514527,219470
1996-01-22,1.252129077911377,1.252129077911377,1.222316240486934,1.247061014840947,116190
1996-01-23,1.2461663484573364,1.2521289151672468,1.1984664571180303,1.2521289151672468,167830
1996-01-24,1.2300679683685303,1.24318547260959,1.2169504641274707,1.2461667569417885,296930
1996-01-25,1.2348382472991943,1.2402042657913048,1.210392154709105,1.2300680452489205,232380
1996-01-26,1.2348382472991943,1.2348382472991943,1.2348382472991943,1.2348382472991943,0
1996-01-29,1.2461663484573364,1.2461663484573364,1.2109874985099978,1.234837765349639,51640
1996-01-30,1.2610728740692139,1.264054157464534,1.2387135697743055,1.2461663653297583,1665392
1996-01-31,1.253917932510376,1.2580915824158605,1.223807053001858,1.2610728657916117,77460
1996-02-01,1.2700170278549194,1.2759795960709217,1.2700170278549194,1.2539182404923161,25820
1996-02-02,1.3233813047409058,1.3400759042697927,1.3117540335280062,1.2700167088401042,142010
1996-02-05,1.3683977127075195,1.3698887672520403,1.357963542595613,1.3233812444864759,116190
1996-02-06,1.359752893447876,1.3877769096366697,1.359752893447876,1.3683981495651625,154920
1996-02-07,1.3713792562484741,1.3713792562484741,1.3236793579596349,1.3415670606954757,142010
1996-02-08,1.4250423908233643,1.4310049581283544,1.3683979096630954,1.3713791933155903,348570
1996-02-09,1.5174609422683716,1.5174609422683716,1.442929399426209,1.4608171936097198,374390
1996-02-12,1.48884117603302,1.514480455822464,1.4608172545586986,1.4903322308965126,271110
1996-02-13,1.5144805908203125,1.5198466086075368,1.4608173847731134,1.488841308745433,503490
1996-02-14,1.5705280303955078,1.5800684341066797,1.5025555903657535,1.5025555903657535,490580
1996-02-15,1.5776827335357666,1.6098803066338088,1.5502551780643137,1.5502551780643137,361480
1996-02-16,1.640587568283081,1.65758095022037,1.5806638463370377,1.5776826542923121,1420102
1996-02-19,1.6399908065795898,1.6456553273538173,1.6098799282738474,1.6179293655379854,890791
1996-02-20,1.6680147647857666,1.6990201498543214,1.6396928927391918,1.6399909385022677,787511
1996-02-21,1.6680147647857666,1.6680147647857666,1.6680147647857666,1.6680147647857666,0
