Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2002-07-01,30.091899871826172,30.306890720753145,29.850450707123635,29.850450707123635,3709080
2002-07-02,30.16465950012207,30.46233820026369,30.098508047007382,30.181195943963502,2500024
2002-07-03,29.827287673950195,30.330029537809974,29.784287250374405,30.280417376826907,1910772
2002-07-04,29.71152114868164,30.0488900879257,29.64537254718444,29.949665766242934,1515924
2002-07-05,29.784292221069336,29.933131567732254,29.618916430943614,29.618916430943614,1038928
2002-07-08,30.356489181518555,30.412715916003982,29.767749338478065,30.24734016165106,1772149
2002-07-09,30.224201202392578,30.677331063630252,30.14151045335657,30.429267333147035,2892991
2002-07-10,30.14150619506836,30.296960125539165,29.767757007497305,29.850444905976516,1063845
2002-07-11,29.88352394104004,30.263887748373115,29.843833631821596,30.081975487132247,1413315
2002-07-12,30.032350540161133,30.18118700728685,29.82728450287521,30.09849913481468,1485990
2002-07-15,29.933128356933594,30.048891965379017,29.56930108990832,30.048891965379017,2159154
2002-07-16,29.810752868652344,30.01581895851803,29.43700086392795,29.43700086392795,1652139
2002-07-17,29.595760345458984,29.767753538909417,29.38077240223869,29.602377761220854,1308973
2002-07-18,29.784292221069336,29.866980116132197,29.54615040195844,29.68506788254367,1634161
2002-07-19,29.943058013916016,30.048899784890835,29.60238451547729,29.60238451547729,4430164
2002-07-22,27.899005889892578,28.725887812458833,27.793164118075136,28.725887812458833,2559451
2002-07-23,27.85931396484375,28.19006841801573,27.551713373777446,27.9155435561541,1543779
2002-07-24,27.660860061645508,27.908923751142506,27.617862469021006,27.6509381953955,1839717
2002-07-25,27.1151180267334,28.196680950552953,26.890205355557708,28.196680950552953,9698058
2002-07-26,26.98943519592285,27.320186818823043,26.873671560132827,27.022510925987827,2582338
2002-07-29,26.691757202148438,27.28049726473226,26.476769209094588,27.105199581078725,1608246
2002-07-30,26.321304321289062,27.121724755053016,26.129467432437853,27.121724755053016,1532263
2002-07-31,26.255159378051758,26.46022546894639,25.841719907608898,25.98063454768292,1588950
2002-08-01,26.013713836669922,26.410616918215933,25.96410166119536,25.96410166119536,939127
2002-08-02,26.16254997253418,26.245237867743263,25.63334403654673,25.881410561048405,1121058
2002-08-05,27.121734619140625,27.270573981383716,26.29485274308143,26.29485274308143,1788777
2002-08-06,26.982820510864258,27.105198724407845,26.476768372285505,26.939822913612442,968539
2002-08-07,27.055585861206055,27.270573842000246,26.989434403019523,27.270573842000246,884349
2002-08-08,27.1151180267334,27.8824658042154,27.039044706743812,27.121732604319536,2182081
2002-08-09,27.43594741821289,28.064377703273237,27.105195831917744,27.121732275682714,3620929
2002-08-12,27.58478355407715,28.014762269494696,27.34664175835735,27.56824711223861,2180412
2002-08-13,27.611248016357422,27.832853396856322,27.412796496087687,27.60132331118808,844686
2002-08-14,27.733627319335938,27.86592739181481,27.49548548554921,27.61786369133895,893839
2002-08-15,27.733627319335938,27.733627319335938,27.733627319335938,27.733627319335938,0
2002-08-16,28.21321678161621,28.444744025348356,27.783238020238574,27.85931133857555,2908156
2002-08-19,28.362051010131836,28.742417533159383,28.21321168904506,28.653112237182963,4380849
2002-08-20,28.5373477935791,28.593577367778824,28.3289744535347,28.444738051086887,1884010
2002-08-21,28.8515682220459,28.95740997516291,28.13052819869253,28.27936754300956,3296326
2002-08-22,29.122779846191406,29.18893128330972,28.891255494024893,29.073167687789567,4005877
2002-08-23,29.7181396484375,29.850439695134373,29.05001916070132,29.430382859532596,6834802
2002-08-26,30.554943084716797,30.83608245725206,29.860361454542126,29.860361454542126,11248938
2002-08-27,30.71040153503418,30.885699193218645,29.94967118853411,30.743477261208,8647789
2002-08-28,30.611175537109375,30.693866275170322,30.14150645285095,30.14150645285095,4746235
2002-08-29,30.93531608581543,31.090770021087103,30.670713099185527,30.925391380146777,5962054
2002-08-30,30.373031616210938,30.59463698766193,30.12496793572056,30.346573307171553,4825647
2002-09-02,30.247343063354492,30.925385424572056,27.634395106191228,30.57809460379016,2064600
2002-09-03,29.761146545410156,30.131588495379205,29.685073214069426,29.767761123983277,3253635
2002-09-04,29.767757415771484,29.89344290962872,29.271627179217102,29.602381616544882,2993845
2002-09-05,30.098514556884766,30.280429672858553,29.728072584845073,29.784299344941466,2468727
2002-09-06,29.777677536010742,30.296958764232574,29.7280653669273,30.18119514378828,1862496
2002-09-09,29.761146545410156,29.926522365237858,29.529619262101402,29.685073214069426,921829
2002-09-10,29.761146545410156,29.761146545410156,29.761146545410156,29.761146545410156,0
2002-09-11,29.784292221069336,29.933131567732254,29.734680051806503,29.909980546884324,799830
2002-09-12,30.04889488220215,30.257268262080906,29.7346797486174,29.76775547408017,1589184
2002-09-13,29.959592819213867,31.04115287501137,29.90005594479412,30.44579832518599,2314170
2002-09-16,29.943058013916016,30.16466342346099,29.900060415461372,30.098511961742375,954940
2002-09-17,30.131580352783203,30.23080752119016,29.943050720021887,30.05881433039293,767758
2002-09-18,30.108436584472656,30.39619348206804,29.76776305485989,29.76776305485989,1567084
2002-09-19,30.04889488220215,30.20765609332394,29.76775547408017,29.76775547408017,1522656
2002-09-20,30.091899871826172,30.197741651553685,29.767762792574825,29.767762792574825,1161648
2002-09-23,30.042280197143555,30.141504534301635,29.99928260585847,30.115046225125813,893119
2002-09-24,29.569299697875977,30.08196627146403,29.31461863573601,29.916590506862846,1465078
2002-09-25,28.917715072631836,29.436996211944255,28.82510532768246,29.430381635715573,2070009
2002-09-26,28.477821350097656,29.2716274652416,28.40505531639703,28.940875863556492,2245162
2002-09-27,28.09744644165039,28.653110558198463,28.031295005293888,28.61011297622887,5235849
2002-09-30,27.727006912231445,28.246288065158996,27.62777974957782,27.865921533297737,2770704
2002-10-01,27.61786651611328,27.816318064566648,27.33011248057462,27.33011248057462,956223
2002-10-02,27.61786651611328,27.61786651611328,27.61786651611328,27.61786651611328,0
2002-10-03,27.75016212463379,28.0643772622259,27.6509377858544,27.865925745792694,1258051
2002-10-04,27.826242446899414,27.998235697018437,27.700556928000026,27.93208422859765,951331
2002-10-07,28.206602096557617,28.31244385185621,27.832852922615587,28.107374918676232,1377747
2002-10-08,28.295907974243164,28.421596315791692,28.206605490616383,28.421596315791692,2341683
2002-10-09,28.454666137695312,28.643195790808253,28.289290344705684,28.438129693946134,1962693
2002-10-10,28.461278915405273,28.775491167550083,28.173522130072936,28.69280328453187,848902
2002-10-11,28.461278915405273,28.85156447414668,28.36205175245902,28.85156447414668,1389636
2002-10-14,29.943058013916016,30.048899784890835,29.480006298510244,29.645382113931937,8814321
2002-10-15,29.943058013916016,29.94305801391602,29.94305801391602,29.94305801391602,0
2002-10-16,30.174579620361328,30.240731069648135,29.943052386731825,30.240731069648135,2409858
2002-10-17,31.27268409729004,31.365296709409467,30.05882098336127,30.164662751979993,4899537
2002-10-18,31.183380126953125,31.58689776969764,30.51195220574312,31.421521965839197,3001617
2002-10-21,31.1403751373291,31.25613874031727,30.693860005159877,31.25613874031727,1880032
2002-10-22,30.743478775024414,31.834963598133214,30.687249186097826,31.834963598133214,1635525
2002-10-23,30.687246322631836,30.760012349232476,30.53840981972069,30.720322047347974,1090525
2002-10-24,30.637638092041016,30.842704204983622,30.588025918028627,30.677328399025868,1062405
2002-10-25,30.693862915039062,30.90885086161352,30.26388134414165,30.26388134414165,1884136
2002-10-28,30.660785675048828,30.760010002753752,30.59463423066281,30.760010002753752,1037448
2002-10-29,31.034543991088867,31.090773587120356,30.429267464109824,30.59464328514372,1670868
2002-10-30,30.98493194580078,31.051083410048793,30.594643416712422,30.991546524450587,1123609
2002-10-31,31.183380126953125,31.256146161980755,30.902240692618847,30.902240692618847,3234775
2002-11-01,31.239608764648438,31.464521461246893,31.008081489716172,31.008081489716172,2127649
2002-11-04,31.381824493408203,31.504202673873728,31.289214745724564,31.421514790826052,461115
2002-11-05,31.944108963012695,32.14917790218001,31.29914222401329,31.42152042642794,2325154
2002-11-06,31.944108963012695,31.944108963012695,31.944108963012695,31.944108963012695,0
2002-11-07,31.537281036376953,32.14256025185177,31.43143928810624,32.14256025185177,1580611
2002-11-08,32.32448196411133,32.62216072650819,31.752278304412382,32.000344886034796,4796464
2002-11-11,32.24178695678711,32.56261667482232,32.099562185797524,32.413777326368006,1813365
2002-11-12,32.09294891357422,32.19879067393797,31.917651248131488,32.12602464111755,1793362
2002-11-13,31.80188751220703,32.314554190185774,31.669584602487,32.19879056361802,3112983
2002-11-14,31.795272827148438,32.11610255604959,31.712584928289868,31.75227239442242,1496961
2002-11-15,31.861419677734375,32.07641047395545,31.55382196012672,31.927571128706152,1876644
2002-11-18,31.828338623046875,32.48984450538172,31.2726744767703,32.000331799000804,4090977
2002-11-19,31.828338623046875,31.828338623046875,31.828338623046875,31.828338623046875,0
2002-11-20,31.861419677734375,31.993722579677925,30.925388853643646,31.768809917473405,3215218
2002-11-21,32.2484016418457,33.63756511355491,32.19878947182022,32.99259554772579,5462640
2002-11-22,33.61440658569336,34.03446342539424,31.884569902627696,32.31454860718101,13755784
2002-11-25,32.92644500732422,34.21637838575434,32.80406681435582,34.127075917159026,11834545
2002-11-26,32.94297790527344,33.37295659810743,32.589072518649445,32.90990218445944,4445869
2002-11-27,33.14143371582031,34.19984272560725,32.59569134836186,32.90990647878495,17878828
2002-11-28,33.812862396240234,34.034467772829245,33.35642532711022,33.42257394011673,7935615
2002-11-29,33.91870880126953,34.56367560946428,33.42257852189869,34.41483908064037,6705027
2002-12-02,33.7863883972168,35.35746335827124,33.59785883411564,35.35746335827124,4943533
2002-12-03,32.94297790527344,34.01792321792143,32.83713616644344,34.01792321792143,2909682
2002-12-04,32.38071060180664,33.07528962866307,31.91765602465236,31.91765602465236,2827377
2002-12-05,32.64531326293945,33.34981705025316,32.45678639950003,32.49647387485553,3419167
2002-12-06,33.21751022338867,33.32335198619861,32.6453066530759,33.07528544332765,2154298
2002-12-09,32.92644500732422,33.902163262521505,32.62215174974102,33.38288205482472,2670601
2002-12-10,32.94297790527344,33.075277949655444,32.473308915237446,32.744526419263444,1149660
2002-12-11,32.68830871582031,33.224129342114175,32.57916248802436,33.07528996382421,1602972
2002-12-12,32.71144485473633,32.87020601518255,32.52291526698807,32.87020601518255,617044
2002-12-13,32.85368347167969,33.21751081176026,32.744534417993115,32.744534417993115,2313391
2002-12-16,32.80406951904297,33.240660032366684,32.66184474417461,33.240660032366684,1658191
2002-12-17,32.390625,32.90990621542407,32.307937107273986,32.90990621542407,976140
2002-12-18,33.058746337890625,33.61441057988978,32.446852510631494,32.59569185659987,9846864
2002-12-19,33.16789627075195,33.55487460622817,33.05213264732333,33.05213264732333,2943229
2002-12-20,32.97605895996094,33.52180134448069,32.83714147784706,33.23404451406607,2145852
2002-12-23,32.86029815673828,33.15135946197604,32.51300726053576,32.51300726053576,1300698
2002-12-24,33.101741790771484,33.24065642285841,32.744529086852545,32.744529086852545,1627767
2002-12-25,33.101741790771484,33.101741790771484,33.101741790771484,33.101741790771484,0
2002-12-26,33.28365707397461,33.83601399531378,32.93636623311555,33.075280866134634,8073936
2002-12-27,34.20976638793945,34.315608146138516,33.24065979790072,33.24065979790072,6796165
2002-12-30,34.844810485839844,35.02672270643669,34.332141030864506,34.56366825605524,7411014
2002-12-31,35.27479553222656,35.390556326686145,34.838199311280256,34.977116806831305,4987710
2003-01-01,35.010189056396484,35.45008968379351,34.89442543456838,35.34094063940568,2485881
2003-01-02,34.821659088134766,35.340940317839014,34.738971193134844,35.0598009070644,2634268
2003-01-03,33.85255813598633,35.05980671287632,33.7367944960414,34.844818718049964,3617793
2003-01-06,33.23405075073242,34.0675501220804,33.07528950645185,33.96170834626835,3239698
2003-01-07,33.769859313964844,33.88562291649871,33.21750244552078,33.57140782946021,2724322
2003-01-08,34.45783615112305,34.69597800024568,33.6541052811781,33.779790783958134,6860502
2003-01-09,34.21637725830078,34.47436562881048,33.40603481279595,34.39829231692135,1652395
2003-01-10,33.86247253417969,34.27591482531993,33.59787242027916,34.20976337740767,1340140
2003-01-13,33.90216064453125,34.464442237704574,33.71363385624939,33.90216064453125,2794941
2003-01-14,33.994773864746094,34.06753988632428,33.65409761422062,33.67063689487427,1326222
2003-01-15,33.9517707824707,34.32551985606748,33.82938977761188,34.30898341696421,2034202
2003-01-16,33.51518249511719,34.09399769314966,33.42256990588769,33.968312220846144,2021215
2003-01-17,33.554874420166016,33.869092401050914,33.48872580634108,33.62102587286541,1466334
2003-01-20,32.82722091674805,33.6541027482238,32.72137915659029,33.52180267718252,1949940
2003-01-21,32.82722091674805,33.20097294672336,32.711457290008966,32.90990881600816,2044692
