Price,Close,High,Low,Open,Volume
Ticker,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS
Date,,,,,
1997-04-02,4.828341007232666,4.828341007232666,4.828341007232666,4.828341007232666,799
1997-04-03,5.247124671936035,5.296393427021401,5.173221539307987,5.296393427021401,92799
1997-04-04,5.594471454620361,5.599398256300864,5.424493601570602,5.518104712954516,264799
1997-04-07,5.458980083465576,5.599396326250641,5.431882119726872,5.599396326250641,131999
1997-04-08,5.458980083465576,5.458980083465576,5.458980083465576,5.458980083465576,0
1997-04-09,6.003400802612305,6.003400802612305,5.912253304027474,5.961522059634075,365599
1997-04-10,5.996011734008789,6.392625454305708,5.717643128375431,5.961523371957703,331199
1997-04-11,5.872840881347656,6.1093307776081325,5.78908373767736,5.862986900738307,188799
1997-04-14,5.872840881347656,5.872840881347656,5.872840881347656,5.872840881347656,0
1997-04-15,5.727497577667236,6.133964960962329,5.616642836768575,6.010793026630482,266399
1997-04-16,5.727497577667236,5.727497577667236,5.727497577667236,5.727497577667236,0
1997-04-17,6.005865573883057,6.097012720237427,5.813717301960598,5.927035619627679,607199
1997-04-18,6.005865573883057,6.005865573883057,6.005865573883057,6.005865573883057,0
1997-04-21,6.023108005523682,6.158597083472906,5.917180481657817,6.158597083472906,49599
1997-04-22,5.823572158813477,6.035427669309228,5.816181767262141,6.035427669309228,102399
1997-04-23,5.961524486541748,6.0699160185364,5.8777677182698636,6.0699160185364,366399
1997-04-24,6.43942928314209,6.557674748926351,5.739812720541939,5.739812720541939,451199
1997-04-25,6.900092601776123,7.082386853018423,6.478844577455441,6.54043052394146,495199
1997-04-28,7.195708274841309,7.2425134592832805,6.897631293197927,6.897631293197927,1503999
1997-04-29,7.148900508880615,7.272072411035016,7.033118620142827,7.220340813555471,332799
1997-04-30,7.513491153717041,7.863298968242331,7.353367651860473,7.636663078222094,864799
1997-05-01,7.513491153717041,7.513491153717041,7.513491153717041,7.513491153717041,0
1997-05-02,7.272074222564697,7.520881677252767,7.1809274433340535,7.442052091305871,445599
1997-05-05,7.084853172302246,7.227733074296074,6.848362896277386,6.897631672458321,164799
1997-05-06,6.606943607330322,7.217876643885421,6.387697789508136,7.094704751650308,1380799
1997-05-07,7.269608974456787,7.269608974456787,6.552747660942743,6.799091444920807,1426399
1997-05-08,7.304098606109619,7.626809186477206,7.279464222139296,7.38046534677397,890399
1997-05-09,7.313952922821045,7.387856081941305,7.14397580720081,7.378002477748299,146399
1997-05-12,7.047900676727295,7.341050458435833,7.001095495777939,7.1932441490493835,254399
1997-05-13,6.993704795837402,7.178463436111602,6.799093303648401,6.927192407049192,511999
1997-05-14,7.284389495849609,7.390317781238652,7.052826473506243,7.291780260940911,544799
1997-05-15,7.377998352050781,7.488853028742425,7.217874930162853,7.336119617921383,449599
1997-05-16,7.331198692321777,7.390321080538416,7.2917835162500335,7.387857491074816,185599
1997-05-19,7.343513011932373,7.474074932769991,7.316415042009002,7.390318186282746,266399
1997-05-20,7.089778900146484,7.348439922177345,6.996167793485339,7.348439922177345,395999
1997-05-21,7.141510486602783,7.34104911820165,7.102095327605955,7.242511596600395,136799
1997-05-22,7.084853172302246,7.188317902994954,7.072535978257012,7.188317902994954,19999
1997-05-23,7.023262977600098,7.141508420379107,6.922261896824718,7.092238922051794,76799
1997-05-26,6.629116535186768,6.973997944654788,6.456675830452758,6.959217162464082,206399
1997-05-27,6.459140300750732,6.65128824010166,6.2571376281826145,6.520726275130121,204799
1997-05-28,6.937045097351074,6.996167463527706,6.557675766620876,6.7005548808628745,598399
1997-05-29,7.141510486602783,7.14397407499914,6.801555586009476,6.801555586009476,1234399
1997-05-30,7.609563827514648,7.784468081317515,7.183389340956162,7.183389340956162,632799
1997-06-02,7.607100963592529,7.772151631164532,7.442051047802238,7.587393757814549,422399
1997-06-03,7.77461576461792,7.833738137876417,7.636663059160251,7.636663059160251,1603199
1997-06-04,7.976619720458984,8.126888898569979,7.759836636615816,7.833739806879684,1453599
1997-06-05,8.570306777954102,8.59247832750391,8.065301848455027,8.129351404503957,1051199
1997-06-06,8.893017768859863,9.210801194764949,8.452061662389479,8.523501230727554,1445599
1997-06-09,8.631889343261719,9.040820905206038,8.538279011006582,8.986624974880518,403999
1997-06-10,8.759989738464355,8.954601180097935,8.575231146186042,8.59986552491894,361599
1997-06-11,9.008797645568848,9.136896733940608,8.893016500099836,8.961992469665134,1214399
1997-06-12,9.065454483032227,9.11472323288192,9.021112157098626,9.07777167049465,124799
1997-06-13,8.937359809875488,9.139362083904532,8.843749440027004,9.139362083904532,401599
1997-06-16,8.518573760986328,8.858528693848065,8.496402215096225,8.858528693848065,47999
1997-06-17,7.927347183227539,8.572767446574913,7.814028140390611,8.277154905620876,346399
1997-06-18,8.166301727294922,8.597403430000085,8.129350152777336,8.597403430000085,123199
1997-06-19,8.176154136657715,8.321497576636249,8.08008020729239,8.227886483787227,91199
1997-06-20,8.104716300964355,8.129350685590664,8.043130339398584,8.129350685590664,27199
1997-06-23,8.304254531860352,8.565379145579232,7.981543959801249,8.080081493145604,147999
1997-06-24,8.269766807556152,8.412645934719599,8.18108287438013,8.375694358544735,138399
1997-06-25,8.742746353149414,8.819113086142346,8.567842094173775,8.572768519403914,235199
