Price,Close,High,Low,Open,Volume
Ticker,COFORGE.NS,COFORGE.NS,COFORGE.NS,COFORGE.NS,COFORGE.NS
Date,,,,,
2004-08-30,15.404720306396484,15.784692489379742,11.893931977053198,12.824073632155667,26236432
2004-08-31,14.795182228088379,15.266189734487982,14.660608169514271,15.198903271404188,5131147
2004-09-01,14.427083015441895,15.040580090038214,14.355838792955439,14.830804050886814,2990947
2004-09-02,14.035237312316895,14.783308491780373,13.944202015492255,14.565615784558517,2615782
2004-09-03,14.03127670288086,14.407291096765267,13.975864663284458,14.090647635053418,2077365
2004-09-06,13.631518363952637,14.256889990952057,13.587979589276541,14.16585581241972,2076652
2004-09-07,13.718594551086426,13.924412854455532,13.615684833198554,13.754216666644803,1473630
2004-09-08,13.540482521057129,13.829420621277391,13.485070463797287,13.774008564017548,987772
2004-09-09,13.215922355651855,13.679014377487832,13.160509170513214,13.647348891403885,1111845
2004-09-10,13.374245643615723,13.528609668433168,13.061559832423137,13.330706869260874,1373212
2004-09-13,14.185644149780273,14.545826458842301,13.378201992143806,13.378201992143806,4477672
2004-09-14,14.260844230651855,14.561655528808725,14.011487213551801,14.248969817359857,2353867
2004-09-15,13.952118873596191,14.391462055429153,13.853166920973386,14.359797702367437,1368645
2004-09-16,13.599852561950684,13.971909289363227,13.465279623035766,13.465279623035766,1205775
2004-09-17,13.647348403930664,13.770048053149246,13.615684051384356,13.770048053149246,715012
2004-09-20,13.556313514709473,13.853167111855031,13.536523576874863,13.853167111855031,432712
2004-09-21,13.718594551086426,13.845251968544337,13.560272779264034,13.607769310810752,774960
2004-09-22,13.655263900756836,13.892746524723485,13.615682897225824,13.694843771881374,772965
2004-09-23,13.3623685836792,13.639432221240433,13.326746471891946,13.53652251424707,645390
2004-09-24,13.219881057739258,13.433614894071344,13.160510107266632,13.180301179028636,551175
2004-09-27,13.223837852478027,13.378201859460306,13.156551384144535,13.338620851236328,285780
2004-09-28,13.00218391418457,13.378198296335643,12.9823939815467,13.378198296335643,418020
2004-09-29,13.065513610839844,13.267374110030817,12.94677174105466,13.140716719543365,379320
2004-09-30,13.192172050476074,13.378200390650601,13.140717764600083,13.378200390650601,536137
2004-10-01,13.279251098632812,13.358411983038526,13.061558383415447,13.180300276227324,478177
2004-10-04,13.322786331176758,13.766087166159664,13.29903750595666,13.449443712600445,612765
2004-10-05,13.409865379333496,13.643390255837975,13.350494436892156,13.386116549394345,658177
2004-10-06,13.401948928833008,13.853165342340969,13.299039226906173,13.299039226906173,1273372
2004-10-07,13.374245643615723,13.536525191548556,13.31487469062336,13.536525191548556,375022
2004-10-08,13.453400611877441,13.71858977036723,13.338616518001736,13.338616518001736,892350
2004-10-11,13.350494384765625,14.248971774773274,13.314872272402521,14.248971774773274,583492
2004-10-12,13.200090408325195,13.615684774464562,13.148634983399905,13.599852597350617,398715
2004-10-13,13.200090408325195,13.200090408325195,13.200090408325195,13.200090408325195,0
2004-10-14,13.421740531921387,13.53652352985131,13.172383465889077,13.219879995971107,642742
2004-10-15,13.192172050476074,13.694843892051296,13.15259217900423,13.496942269879105,593490
2004-10-18,13.061555862426758,13.4573602080618,13.021974861660055,13.4573602080618,312652
2004-10-19,12.903236389160156,13.295083043223793,12.871572035951107,13.295083043223793,411345
2004-10-20,12.986352920532227,13.06155603027086,12.824073419838127,12.986352920532227,352267
2004-10-21,12.97052001953125,13.29112124254477,12.907191326965304,12.982394432488952,484987
2004-10-22,12.97052001953125,12.97052001953125,12.97052001953125,12.97052001953125,0
2004-10-25,12.717204093933105,13.06155411157847,12.630126583362586,13.06155411157847,405210
2004-10-26,12.558879852294922,12.792403488668596,12.507424455298606,12.729075946992394,331117
2004-10-27,13.156551361083984,13.544440258410004,12.550969749924176,12.824075648693086,1355370
2004-10-28,13.081342697143555,13.762127142738718,13.021971776263909,13.607763201414091,1382745
2004-10-29,12.808241844177246,13.279249326641356,12.721164316747334,13.279249326641356,498570
2004-11-01,12.701377868652344,12.903238435474591,12.665754616337754,12.903238435474591,324150
2004-11-02,12.566802024841309,12.863655624895879,12.511389971880071,12.824075748838798,384007
2004-11-03,12.847821235656738,13.06155615326199,12.586590927924123,12.586590927924123,704220
2004-11-04,12.602423667907715,13.045725737032347,12.515347264398526,12.915109433158703,601372
2004-11-05,12.349108695983887,12.744913098929985,12.285779991512511,12.744913098929985,482955
2004-11-08,12.325361251831055,12.586592729358395,12.27786472249941,12.412437656069113,399247
2004-11-09,12.36494255065918,12.630131819734503,12.297656076125755,12.52722322720182,358350
2004-11-10,12.297653198242188,12.483681532447942,12.27390437019588,12.483681532447942,276960
2004-11-11,12.265993118286133,12.499518057456202,12.194748874163615,12.281825298358564,496657
2004-11-12,12.170999526977539,12.34119573871395,12.079964212280528,12.2818247828327,229537
2004-11-15,12.170999526977539,12.170999526977539,12.170999526977539,12.170999526977539,0
2004-11-16,11.72769546508789,12.15120647851859,11.628744642972478,12.15120647851859,908370
2004-11-17,11.973092079162598,12.060169598370871,11.723735067000963,11.783105999878753,660945
2004-11-18,12.115584373474121,12.159123142906257,11.95330484388943,12.016633551279224,507022
2004-11-19,12.012674331665039,12.238282541247578,11.921639042743495,12.198701537731331,487837
2004-11-22,11.965178489685059,12.032464953855275,10.932128167559377,12.008716123908998,300547
2004-11-23,12.060171127319336,12.190786290284347,11.973093597071662,12.032464537476304,355282
2004-11-24,12.012674331665039,12.174953841546762,11.96121891385327,12.17099608091708,331027
2004-11-25,11.933516502380371,12.174956948501857,11.8781033097979,12.040383993498878,378292
2004-11-26,11.933516502380371,11.933516502380373,11.933516502380373,11.933516502380373,0
2004-11-29,12.570757865905762,12.649918738335492,12.032463933383589,12.131414740819142,1624245
2004-11-30,12.392647743225098,12.89531962941819,12.333276798340998,12.586592754352722,1347075
2004-12-01,12.186827659606934,12.428268032302313,12.111624549289877,12.428268032302313,837930
2004-12-02,12.127457618713379,12.459933300420447,12.083918853483446,12.349108073184759,614452
2004-12-03,12.048295974731445,12.25807200125052,12.008714972750743,12.25807200125052,413685
2004-12-06,11.909765243530273,12.222450997553395,11.882058652878634,12.222450997553395,350910
2004-12-07,11.775191307067871,12.06412936671175,11.735611433498683,11.992885141324592,588885
2004-12-08,11.878104209899902,11.97705505283062,11.640621507422065,11.79498554713437,461475
2004-12-09,11.735611915588379,11.953304626381199,11.688115385910304,11.842479390465693,305257
2004-12-10,12.115584373474121,12.452018980787352,11.755402067093023,11.86622730502516,1309980
