Price,Close,High,Low,Open,Volume
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS
Date,,,,,
2002-07-01,2.809701442718506,2.9047664353976645,2.7516060434963414,2.7991386657541546,872345
2002-07-02,2.9047658443450928,2.9787052680505894,2.7991380961943833,2.7991380961943833,1375155
2002-07-03,2.9206113815307617,3.1160229250985667,2.904767086613888,3.1160229250985667,1782545
2002-07-04,2.9311723709106445,3.2110859782053995,2.915328085669257,3.2110859782053995,1215855
2002-07-05,3.121303081512451,3.517407543707897,2.9522986721510462,3.517407543707897,2310435
2002-07-08,3.2058050632476807,3.3272770904043183,3.1741167411854794,3.2058050632476807,1798010
2002-07-09,3.100177049636841,3.258618910682008,3.0632074667396587,3.258618910682008,996845
2002-07-10,2.9892690181732178,3.116022609146327,2.957580683389065,3.116022609146327,678670
2002-07-11,2.9311723709106445,3.020955814490604,2.883639767022853,2.957579177197796,390805
2002-07-12,2.94173526763916,2.9998303950185075,2.8836398884234318,2.96286081429281,299840
2002-07-15,2.778012990951538,2.931173376188711,2.7199175942571583,2.9047663090085956,378595
2002-07-16,2.7885758876800537,2.841389772480791,2.6671038267201252,2.6671038267201252,178760
2002-07-17,2.688229560852051,2.8361084482075145,2.6406969354266954,2.8361084482075145,301235
2002-07-18,2.820263624191284,2.851951948393427,2.7093543635655766,2.7093543635655766,258590
2002-07-19,2.7885758876800537,2.8677965889629253,2.751606042401304,2.8677965889629253,254705
2002-07-22,2.6142892837524414,2.762168390046604,2.5667569207378125,2.762168390046604,354885
2002-07-23,2.6723849773406982,2.714636083411467,2.540350144951317,2.5826012510220857,304155
2002-07-24,2.519224166870117,2.6512589769824637,2.492817104113082,2.6406962022469327,343245
2002-07-25,2.656540632247925,2.7463240963802322,2.6406963433796187,2.719917284048293,490720
2002-07-26,2.5245063304901123,2.6406968825126165,2.482254968827268,2.6406968825126165,505665
2002-07-29,2.297405481338501,2.4241590209392636,2.218184550567574,2.3766264121094283,419960
2002-07-30,2.2129037380218506,2.3766268938202018,2.1759338956790817,2.3766268938202018,535980
2002-07-31,2.096712827682495,2.2023407023660013,2.0069291153137834,2.017491890190313,635565
2002-08-01,2.170652151107788,2.2498730803288476,2.128401056012928,2.207621733397595,340770
2002-08-02,2.128401517868042,2.1917781742628284,2.07558751162083,2.1917781742628284,442305
2002-08-05,2.15480899810791,2.218185674090725,2.1125578807860332,2.207622894760256,415335
2002-08-06,2.2657172679901123,2.31324987909812,2.175933558935612,2.2393102058553502,137850
2002-08-07,2.297405481338501,2.4241590209392636,2.255154385417046,2.4241590209392636,305060
2002-08-08,2.2498738765716553,2.508662051532438,2.234029584385504,2.508662051532438,160205
2002-08-09,2.2498738765716553,2.508662051532438,2.2076225146874124,2.508662051532438,180010
2002-08-12,2.228748321533203,2.4083158113616516,2.218185542827795,2.218185542827795,120120
2002-08-13,2.2340292930603027,2.46641061985614,2.223466516925785,2.46641061985614,74840
2002-08-14,2.2340292930603027,2.376626896794516,2.223466516925785,2.376626896794516,303755
2002-08-15,2.2340292930603027,2.2340292930603027,2.2340292930603027,2.2340292930603027,0
2002-08-16,2.1970596313476562,2.3238132072219657,2.1706528147580073,2.3238132072219657,312245
2002-08-19,2.1970596313476562,2.313250430218812,2.1759340773413496,2.313250430218812,132945
2002-08-20,2.2129037380218506,2.323813013213709,2.181215409657955,2.323813013213709,125615
2002-08-21,2.181215524673462,2.21818511712919,2.0174922343237567,2.21818511712919,334810
2002-08-22,2.181215524673462,2.529787406892959,2.1336829037029994,2.529787406892959,128915
2002-08-23,2.181215524673462,2.2023410780300097,2.170652747995188,2.2023410780300097,154735
2002-08-26,2.1917784214019775,2.207622461368983,2.175934129598497,2.1970596841121544,140335
2002-08-27,2.1970596313476562,2.23931073936027,2.186496854344503,2.1970596313476562,91935
2002-08-28,2.3713455200195312,2.429440918039111,2.175934024305854,2.181215538596935,318925
2002-08-29,2.3871898651123047,2.450566527021617,2.3660643111425337,2.429440973051846,632100
2002-08-30,2.4241600036621094,2.4716923799245536,2.381908890612604,2.4558483384492384,256280
2002-09-02,2.3871898651123047,2.550913034296262,2.3343759801878776,2.5086619263567203,620835
2002-09-03,2.255155563354492,2.3238137560073513,2.239311268189783,2.3238137560073513,225225
2002-09-04,2.276280641555786,2.297406196088925,2.2551550870226467,2.2551550870226467,176730
2002-09-05,2.244591474533081,2.318530887885866,2.228747188610722,2.3079681145497544,165030
2002-09-06,2.27099871635437,2.297405525899271,2.234028880787827,2.2393101419622465,207050
2002-09-09,2.3132503032684326,2.3238130796919045,2.25515490702111,2.307968789138469,174840
2002-09-10,2.3132503032684326,2.3132503032684326,2.3132503032684326,2.3132503032684326,0
2002-09-11,2.3343758583068848,2.4030340310421354,2.281561976139944,2.281561976139944,167055
2002-09-12,2.4716920852661133,2.482254862269267,2.3343759842251193,2.4294409772535,557675
2002-09-13,2.455848455429077,2.5086623492566518,2.4400041613625496,2.4452856766635622,3295725
2002-09-16,2.4875361919403076,2.5192245205962824,2.434722310847016,2.434722310847016,2839020
2002-09-17,2.4875361919403076,2.5139432584051784,2.434722310847016,2.434722310847016,178790
2002-09-18,2.455848455429077,2.4822552764246093,2.4347228978980473,2.4347228978980473,2841100
2002-09-19,2.3977527618408203,2.513943566313589,2.381908721490476,2.381908721490476,3696815
2002-09-20,2.403034210205078,2.4400038045600505,2.323813255129965,2.323813255129965,613365
2002-09-23,2.42944073677063,2.5086616823706764,2.3343757531524396,2.3343757531524396,178265
2002-09-24,2.3924710750579834,2.4558477289020053,2.3449384587567486,2.3449384587567486,219380
2002-09-25,2.376626968383789,2.403034035433747,2.3713454542392154,2.3977525212891733,105235
2002-09-26,2.3977527618408203,2.4241598315400354,2.3660644293036506,2.4030342765152555,105225
2002-09-27,2.450565814971924,2.482254136719049,2.40831471930909,2.4716913628033406,264210
2002-09-30,2.42944073677063,2.4611290646433597,2.418877960813053,2.418877960813053,120565
2002-10-01,2.3871898651123047,2.4400037500367313,2.344938757172763,2.4030341565078666,257535
2002-10-02,2.3871898651123047,2.3871898651123047,2.3871898651123047,2.3871898651123047,0
2002-10-03,2.381908416748047,2.4294407835542486,2.3607826125896314,2.3871896789103144,140640
2002-10-04,2.3871898651123047,2.413596933492752,2.3660643111425337,2.3660643111425337,115210
2002-10-07,2.42944073677063,2.43472225066764,2.355501305067593,2.355501305067593,136655
2002-10-08,2.42944073677063,2.43472225066764,2.4083151848554762,2.418877960813053,117860
2002-10-09,2.4241600036621094,2.4558483384492384,2.418878488612672,2.450566823399801,162350
2002-10-10,2.4135968685150146,2.429440907647563,2.323813140642371,2.323813140642371,37590
2002-10-11,2.4241600036621094,2.4558483384492384,2.4083157103502955,2.4558483384492384,87690
2002-10-14,2.403034210205078,2.4294410273391334,2.403034210205078,2.4294410273391334,84610
2002-10-15,2.403034210205078,2.403034210205078,2.403034210205078,2.403034210205078,0
2002-10-16,2.3924710750579834,2.4822545420854634,2.38718956131943,2.4822545420854634,63215
2002-10-17,2.3977527618408203,2.4294410943779896,2.376627206816041,2.376627206816041,107260
2002-10-18,2.42944073677063,2.450566288685783,2.3977524088978996,2.3977524088978996,172325
2002-10-21,2.42944073677063,2.8519522787465843,2.3977524088978996,2.8519522787465843,90210
2002-10-22,2.3871898651123047,2.4558480414322936,2.381908602538096,2.4558480414322936,56400
2002-10-23,2.3924710750579834,2.408315112600771,2.38718956131943,2.4030338506986535,42665
2002-10-24,2.3713455200195312,2.403034102093093,2.3713455200195312,2.392471325347393,89850
2002-10-25,2.376626968383789,2.408315297741865,2.376626968383789,2.387189744836481,74185
2002-10-28,2.3660640716552734,2.408315175318261,2.360782557779179,2.3713453336949257,49795
2002-10-29,2.355501174926758,2.37662672567473,2.1178386030938565,2.3607824366955357,67390
2002-10-30,2.3502204418182373,2.41359736694575,2.3238136205319115,2.376627514941077,128590
2002-10-31,2.3449392318725586,2.403034642968257,2.2921253362567056,2.2974065999000315,31960
2002-11-01,2.42944073677063,2.5878826279707234,2.323812977194863,2.4611290646433597,221175
2002-11-04,2.440002679824829,2.48225376923258,2.4294399074728914,2.48225376923258,63080
2002-11-05,2.42944073677063,2.4558478025827934,2.387189632940323,2.387189632940323,50550
2002-11-06,2.42944073677063,2.42944073677063,2.42944073677063,2.42944073677063,0
2002-11-07,2.4664111137390137,2.4769738919886595,2.4400040421966502,2.455848335489368,76420
2002-11-08,2.4347217082977295,2.4822540636000747,2.403033387484037,2.4822540636000747,54250
2002-11-11,2.42944073677063,2.4558478025827934,2.4135966987524866,2.4452850266252164,96935
2002-11-12,2.3924710750579834,2.413596626339324,2.3502197206588655,2.4030338506986535,57765
