Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2002-07-01,53.580528259277344,53.97222767849158,52.405426855909376,52.405426855909376,107294
2002-07-02,54.5906867980957,55.22977845244094,53.601129991750575,53.601129991750575,224240
2002-07-03,53.559906005859375,55.16794398579102,53.23005786875026,54.796855394368365,97578
2002-07-04,53.66299057006836,54.63193687269257,53.45683231771857,53.93100007299342,99150
2002-07-05,53.95160675048828,54.611309255895726,53.23005300643524,54.01345169768451,219024
2002-07-08,56.11626434326172,57.31197938213679,54.075293137860996,54.63192279232464,619238
2002-07-09,55.16793441772461,57.29136131647459,54.77623510425457,57.06458604295546,267182
2002-07-10,53.72483825683594,55.43594912125331,53.62175913749874,55.43594912125331,95100
2002-07-11,53.209442138671875,53.76606560276746,52.694046547037026,53.60114153002434,197056
2002-07-12,52.79712677001953,54.528854735854935,52.075572926633924,53.642376816275565,137764
2002-07-15,51.33339309692383,52.900196714798476,50.5499912879865,52.900196714798476,157412
2002-07-16,51.43648147583008,52.15803532418842,50.714927627471745,52.15803532418842,73214
2002-07-17,50.199527740478516,51.53955620172332,49.3542777604803,51.53955620172332,131692
2002-07-18,52.92082977294922,53.436225441593244,50.50877552711475,50.879861037683554,174322
2002-07-19,53.889766693115234,54.38454524769187,51.74572209564938,53.3537539708861,293544
2002-07-22,52.611576080322266,52.98266149817035,51.539553986547034,51.786943216537516,159256
2002-07-23,52.85896682739258,53.147587079710895,51.5601725462353,51.5601725462353,87750
2002-07-24,51.395240783691406,52.77650011858766,50.92107628629356,52.48787989185395,78882
2002-07-25,52.2611083984375,52.941428003020775,51.539554633567555,52.364187507704635,120256
2002-07-26,49.12751007080078,52.364193865633915,48.859503725020616,52.364193865633915,152200
2002-07-29,45.313568115234375,49.5810417670816,43.313834419469885,43.313834419469885,179162
2002-07-30,46.200050354003906,51.58077707611037,45.14864235591884,51.58077707611037,171770
2002-07-31,42.0562744140625,45.43726776553062,41.850116206150425,45.43726776553062,315748
2002-08-01,40.92240905761719,43.29322872594261,40.40701347754644,43.272611644449796,394458
2002-08-02,39.25251770019531,43.29321943950555,39.00512850397157,43.29321943950555,178858
2002-08-05,39.66483688354492,40.40700767047613,39.37621665847419,40.324545647805785,206692
2002-08-06,38.71652603149414,40.40702331661556,37.60326942002949,39.80916555644573,450892
2002-08-07,41.190406799316406,42.22119774451589,39.458676123946674,39.89160957922019,634818
2002-08-08,40.28331756591797,42.92214358375213,39.87100109893529,41.64396316525082,456654
2002-08-09,40.67501449584961,41.499647316259235,39.994691789866756,40.44823921194713,239952
