Price,Close,High,Low,Open,Volume
Ticker,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS
Date,,,,,
2007-02-02,5.117961406707764,5.60174895513473,4.951040704142913,5.488582515006572,1426138
2007-02-05,5.05006217956543,5.262249061101432,4.953870294320412,5.262249061101432,114995
2007-02-06,4.719049453735352,4.8095830194692795,4.604468322710511,4.604468322710511,105528
2007-02-07,4.827971458435059,5.233956703258517,4.809581813440174,4.809581813440174,30452
2007-02-08,4.728951454162598,4.809583057966149,4.614370322220626,4.710561804409215,25025
2007-02-09,4.680854797363281,4.8095823260472965,4.646905681142884,4.646905681142884,24090
2007-02-12,4.440374851226807,4.668123156567242,4.3852063304561,4.668123156567242,21105
2007-02-13,4.344183444976807,4.6398316236137465,4.272040362814603,4.470081591917153,19145
2007-02-14,4.385207176208496,4.385207176208496,4.3031613133526205,4.3031613133526205,8502
2007-02-15,4.495546340942383,4.638419517178064,4.413500040397263,4.638419517178064,2020
2007-02-19,4.41349983215332,4.611542364761656,4.388037174332052,4.388037174332052,11035
2007-02-20,4.393693923950195,4.400766112304972,4.38520624037056,4.400766112304972,4763
2007-02-21,4.390865802764893,4.498374322515116,4.215457422173444,4.243748624105672,38050
2007-02-22,4.371063232421875,4.470083690075382,4.359746178695347,4.363990226374698,4522
2007-02-23,4.511106014251709,4.511106014251709,4.385207836950641,4.385207836950641,4221
2007-02-26,4.243750095367432,4.38520900133214,3.990539804798078,4.229604489497191,29849
2007-02-27,4.243750095367432,4.243750095367432,4.243750095367432,4.243750095367432,0
2007-02-28,4.018829822540283,4.018829822540283,4.018829822540283,4.018829822540283,603
2007-03-01,4.201312065124512,4.243748870486622,3.875957529492034,3.875957529492034,15859
2007-03-02,4.222531318664551,4.639832899833254,4.024488814834328,4.639832899833254,45135
2007-03-05,3.918395519256592,4.158874839921069,3.918395519256592,4.034391742701938,30150
2007-03-06,3.887272834777832,3.96083098859482,3.875955788977607,3.96083098859482,11909
2007-03-07,4.143314361572266,4.52666644938428,3.875958096441327,4.52666644938428,54000
2007-03-08,4.153215408325195,4.3003317566646775,3.909906787952913,4.3003317566646775,42211
2007-03-09,3.918395519256592,3.966491464739823,3.918395519256592,3.966491464739823,301
2007-03-12,4.242334842681885,4.243749118217032,4.187165894261205,4.215457912990782,60452
2007-03-13,3.9919536113739014,4.238090816537657,3.9919536113739014,4.238090816537657,42211
2007-03-14,4.069755554199219,4.185750941156036,3.9056634177864673,3.9056634177864673,57286
2007-03-15,4.1362409591674805,4.229603065380768,4.102290621656188,4.102290621656188,20020
2007-03-16,4.2253594398498535,4.240920129897107,4.073999433061531,4.102290635370887,2653
2007-03-19,3.9891247749328613,4.133412205346668,3.9891247749328613,4.130583654159719,7567
2007-03-20,4.158875465393066,4.3003335516893255,4.061269284160713,4.270627658630915,41909
2007-03-21,4.243750095367432,4.243750095367432,4.003271134807525,4.003271134807525,16884
2007-03-22,4.247992992401123,4.328624591700169,4.243748945713204,4.243748945713204,21105
2007-03-23,4.290431022644043,4.753000022518277,4.272041778909666,4.272041778909666,18090
2007-03-26,4.270627021789551,4.380964516022834,4.161704209896206,4.30033291041818,4673
2007-03-28,4.243750095367432,4.328625764347663,3.9622485930575966,3.9622485930575966,126633
2007-03-29,4.3569159507751465,4.3569159507751465,4.045707813845373,4.045707813845373,3859
2007-03-30,4.352672100067139,4.352672100067139,4.024488605165498,4.024488605165498,3919
2007-04-02,4.328624248504639,4.352671810737996,3.8844449768444527,3.885860065713211,15678
2007-04-03,4.328624248504639,4.328624248504639,4.328624248504639,4.328624248504639,0
2007-04-04,4.247992992401123,4.356915795776413,4.144728917943059,4.2154577416369605,40884
2007-04-05,4.102290630340576,4.102290630340576,4.099461266062137,4.099461266062137,30150
2007-04-09,4.165946960449219,4.496958965703646,4.073999136017256,4.356915205998993,27135
2007-04-10,4.392279624938965,4.668123899711713,4.38237766460921,4.668123899711713,14140
2007-04-11,4.458766460418701,4.526665920448278,4.300332624425864,4.492715987057664,15979
2007-04-12,4.441791534423828,4.668124832520149,4.441791534423828,4.526665961926422,23849
2007-04-13,4.526665687561035,4.668124549580811,4.413498841996194,4.441791265202759,4402
2007-04-16,4.3809638023376465,4.638418049191699,4.102290544096261,4.102290544096261,4432
2007-04-17,4.595980644226074,4.979332667892556,4.308819686892377,4.979332667892556,2110
2007-04-18,4.337112903594971,4.6355897459236015,4.300333194088805,4.368233476616401,6814
2007-04-19,4.526665687561035,4.750169607592941,4.177263595909894,4.187165557618142,11487
2007-04-20,4.430474758148193,4.583249876041756,4.385208177069117,4.388036728259038,12814
2007-04-23,4.385207176208496,4.583248829980969,4.385207176208496,4.413498376174177,9045
2007-04-24,4.583249092102051,4.583249092102051,4.257894986118711,4.257894986118711,6030
2007-04-25,4.399352073669434,4.413497671393397,4.385206475945469,4.413497671393397,3015
2007-04-26,4.464424133300781,4.464424133300781,4.30316175508258,4.30316175508258,783
2007-04-27,4.440374851226807,4.440374851226807,4.272039925412851,4.276283563914095,4854
2007-04-30,4.464424133300781,4.518178394957392,3.9891242781568024,4.10512048773228,3316
2007-05-03,4.526665687561035,4.526665687561035,4.526665687561035,4.526665687561035,301
2007-05-04,4.526665687561035,4.526665687561035,4.526665687561035,4.526665687561035,0
2007-05-07,4.266383647918701,4.468668998852008,4.048537603777806,4.161704469757218,45105
2007-05-08,4.147557258605957,4.356915574868958,4.028732499153556,4.266382831561612,42211
2007-05-09,4.027318477630615,4.328624645104571,3.9608328863010716,4.317307593882144,150754
2007-05-10,4.1800923347473145,4.1815066099571245,4.073998915923649,4.1546296864487555,63316
