Price,Close,High,Low,Open,Volume
Ticker,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS
Date,,,,,
2006-04-03,45.640830993652344,50.02207651596738,37.9909040062853,38.81023177962986,51392295
2006-04-04,43.51057434082031,46.81375394232255,43.15697020661276,46.33940741448073,10678200
2006-04-05,42.234161376953125,44.22641800832054,41.759811426642415,43.3812177268337,6313245
2006-04-07,41.518306732177734,43.70892863595684,41.06983272345252,42.432504129577154,3612660
2006-04-10,44.02804946899414,45.24410321945271,40.64724876615306,41.74256010436502,5649250
2006-04-12,41.21647644042969,44.02806132097437,40.750752762123334,44.02806132097437,1213675
2006-04-13,40.724857330322266,42.26001604402494,39.87103106877903,42.035780671792025,1674460
2006-04-17,41.25959014892578,42.39802338954959,40.70762291589414,40.88011349871258,899070
2006-04-18,41.08709716796875,42.001294900558385,40.97497780218322,41.57007011367377,795665
2006-04-19,41.56144332885742,43.20872186545293,41.03535185809902,41.03535185809902,817630
2006-04-20,41.40620040893555,42.26002688960412,41.06122257158215,42.26002688960412,323155
2006-04-21,44.43341064453125,45.0112503865211,41.09573109859832,44.847386121625014,1744410
2006-04-24,46.38253402709961,46.91725509706934,42.605007506896925,42.605007506896925,2747345
2006-04-25,45.01124572753906,47.779711584648844,44.24366607092025,46.382540792841716,1819685
2006-04-26,49.01300048828125,52.43692233465908,44.010791386600445,44.010791386600445,4072525
2006-04-27,47.7365837097168,50.31530944325152,47.43472766782428,49.401111689259174,1280065
2006-04-28,46.03755569458008,47.089741857981764,42.0875353656295,45.79606759496047,385650
2006-05-02,47.70207977294922,49.15099509723582,46.74476036690449,47.26222871558533,304445
2006-05-03,47.460594177246094,50.02207020429531,46.65851589180611,47.952190121227545,549055
2006-05-04,45.502830505371094,48.072932703434354,45.11473089363473,47.607209221370525,283770
2006-05-05,44.62313461303711,46.744759404944624,44.010793022053136,45.5028301296946,269055
2006-05-08,42.173789978027344,44.84738262629339,41.75981124321377,44.67489203511846,681075
