Price,Close,High,Low,Open,Volume
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS
Date,,,,,
2000-08-02,9.191200256347656,9.191200256347656,9.191200256347656,9.191200256347656,100
2000-08-03,8.492534637451172,8.8253231157695,7.942790944467283,8.715006857371847,33020
2000-08-04,8.236963272094727,8.567912554638488,8.016330183274468,8.567912554638488,25500
2000-08-07,7.948307514190674,8.126652831630619,7.942791911011708,8.126652831630619,13320
2000-08-08,7.9005022048950195,8.089878686060988,7.611840680615912,7.611840680615912,47520
2000-08-09,7.946468353271484,8.089879631388339,7.946468353271485,8.05310731097093,7000
2000-08-10,8.053105354309082,8.19651729895483,7.979561432716895,8.089877665791928,7900
2000-08-11,7.988751411437988,8.384051686425343,7.988751411437988,8.088036405692268,5700
2000-08-14,7.83798885345459,8.086200740088954,7.722156312384236,7.722156312384236,14800
2000-08-15,7.83798885345459,7.83798885345459,7.83798885345459,7.83798885345459,0
2000-08-16,8.089879035949707,8.126651353660566,7.880277736783517,8.126651353660566,14520
2000-08-17,7.885790824890137,7.940948933184656,7.834310017331705,7.8379873180677935,3900
2000-08-18,7.911530494689941,8.016331101138842,7.740539883878927,7.740539883878927,5500
2000-08-21,7.8692450523376465,8.089878235395881,7.8692450523376465,7.924403172758816,9900
2000-08-22,7.722154140472412,7.942787256189149,7.722154140472412,7.942787256189149,19520
2000-08-23,8.034717559814453,8.089875662694523,7.758926344040776,7.758926344040776,7020
2000-08-24,7.880277156829834,8.200194684210459,7.832472936911809,8.200194684210459,11000
2000-08-25,7.928080081939697,8.053105522772688,7.832472350633672,8.053105522772688,10620
2000-08-28,7.948307514190674,8.088042206630348,7.8324749378161105,8.01633585843502,16800
2000-08-29,7.845340728759766,7.979559742447247,7.795698925352825,7.944625738320359,21440
2000-08-30,7.924403667449951,8.200194988145986,7.850859736088501,7.906017859952988,13520
2000-08-31,7.723992347717285,7.8324702540685704,7.538293237543052,7.722154048214834,5200
2000-09-01,7.723992347717285,7.723992347717285,7.723992347717285,7.723992347717285,0
2000-09-04,7.832469940185547,7.869242241120935,7.685381437817299,7.722153738752687,22060
2000-09-05,7.510714530944824,8.016331807116403,7.391205413764671,7.393043713437364,48700
2000-09-06,7.543811798095703,8.01449591063627,7.501523879209522,7.5199103883167355,158080
2000-09-07,7.496009349822998,8.146877136510055,7.39120868772281,8.146877136510055,148180
2000-09-08,7.534617900848389,7.538295202185008,7.473944182227957,7.538295202185008,40240
2000-09-11,7.4500412940979,7.573227719794404,7.391205881619953,7.4279781897620305,40960
2000-09-12,7.389366626739502,7.538294153983359,7.317661014079895,7.501521847103879,132440
2000-09-13,7.4610724449157715,7.611838261865793,7.4353313408494754,7.611838261865793,45040
2000-09-14,7.012450695037842,7.5713876870187935,6.975678395312438,7.530938087183521,161440
2000-09-15,7.058421611785889,7.166899598089433,6.992231558939815,7.078646428085951,78620
2000-09-18,6.970162868499756,7.097026567433035,6.802849569309507,6.802849569309507,49820
2000-09-19,6.613476276397705,7.023485966930304,6.413067883131907,6.821238572040135,74780
2000-09-20,6.894783020019531,7.019808474892439,6.767919264945667,6.903975923771504,17700
2000-09-21,6.913166522979736,7.130122345796103,6.810204913082725,6.966486328889754,29000
2000-09-22,6.826752185821533,7.056578202164013,6.747691980089853,7.056578202164013,8880
2000-09-25,6.8010125160217285,6.913167034911439,6.618989982888005,6.618989982888005,31680
2000-09-26,6.552801132202148,6.80285202142567,6.4535160965327725,6.63737696197671,43840
2000-09-27,6.451674938201904,6.54544362943168,6.144627064227481,6.54544362943168,30300
2000-09-28,6.319296836853027,6.541768984974452,6.251268522841957,6.541768984974452,12220
2000-09-29,6.311943531036377,6.427775365472375,6.177724488779766,6.18875639264803,28540
2000-10-02,6.311943531036377,6.311943531036377,6.311943531036377,6.311943531036377,0
2000-10-03,6.122564792633057,6.288039801098812,6.067406690268913,6.067406690268913,31280
2000-10-04,6.0361528396606445,6.251269725922789,6.030636536497859,6.104181166764027,118020
2000-10-05,5.536049842834473,6.177723762913094,5.453312326977701,6.177723762913094,265280
2000-10-06,5.537888526916504,5.684977055237153,5.3687365440044,5.372413494197381,1424620
2000-10-09,5.379767894744873,5.552597172072581,5.331964037156924,5.479052559976228,135400
2000-10-10,5.1517815589904785,5.442281713779016,5.111331943956311,5.401832098744848,124860
2000-10-11,5.659238338470459,5.8100042126407185,5.074560650298522,5.148104936395377,105260
2000-10-12,5.74565315246582,6.03063740855339,5.341159030257491,5.341159030257491,216240
2000-10-13,5.460667610168457,5.696009283421324,5.40550914248475,5.559952290900322,107120
2000-10-16,5.6187872886657715,5.810002734558634,5.331964470513207,5.331964470513207,115000
2000-10-17,5.539727210998535,5.627980684800388,5.488246397858088,5.626142034232981,66260
2000-10-18,5.585692405700684,5.659237025420617,5.515825437790831,5.515825437790831,23400
2000-10-19,5.662914752960205,5.662914752960205,5.151781750023349,5.151781750023349,51840
2000-10-20,6.530737400054932,6.569348009775324,5.442281166712443,5.479053125871855,162420
2000-10-23,6.034313678741455,6.435130430219283,5.846775507753095,6.288041874946125,392340
2000-10-24,6.396519184112549,6.514190016707424,5.8927401430205695,5.8927401430205695,132180
2000-10-25,6.30458927154541,6.600605378404355,6.177724824963838,6.435130318242975,255900
2000-10-26,6.299072742462158,6.398357774994253,5.885385808285286,5.885385808285286,6820
2000-10-27,6.240236282348633,6.538091330249849,6.177723572447891,6.411226909389678,17940
2000-10-30,6.260462284088135,6.394680630753997,6.251269381155261,6.394680630753997,22280
2000-10-31,6.052698612213135,6.251268659224221,5.887224274410684,6.251268659224221,60660
2000-11-01,6.262303352355957,6.284366466951436,6.104182844778526,6.284366466951436,19340
2000-11-02,6.188757419586182,6.251270149132451,6.1041815800158234,6.140953897638386,18540
2000-11-03,6.348715305328369,6.435130134430246,6.067408412462803,6.177724648503626,187620
2000-11-06,6.549123764038086,7.36362744577044,6.4388075264445,6.471902537997282,388400
2000-11-07,6.260462284088135,6.867202995513791,6.177724754945196,6.471902558411918,350000
2000-11-08,6.33584451675415,6.618990384881489,6.2512686968325175,6.5822180758019,184820
2000-11-09,5.850453853607178,6.251270676630435,5.832067693244426,6.251270676630435,544980
2000-11-10,5.598563194274902,6.030635924461149,5.556274930957567,5.8100031081145715,559980
2000-11-13,5.629819869995117,5.762199567239026,5.4091866905684975,5.55627524306173,393740
2000-11-14,5.662914752960205,5.791617504444804,5.5378896537903595,5.58937047383477,414260
2000-11-15,6.039829254150391,6.525222536503795,5.765876952651613,6.067408664995245,707280
2000-11-16,6.065569877624512,6.3395221571148275,6.034313167753172,6.076601079977399,281780
2000-11-17,6.126242637634277,6.1409518403048935,6.014087422077682,6.014087422077682,67600
2000-11-20,6.113372802734375,6.192433018398408,6.072923194336936,6.192433018398408,76080
2000-11-21,5.901933193206787,6.037990535162518,5.8835473881681635,6.030635932597667,182860
2000-11-22,6.0692458152771,6.251268349347705,5.8890622823136525,6.251268349347705,32900
2000-11-23,5.870676517486572,6.063730253956188,5.7585212959201355,5.923996327964621,518100
2000-11-24,6.060053825378418,6.170370763078287,5.839421002038969,5.839421002038969,1618220
2000-11-27,6.451674938201904,6.618988223576264,6.069244170847236,6.104178168683867,1659880
2000-11-28,6.569347858428955,6.8727185309537004,6.254945984165936,6.5049968437108365,1126600
2000-11-29,6.479255676269531,6.813882316219558,6.335843758167109,6.622666892998578,830340
2000-11-30,6.444323539733887,6.596928402909813,6.357909405266949,6.54544688088584,516580
2000-12-01,6.534413814544678,6.839622752520047,6.394679196364121,6.394679196364121,2210820
2000-12-04,6.826752185821533,6.977517996432333,6.582216967773932,6.607957369384555,1322760
2000-12-05,6.962810516357422,7.097028858923566,6.88558929243177,6.940747409717738,1375600
2000-12-06,6.839624881744385,7.277213972878934,6.696212918295653,7.277213972878934,974780
2000-12-07,6.8341064453125,6.937068758552252,6.7384994346861165,6.7384994346861165,273660
2000-12-08,6.955456733703613,7.133801292591265,6.8543326986853,6.874557505688963,1462340
2000-12-11,6.938908576965332,7.074965209066018,6.894781665700526,7.017968094801781,791120
2000-12-12,6.675986289978027,6.988549107114618,6.630021087296372,6.986710807611618,1096440
2000-12-13,6.8341064453125,6.909490055962349,6.7384994346861165,6.819397944205893,466760
2000-12-14,6.740340232849121,6.922362823458296,6.618992072900884,6.618992072900884,182520
2000-12-15,6.2365593910217285,6.762401508582507,6.203465084900201,6.637376080573366,722980
2000-12-18,6.310104846954346,6.427775688637874,6.085794366636655,6.177724799373604,297640
2000-12-19,6.1244049072265625,6.324813253313863,6.0894708983235635,6.251268635871872,481520
2000-12-20,6.117051124572754,6.205304256500378,6.063731304853914,6.17772484592207,130720
2000-12-21,5.868838310241699,6.045344907522539,5.813680195852727,5.940544279771449,298020
2000-12-22,5.561790466308594,5.990186564505008,5.399993079772685,5.936866752035562,605620
2000-12-25,5.561790466308594,5.561790466308594,5.561790466308594,5.561790466308594,0
2000-12-26,5.201423168182373,5.626141597019427,5.14810335793132,5.609594093885426,1036080
2000-12-27,5.162812232971191,5.287837656885876,5.1113310729219945,5.184875687474194,692860
2000-12-28,5.149942398071289,5.254743025392816,5.129717592557753,5.254743025392816,518640
2000-12-29,5.355865955352783,5.482730029365931,5.157296268095413,5.1995845265576035,2433080
2001-01-01,5.4992780685424805,5.688654872806938,5.354028177468897,5.442281302477156,1794380
2001-01-02,5.488247394561768,5.699687338598212,5.411025810140384,5.582016486408219,1392140
2001-01-03,5.808165550231934,5.883548487168839,5.574662135482584,5.699687596944813,1536300
2001-01-04,6.045344829559326,6.139113552673952,5.631657574230159,5.879869787152966,2974280
2001-01-05,6.034313678741455,6.251269560784447,5.995703064489793,6.118889510351827,1976260
2001-01-08,6.183239936828613,6.398356772227645,6.067407417028068,6.177723634970124,1907240
2001-01-09,6.115211486816406,6.247591521619806,6.0692462748845,6.247591521619806,1209060
2001-01-10,5.958928108215332,6.286200086261579,5.846772915368496,6.251266789052419,1118740
2001-01-11,5.826550483703613,5.993863479869324,5.773230668425466,5.9166422588790315,258620
2001-01-12,6.025120258331299,6.212658413220861,5.732781472970143,5.863322510733217,1837940
2001-01-15,6.056375503540039,6.137274717830531,5.931350082703286,6.1188882139584155,596480
2001-01-16,5.883546829223633,6.210818897159697,5.846774521266298,6.210818897159697,1742760
2001-01-17,5.933188438415527,6.026957143157028,5.920318237791661,5.955251539288822,472920
2001-01-18,5.980993747711182,6.0398291687328145,5.957092340115453,6.021443362678633,290780
2001-01-19,5.890901565551758,6.0196042956534,5.754844233416091,5.957091581111086,1776880
2001-01-22,6.240236282348633,6.3634234024648295,5.866999024002871,5.90928693049846,2627400
2001-01-23,6.242075443267822,6.435129178343441,6.201625835421598,6.288040651684561,1031420
2001-01-24,6.438806533813477,6.58221776085102,6.115211071044882,6.25126839771715,2134500
2001-01-25,6.231043815612793,6.468224469835132,6.179563004354654,6.435129462205342,1221560
2001-01-26,6.231043815612793,6.231043815612793,6.231043815612793,6.231043815612793,0
2001-01-29,6.109696865081787,6.168532289674847,5.883548070294666,5.9662856053079025,570720
2001-01-30,6.324813365936279,6.394679982239449,6.137275219355922,6.140952520430846,1856100
2001-01-31,6.42961311340332,6.527059123769414,6.3229735009191375,6.343198303381542,675400
2001-02-01,6.22368860244751,6.464546534018025,6.111534089130601,6.416743028454538,713640
2001-02-02,6.5619916915893555,6.721951092385153,5.962605792916691,5.962605792916691,1545820
2001-02-05,6.714600563049316,6.9131699824860045,6.593252389678643,6.655765127558912,1362320
2001-02-06,7.185284614562988,7.336050502871745,6.698052928270299,6.698052928270299,2353420
2001-02-07,6.918684959411621,7.685384475577779,6.876397042101665,7.685384475577779,1802960
2001-02-08,7.212860584259033,7.262503094640374,6.880072215276011,6.913167222196906,1753440
2001-02-09,7.5143938064575195,7.644935561473986,7.025323904305464,7.2257322872196665,5529280
2001-02-12,7.451879978179932,7.611839421641052,7.288243934951099,7.611839421641052,2878060
2001-02-13,7.209183216094971,7.519908478023635,7.1705726088385395,7.405914254637846,2950720
2001-02-14,7.427979946136475,7.571391210289937,6.9885518470630155,6.9885518470630155,1573800
2001-02-15,7.617356300354004,7.740542753065752,7.427979818745487,7.501523749784657,2364340
2001-02-16,7.271693706512451,7.670671963705107,7.174247717581535,7.670671963705107,1855900
2001-02-19,7.5052008628845215,7.575068191783035,7.097029495863703,7.133801811145741,2151360
