Price,Close,High,Low,Open,Volume
Ticker,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS
Date,,,,,
2002-07-01,46.82145309448242,47.50267471186547,46.55561496426814,46.78822586347429,51318
2002-07-02,46.33961486816406,47.28667968063479,46.02392828751958,46.87130126648751,130628
2002-07-03,46.37285232543945,47.3697606302334,46.0571657096956,46.489155252009375,84620
2002-07-04,46.20671081542969,46.72178123041521,46.19009465935811,46.522397498634064,48636
2002-07-05,46.20671081542969,47.020851757548,46.19009465935811,47.020851757548,86260
2002-07-08,47.25344467163086,48.18389328011285,46.522379718729646,46.85468243100629,168204
2002-07-09,46.68852996826172,47.984508487208686,46.5389947653889,47.18698402486238,71802
2002-07-10,46.40606689453125,46.85467753746625,46.12361266091805,46.85467753746625,71942
2002-07-11,46.17346954345703,46.68853985849463,46.04055046175478,46.68853985849463,41892
2002-07-12,46.42269515991211,46.8214574629758,46.02393285684841,46.1900842390031,42490
2002-07-15,47.81836700439453,48.15066977738001,46.57223160569901,47.519296536922774,175378
2002-07-16,47.236846923828125,48.1839120509767,47.020852104918646,47.81837689685715,117466
2002-07-17,46.60546875,47.1869986631016,46.40608503729264,47.020847259358284,70776
2002-07-18,47.15376281738281,47.502681753180894,46.555621865201026,46.555621865201026,41178
2002-07-19,46.755001068115234,47.60237418819065,46.52239013156503,46.88792522509972,56048
2002-07-22,46.60546875,46.83807970113295,46.43931734625668,46.522393048128336,66966
2002-07-23,46.6220703125,46.82144889226652,46.522378487348305,46.522378487348305,49306
2002-07-24,46.505775451660156,46.73838639558063,46.07378080121454,46.52239160562697,95986
2002-07-25,46.505775451660156,48.18390559154222,45.907629402623016,48.1506732836086,52596
2002-07-26,46.12363052368164,46.65531197138249,45.857787264562,46.65531197138249,83598
2002-07-29,45.359336853027344,46.356245355291676,44.362428350763004,46.05717483282792,95712
2002-07-30,44.44549560546875,46.02393376715829,44.362419912748244,46.02393376715829,107696
2002-07-31,44.42886734008789,45.44239152906651,43.86395379770954,44.86086183856658,92320
2002-08-01,44.81103515625,45.658403250182566,44.5451918988911,44.860878548644244,28946
2002-08-02,44.59503173828125,45.292869599432485,44.046734183475266,44.39565311405089,26878
2002-08-05,44.81103515625,44.9937976420545,44.39565665116996,44.860878548644244,25344
2002-08-06,44.51194381713867,44.777786980294124,44.262716802406054,44.528559965561506,36222
2002-08-07,44.3624153137207,45.12671262162261,44.24610732775443,44.82763711651107,77190
2002-08-08,44.44549560546875,44.52857129818925,44.362419912748244,44.52857129818925,31530
2002-08-09,44.79440689086914,44.86086641960559,43.614731241283216,44.196260991166994,46346
2002-08-12,44.71133804321289,44.860873273349824,44.56180281307595,44.56180281307595,22110
2002-08-13,44.91071701049805,45.19317639115792,44.36241947220281,44.61164654788934,28252
2002-08-14,44.59503173828125,45.12671821063819,42.202452753751,44.528572196871124,31026
2002-08-15,44.59503173828125,44.59503173828125,44.59503173828125,44.59503173828125,0
2002-08-16,44.744564056396484,45.02702342714344,44.52856929326362,44.72795297503061,25524
2002-08-19,44.86087417602539,45.01040940917123,44.312576630978015,44.69472279018826,22056
2002-08-20,44.77778625488281,44.92732144719256,44.69471058465112,44.860861925114506,21878
2002-08-21,44.59503173828125,45.143334363625215,43.947042336091094,44.03011803048824,21746
2002-08-22,44.329185485839844,44.69472054453061,44.24610979709536,44.69472054453061,30964
2002-08-23,44.61163330078125,44.827628007356346,44.395638594206154,44.395638594206154,29186
2002-08-26,44.67810821533203,44.860875760315004,44.362421585200394,44.69472436861014,25266
2002-08-27,45.44240951538086,45.59194476658885,44.69472818880238,44.81103620115221,54562
2002-08-28,45.691627502441406,46.35623299338601,45.29286522198215,45.29286522198215,49886
2002-08-29,45.2596321105957,46.00731327455005,44.77779415237705,46.00731327455005,58072
2002-08-30,45.3925666809082,45.52548577905498,45.027031555196714,45.52548577905498,21416
2002-09-02,45.34272384643555,46.04056187470356,45.110112860525945,45.525491431985664,64030
2002-09-03,45.2596321105957,46.09038895943387,44.877485988345114,44.877485988345114,23782
2002-09-04,45.04365158081055,45.19318684671024,44.87750015857999,45.11011113559496,15044
2002-09-05,45.02702713012695,45.50886515172919,44.8774918917729,45.04364328339698,44252
2002-09-06,45.010414123535156,45.34271693001461,44.8941111835904,45.17656552677488,25488
2002-09-09,44.87749481201172,44.99379775139372,44.77780295644257,44.87749481201172,21456
2002-09-10,44.87749481201172,44.87749481201172,44.87749481201172,44.87749481201172,0
2002-09-11,44.91071701049805,45.09348454677574,44.82764131860254,44.877489776062546,44496
2002-09-12,44.9439582824707,45.02703399094108,44.72796346866328,44.74457455392628,41270
2002-09-13,44.87749481201172,44.943954358878344,44.794419110793825,44.794419110793825,18374
2002-09-16,44.51194381713867,44.86086265187166,44.42886814556113,44.86086265187166,35248
2002-09-17,44.47872543334961,44.61164450608379,44.279341753710725,44.528568817990525,16260
2002-09-18,44.42886734008789,44.6282509764739,44.19625647799522,44.36240781813806,36406
2002-09-19,44.41225051879883,44.52855848335051,44.09656399141968,44.51194233548078,32840
2002-09-20,44.129817962646484,44.86088319316811,43.91381807531899,44.86088319316811,23048
2002-09-23,44.11319351196289,44.82764245211471,44.079961206149235,44.82764245211471,13188
2002-09-24,44.11319351196289,44.7777990639322,43.747658430164584,43.99688551215307,46944
2002-09-25,43.697811126708984,44.44549230568309,43.6147354401563,44.19626524602506,38266
2002-09-26,43.64794921875,44.03009518649411,43.54825742308861,44.03009518649411,10680
2002-09-27,43.747650146484375,43.86395812427111,43.44857973294278,43.86395812427111,32130
2002-09-30,43.83073806762695,44.196273182312574,43.365516167607446,44.196273182312574,43376
2002-10-01,43.63134002685547,43.897183167468405,42.119361918247066,43.19934555717647,55428
2002-10-02,43.63134002685547,43.631340026855476,43.631340026855476,43.631340026855476,0
2002-10-03,43.94703674316406,44.16303149289284,43.63135015873841,43.63135015873841,45212
2002-10-04,44.11319351196289,44.36242059395138,43.64797165379956,44.36242059395138,38790
2002-10-07,44.64486312866211,44.8276255300319,43.71441469303459,43.71441469303459,53662
2002-10-08,44.3624153137207,44.86086941836925,43.99688027543016,43.99688027543016,42888
2002-10-09,43.847347259521484,44.14642277964827,43.71442818649022,43.91380679603712,56550
2002-10-10,44.11319351196289,44.29596105286204,43.69781504198207,43.714431194888896,45916
2002-10-11,44.11319351196289,44.212885358865876,43.747658430164584,43.897198735788045,47260
2002-10-14,44.0633430480957,44.86086755417733,43.71442417523356,44.86086755417733,20616
2002-10-15,44.0633430480957,44.0633430480957,44.0633430480957,44.0633430480957,0
2002-10-16,44.11319351196289,44.694723369936035,43.96365827687739,44.19626920595905,122306
2002-10-17,44.19626235961914,44.49533278346184,44.03011099736493,44.49533278346184,32664
2002-10-18,44.129817962646484,44.528580354700196,43.93043423135017,44.196277516232286,56728
2002-10-21,44.19626235961914,44.27933804074625,43.89719193577644,44.01349484703208,31172
2002-10-22,44.04672622680664,44.46210462375778,43.86395871804072,44.46210462375778,38494
2002-10-23,44.329185485839844,44.4621096301536,43.863963657085804,43.863963657085804,41202
2002-10-24,44.14641571044922,44.644869760305085,43.94703206229215,43.94703206229215,38878
2002-10-25,43.53166961669922,44.428886220645595,43.03321538444693,44.19627525970226,66810
2002-10-28,43.64794921875,43.830711595171316,43.19933867354139,43.531641278722475,53768
2002-10-29,43.44860076904297,43.74767132738273,43.19937361358001,43.54829264533604,18340
2002-10-30,42.318763732910156,43.74766434156282,42.20245825265356,43.24921011023226,86808
2002-10-31,41.23876953125,42.83382116225524,41.05600454539215,42.55136687554821,109364
2002-11-01,41.936607360839844,42.5015235748491,40.87323954135125,41.022774769468164,58158
2002-11-04,42.368587493896484,42.983349419081144,41.870133523380055,42.119360508638266,15196
2002-11-05,42.41844177246094,42.86704992743857,42.30213633009911,42.86704992743857,15784
2002-11-06,42.41844177246094,42.41844177246094,42.41844177246094,42.41844177246094,0
2002-11-07,42.70090103149414,42.867052397375446,42.23567669997277,42.28552261679089,49658
2002-11-08,42.651058197021484,43.099663848332796,42.534750211197796,42.70090157921029,27076
2002-11-11,42.3021354675293,43.51503831563025,41.58768414291978,43.51503831563025,54020
2002-11-12,42.1525993347168,42.484902053217155,41.587685727373604,41.587685727373604,23098
2002-11-13,41.91999053955078,42.70090145997519,41.60430142004735,42.20244735732957,28604
2002-11-14,42.10276412963867,42.31876145866122,41.9532288823834,42.06953435638963,17756
2002-11-15,42.16922378540039,42.53475634064903,39.21172850153582,41.87015077282639,39694
2002-11-18,42.7175178527832,42.867053070316366,42.38521511580401,42.53475033333717,40232
2002-11-19,42.7175178527832,42.7175178527832,42.7175178527832,42.7175178527832,0
2002-11-20,42.684295654296875,42.90029552678322,42.385225148440185,42.86706321700422,46122
2002-11-21,43.01659393310547,44.462113056881726,42.30214498305488,42.867058695948145,159756
2002-11-22,42.76736831665039,43.448590054363734,42.70090877235747,43.282438658362345,45492
2002-11-25,42.75075149536133,43.1162865890716,42.56798901904432,42.78398380225794,33238
2002-11-26,42.96675491333008,43.11629016569298,42.78398735131385,42.8836792097353,44714
2002-11-27,43.0332145690918,43.49843648216385,42.93352271042248,43.083057963157174,35914
2002-11-28,43.14950942993164,43.46519599404242,43.03320145184698,43.09966098052235,43086
2002-11-29,42.867061614990234,43.265823964742935,42.750753605648946,42.867061614990234,59216
2002-12-02,42.684295654296875,43.18274987775042,42.53476040136853,43.18274987775042,101248
2002-12-03,42.76736831665039,43.132903416068736,42.61783307435678,42.86706016835886,50892
2002-12-04,44.34580993652344,44.694728908654106,42.61783630137464,42.800603864922955,258212
2002-12-05,44.8442497253418,45.990693061372234,44.5784065430865,44.59502269270314,287836
2002-12-06,45.2596321105957,45.525475316331395,44.379031879042216,45.11009689191231,108854
2002-12-09,44.37903594970703,45.69163087716156,44.046733179691316,45.34271195453747,84600
2002-12-10,45.29286193847656,45.52547282933655,43.63134833156647,43.647964481742996,102168
2002-12-11,44.79440689086914,45.89100686190023,44.54517985520466,45.89100686190023,91672
2002-12-12,44.8442497253418,45.14332520683036,44.36241180968112,45.14332520683036,57722
2002-12-13,44.82763671875,45.02702038705521,44.56179858839281,44.86086902031331,37676
2002-12-16,44.129817962646484,44.86088319316811,44.03012609699833,44.86088319316811,56680
2002-12-17,44.079952239990234,44.52856292453427,43.88057365727717,44.52856292453427,37140
2002-12-18,44.79440689086914,45.02701777671524,43.88057442676606,44.22949329080373,54488
2002-12-19,44.82763671875,45.02702038705521,44.0301121866038,44.62825812098211,140974
2002-12-20,44.79440689086914,45.11009345527007,44.22949329080373,44.86086641960559,30276
2002-12-23,44.8442497253418,44.943941552504654,44.07995247780919,44.4288713376107,53434
