Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2002-07-01,262.8002624511719,262.8002624511719,258.6288297138517,262.8002624511719,4610
2002-07-02,266.2374267578125,271.14303403180514,263.72621697222195,266.9716027390081,3620
2002-07-03,262.81695556640625,263.63456560015305,260.7145625001514,263.63456560015305,520
2002-07-04,258.6286926269531,265.302981468939,258.6286926269531,265.302981468939,2270
2002-07-05,263.5343933105469,264.8859332110621,258.6287851824543,258.6287851824543,6020
2002-07-08,267.622314453125,271.1430030807742,264.4687137741705,264.88585685583325,4140
2002-07-09,263.78460693359375,274.48016222248435,258.628724282584,273.56244230230595,2810
2002-07-10,260.7144775390625,271.143056640625,260.7144775390625,271.05962291573286,1940
2002-07-11,259.4630126953125,264.88587308926594,258.6287264808581,259.88015580253966,440
2002-07-12,262.8252258300781,266.97162997656767,261.965911914507,262.8001982581838,8990
2002-07-15,262.8002624511719,264.88597881983196,262.54998667109464,264.8025450730046,15300
2002-07-16,262.8002624511719,266.97169518849205,262.8002624511719,266.88826144166467,4010
2002-07-17,257.5108947753906,262.8002685538933,250.28597005132698,259.47147329954043,2560
2002-07-18,253.0222625732422,260.54751329142715,250.28580545204866,260.54751329142715,500
2002-07-19,261.131591796875,262.80016426842053,252.78872943914737,262.80016426842053,120
2002-07-22,254.4573516845703,258.65381125295227,254.45735168457028,258.65381125295227,5270
2002-07-23,254.96624755859375,255.3750651965633,254.96624755859375,255.3750651965633,70
2002-07-24,255.29165649414062,255.29165649414062,254.45737003500943,255.29165649414062,300
2002-07-25,255.29165649414062,255.29165649414062,255.29165649414062,255.29165649414062,0
2002-07-26,251.37042236328125,254.4572914934248,250.28586048533586,250.28586048533586,3590
2002-07-29,250.36094665527344,251.9544363776776,250.32756807783608,250.36929766473145,1680
2002-07-30,256.4930419921875,261.1316728663355,250.2859484341874,250.2859484341874,4070
2002-07-31,250.29434204101562,255.29171084786398,250.29434204101562,250.7031343456965,5560
2002-08-01,248.2835235595703,251.87094324574485,248.2835235595703,251.53723393128027,3360
2002-08-02,249.70196533203125,254.29054156102913,248.53396920218574,254.29054156102913,200
2002-08-05,250.2859344482422,250.7030776723226,250.2859344482422,250.2859344482422,980
2002-08-06,251.12017822265625,251.12017822265625,251.12017822265625,251.12017822265625,100
2002-08-07,250.2859344482422,251.9545073445638,244.529363048013,248.6173615519206,790
2002-08-08,250.2859344482422,250.2859344482422,250.2859344482422,250.2859344482422,240
2002-08-09,247.6161651611328,248.6173189113779,246.53160314869857,246.53160314869857,400
2002-08-12,250.20254516601562,251.87111835880054,248.20026242675502,248.20026242675502,270
2002-08-13,246.5315704345703,246.5315704345703,246.5315704345703,246.5315704345703,50
2002-08-14,248.4505157470703,248.4505157470703,248.20023997495468,248.20023997495468,790
2002-08-15,248.4505157470703,248.4505157470703,248.4505157470703,248.4505157470703,0
2002-08-16,251.9544677734375,251.9544677734375,248.61732250491517,248.61732250491517,250
2002-08-19,252.3716278076172,252.3716278076172,251.53734143469944,251.53734143469944,90
2002-08-20,254.4573516845703,254.45735168457028,252.3716356871558,254.41564754878215,610
2002-08-21,256.70989990234375,259.27949045580425,252.78874418137815,257.711028167418,430
2002-08-22,252.20477294921875,252.37164041629896,250.7030675871003,251.20364452794004,130
2002-08-23,254.4573516845703,254.45735168457028,254.45735168457028,254.45735168457028,50
2002-08-26,250.2859344482422,254.45736668904624,241.9430699666341,254.45736668904624,1290
2002-08-27,251.9544677734375,251.9544677734375,250.2024614153837,250.28589513917632,1130
2002-08-28,251.12017822265625,251.12017822265625,250.2858919162687,251.12017822265625,1410
2002-08-29,251.12017822265625,251.12017822265625,250.2858919162687,250.2858919162687,50
