Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
1996-01-01,7.228332996368408,7.229424151150004,7.180318283421729,7.184682902548114,208125
1996-01-02,7.136668682098389,7.376739869353668,6.874772060945094,7.228331914118663,1623750
1996-01-03,7.086470603942871,7.267616312544156,7.06028133312771,7.136668397446068,721875
1996-01-04,7.012267112731934,7.082105685621183,6.874771495499282,7.086470303735096,620625
1996-01-05,6.994807243347168,7.0711943062214875,6.962070265191514,7.012267277234634,350625
1996-01-08,6.874772071838379,6.972983792745966,6.852947418416953,6.994807665656218,645000
1996-01-09,6.893322467803955,6.95115834561877,6.78965575450455,6.874772058788777,903750
1996-01-10,6.950066566467285,7.049368652371864,6.896596092440034,6.893321848369438,455625
1996-01-11,7.020997047424316,7.049369409520619,6.945701913891039,6.950067312950339,110625
1996-01-12,7.143217086791992,7.202144131427364,7.087564287199475,7.202144131427364,543750
1996-01-15,7.110479354858398,7.131212855741431,6.972984492806179,7.143216338277201,436875
1996-01-16,7.323269367218018,7.638635685706212,7.114843225576367,7.110478607117345,746250
1996-01-17,7.127939224243164,7.223967082275314,7.120300360804704,7.323269965441598,270000
1996-01-18,7.1159348487854,7.158493003608048,7.027545075080275,7.127939111360544,163125
1996-01-19,7.137759208679199,7.179226987613425,7.087562973123891,7.115934554826146,183750
1996-01-22,7.223965167999268,7.245790597827246,7.1093853688297575,7.137757725146206,318750
1996-01-23,6.959890365600586,7.223968591377975,6.874774036826348,7.223968591377975,376875
1996-01-24,6.5724992752075195,6.960978352551735,6.460102173011493,6.959887198116491,556875
1996-01-25,6.483017921447754,6.656524353592266,6.461193271908397,6.572499218712429,245625
1996-01-26,6.483017921447754,6.483017921447754,6.483017921447754,6.483017921447754,0
1996-01-29,6.608510971069336,6.645613350974422,6.41645448521977,6.483019211251313,298125
1996-01-30,6.499388217926025,6.75473715692811,6.4164549948958305,6.608511496000954,451875
1996-01-31,6.607420921325684,6.656526791025948,6.5484946581966845,6.49938878849642,183750
1996-02-01,6.802750110626221,6.820209362302218,6.461193401852813,6.607418634758422,198750
1996-02-02,6.89877986907959,7.071195588580249,6.561588854875768,6.802752006817286,221250
1996-02-05,6.929333686828613,7.0930185870508,6.787473439969385,6.898779016018238,851250
1996-02-06,7.001354217529297,7.202142267045585,6.983894964036108,6.929333333411521,211875
1996-02-07,7.2261505126953125,7.245792859313352,6.903144509275509,7.001355461854436,549375
1996-02-08,7.282893657684326,7.311266019720608,7.1366687899864,7.202142751136728,225000
