Price,Close,High,Low,Open,Volume
Ticker,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS
Date,,,,,
2010-10-27,177.0997772216797,191.44931500319043,172.69865480043262,174.21153888388292,24480608
2010-10-28,183.24302673339844,188.42352185973215,175.12843150953208,178.79604264062175,4969930
2010-10-29,182.7845916748047,188.60691647117008,178.8877544998184,183.38057294053044,2677924
2010-11-01,198.05101013183594,213.0882108603298,181.54675928751627,183.2430351095132,4316610
2010-11-02,186.81893920898438,199.83895573237785,185.67281074757958,198.05099813075154,1404204
2010-11-03,188.14846801757812,191.08255443291347,187.50663880029032,188.7902972348659,809774
2010-11-04,188.83615112304688,197.13412523943038,185.30608332139576,189.3404505206622,667512
2010-11-08,185.6728057861328,192.5495763708044,182.05104274303756,189.79886813693577,309049
2010-11-09,184.0223846435547,187.9650693849157,183.42640343451833,185.2602089894931,120982
2010-11-10,184.3433380126953,187.5066503425581,183.4722830219836,185.21439300340703,426148
2010-11-11,178.52093505859375,185.12263104095632,176.0453008140607,185.12263104095632,126820
2010-11-12,178.65850830078125,184.20575880358857,169.62701052257339,179.48371518807426,174781
2010-11-15,180.72154235839844,182.28027427609075,175.22012571419546,182.28027427609075,114100
2010-11-16,172.24021911621094,181.54677815776506,170.5439431179005,181.0883266977707,143369
2010-11-18,168.84762573242188,174.9450370502738,158.21156286211348,174.9450370502738,141192
2010-11-19,165.0883331298828,175.95362167751986,160.64134946019087,175.95362167751986,461578
2010-11-22,159.95367431640625,165.86769397389608,158.6241681904318,165.08833506803344,748700
2010-11-23,151.97665405273438,167.60985112902435,147.20876182179455,160.4580057872007,113730
2010-11-24,147.1170196533203,160.45795530701074,145.23736652155924,160.45795530701074,94414
2010-11-25,149.4093017578125,154.86487037485486,141.6614762436241,144.87063589962852,554521
2010-11-26,146.8419647216797,150.83049714213303,135.74745022608477,143.40357952846998,248685
2010-11-29,148.9049835205078,152.9393635413205,143.7703371178699,143.7703371178699,386322
2010-11-30,156.65286254882812,160.77892550631267,146.88783848828476,152.20587798720817,402378
2010-12-01,159.6327667236328,162.29177897491442,154.9565573263307,160.1828999527816,281463
2010-12-02,171.23159790039062,174.53245357672873,160.45799000036604,161.37489280036814,332472
2010-12-03,175.22012329101562,179.71294122531825,170.08546223110477,173.15709207796988,607218
2010-12-06,170.95652770996094,184.52669222183113,169.67286936040063,184.52669222183113,299973
2010-12-07,164.58407592773438,171.1399262806136,160.4580127429165,166.87633325263317,58659
2010-12-08,162.2459716796875,167.79323723903437,160.68723948710806,167.79323723903437,19852
2010-12-09,153.8562774658203,166.8762931437024,147.62133624250598,165.86769456683353,22738
2010-12-10,156.79039001464844,165.0425158048931,138.68155841938932,153.12277855231747,43403
2010-12-13,157.3405303955078,161.3748972299252,155.87348027890505,159.54109157958516,323147
2010-12-14,157.294677734375,165.0425035763203,126.62428195127409,155.87347559985807,378689
2010-12-15,151.5181884765625,157.24883100593323,130.97957124762834,156.79037960358357,353421
2010-12-16,149.63853454589844,153.1227679930064,148.53825398123973,151.24311445001678,33840
2010-12-20,156.46946716308594,158.57834653521365,144.13712651786344,144.13712651786344,71988
2010-12-21,155.13995361328125,158.62418711099443,151.74741599346578,157.70728429532394,47512
2010-12-22,152.664306640625,155.87346623967719,151.74740389803867,155.87346623967719,51913
2010-12-23,155.185791015625,156.8362187699386,150.83050293689993,155.781772209015,34774
2010-12-24,154.2230682373047,155.2775149890596,151.4723594792404,155.18581910079283,18859
2010-12-27,149.95947265625,156.7903964887339,148.5382703577479,156.65286664954868,169853
2010-12-28,151.28895568847656,152.16001051397234,149.2259244745428,152.16001051397234,121832
2010-12-29,153.58123779296875,154.86489627371307,150.41792554405532,151.28898051247668,22198
2010-12-30,155.36917114257812,156.60699547493684,151.51818231754402,154.49811631168632,108850
2010-12-31,157.70729064941406,159.08264492833337,151.56404433507325,155.41503351788188,171203
2011-01-03,152.71014404296875,158.624163526575,151.28894209182008,158.624163526575,36757
