Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
1996-01-01,2.6698925495147705,2.677862538479521,2.6459835298218697,2.6539530451859448,1023454
1996-01-02,2.568941116333008,2.6619226498973476,2.5290918876625765,2.614103433412648,7757692
1996-01-03,2.4865870475769043,2.512621589389893,2.4392991999891103,2.4547073257150553,15744376
1996-01-04,2.5333425998687744,2.5498141946724973,2.460020216398122,2.486586846467986,12874964
1996-01-05,2.4876489639282227,2.5237787698103755,2.4812731158313723,2.5333421867552,5201392
1996-01-08,2.4111387729644775,2.5051826095270577,2.396262028035163,2.4876494383177064,13131996
1996-01-09,2.4047627449035645,2.443017837936297,2.382978535504287,2.4111385937423533,9313903
1996-01-10,2.39679217338562,2.444079520496174,2.3803212970122787,2.4047616849208553,3103076
1996-01-11,2.4095444679260254,2.4116697506757667,2.385635214591664,2.396793008227883,2313287
1996-01-12,2.433454990386963,2.4547078269003078,2.401575972417352,2.409545490109348,4991093
1996-01-15,2.407418966293335,2.4440799091868555,2.40423068757175,2.433453497449546,2098315
1996-01-16,2.3999805450439453,2.4233586526716757,2.3909482719698048,2.4074191522347266,3201216
1996-01-17,2.399449348449707,2.4122010444931603,2.3920112142914727,2.399980728318259,3196543
1996-01-18,2.369694948196411,2.3898854870436526,2.337815710859318,2.399449139844642,5346264
1996-01-19,2.267150640487671,2.375008923193696,2.2129555723768966,2.36969536084515,16749137
1996-01-22,2.251211166381836,2.283622273430173,2.221457670181695,2.2671513850618985,4098491
1996-01-23,2.112004280090332,2.270338208207826,2.0934078774830613,2.2512104256859886,8253062
1996-01-24,2.0206170082092285,2.141227232427259,1.9844874341391372,2.1120044136818126,16370599
1996-01-25,1.9998958110809326,2.019023597230998,1.9818307849615882,2.0206172636763524,8454015
1996-01-26,1.9998958110809326,1.9998958110809326,1.9998958110809326,1.9998958110809326,0
1996-01-29,2.112004280090332,2.1545104108498996,1.9929882032450081,1.9998954317334139,10010226
1996-01-30,2.2437727451324463,2.305406197290824,2.1231625041260416,2.112004707662862,16272460
1996-01-31,2.1598236560821533,2.223581909639762,2.13272588327944,2.243772453453614,9968167
1996-02-01,2.294247627258301,2.3271893887181005,2.162479634217957,2.1598232086036604,13057223
1996-02-02,2.5572521686553955,2.603477249576886,2.316563582947806,2.337284795332787,29264257
1996-02-05,2.687957763671875,2.8160061345126057,2.5609721528217,2.5572524928547544,19599855
1996-02-06,2.66245436668396,2.7623426673397513,2.588069225139952,2.7416212173612395,14655495
1996-02-07,2.623136043548584,2.6778620116175302,2.551407340979943,2.624729709507512,14505949
1996-02-08,2.898892641067505,2.898892641067505,2.6247301869930735,2.656609668778651,22801072
1996-02-09,2.994530439376831,3.0588203106573006,2.9020802717632073,2.8988927023977467,12650646
1996-02-12,2.9004862308502197,3.033848397611453,2.869138600882301,3.033848397611453,14991973
1996-02-13,2.969557523727417,3.007281230144682,2.8691378630952813,2.900485485002287,12169295
1996-02-14,3.0620079040527344,3.150738635711499,3.017908346565035,3.017908346565035,9968167
1996-02-15,3.0922932624816895,3.1773048156276524,3.0285350120227843,3.0620081586337986,17576313
1996-02-16,3.000375747680664,3.102920971139306,2.9435242372408768,3.017909395513503,13356315
1996-02-19,2.999312162399292,3.0551008973554348,2.9966552627914584,3.000906302163992,6140727
1996-02-20,2.8675448894500732,3.028535760783112,2.805380289802973,3.028535760783112,10201832
1996-02-21,2.8675448894500732,2.8675448894500732,2.8675448894500732,2.8675448894500732,0
1996-02-22,2.9376797676086426,2.974872109953582,2.930240920259036,2.867544939459904,3355435
