Price,Close,High,Low,Open,Volume
Ticker,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS
Date,,,,,
2018-03-27,460.9120788574219,482.32174563488564,439.7923732742945,482.32174563488564,91036634
2018-03-28,453.37274169921875,462.8935270933674,447.5249650776879,448.3465610858772,12056881
2018-04-02,459.800537109375,468.7896884076445,456.22419160496537,459.0272580691241,5239378
2018-04-03,467.2914733886719,469.65956838201635,453.4694101823546,458.1573126352049,2796977
2018-04-04,469.8045654296875,472.46265119736364,462.0236352542487,468.403046996187,2459030
2018-04-05,492.1808166503906,497.6903150708918,471.01276550667944,473.6225341264068,8163440
2018-04-06,491.2625427246094,500.3967031291441,488.31449597900615,495.3704931556563,1844654
2018-04-09,497.25537109375,502.52322565331446,479.470337074805,491.7941894044924,2656272
2018-04-10,501.3149719238281,503.393076194914,493.14738794056393,497.7869437728139,1731872
2018-04-11,515.6686401367188,517.1185051043009,495.853818913096,502.5232213620365,3555719
2018-04-12,516.8768310546875,522.7246076200904,508.51591996036996,512.2855922561653,1884412
2018-04-13,510.9807434082031,519.0033173926287,508.8059460572662,515.1853280219531,1057977
2018-04-16,501.4599304199219,514.5570316067561,498.8501617897593,506.38950649804104,760439
2018-04-17,488.2178649902344,503.9730818635559,483.2883182446236,502.61985097440856,1156139
2018-04-18,487.29962158203125,496.3371193330842,484.25491097541425,491.02094765570945,815508
2018-04-19,488.2178649902344,491.89084440986227,485.2214715176021,488.3145285533989,589106
2018-04-20,478.5037536621094,493.4373745438083,476.61894691332924,488.2178665891876,949874
2018-04-23,481.6934509277344,487.444563956424,465.64827358752785,479.4219900351091,2474228
2018-04-24,473.4775390625,485.51139966931146,469.75621336574585,483.2882853557056,1200876
2018-04-25,477.7787780761719,480.48521012157244,469.0312720755448,473.67082772826654,1313604
2018-04-26,478.4554138183594,484.64149811770767,474.6857710029422,480.4852305643769,1878261
2018-04-27,489.522705078125,505.4712181378645,481.83840971394767,482.12837087964004,5635987
2018-04-30,496.28875732421875,498.6568817467505,485.89805907824393,492.47076803015557,1461600
2018-05-02,498.6085205078125,503.489779582844,493.9206475489033,495.8538007682728,1319363
2018-05-03,485.269775390625,497.7869542927453,479.8086234420744,494.8389074304308,861937
2018-05-04,487.73455810546875,489.08775944552593,483.771588147205,486.1880296464418,1078225
2018-05-07,477.97210693359375,491.0208904393643,476.1839344055101,490.05431388338127,764766
2018-05-08,477.8271789550781,480.38860121091227,473.6225645741389,480.340284176824,568372
2018-05-09,472.2693176269531,478.69704591284,469.0795972499373,475.5556720628315,505802
2018-05-10,470.1911926269531,477.39217050280956,467.8713852196885,473.6225277123693,251959
2018-05-11,468.1614074707031,475.74904009125487,464.19843729650614,470.2878584073508,1030945
2018-05-14,463.9084167480469,473.0425472457062,462.4102054300188,467.82303989024734,377154
2018-05-15,467.6780700683594,473.42918284786435,457.6739968666896,467.72638709687584,1463884
2018-05-16,466.37322998046875,468.69300802282487,459.1239051621195,463.860124810592,432584
2018-05-17,467.6780700683594,470.72278030428265,461.6852836535457,466.8564741005514,477080
2018-05-18,463.52178955078125,468.83796076843106,462.0236076430196,464.9716544283221,294337
2018-05-21,453.131103515625,465.1166770921461,447.7182980911568,458.15731369271947,363194
2018-05-22,454.62933349609375,461.44368708359553,452.35787246773367,453.13112198915996,243251
2018-05-23,479.3736572265625,483.2882804995788,453.61436827787435,456.0308096803723,1809012
2018-05-24,461.2503967285156,478.5521131471846,458.73729149786686,473.42923911978926,435390
2018-05-25,466.9532165527344,470.72285983878555,460.91211208868424,467.5814855174795,289819
2018-05-28,468.354736328125,472.0760625873347,464.9234007825046,470.43289986731696,228736
2018-05-29,463.7151184082031,472.172663558952,462.2652535252176,468.88630905703343,172900
2018-05-30,454.1943054199219,462.94184071250993,452.5511430179282,461.0570046805094,372779
2018-05-31,454.7742919921875,458.15731010477555,447.6216310250883,456.41748401733247,375833
2018-06-01,459.2205505371094,462.748549242787,454.29100395636533,454.29100395636533,347149
2018-06-04,458.1090087890625,462.99020900564403,454.6776440300354,462.99020900564403,331178
2018-06-05,454.3393249511719,458.1573143699524,440.9039159356191,458.1573143699524,535857
2018-06-06,479.13201904296875,486.76796807027847,451.3912595983845,455.2575658904478,2580270
2018-06-07,481.4034729003906,486.09137539822393,474.782446663715,484.25488572314066,767664
2018-06-08,481.4517822265625,485.55973253652024,475.84562057560447,480.29187857530906,971489
2018-06-11,495.0805358886719,511.3190106275288,479.47030052948685,484.25486639771634,3530631
2018-06-12,502.8131408691406,507.9359848641733,488.65277059503785,493.05071166395817,1061375
2018-06-13,517.7950439453125,521.8063010317165,501.2182333371568,503.6346745922729,1541850
2018-06-14,528.9107055664062,541.2828737385427,520.0181894130999,520.0181894130999,3171005
2018-06-15,531.76220703125,535.2901766682915,513.6388934997182,526.2043908815803,1468910
2018-06-18,533.501953125,539.2530955534163,526.9775612345203,529.7322808791063,653866
2018-06-19,516.3452758789062,531.5688586367835,514.2187953771869,527.9925131105043,603528
2018-06-20,521.6614990234375,532.9704591280579,517.2635864814087,519.0034128832353,617216
2018-06-21,519.583251953125,529.5873553993946,517.2635034547569,522.9179531018815,327133
2018-06-22,518.1818237304688,525.8178044147057,515.3304692298697,519.5833719567108,293938
2018-06-25,516.6351928710938,523.8845173734945,515.2336450015988,520.3564891842645,308692
2018-06-26,513.7355346679688,523.8845903857743,510.4008331330859,514.3154571109213,1183515
2018-06-27,506.341064453125,517.1184157819665,502.6680856353851,517.1184157819665,855250
2018-06-28,495.0805358886719,506.3411176443416,491.0209024551695,504.5529745700757,260547
2018-06-29,508.9508361816406,512.2855368526352,495.12880425049514,497.73857255801903,346849
2018-07-02,510.01422119140625,512.9139513018583,505.5196159221415,512.2856528465296,1119123
2018-07-03,540.5579833984375,548.8222018328559,507.4527336328649,509.3858869038472,679896
2018-07-04,530.1189575195312,540.026367846152,526.832573422883,534.3235422064255,367351
2018-07-05,521.9996948242188,531.4238169232405,520.0182245408914,528.8624242626508,270838
2018-07-06,526.107666015625,530.0706657321025,520.0665618702243,520.0665618702243,313428
2018-07-09,539.301513671875,541.9595997551268,526.3010444838474,530.4573127422628,687065
2018-07-10,560.6144409179688,566.3655836195204,542.249485094794,542.249485094794,1321938
2018-07-11,548.435546875,569.1202492257539,545.1491630740118,557.7146579675616,862150
2018-07-12,545.2886962890625,553.8579787897016,538.0265724412955,551.8246077520529,960998
