Price,Close,High,Low,Open,Volume
Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
Date,,,,,
2002-07-01,1.2777069807052612,1.3062768365785054,1.2745324997163983,1.3062768365785054,13593600
2002-07-02,1.2673903703689575,1.303896295082319,1.1912041338390404,1.303896295082319,13536000
2002-07-03,1.288817286491394,1.3038958566750316,1.2872300934734568,1.3038958566750316,12928000
2002-07-04,1.245168924331665,1.2896108952579624,1.1912037009512444,1.2896108952579624,16505600
2002-07-05,1.2404077053070068,1.3023091054536913,1.2404077053070068,1.3023091054536913,14464000
2002-07-08,1.2570735216140747,1.3038963482293107,1.2531054902706817,1.3038963482293107,16492800
2002-07-09,1.2935791015625,1.3023088060234125,1.2697709198748888,1.3023088060234125,18873600
2002-07-10,1.3237360715866089,1.3237360715866089,1.2896109942841003,1.3023087282681542,18457600
2002-07-11,1.260247826576233,1.3396084423058334,1.260247826576233,1.337227604912882,23718400
2002-07-12,1.2800875902175903,1.3062766043445482,1.2800875902175903,1.3062766043445482,13120000
2002-07-15,1.2769134044647217,1.309451292344105,1.247549997742403,1.309451292344105,13664000
2002-07-16,1.2777069807052612,1.2800878177955823,1.2523115112155756,1.2800878177955823,13536000
2002-07-17,1.2570735216140747,1.3388150808143675,1.25072465254358,1.3062771859564124,13824000
2002-07-18,1.2896109819412231,1.2896109819412231,1.2697708319093408,1.2888173380978287,13504000
2002-07-19,1.2896109819412231,1.2896109819412231,1.2697708319093408,1.2896109819412231,13248000
2002-07-22,1.2229481935501099,1.3094513166523125,1.2102504578967537,1.3094513166523125,17408000
2002-07-23,1.2126314640045166,1.2896113433880545,1.21025062641234,1.2896113433880545,18912000
2002-07-24,1.2570735216140747,1.3165940863703003,1.2404077521296921,1.3165940863703003,12992000
2002-07-25,1.2499308586120605,1.260247757008462,1.2499308586120605,1.260247757008462,12832000
2002-07-26,1.2404077053070068,1.3094515237600561,1.2372333181942503,1.3094515237600561,13152000
2002-07-29,1.2150124311447144,1.2896114808900347,1.1904105977446475,1.2896114808900347,13568000
2002-07-30,1.2015210390090942,1.28961136946351,1.1904104948893939,1.28961136946351,14784000
