Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2002-07-01,13.320387840270996,13.535232254651387,13.105542059943133,13.24877258016171,84409
2002-07-02,13.356192588806152,13.606845274955306,13.248770399298587,13.32038564761938,34616
2002-07-03,12.854889869689941,13.606846637487953,12.640044103213805,13.356193926239488,89445
2002-07-04,12.89069652557373,13.141349231204913,12.819081271686628,13.06973397731781,58765
2002-07-05,12.96231460571289,13.033929875214705,12.640046575928551,12.783277114932181,30847
2002-07-08,13.28458023071289,13.499426022417676,13.069735804955652,13.069735804955652,60407
2002-07-09,13.28458023071289,13.499426022417676,13.105542753932678,13.320388545637462,50930
2002-07-10,13.069734573364258,13.535231695938432,13.033927627761404,13.535231695938432,42355
2002-07-11,12.89069652557373,13.177156175174787,12.819081271686628,12.89069652557373,26325
2002-07-12,12.640045166015625,12.890697898339504,12.532622956718962,12.890697898339504,32957
2002-07-15,12.281970024108887,12.747467167435074,12.210354763763133,12.425200544800395,34568
2002-07-16,12.389391899108887,12.568429362193971,12.17454748978576,12.17454748978576,31833
2002-07-17,12.210352897644043,12.46100558757297,12.174545955917312,12.46100558757297,22651
2002-07-18,12.067123413085938,12.35358303639255,12.031315106455592,12.317776095709435,11050
2002-07-19,12.17454719543457,12.281969397498923,11.959702791305865,12.031316682050495,11950
2002-07-22,11.673240661621094,11.99550860331289,11.565818469706256,11.744855911546747,31590
2002-07-23,11.565817832946777,11.780663570895339,11.458395646946098,11.601626138911806,39520
2002-07-24,11.458396911621094,11.637434363365173,11.315167086820566,11.315167086820566,24985
2002-07-25,11.709049224853516,11.888086670597614,11.530011779109417,11.888086670597614,24071
2002-07-26,11.35097599029541,11.744857882049418,11.31516835932493,11.744857882049418,64231
2002-07-29,11.315167427062988,11.386782000129834,11.100322341915055,11.35097505508326,52025
2002-07-30,11.458396911621094,12.174546718597412,11.243551832933463,12.174546718597412,31304
2002-07-31,11.386783599853516,11.816473830516355,11.17193916749589,11.422591232904384,27554
2002-08-01,11.530012130737305,11.816471779474488,11.458396877066171,11.816471779474488,23971
2002-08-02,11.458396911621094,11.6016274193953,11.38678165773399,11.458396911621094,33639
2002-08-05,11.744856834411621,11.780665145161764,11.565819378503068,11.60162768925321,41042
2002-08-06,11.709049224853516,11.888086670597614,11.637433973366415,11.888086670597614,8592
2002-08-07,11.780662536621094,11.995506889760355,11.744854233799828,11.995506889760355,24862
2002-08-08,11.530012130737305,11.923893977007515,11.494203820928062,11.780664835612598,24957
2002-08-09,11.422586441040039,11.601624531186506,11.35097188795496,11.601624531186506,8215
2002-08-12,11.565817832946777,11.673240018947455,11.315165837953993,11.315165837953993,16159
2002-08-13,11.458396911621094,11.530012165508197,11.171937262020037,11.315167086820566,7450
2002-08-14,11.601627349853516,11.637434293608758,11.458396842937853,11.494203786693095,15137
2002-08-15,11.601627349853516,11.601627349853516,11.601627349853516,11.601627349853516,0
2002-08-16,11.673240661621094,11.780664219483212,11.565818469706256,11.565818469706256,15068
2002-08-19,11.673240661621094,11.744855911546747,11.601626777642721,11.637433719631908,6417
2002-08-20,11.637432098388672,11.81646951528696,11.458394681490384,11.744854275338225,43801
2002-08-21,11.565817832946777,11.995507942896696,11.530010892928951,11.673240018947455,25113
2002-08-22,11.422586441040039,11.923891044529622,11.35097188795496,11.923891044529622,20192
2002-08-23,11.458396911621094,11.6016274193953,11.136129635076486,11.458396911621094,47754
2002-08-26,11.530012130737305,11.673241272132222,11.458396877066171,11.458396877066171,10811
2002-08-27,11.386783599853516,11.637436348235804,11.386783599853516,11.637436348235804,23259
2002-08-28,11.565817832946777,12.03131488291452,11.530010892928951,11.63743307892963,19546
2002-08-29,11.494203567504883,11.709049323781384,11.45839662443246,11.709049323781384,17870
2002-08-30,11.386783599853516,11.458398865955253,11.35097664977644,11.422591232904384,27692
2002-09-02,11.494203567504883,11.637434071689217,11.422588998386377,11.45839662443246,19826
2002-09-03,11.494203567504883,11.56581881959705,11.45839662443246,11.45839662443246,10655
2002-09-04,11.422586441040039,11.494200994125118,11.386778823010747,11.458394059069333,11565
2002-09-05,11.494203567504883,11.56581881959705,11.45839662443246,11.45839662443246,12808
2002-09-06,11.458396911621094,11.56581910947807,11.38678165773399,11.530012165508197,16233
2002-09-09,11.530012130737305,11.601627384408438,11.458396877066171,11.458396877066171,24243
2002-09-10,11.530012130737305,11.530012130737305,11.530012130737305,11.530012130737305,0
2002-09-11,11.709049224853516,11.744856167623412,11.530011779109417,11.530011779109417,22785
2002-09-12,12.854889869689941,14.03653680449284,11.888087335415793,14.03653680449284,102613
2002-09-13,12.604236602783203,12.962311498510298,12.53262135044832,12.747465741505646,42666
2002-09-16,12.568428993225098,12.747466451054215,12.425199846530244,12.532622048038235,37459
2002-09-17,12.640045166015625,12.747467375312286,12.532622956718962,12.640045166015625,32100
2002-09-18,12.795615196228027,13.223431504388987,12.640044820371827,12.990077424233746,57165
2002-09-19,12.290011405944824,12.756720249118768,12.212226227841949,12.678935071015893,30765
2002-09-20,12.056656837463379,12.40668866180104,11.978871657915255,12.290011634293302,20550
2002-09-23,11.667732238769531,12.406688465528713,11.395484856472466,12.406688465528713,44035
2002-09-24,11.667732238769531,11.939979621066595,11.473270034790039,11.745517417087102,45495
2002-09-25,11.667732238769531,11.667732238769531,11.512162623948825,11.589947060451959,4909
2002-09-26,11.16213321685791,11.745519954843907,11.084348021733938,11.628842162157948,51288
2002-09-27,11.473271369934082,11.551056557303513,11.123239510400692,11.123239510400692,15154
2002-09-30,11.551054954528809,11.862194177205142,11.512162366240661,11.589946801002535,8832
2002-10-01,11.473271369934082,11.589948409173704,11.317701737009745,11.551056557303513,8483
2002-10-02,11.473271369934082,11.473271369934082,11.473271369934082,11.473271369934082,0
2002-10-03,10.889884948730469,11.628841279031414,10.539853080884184,11.628841279031414,26195
2002-10-04,11.16213321685791,11.317702865291256,10.889885775738605,10.967670970862578,16328
2002-10-07,11.356593132019043,11.395484979784245,11.162130925935255,11.162130925935255,13419
2002-10-08,11.27880859375,11.512163402673243,11.239916001960378,11.356593777329243,21754
2002-10-09,11.317702293395996,11.551057125161652,11.201024506605888,11.201024506605888,15249
2002-10-10,11.434377670288086,11.512162850133942,11.08434584461064,11.317700642333755,14913
2002-10-11,11.045453071594238,11.512162659304117,10.889883456295758,11.278807865449178,19890
2002-10-14,10.889884948730469,11.27880941118513,10.812099759513721,11.239916816576754,15970
2002-10-15,10.889884948730469,10.889884948730469,10.889884948730469,10.889884948730469,0
2002-10-16,10.812100410461426,11.045455250346372,10.773208555326091,10.88988560436127,25936
2002-10-17,10.812100410461426,10.88988560436127,10.695423361426247,10.850993007411349,9740
2002-10-18,10.812100410461426,10.88988560436127,10.773208555326091,10.88988560436127,8755
2002-10-21,10.812100410461426,10.88988560436127,10.773208555326091,10.88988560436127,6125
2002-10-22,10.578743934631348,10.889883156667509,10.500958758215097,10.889883156667509,33870
2002-10-23,10.656530380249023,10.69542297579665,10.500960739873074,10.500960739873074,14554
2002-10-24,10.617635726928711,10.773206078968588,10.578743880733157,10.773206078968588,11851
2002-10-25,10.578743934631348,10.695420957441302,10.500958758215097,10.539851346423221,13630
2002-10-28,10.656530380249023,10.850992616172599,10.42317554877782,10.500960739873074,9581
2002-10-29,10.812100410461426,10.850993007411349,10.656530764476326,10.734315958376168,7002
2002-10-30,10.812100410461426,10.88988560436127,10.695423361426247,10.88988560436127,14573
2002-10-31,10.889884948730469,11.045454585349425,10.773207906719888,10.967670137947218,24445
2002-11-01,11.123239517211914,11.239916556522981,9.917573563134605,9.917573563134605,34830
2002-11-04,11.239914894104004,11.317700070016393,11.084345284093644,11.201022306147811,12301
2002-11-05,11.395486831665039,11.473272023465206,11.123240143993588,11.434379427565123,22707
2002-11-06,11.395486831665039,11.395486831665039,11.395486831665039,11.395486831665039,0
2002-11-07,11.084345817565918,11.784409467212722,11.084345817565918,11.43437764238932,26133
2002-11-08,11.16213321685791,11.434379916162616,10.889885775738605,10.889885775738605,10837
2002-11-11,11.201024055480957,11.473271471878462,11.162132203265198,11.27880924354154,10241
2002-11-12,11.239914894104004,11.356592657972586,11.045452696137449,11.162130460006031,10750
2002-11-13,11.006563186645508,11.239918037836093,11.006563186645508,11.123240983148111,5901
2002-11-14,11.16213321685791,11.239917670167284,11.123240619295924,11.16213321685791,6550
2002-11-15,10.889884948730469,11.123239774566173,10.812099759513721,11.045454585349425,34474
2002-11-18,11.084345817565918,11.162130997221986,10.928776200068235,10.928776200068235,7890
2002-11-19,11.084345817565918,11.084345817565918,11.084345817565918,11.084345817565918,0
2002-11-20,11.27880859375,11.434378219093999,11.045453784826758,11.434378219093999,15486
2002-11-21,11.16213321685791,11.39548731860063,11.123240619295924,11.27881026772927,9230
2002-11-22,11.395486831665039,11.473272023465206,11.239917189879272,11.35659497757952,11754
2002-11-25,11.706626892089844,11.901089130357732,11.473272057805463,11.473272057805463,23561
2002-11-26,11.939982414245605,12.056659467202364,11.823304619474236,11.862197217731358,13934
2002-11-27,11.978872299194336,12.290012292229006,11.7844100817281,11.7844100817281,22770
2002-11-28,12.134442329406738,12.2900119506936,11.978871966305407,11.978871966305407,20670
2002-11-29,12.056656837463379,12.40668866180104,11.90108722018158,12.367796072026977,40610
2002-12-02,12.134442329406738,12.445581571980462,12.056657147856072,12.251119359918267,42725
2002-12-03,12.173336029052734,12.834507947306477,12.056658980803054,12.290013819116997,25258
2002-12-04,12.017765998840332,12.21222823423197,11.978873403399092,12.134443785164049,10192
