Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2012-06-13,591.1688842773438,595.0548532316991,585.8208452768301,585.8208452768301,21054
2012-06-14,590.8995971679688,595.43962304772,589.4375270739673,594.054531202484,4656
2012-06-15,593.9775390625,597.0940071366224,590.0530577753989,597.0940071366224,16709
2012-06-18,594.2084350585938,598.3637105546181,591.7460234869158,595.5935268906019,35105
2012-06-19,590.7456665039062,594.8624762512558,584.0510013637306,594.8240106115466,5981
2012-06-20,590.20703125,593.9006251813224,587.1674941207781,593.2850340205346,7796
2012-06-21,591.4381713867188,594.67008345858,589.0142725577666,589.4759541537788,3312
2012-06-22,588.822021484375,591.3228990840821,577.2025312257746,588.6681119310726,4248
2012-06-25,591.3228149414062,596.3630350702942,589.4759944977765,590.9765302374013,3540
2012-06-26,592.3615112304688,594.51610336709,589.8221688206442,591.7459201866607,10366
2012-06-27,594.7084350585938,595.4394699175931,591.0148420989865,591.0148420989865,8307
2012-06-28,596.82470703125,602.3651213058076,589.4375193095693,594.7085801668879,35830
2012-06-29,600.8645629882812,603.4424183424007,596.3630029782437,603.3654400975449,5804
2012-07-02,605.55859375,607.9055615245921,597.1710172157437,597.1710172157437,9234
2012-07-03,621.8335571289062,626.7583808726796,601.8650496025595,604.827608797945,20844
2012-07-04,635.4151000976562,638.3007272552296,623.2954660358481,627.1429689126126,25490
2012-07-05,630.8524169921875,642.6759596523812,628.6702230969315,635.5739007430539,25985
2012-07-06,632.5982055664062,639.3431687688379,629.265390532737,634.82006611121,12707
2012-07-09,617.9972534179688,630.8523679611193,614.7834868904115,621.3300680673666,20591
2012-07-10,618.8702392578125,620.2985747382897,607.2450772749349,607.2450772749349,16197
2012-07-11,618.7511596679688,620.1398285098013,611.1333385373717,618.9098743650491,23773
2012-07-12,618.6718139648438,621.3301034634524,605.4596027364166,611.0539445561118,25039
2012-07-13,618.8702392578125,622.9171978579861,614.981946929859,618.9099058258676,6983
2012-07-16,614.1884765625,624.5043036882267,611.8475676435371,622.9172533611918,7511
2012-07-17,606.4119262695312,625.6945776310549,602.6823483966851,625.6945776310549,17851
2012-07-18,611.0934448242188,614.4659253109593,606.2529627928851,611.0141117153423,28570
2012-07-19,608.5146484375,622.917147070973,603.9122129610126,622.917147070973,66151
2012-07-20,608.35595703125,610.7761985803756,601.8490423830843,607.1656695382778,18439
2012-07-23,610.4589233398438,614.9820266417312,594.3107049811991,600.8969544186463,66121
2012-07-24,595.4612426757812,616.4102758430888,593.5964296677823,610.2207898716781,573409
2012-07-25,599.7859497070312,603.0790983673409,594.350321943603,603.0790983673409,15070
2012-07-26,590.2239379882812,602.2855287513091,585.6215022641188,599.1114284680348,38074
2012-07-27,584.7882690429688,602.999677809856,580.1064520848851,592.0489938649041,12932
2012-07-30,589.6287841796875,592.2871221815761,581.8125817379291,585.6214923266391,8831
2012-07-31,607.9195556640625,618.0767156223573,583.2409445925687,593.5567708234577,18573
2012-08-01,617.4021606445312,623.4726467011192,603.8725681151335,603.8725681151335,20633
2012-08-02,615.4976196289062,618.9494336356304,611.1728991560226,614.981809061043,9174
2012-08-03,604.2693481445312,614.9422701522512,599.9446267739173,611.0143113214565,7578
2012-08-06,595.4215087890625,618.1560211079889,591.5729316251677,618.1560211079889,12119
2012-08-07,603.356689453125,609.7446041855883,594.3502004483378,594.3502004483378,17238
2012-08-08,603.3169555664062,612.1647773367455,602.2853829107179,603.8724326680584,18310
2012-08-09,623.8694458007812,641.7237606221618,603.1981265497242,606.6499413753529,77113
2012-08-10,624.861328125,628.4718575188576,609.0304932395495,628.4718575188576,12146
2012-08-13,633.5899047851562,637.2004330442168,624.5040358727256,624.5040358727256,41248
2012-08-14,631.3682250976562,634.8200396903021,619.7430637476574,632.4394645414635,16802
2012-08-16,618.7908325195312,632.4394732473388,615.1803031806768,632.4394732473388,6774
2012-08-17,624.2265014648438,629.2256996053451,613.8312942249563,620.5762571662634,7170
2012-08-21,634.1058959960938,634.8200879682296,619.9414921564743,619.9414921564743,25431
2012-08-22,638.1130981445312,642.7551996577811,626.0911759629497,638.7479084082269,32983
2012-08-23,641.6444091796875,646.7229894516211,635.8120187706887,644.3424140303267,42067
2012-08-24,635.5341796875,640.37466272152,626.0912129953895,635.7722274963512,10371
2012-08-27,632.0823364257812,637.8353927427917,623.6709907009766,630.2175720272298,9304
2012-08-28,623.9485473632812,634.8595134823652,619.8222086716638,634.8595134823652,8226
2012-08-29,612.9583129882812,625.218282265791,609.6254987527083,620.933228472495,5894
2012-08-30,610.1414794921875,616.5690135420409,588.7956345536606,607.0467121745962,24226
2012-08-31,607.6417846679688,618.8701830852802,597.246626268823,611.0142660063153,17999
2012-09-03,612.6807250976562,626.0119858451784,604.0313303590303,604.0313303590303,6554
2012-09-04,597.3656005859375,614.9421984228899,593.9931193908549,611.0142400502681,21484
2012-09-05,594.2710571289062,606.96746065954,590.7795267848076,598.3180163811214,18689
2012-09-06,595.6993408203125,604.5868322022468,583.2806528281939,583.2806528281939,3571
2012-09-07,605.3803100585938,606.253168283737,595.9373421218409,606.253168283737,7802
2012-09-10,595.2230834960938,604.4676691249979,591.1761253667521,601.4919503731518,48242
2012-09-11,606.8086547851562,607.8402277304891,595.3818739507328,595.3818739507328,18146
2012-09-12,606.53076171875,611.0141969526738,603.0789476416002,608.2765262537698,15451
2012-09-13,599.27001953125,609.4271286555932,596.730730141935,609.4271286555932,101510
2012-09-14,605.8564453125,607.0467330243124,603.0791073182711,606.0151600273279,10337
2012-09-17,603.1187133789062,610.97463086187,600.9365194595192,607.8401971819834,45192
2012-09-18,603.594970703125,607.046785995415,601.4524429483188,603.118826517093,33307
2012-09-20,601.6904296875,604.6661489243323,599.9049981454006,603.1584318044985,58715
2012-09-21,624.9010009765625,642.7156487227337,600.6984860181051,601.4920110987102,140985
2012-09-24,618.7511596679688,640.4937654789746,615.7754407211846,624.9009788246558,37856
2012-09-25,611.0143432617188,626.6071312648812,605.8167634049745,625.8532727132322,81175
2012-09-26,613.7123413085938,622.7584985302738,608.6337612160185,613.9900557247645,16922
2012-09-27,631.5269775390625,634.8201263175073,611.0143715806008,617.283239701159,76519
2012-09-28,630.4953002929688,643.5487966690805,624.2661482063944,634.8200213751719,35893
2012-10-01,637.1212768554688,692.7870296021446,631.6459346816663,642.5965705963463,52521
2012-10-03,650.2936401367188,653.864502102082,637.2004795970532,637.2004795970532,268105
2012-10-04,665.4500732421875,670.9254153425765,651.4840520357839,651.4840520357839,36487
2012-10-05,660.9666137695312,672.5917251741716,648.7859767829256,670.5285796867646,30240
2012-10-08,664.577392578125,673.6235997428112,658.7052863929165,660.1733371556872,10507
2012-10-09,679.5748901367188,681.1619402786233,654.9358979373085,666.2039636314165,22911
2012-10-10,675.2105102539062,679.2574687905858,668.4258320704622,674.4963183084088,73842
2012-10-11,673.0679931640625,676.9165704896247,663.3869773487039,674.6947099171477,124417
2012-10-12,690.3272705078125,694.334563157161,668.1482310609481,675.2502914221142,170957
2012-10-15,674.1788940429688,698.3020760430826,670.9254605618481,690.2874920434865,22233
2012-10-16,669.9733276367188,674.4964310373208,666.56117890747,674.4964310373208,36977
2012-10-17,671.5999755859375,674.4963616887142,668.9416857689247,670.5684026017055,29202
2012-10-18,674.2581787109375,676.0832764608086,666.600643354381,674.4962265160649,74062
2012-10-19,679.5748901367188,685.5659947358232,671.8380206949338,676.083360451358,64985
2012-10-22,669.695556640625,690.3668770069479,664.0614990443727,674.4963740872479,26679
2012-10-23,669.5764770507812,680.1303513101625,661.879273809618,669.3780957736013,124128
2012-10-25,683.3838500976562,685.5263776303987,662.7918633341226,669.2987790719984,172469
2012-10-29,672.3140869140625,689.3748751922004,670.5286555826295,680.0906225821637,30759
2012-10-30,667.4339599609375,679.2575036380902,666.5611017009296,672.4728735395059,10568
2012-10-31,689.4541015625,694.1755844833209,665.8070688322302,666.560927186465,51977
2012-11-01,682.6694946289062,697.5084206594394,681.8759696907271,683.2646383325406,20168
2012-11-02,683.3838500976562,689.8907658355321,680.8445600008107,689.8907658355321,29447
2012-11-05,689.8113403320312,695.6834452799608,674.6946972890013,675.2898410972538,87785
2012-11-06,696.79443359375,699.7701529863316,687.1927983935262,691.1604242503018,39872
2012-11-07,692.5093383789062,704.6502622651323,690.4461441368425,698.3020617041851,14159
2012-11-08,694.731201171875,698.3020639991433,682.4712291116683,690.3271467048294,26698
2012-11-09,688.8193359375,699.7699707640343,684.2962339520193,699.7699707640343,6852
2012-11-12,690.3668212890625,696.6753553770825,688.0259126107497,688.9384858281534,55219
2012-11-15,681.757080078125,689.5336160412033,674.7740207484123,686.3991823427639,55169
2012-11-16,675.3296508789062,688.7799134843413,671.6000725363552,671.6000725363552,63725
