Price,Close,High,Low,Open,Volume
Ticker,MCX.NS,MCX.NS,MCX.NS,MCX.NS,MCX.NS
Date,,,,,
2012-03-09,209.87271118164062,231.21281470304325,207.5258707788498,227.88678022772302,39707835
2012-03-12,199.73268127441406,215.24614596329448,196.2043209126874,209.75128503396172,14851370
2012-03-13,209.29815673828125,211.7825818320485,199.7246442660059,199.7246442660059,12615125
2012-03-14,205.97206115722656,215.10046527689414,204.43446570162402,210.21257158385225,10992005
2012-03-15,205.23562622070312,207.81714514931326,203.44716318383195,205.87493368649476,2856235
2012-03-16,209.95362854003906,214.45309528038553,201.15700930017664,205.87496652985757,8156330
2012-03-19,209.6380157470703,212.02533377314145,204.58017185076386,205.55127778006846,2876620
2012-03-20,207.05648803710938,210.8923705054511,205.74549570223115,208.9987121665645,1074115
2012-03-21,208.34320068359375,209.43567775130796,204.27262707905456,206.8136932742964,932980
2012-03-22,203.68997192382812,209.54899668946686,202.93736888721307,206.68422017032563,811775
2012-03-23,202.09573364257812,207.68771445062916,200.68763445960857,204.58015839367204,1150725
2012-03-26,203.8356475830078,204.742011429189,201.67493297580577,201.82868142606193,994355
2012-03-27,203.52813720703125,208.78830775114938,202.32233982153653,204.26456404679547,517870
2012-03-28,200.38818359375,203.93273266048902,199.30378234398378,203.5281042226706,749560
2012-03-29,202.2738037109375,203.0911612607376,199.74892558483873,200.37205699098394,470700
2012-03-30,205.5917510986328,207.275007204116,201.93390586271198,203.04258404321087,631115
2012-04-02,211.48309326171875,212.99642439874683,205.52697437568744,206.57901080763892,1927990
2012-04-03,211.7177734375,214.25075133294234,210.46343519689398,212.6726905946426,1231295
2012-04-04,209.0958251953125,211.70163369306448,207.53396513053536,211.21607455936245,483795
2012-04-09,204.50732421875,208.46459011261953,203.95702308523,208.45648964041962,320830
2012-04-10,203.4795684814453,205.87496212660892,202.095733670518,204.78247265845886,727885
2012-04-11,205.67263793945312,209.58943840507385,203.13967221780837,204.25643835244608,1893545
2012-04-12,204.8472137451172,208.56170014649217,204.0945983677115,206.3119668348785,753140
2012-04-13,201.74778747558594,205.95592171684328,200.8575997705026,205.64840008267217,702335
2012-04-16,204.5720672607422,205.55127364323138,201.20556759679113,202.31424571184192,450135
2012-04-17,205.49459838867188,207.16976609639147,204.26453679323637,205.55125229876342,954640
2012-04-18,204.895751953125,206.84606400255896,203.77088538094543,206.12582587142643,536800
2012-04-19,204.04605102539062,205.53508088006103,203.6252339453207,205.04953410916312,325765
2012-04-20,202.2332763671875,204.52347467209984,201.50495016133775,204.3697138990633,436905
2012-04-23,196.40664672851562,203.11539332980246,194.3996930784467,200.0644913659918,483430
2012-04-24,196.39857482910156,198.42980536605157,194.4158977343309,194.4158977343309,749335
2012-04-25,194.30259704589844,198.59164896721077,193.59044698427027,194.5615528466753,620765
2012-04-26,191.6078338623047,196.84948942026767,189.27456251494223,196.84948942026767,574175
2012-04-27,182.56227111816406,192.5772644925422,181.07520914655856,189.29918674213397,793410
2012-04-30,179.85104370117188,187.69708996436196,179.12805345865996,186.66189711053923,709730
2012-05-02,182.37330627441406,184.03289211524503,180.74659047032992,180.76302548870336,907455
2012-05-03,173.78785705566406,185.5117424477954,173.35242306224632,183.86859151829543,1305890
2012-05-04,166.22933959960938,174.47795047508365,165.46526801661642,173.36060751423804,1493530
2012-05-07,169.1787872314453,170.55904027843994,161.02876161720937,165.1612844456086,689595
2012-05-08,167.8232421875,171.29850327619127,167.133109193515,169.17062559671174,414230
2012-05-09,169.589599609375,170.39474002467634,166.78802437028253,167.60138856312278,453195
2012-05-10,169.6142578125,172.5144182962978,168.91592616606331,170.26330947146442,235480
2012-05-11,165.0544891357422,169.81962885589022,164.3150763068595,169.47456869999527,224265
2012-05-14,164.69300842285156,167.10021830147895,163.49350283584653,165.7446239206046,443960
2012-05-15,164.17539978027344,165.13664141250433,161.02876476045196,163.82211586934972,373010
2012-05-16,161.68603515625,163.7728310779467,160.81516727074873,163.46064096231595,484845
2012-05-17,158.44903564453125,164.06860849593113,157.84106532205678,162.482973956313,512075
2012-05-18,155.4913330078125,157.74245378846655,154.4561526678735,157.73424254871287,688275
2012-05-21,153.58531188964844,157.47957137928628,153.01021159964347,155.6063804139867,233870
2012-05-22,149.60891723632812,156.41977323778116,147.90003853581464,155.92682287823456,632245
2012-05-23,144.27688598632812,149.3460057361307,143.13489644834988,148.7051777960421,607245
2012-05-24,145.83782958984375,151.41633299659003,143.95642763525092,144.4247190457523,1572425
2012-05-25,147.38241577148438,150.14290971558464,145.91180126887787,148.09718238342901,1043250
2012-05-28,146.7580108642578,148.8530180074852,145.7474641433241,148.8530180074852,423435
2012-05-29,147.70285034179688,148.8201935834225,146.0925692953719,146.8977098185844,451505
2012-05-30,141.72177124023438,147.70283977141523,141.31098349750906,146.65122415293817,379110
2012-05-31,153.88926696777344,155.91855895548278,137.69602487446645,140.98232606444185,4332450
2012-06-01,157.0030975341797,163.49353956785131,152.8130570835193,152.8130570835193,5870185
2012-06-04,159.15560913085938,162.4912037025919,152.58300503720008,155.77893327629204,1835100
2012-06-05,163.5181427001953,165.62959739024006,158.10396409304028,159.24595334060973,2038270
2012-06-06,163.78929138183594,167.2563409778097,162.85269581785826,165.13667469380817,1331945
2012-06-07,171.5860595703125,172.35011881859168,164.6437361058502,164.6437361058502,1625545
2012-06-08,169.59783935546875,172.10364735798194,167.7739531184943,170.06614344903196,611180
2012-06-11,165.8678741455078,172.20222665005448,164.47940957022314,170.71516449193354,456940
2012-06-12,167.231689453125,169.9018097310621,164.47940661367574,165.13666949703267,507015
2012-06-13,168.47222900390625,170.96160115988417,167.61779620789576,168.41472525175607,366015
2012-06-14,167.420654296875,171.98861206861372,165.46530059632966,168.58729000189663,491475
2012-06-15,166.66477966308594,170.71514021015074,165.13664897707218,168.29971915854404,316110
2012-06-18,164.72586059570312,169.0473425002778,164.47938547908396,168.43116097685248,241385
2012-06-19,167.1331024169922,170.8877085697947,164.47941699117789,165.62963024368466,634225
2012-06-20,166.87840270996094,170.02503821265424,166.45940374020154,167.68355568341536,203270
2012-06-21,166.27865600585938,168.7515936148868,165.3009792076112,167.11666648096445,227270
2012-06-22,171.97216796875,173.84535886939076,166.12254262252054,166.12254262252054,1377850
2012-06-25,171.1177215576172,175.77605252358714,169.65531836348532,173.68103276778166,627470
2012-06-26,169.59783935546875,172.6130327374057,168.43120354726963,170.81378022844953,317745
2012-06-27,169.16238403320312,171.2820502473297,168.58728371221844,169.57317176765602,231685
2012-06-28,170.60836791992188,173.01557806928574,168.43118536680154,169.40886219800967,309075
2012-06-29,174.27256774902344,176.63870888428124,170.98626618838566,171.7256915612765,447990
2012-07-02,174.58480834960938,176.6223122498459,173.36065623919097,175.15990874045255,308115
2012-07-03,174.9709014892578,177.2959612101466,174.66692262448882,175.20094158198756,286785
2012-07-04,172.1529083251953,175.94859529761433,171.21631284602614,175.65282764439007,300915
2012-07-05,172.0460968017578,174.39580280078724,171.40526903259024,173.50027614304463,176965
2012-07-06,184.08218383789062,185.9718097827926,172.16112918557297,172.5308356117776,2707425
2012-07-09,188.11611938476562,192.53619902589838,172.87589328497765,181.5845974952124,2205455
2012-07-10,190.0221710205078,193.5549477899679,188.6337191083645,188.97055549884237,1231750
2012-07-11,185.46243286132812,211.63782526131695,184.5258374191391,194.49153836496535,9886430
2012-07-12,181.83926391601562,188.79800775823568,181.00947737030162,186.78515076650754,3548025
2012-07-13,183.01414489746094,185.84036648474788,182.43083334134738,184.85447844031552,861535
2012-07-16,180.6644287109375,184.5258431897276,178.61049017381342,178.61049017381342,624565
2012-07-17,180.54122924804688,183.16205728934725,178.72554174512072,181.56819869769447,856345
2012-07-18,183.06344604492188,185.67604993366993,177.4767305308188,179.1034463961949,1721615
2012-07-19,184.2793731689453,186.8262495038683,182.75945359482066,184.5176245299113,1092375
2012-07-20,180.9519805908203,183.02235409456213,178.47081938993702,182.55405010242293,724295
2012-07-23,177.8875274658203,182.102201177883,177.13167952421014,179.93324239962212,446605
2012-07-24,177.20559692382812,180.40973591313312,176.63870790197134,178.1832736384802,306200
2012-07-25,176.7208709716797,178.1093228469407,173.02378172571355,177.4602838063747,394210
2012-07-26,175.7103271484375,178.61048731351337,174.18219639983909,177.49314426576134,411960
2012-07-27,167.7903289794922,177.46848552801976,166.61548225507812,177.46848552801976,607430
2012-07-30,168.3572540283203,169.90182001728348,165.34207337473083,169.86073873404024,360665
2012-07-31,169.03091430664062,171.69281037468164,168.30792399865675,170.0085784269891,411110
2012-08-01,172.892333984375,174.8312524836838,169.24453710124777,169.24453710124777,696070
2012-08-02,173.80429077148438,177.87108678424434,172.6951588878923,176.47441101189452,826435
2012-08-03,173.04844665527344,174.8312639352222,168.58728529829585,173.84537587050934,296745
2012-08-06,178.33116149902344,179.1034444119201,175.5542325236068,175.86643519977682,682145
2012-08-07,180.63156127929688,182.32400453503845,171.0519894601291,175.01198875938448,659930
2012-08-08,188.38720703125,188.94587218296053,180.40149461110983,182.88265537229367,1044020
2012-08-09,191.82142639160156,192.90591196814955,188.9623474276281,188.9623474276281,1231260
2012-08-10,186.40725708007812,192.88948700887312,185.8321567608165,192.08434656190687,416600
2012-08-13,190.75335693359375,191.92000495140707,177.6903140071805,177.6903140071805,521110
2012-08-14,189.17596435546875,193.5631869194008,187.6642684902078,190.93413537047257,391820
2012-08-16,193.24276733398438,193.8260788838611,188.96235371858452,189.45530400365334,502525
2012-08-17,189.0198516845703,195.69925092831625,188.42009263744953,194.3847378560378,858250
2012-08-21,191.96932983398438,192.70053151037627,189.40600580948671,189.74285476528163,317085
2012-08-22,191.75570678710938,193.07023253375272,190.93413132951892,192.1664945159046,368490
2012-08-23,191.13128662109375,194.4915267534335,185.85677444195477,189.2991771228032,459835
2012-08-24,190.30975341796875,192.62660240744822,188.6419561111793,190.60552110734383,249695
2012-08-27,185.52818298339844,191.65712911236216,184.45190856212875,191.279211407639,353190
2012-08-28,181.3956298828125,185.68425454068537,180.7465908226249,185.6760432996056,335575
2012-08-29,185.51992797851562,187.64780512862012,179.20201152437764,181.55994130607652,859045
2012-08-30,188.4283447265625,188.94592876358263,183.46602171820714,184.28759721291854,328670
2012-08-31,188.0339813232422,190.60551665872848,187.23705208258824,188.71589049494852,362035
2012-09-03,191.53387451171875,193.72747929671567,189.24167215536266,189.2581071732968,428180
2012-09-04,191.0738067626953,192.65944135001143,189.89073611918155,192.24865362858284,119765
2012-09-05,192.8073272705078,193.56318774259972,190.60551100560028,190.60551100560028,262110
2012-09-06,194.31080627441406,197.01379654062458,193.0784430923871,193.0784430923871,775805
2012-09-07,194.87770080566406,197.01380206220995,193.56318756307553,195.7403575645094,391500
2012-09-10,191.82968139648438,195.35423502152597,191.09847965190124,194.7134070897002,169765
2012-09-11,192.93875122070312,195.5349323224223,192.5608335818897,192.65941861179843,269115
2012-09-12,195.6417694091797,197.57246422936387,192.1582849260064,193.24277055674546,442495
2012-09-13,206.25648498535156,209.00875476414922,197.01376270740434,197.72031797854606,1894470
2012-09-14,211.6141357421875,214.19802154856836,206.79309417459976,208.75783898045785,1529640
2012-09-17,216.23704528808594,219.40704396825424,212.15896816473946,212.18373279533023,981655
2012-09-18,213.49632263183594,217.5826632982063,212.1920100134959,217.2772244365457,398110
2012-09-20,210.92068481445312,213.92559433454346,209.69065358550807,209.69065358550807,400000
2012-09-21,213.48806762695312,214.47870333987652,212.15899032490879,212.15899032490879,335235
2012-09-24,220.92599487304688,224.37666768265754,213.41374639217514,214.62726364826142,1357220
2012-09-25,217.5826416015625,223.33652571365414,214.80887710516637,222.0652159364347,579205
2012-09-26,214.54478454589844,219.90241076490693,213.81005835316643,216.9470298271277,320035
2012-09-27,207.68466186523438,217.93763547724836,203.25161626536993,214.63555009122945,957330
2012-09-28,211.62242126464844,214.61906805307518,208.40288016559344,209.65767625224112,681930
2012-10-01,212.1837615966797,213.71098120483845,211.35824020771966,212.98451835168746,185470
2012-10-03,205.53005981445312,213.95862608419841,204.89440482228403,212.51396366337747,424325
2012-10-04,213.48806762695312,216.45171149035997,206.3803407829852,206.3803407829852,1366215
2012-10-05,220.4472198486328,230.9808547368484,218.27609475107346,219.77028632146386,1775490
2012-10-08,224.2033233642578,226.1598047840279,218.14400013944666,220.43068503550987,738070
2012-10-09,236.31373596191406,238.89762166792676,223.73277418880505,224.54179413417756,3859340
2012-10-10,232.8465576171875,238.47661945549712,230.84880999256998,232.9786440606775,1847790
2012-10-11,231.66603088378906,237.17224347678624,230.48554155040694,234.05177418017288,1052655
2012-10-12,231.62477111816406,234.084833829943,230.9808654678209,231.14597981628324,556770
2012-10-15,231.368896484375,235.25712080002756,231.06345756717397,231.64133268122518,430905
2012-10-16,228.90882873535156,232.79702735092044,227.83563583394348,232.73923480847037,377245
2012-10-17,227.40638732910156,230.9396180106997,225.86266629944953,230.79926828395202,253395
2012-10-18,230.41127014160156,233.91973615677605,227.01838921717285,227.84391063250803,594225
2012-10-19,231.10472106933594,233.20979051719308,228.7354535399106,231.14598706128874,340190
2012-10-22,230.83229064941406,234.44807842500396,228.21540191023718,231.79816177569498,508000
2012-10-23,230.06454467773438,232.10358339895288,228.6694115951684,231.3110899651294,216375
2012-10-25,230.50210571289062,235.27361879870566,229.49496851242165,235.27361879870566,349735
2012-10-29,222.45321655273438,230.24613931906694,221.5699027518319,227.01834814591584,288085
2012-10-30,225.54898071289062,227.65405041849326,222.88253725193312,222.89906380506838,346620
2012-10-31,231.93020629882812,232.63187921012945,225.6975057177913,227.18345909016264,603495
2012-11-01,231.80638122558594,236.70997998011555,228.17409238335597,231.1377109584148,722755
2012-11-02,233.8536376953125,235.9339419890813,232.384211009964,232.384211009964,366100
2012-11-05,238.39405822753906,242.04287373731097,234.1261016954441,234.15089152153323,1368430
2012-11-06,237.35394287109375,240.42488399156375,235.10852328631012,239.3682174336019,347180
2012-11-07,243.6031036376953,244.84964899671954,237.58504565834298,238.08036353028672,952280
2012-11-08,243.45452880859375,246.6657940823765,241.20084622724497,242.5381869177255,639215
2012-11-09,247.39224243164062,250.13297947415833,242.95093335268547,243.03349052970847,1464155
2012-11-12,260.6666259765625,262.4992843562416,247.8215159614825,250.1329656327391,1929005
2012-11-15,260.5085754394531,268.85196906470844,259.0694762977119,264.5263704625483,941505
2012-11-16,253.9203643798828,264.1603613187644,252.88055944794226,264.1603613187644,447050
2012-11-19,246.81639099121094,255.59235917324165,245.39394506177518,254.2114952835399,299735
2012-11-20,254.5858917236328,260.6916501186928,247.04938576229677,247.88955647651736,1369225
2012-11-21,249.228759765625,256.1580342545648,247.92278402546165,253.21329949155174,508520
2012-11-22,252.9803924560547,256.0249445331854,250.46823272253474,251.17530519757722,593270
2012-11-23,252.55618286132812,255.37614663314534,249.24545948743707,249.24545948743707,346355
2012-11-26,252.2567138671875,254.46109557236556,251.13371929711826,253.42129048635078,238745
2012-11-27,255.52581787109375,258.6868401052224,252.48959253786356,252.8805602088842,525230
2012-11-29,256.0914611816406,262.85435642272154,255.37608758404576,256.1996049547334,625250
2012-11-30,265.65771484375,268.81873759878613,257.04814887128805,257.1645938425563,1299340
2012-12-03,260.4753112792969,266.85554043292757,257.3059877249493,266.6559059998549,473505
2012-12-04,258.7200927734375,262.8626847286411,257.3725096539717,261.92269701581654,382865
2012-12-05,255.2763214111328,262.7629183094141,253.80394110751578,259.86809170316644,556210
2012-12-06,257.4224548339844,257.95484721580993,254.56923581038606,256.37434858429754,451175
2012-12-07,256.2495422363281,259.8347879600566,254.81046831728318,258.171099906879,261235
2012-12-10,256.2495422363281,257.87164824252227,253.2133166164521,256.2079601893447,177735
2012-12-11,252.63107299804688,257.605484659571,251.38330680026763,257.36426813915887,250020
2012-12-12,249.2037811279297,253.37965369818158,242.89008905593533,242.89841561830187,403520
2012-12-13,249.7944793701172,252.0487698405157,248.72139334097093,248.72139334097093,297215
2012-12-14,251.05047607421875,255.87518587208942,249.88589970433995,250.21863218346806,420755
2012-12-17,249.6280517578125,253.32976754672845,247.21570934279302,250.4183136768414,359180
2012-12-18,248.31382751464844,252.54791156995205,246.72500199996048,252.54791156995205,244280
2012-12-19,248.6880340576172,251.63276843929472,247.88947105755312,248.7628969589488,226655
2012-12-20,250.55970764160156,255.5507713131193,244.56211990436927,246.38386017534225,1430155
2012-12-21,249.02076721191406,254.42775233377847,247.88947174085993,251.54957966925764,791895
2012-12-24,245.60189819335938,251.03383755117693,244.74510003812767,247.71478869313978,222735
2012-12-26,245.28585815429688,248.7213782432754,244.72853684053933,246.43380703869678,192150
2012-12-27,245.33572387695312,247.00773829764805,243.56389224652037,246.99941173488253,319405
2012-12-28,246.59185791015625,248.22226517778296,244.9447975141907,246.17593587554674,320155
2012-12-31,245.08619689941406,249.38681607765812,243.755241448755,247.05766307840253,325155
2013-01-01,246.8496551513672,248.62981312267527,245.40225501885763,247.04928954595917,176235
2013-01-02,244.47061157226562,249.17052444581262,243.92989273827305,247.88947775474372,376190
2013-01-03,240.50274658203125,245.90140631853646,239.57108531200086,245.81824222260678,391920
2013-01-04,236.0023956298828,240.95187635731347,234.42189749884162,239.73739152641122,815955
2013-01-07,236.55149841308594,242.73209387263864,189.69371957725372,189.69371957725372,754680
2013-01-08,239.33816528320312,240.71070285527873,236.2353779129599,236.41008343705082,334585
2013-01-09,237.1004638671875,241.4011079648797,236.077286739625,236.94241149660806,316230
2013-01-10,233.7897491455078,238.73923116547945,233.08270204482437,237.25022327769446,334750
2013-01-11,231.81826782226562,235.83608835027954,230.2876779878337,233.08268688373855,234315
2013-01-14,226.49447631835938,232.91631281571287,225.4712990910081,232.4005736133591,436140
2013-01-15,235.90269470214844,237.32514118255935,227.1433762518362,227.27647437074458,960745
2013-01-16,231.20272827148438,236.90916604673058,230.28769477499546,235.90264189352519,436970
2013-01-17,229.7220458984375,232.77489921301424,228.45765213636656,232.7499449080347,164860
2013-01-18,233.36553955078125,235.89432721373592,232.0844925911603,232.58360410401343,327710
2013-01-21,232.94125366210938,237.74098397786258,232.58356686641378,233.41541079269862,555715
