Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2002-07-01,0.39258095622062683,0.40188293798268193,0.3800376249708523,0.3800376249708523,219230
2002-07-02,0.394835889339447,0.4016014927261829,0.3932155390439912,0.40061435047687155,610448
2002-07-03,0.3964570164680481,0.40223547884631117,0.38645075357295006,0.39934659350721424,341608
2002-07-04,0.40096691250801086,0.404137924762598,0.3929334653068022,0.39899409760377325,278926
2002-07-05,0.40547680854797363,0.4102688631592707,0.39709163164231276,0.4035039935856208,589760
2002-07-08,0.40801388025283813,0.4147787491501519,0.39899406946683574,0.39899406946683574,489099
2002-07-09,0.40738001465797424,0.4176683608136385,0.40385649473616747,0.4054768020421809,3218464
2002-07-10,0.3787691593170166,0.39807809836143787,0.3732728235584138,0.39807809836143787,1384341
2002-07-11,0.3761623799800873,0.3781351948996488,0.36108191452827626,0.36108191452827626,150270
2002-07-12,0.38581618666648865,0.39899419931718655,0.3803902309809858,0.39899419931718655,241873
2002-07-15,0.38680240511894226,0.3974432994941627,0.3765140182810709,0.3861685054353332,503303
2002-07-16,0.3855346441268921,0.39448411709726483,0.3771487336674692,0.3771487336674692,249284
2002-07-17,0.365873247385025,0.3726388515890855,0.33500810171729833,0.3410687123076531,213569
2002-07-18,0.36848074197769165,0.37327279696063304,0.3507224878297646,0.3539645942234261,275324
2002-07-19,0.3736253082752228,0.3774302208063845,0.364252988138502,0.3646054525683767,133802
2002-07-22,0.3607294261455536,0.3732727574569993,0.36037691852517917,0.36848070298120333,216657
2002-07-23,0.3671417534351349,0.36876279550039,0.34945459661950323,0.34945459661950323,401613
2002-07-24,0.3671417534351349,0.3720041879309496,0.3581219428493045,0.3668603612490201,344798
2002-07-25,0.35170963406562805,0.36686043842826666,0.347551478938385,0.36686043842826666,381851
2002-07-26,0.35332992672920227,0.3732727624541737,0.34304153733039255,0.3732727624541737,517609
2002-07-29,0.30830034613609314,0.30830034613609314,0.28314332747156695,0.30632753145061453,171884
2002-07-30,0.31020358204841614,0.3137263671137907,0.29279783681753785,0.30245157002198686,665615
2002-07-31,0.30541151762008667,0.3121060281509768,0.30090159028171204,0.30315655395089935,55579
2002-08-01,0.32338079810142517,0.32760928964544433,0.30830035559206237,0.30830035559206237,311348
2002-08-02,0.3262704312801361,0.3343741943298213,0.2950527766859419,0.2950527766859419,282117
2002-08-05,0.34755146503448486,0.34755146503448486,0.3282432628640137,0.3333878037380048,188352
2002-08-06,0.3372630774974823,0.3395180412081998,0.33564274856352755,0.33564274856352755,66901
2002-08-07,0.3446625769138336,0.3520613677867757,0.3378977074930293,0.34818609681256407,248255
2002-08-08,0.3372630774974823,0.34755144534697074,0.3346556277750254,0.34755144534697074,165812
2002-08-09,0.34106871485710144,0.34106871485710144,0.33176673313042904,0.33789770262641927,324213
2002-08-12,0.3346555531024933,0.3475513677969632,0.3346555531024933,0.3346555531024933,108071
2002-08-13,0.3317667543888092,0.34106873671151805,0.32824325593067927,0.3343742042038926,113217
2002-08-14,0.3291592299938202,0.33662909172231054,0.3282431815583291,0.33141419327371974,119084
2002-08-15,0.3291592299938202,0.3291592299938202,0.3291592299938202,0.3291592299938202,0
2002-08-16,0.33691051602363586,0.3404340354090798,0.33141420362342394,0.3346555742889388,79869
2002-08-19,0.32951176166534424,0.34240757771713404,0.3276092841906298,0.3282432055770109,154490
2002-08-20,0.321125864982605,0.3285253908421231,0.3179548526825512,0.3285253908421231,172399
2002-08-21,0.3221122920513153,0.3346556459067491,0.3217598060204781,0.3282432620545375,273265
2002-08-22,0.32175979018211365,0.32211227619560007,0.31534740664554645,0.32211227619560007,61755
2002-08-23,0.3250018358230591,0.3250018358230591,0.3233807937593125,0.3233807937593125,208423
2002-08-26,0.32175979018211365,0.32175979018211365,0.30315656103666144,0.32175979018211365,50433
2002-08-27,0.32175979018211365,0.3272568384192945,0.32175979018211365,0.32500187469740127,108174
2002-08-28,0.31985729932785034,0.33078030082114557,0.31696841445566626,0.31696841445566626,30877
2002-08-29,0.3153474032878876,0.32338082899656273,0.3153474032878876,0.31922340922615483,48889
2002-08-30,0.32824328541755676,0.331766784192211,0.3185888162033028,0.3188709433880666,138948
2002-09-02,0.3153474032878876,0.3169684455282713,0.3153474032878876,0.3169684455282713,69474
2002-09-03,0.31696847081184387,0.31887092703612124,0.31696847081184387,0.31858879986582517,92632
2002-09-04,0.32175979018211365,0.32175979018211365,0.317954856380926,0.3185887778451754,201733
2002-09-05,0.3240155279636383,0.3243673007274137,0.32175985050320915,0.32175985050320915,18938
2002-09-06,0.32175979018211365,0.32824324589703024,0.31534740664554645,0.31534740664554645,118363
2002-09-09,0.31922343373298645,0.32020984127594615,0.3156999351495787,0.31598206231902937,41170
2002-09-10,0.31922343373298645,0.31922343373298645,0.31922343373298645,0.31922343373298645,0
2002-09-11,0.31732094287872314,0.3214783625145131,0.3153473930768842,0.3188708912757009,64328
2002-09-12,0.3224647641181946,0.3269746696707449,0.3185887583755287,0.3269746696707449,36023
2002-09-13,0.32175979018211365,0.32175979018211365,0.3185887778451754,0.32175979018211365,58667
2002-09-16,0.32147830724716187,0.3233807629310213,0.31858870936646216,0.32175972102181066,247020
2002-09-17,0.3204920291900635,0.3233808933043023,0.3204920291900635,0.32175985074155694,249387
2002-09-18,0.31985729932785034,0.32373328327052675,0.31887087034169176,0.32175975521387584,177133
2002-09-19,0.3202098309993744,0.32563580724284863,0.31598205217814074,0.31598205217814074,393791
2002-09-20,0.32084375619888306,0.3217598048557037,0.2719389404920391,0.2719389404920391,148006
2002-09-23,0.32725679874420166,0.32824320610234997,0.3185887392209579,0.3262703913860533,270795
2002-09-24,0.32175979018211365,0.3262704309415587,0.32049196886924086,0.3262704309415587,261429
2002-09-25,0.3185887932777405,0.3217598057682838,0.3153474219210982,0.3156999295672862,145124
2002-09-26,0.3185887932777405,0.3185887932777405,0.3185887932777405,0.3185887932777405,0
2002-09-27,0.31985729932785034,0.31985729932785034,0.31950479173704777,0.31950479173704777,30877
2002-09-30,0.3185887932777405,0.32049198439399723,0.3185887932777405,0.32049198439399723,41170
2002-10-01,0.3188709020614624,0.32175978722101917,0.31858877491326315,0.31858877491326315,57329
2002-10-02,0.3188709020614624,0.3188709020614624,0.3188709020614624,0.3188709020614624,0
2002-10-03,0.3153474032878876,0.3153474032878876,0.3153474032878876,0.3153474032878876,20585
2002-10-04,0.31598198413848877,0.3176023127867113,0.31598198413848877,0.3163337567725408,62269
