Price,Close,High,Low,Open,Volume
Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS
Date,,,,,
2018-04-02,470.49151611328125,472.84550890653895,457.69807701948963,461.66914052445395,352730
2018-04-03,462.03753662109375,469.57032249558193,461.1164091358147,467.1139825348378,115130
2018-04-04,456.83831787109375,466.70460702472576,456.46985687067473,462.6107069631054,163364
2018-04-05,456.039794921875,463.12225918466953,454.2180301130527,459.33540314271755,149988
2018-04-06,451.4957275390625,458.04596719136606,450.34946558452697,451.7618410198099,146026
2018-04-09,452.1507263183594,455.2416405401886,450.5336559482712,450.5336559482712,119028
2018-04-10,451.2705078125,454.4227900601127,447.07426132771064,454.3409320696629,107306
2018-04-11,449.2236022949219,452.7852747922424,448.2819854407825,451.14771502807514,79912
2018-04-12,444.658935546875,449.53068629032634,442.18210618495334,448.6914168438933,109438
2018-04-13,459.76531982421875,470.7983569829042,452.41674157191903,456.4697113355984,289764
2018-04-16,469.9388122558594,474.851492478119,460.15438081831877,460.56377083684043,270532
2018-04-17,469.3245849609375,476.52983710790477,467.5232594306076,473.6641078469466,123586
2018-04-18,462.6107177734375,472.84546816665517,460.56376769479397,472.43607815092645,83918
2018-04-19,467.13446044921875,472.1904167482636,462.2422201640087,465.88580101036837,101248
2018-04-20,460.7889404296875,469.12001704220876,457.69802590009704,467.1958540327856,69878
2018-04-23,463.14288330078125,470.3890656274919,459.47881316179934,463.42943628400417,79814
2018-04-24,462.938232421875,468.5468554373643,462.61070043182315,465.8653309451151,60078
2018-04-25,460.7479248046875,469.1199797313688,459.6835208704955,463.020059143012,69828
2018-04-26,462.7948913574219,465.88580575264405,460.56373591539943,461.38251589036014,32780
2018-04-27,460.89117431640625,464.6370519618026,459.335472690103,463.6954851663905,33144
2018-04-30,460.2975769042969,464.4119658612985,458.10735068276756,464.4119658612985,37230
2018-05-02,456.1626892089844,463.40887034017595,454.9345195274704,458.10729120471484,37722
2018-05-03,448.2820129394531,456.46981226254815,445.90753114601114,456.08091178444556,38088
2018-05-04,447.6884460449219,452.37594146675474,446.23509158259066,452.37594146675474,24564
2018-05-07,453.6654968261719,459.35602729837564,442.98042880245725,446.4397539949757,42232
2018-05-08,452.1097717285156,458.0664153648159,449.91954553719614,452.45774318378653,25240
2018-05-09,447.6474304199219,451.9460249869359,446.23505505193276,450.3289546395652,19522
2018-05-10,444.41326904296875,446.992395678533,443.7786946466736,446.23503428493933,25424
2018-05-11,443.451171875,446.64443346051996,438.51805298408897,445.2115686419023,32238
2018-05-14,436.5939025878906,445.39578672256096,435.5909171762421,442.95993645178004,35344
2018-05-15,432.04974365234375,443.6355011019061,430.4736020846628,440.0942674664883,30794
2018-05-16,427.5260009765625,433.09369503361,426.9937739818532,431.7017590257567,206278
2018-05-17,425.6632385253906,430.12559937376346,422.8793666270396,428.2219259413884,19002
2018-05-18,422.83843994140625,427.40314831144434,421.6921779573732,427.40314831144434,23104
2018-05-21,418.1304016113281,422.4699249429615,413.07444589088504,422.4699249429615,51328
2018-05-22,418.3760986328125,421.26229301903425,413.99562081195177,419.62473308504383,21616
2018-05-23,415.79693603515625,419.2153323145283,411.846312801187,417.5777724226747,23970
2018-05-24,412.97216796875,415.59227399831957,411.4574199512545,415.5308555026332,20556
2018-05-25,418.7035827636719,419.62471017625387,411.6620704344977,412.6650808367453,27830
2018-05-28,426.7275695800781,431.9063620200233,417.57771493879034,417.57771493879034,45700
2018-05-29,429.3271789550781,430.2687957385388,423.7185571735373,423.7185571735373,17038
2018-05-30,442.69390869140625,449.51026283584014,413.8933294417435,426.99381069014686,169116
2018-05-31,432.76611328125,449.89907297619516,428.42658973461516,444.1881030693334,684704
2018-06-01,421.6101989746094,429.87990534042723,420.66863214354095,429.859415854692,31148
2018-06-04,416.9841613769531,425.7860709815313,415.53083193756345,425.76558149267584,20846
2018-06-05,406.83123779296875,417.18879789355793,405.27556107607654,417.1683333947524,42304
2018-06-06,408.1208190917969,411.17075398997946,404.8866287459722,405.2960186638144,18688
2018-06-07,409.20574951171875,413.4838798001566,407.7524200801545,407.7524200801545,21514
2018-06-08,405.4803161621094,408.9601310390842,404.27261070737,407.5681950934216,27042
2018-06-11,404.10882568359375,407.2202044193489,402.83972678311267,405.5212260645682,29734
2018-06-12,398.64349365234375,406.11486079910145,396.57607924752654,404.27260588620226,46224
2018-06-13,394.836181640625,401.1817264982842,394.4472561519127,396.28951111058797,38652
2018-06-14,398.37738037109375,412.66510069766116,388.531556329067,393.0143816168202,412558
2018-06-15,396.4942321777344,399.15526729302115,393.0144170269747,397.1287817077891,27064
2018-06-18,388.4496154785156,396.4941373989303,387.1395877246578,395.4706625992428,32204
2018-06-19,380.8145446777344,389.3093863229356,380.2618532410397,387.71275548872455,35686
2018-06-20,378.7266845703125,383.1685811278934,377.8669755525526,381.1420956006787,30550
2018-06-21,373.3636169433594,379.5044659062436,372.95422701250044,378.72661504274026,35406
2018-06-22,374.34619140625,377.02769066104986,366.8134061073869,372.99518454133346,55906
2018-06-25,368.8603210449219,374.16192555127174,367.63215127451707,372.54483035613646,20008
2018-06-26,363.1494140625,367.22284977933975,362.33063401839894,366.8134597572892,36168
2018-06-27,354.2451477050781,362.4739013652717,352.0753857900871,360.2631854596241,54490
2018-06-28,345.4841613769531,352.09579355234496,343.8875307038144,352.09579355234496,45704
2018-06-29,345.6888732910156,347.9814469466159,345.11571738352615,345.50464282166695,26608
2018-07-02,351.4612121582031,359.8332402058831,341.0831886898112,345.6069418686699,38980
2018-07-03,345.6684265136719,351.4613048411033,344.72683453832485,350.84721985885324,18650
2018-07-04,342.5570373535156,346.65093681396996,341.84060494793613,344.33787362394156,21490
2018-07-05,338.9748840332031,343.82614502358894,338.1561041200794,341.840613729136,16684
2018-07-06,339.28192138671875,342.1681155395409,337.3373191223605,337.7467090727517,27932
2018-07-09,336.74371337890625,340.8580775622886,335.72023845830466,339.79367363973523,19422
2018-07-10,347.20367431640625,350.3969365389423,335.69982447264425,335.69982447264425,43264
2018-07-11,343.6214599609375,347.9610086180241,342.0657830785475,346.85565070597465,18542
2018-07-12,340.4486999511719,347.55163115026755,338.9749060068841,343.62147232019765,15372
2018-07-13,338.463134765625,344.2355229566564,334.90143727050435,338.585946750868,26036
2018-07-16,333.0796813964844,337.25546423584774,332.42466741615283,335.3722803020082,18462
2018-07-17,334.1645812988281,336.7846872450792,330.7871138615046,332.0152838387132,39086
2018-07-18,329.2109375,333.6118794519743,328.14650864023804,332.79309955393256,19868
2018-07-19,324.8304138183594,331.1964216221913,324.05256303105125,329.14947216840767,25722
2018-07-20,321.3915710449219,325.0351515471205,319.3241568219082,325.0351515471205,36970
2018-07-23,316.540283203125,321.30966065921024,315.2506949925947,319.34459408992643,29158
2018-07-24,320.2248229980469,322.4355137295992,316.04904052220877,316.8678204199347,24700
2018-07-25,321.7599792480469,326.7340512678226,320.55227411187616,320.55227411187616,22476
2018-07-26,320.1633605957031,325.46496470372097,317.2771668495393,320.1428960985029,27854
2018-07-27,323.13153076171875,325.9358673300457,318.91481864485246,318.91481864485246,25988
2018-07-30,364.4389343261719,370.0066275877266,323.82744675244913,323.82744675244913,277582
2018-07-31,396.53509521484375,399.9330517865001,367.22278481634817,368.04156471560424,603636
2018-08-01,401.1817321777344,405.66455763807636,392.3388932585976,400.38341668690373,233110
2018-08-02,392.0113830566406,400.34248441196024,384.33532068285973,397.9066089545773,63904
2018-08-03,394.18115234375,399.6465238476872,388.920500827431,393.0144008361408,36284
2018-08-06,391.2334899902344,398.131700199331,386.4026689080991,398.131700199331,41678
2018-08-07,398.4183349609375,410.3725274172047,386.8735324861371,386.8735324861371,118838
2018-08-08,398.19317626953125,402.8397425736535,395.49118739410636,402.0004981073947,31618
2018-08-09,403.699462890625,414.7120637186993,393.07581254127876,395.0613440163325,105504
2018-08-10,399.89208984375,404.4772621858022,396.6169703118812,403.658482302835,31512
2018-08-13,402.7783203125,408.9805884810338,391.72479089409364,391.72479089409364,144522
2018-08-14,394.1196594238281,402.4302693478177,393.4646205953509,402.4302693478177,21722
2018-08-16,385.23590087890625,395.7572264423224,383.20941585028004,393.8330888900189,20654
2018-08-17,382.9638977050781,392.8916056511579,378.82904352697796,389.3299074936843,24828
2018-08-20,378.255859375,383.55746436614726,377.887398415314,379.11556829802703,23846
2018-08-21,374.22332763671875,379.0541488342646,372.58576790526007,377.86690803408567,16098
2018-08-23,372.2787780761719,378.60385843039904,368.5533391553945,376.6387914723276,24592
2018-08-24,366.4654235839844,374.5508750931001,364.7664452973236,372.44250685661075,16978
2018-08-27,376.6796875,381.8994094248556,374.5508797243126,378.68570827383604,37228
2018-08-28,367.6117858886719,376.67976014603073,366.4040802913918,376.67976014603073,26086
2018-08-29,367.20233154296875,371.5828091353512,365.1758462329173,368.47143043074465,13860
2018-08-30,367.07952880859375,369.31068416880134,362.3101256344654,365.19631994293087,14098
2018-08-31,365.2781982421875,368.4509704880569,363.76345036607825,365.4214747358384,15506
2018-09-03,366.64959716796875,368.4509227853459,362.3100740722568,368.4509227853459,20372
2018-09-04,363.4358825683594,368.45090882739896,362.3714788266175,366.424423831413,15780
2018-09-05,355.63702392578125,364.2956056300726,352.8941064996363,361.0819047942914,16608
2018-09-06,354.2246398925781,362.28962657840884,350.06932207348285,355.7598521429071,19492
2018-09-07,377.4575500488281,384.33529650564395,350.0693512272025,354.12232190047325,217730
2018-09-10,380.9168701171875,386.8939531748695,377.4575201681027,377.4575201681027,64412
2018-09-11,373.2613220214844,383.844043229524,372.5448895415967,383.844043229524,24346
2018-09-12,370.3341064453125,376.6387211197975,368.45092283458445,372.54482197719096,15452
2018-09-14,381.6742858886719,382.57494887168104,372.4630110362237,372.54489403234857,47880
2018-09-17,390.2100830078125,393.0143944735057,375.82001471528986,376.63879470377634,70804
2018-09-18,393.5669860839844,396.35085750487656,381.94032745207545,390.96737011006076,45500
2018-09-19,382.67730712890625,392.9939402511339,381.5514846152882,387.0987141849515,14520
2018-09-21,370.80499267578125,388.51111018417487,364.3571001727246,382.67730268140934,60708
2018-09-24,356.9471435546875,380.95785156190016,354.3270376144278,373.7525977069591,21528
2018-09-25,344.76776123046875,360.4064375504081,343.232548896403,356.9880414147603,26562
2018-09-26,343.662353515625,350.02836140693574,341.02178368652335,344.72675725134866,15014
2018-09-27,338.31988525390625,346.3439187671135,335.80212691338636,343.8671144163925,12738
2018-09-28,319.24224853515625,342.5365445341365,318.09596177843514,340.61240694936686,37102
2018-10-01,328.5763854980469,338.85208891157697,323.19292229358024,325.46503166816706,36572
2018-10-03,331.79010009765625,335.63835075275637,327.16399851895255,331.6058696170996,22038
2018-10-04,328.6172790527344,331.6058203373517,324.6461920092838,330.00918972604194,17840
2018-10-05,324.3187255859375,331.585397247697,323.4180626923961,329.1495220312487,15152
2018-10-08,319.71307373046875,325.4854618009482,316.9087376922287,323.8274375668469,17200
2018-10-09,315.3121643066406,325.11705922287126,314.00211138686024,321.78052092577855,21170
2018-10-10,316.8883056640625,321.35066639365533,311.5457714791041,315.2302812600659,30230
2018-10-11,313.89984130859375,323.4386250982319,309.21231993295817,316.86791936465806,31590
2018-10-12,318.5668640136719,323.4181259074092,313.59276512034864,313.8998076449443,16456
2018-10-15,323.3771667480469,326.5908682109691,317.3181748378719,318.4644868125638,17600
2018-10-16,329.4156188964844,335.8635103277904,323.418046395668,323.418046395668,20346
2018-10-17,323.90936279296875,335.88401991571817,321.3711398754966,335.88401991571817,14132
2018-10-19,319.24224853515625,326.2837600224103,317.35906493391286,323.7864915528688,9836
2018-10-22,313.32659912109375,320.90031345916833,311.1363728073876,319.32417209179255,11196
2018-10-23,308.3116149902344,314.0021462801458,307.4519059405339,310.48140209247794,13064
2018-10-24,308.59814453125,315.23026683084134,307.69748162858303,315.23026683084134,9098
2018-10-25,303.7878112792969,308.2706362864765,303.35795682374373,307.0424664207933,13392
2018-10-26,305.589111328125,309.49878007368375,302.94854134196555,304.99549094562747,20818
2018-10-29,307.1243896484375,308.3934886810477,302.96907106357804,307.04250664922773,14000
2018-10-30,309.13037109375,310.6041900483411,306.2237121630113,309.02802359636934,11148
2018-10-31,311.3819885253906,313.3470802912287,307.02200051448943,309.0689502812543,16630
2018-11-01,308.7619323730469,314.82089916712346,307.8612694066019,314.82089916712346,128032
2018-11-02,309.7649230957031,312.7125108166918,308.4957992279406,310.7269795064175,20094
2018-11-05,311.0135498046875,313.1833115408022,308.209213656753,310.726971842443,11864
2018-11-06,313.715576171875,318.0960545067928,311.1364239706082,311.1364239706082,21044
2018-11-07,323.5408630371094,329.72266609384997,314.4114724162099,315.3940182623821,26842
2018-11-09,376.5978698730469,388.10171884390564,323.4385635390906,323.5409110387857,1126576
2018-11-12,366.6087341308594,384.3762695989642,360.2631893189908,382.7796386514277,291182
2018-11-13,350.2535705566406,363.78390355471896,348.80024121567794,360.2631599410758,92142
2018-11-14,346.4667663574219,358.21626484166524,341.8406641631891,351.46132956179383,105990
2018-11-15,342.7617492675781,349.2096412364815,337.7467221806533,347.776776354503,30954
2018-11-16,337.54205322265625,347.49022517283714,335.9454222361904,344.31745268954353,30946
2018-11-19,336.88702392578125,343.88758257621015,333.6528330947753,341.2265477110371,40668
2018-11-20,332.7931213378906,341.021849856974,331.0122599507706,336.9074855974323,39034
2018-11-21,328.9039611816406,336.5186057698809,325.05568489207474,335.63840720760413,73314
2018-11-22,326.22235107421875,331.257867131163,325.8743796335516,326.71362398064963,18246
2018-11-26,322.2308349609375,329.5589254090038,320.5523460810559,329.5589254090038,12532
2018-11-27,331.56494140625,354.12231839837244,318.0960016133357,320.9821958583372,165300
2018-11-28,325.1579895019531,335.69978141844706,323.41808209825996,331.60588164505134,33098
