Price,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,
2016-07-21,607.8670043945312,618.6720014684836,580.3317647577607,581.2031337739135,11824029
2016-07-22,609.958251953125,617.5391722927988,606.6470606507786,609.958251953125,820402
2016-07-25,603.9022827148438,610.8296769923128,602.9873558897011,610.8296769923128,260240
2016-07-26,603.1181030273438,611.2653822873805,601.2446383154562,605.5143678901952,312995
2016-07-27,601.1576538085938,607.9107653496079,598.6742195894684,603.074623569685,168708
2016-07-28,592.4439086914062,607.3442999414156,590.6575593795507,602.6388852392271,375033
2016-07-29,602.8131103515625,609.9583473429811,596.8878113284886,601.2446566666529,726870
2016-08-01,598.5433959960938,606.7777906174016,594.7964666948022,605.4707370985725,347573
2016-08-02,595.7115478515625,601.2447207470956,594.7094520433228,596.9314327657751,268056
2016-08-03,592.5309448242188,599.5018971162683,590.5268066770835,596.8877900067497,116318
2016-08-04,593.4458618164062,596.0164110682223,591.7466815866197,594.3172308384358,134769
2016-08-05,607.9105834960938,623.0288138594461,593.8379533499476,594.2300800234707,593783
2016-08-08,610.7426147460938,616.9293139941269,606.734285032818,609.9583612936283,347844
2016-08-09,608.47705078125,619.5434493315983,606.7343125271527,612.7467807774487,341932
2016-08-10,601.4624633789062,610.7861224882513,601.2446211248755,609.8711956581509,84904
2016-08-11,596.0599975585938,607.3442375735837,594.7093861462996,602.1160231898799,96842
2016-08-12,597.0620727539062,602.2031181441937,595.145050242212,598.3255684900781,74615
2016-08-16,594.2300415039062,599.5018127964662,593.6636304361847,597.0619904742384,64845
2016-08-17,591.6161499023438,602.5518231123084,590.091253748408,594.3609310689337,90769
2016-08-18,588.130615234375,594.1430304262219,587.3028039095416,592.3567343152562,152898
2016-08-19,579.11181640625,592.4438046600084,577.4126894027432,588.1740752842874,222490
2016-08-22,571.6616821289062,581.2031843224539,570.7467552192014,580.2882574127491,132422
2016-08-23,562.8607788085938,576.7591240724666,561.1615987346037,570.8337727186405,221090
2016-08-24,557.5455932617188,565.9107699710567,556.2385393868996,562.9045354221408,188676
2016-08-25,569.788330078125,579.286222263012,557.7198349822191,557.7198349822191,283053
2016-08-26,564.4729614257812,575.0165607366414,563.4273077409798,570.790388173935,86564
2016-08-29,558.4603881835938,564.1678442393231,557.5018504163439,561.5972951684423,66739
2016-08-30,567.9148559570312,574.9729249530316,558.9833219738175,561.1617448965526,141778
