Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2001-07-02,0.4436476528644562,0.4570355556882351,0.4431859792194301,0.4436476528644562,554000
2001-07-03,0.4431858956813812,0.4570354695396195,0.4385693802341693,0.4570354695396195,387600
2001-07-04,0.446879118680954,0.452418953723047,0.44087763759783716,0.4478024382796041,246800
2001-07-05,0.44595593214035034,0.4565739311798018,0.44318600020546106,0.4524190607940769,313500
2001-07-06,0.4431858956813812,0.4478024386451957,0.43395286478695744,0.4478024386451957,589000
2001-07-09,0.4394926428794861,0.44780238061424515,0.43395280855078033,0.43856932339973564,710900
2001-07-10,0.43210628628730774,0.44318592971477117,0.42471986650786697,0.43441454418817077,473000
2001-07-11,0.4247198700904846,0.4570355084917621,0.4247198700904846,0.4570355084917621,388900
2001-07-12,0.4247198700904846,0.43395290177181967,0.4247198700904846,0.42933638593115214,177000
2001-07-13,0.41548681259155273,0.4422626431001629,0.41548681259155273,0.4247198718272485,400000
2001-07-16,0.4108702540397644,0.42471982769593963,0.4108702540397644,0.4154867694196221,209500
2001-07-17,0.4168717861175537,0.42471987973486297,0.40625378843626697,0.40625378843626697,448900
2001-07-18,0.41456350684165955,0.4196416686174346,0.38871099686206956,0.4154867989766717,304000
2001-07-19,0.4113319218158722,0.4154867913806751,0.4071770797676728,0.4127168875096744,345500
2001-07-20,0.4025605618953705,0.4150251713721657,0.40209891580732743,0.4062537856329258,285300
2001-07-23,0.4062538146972656,0.4062538146972656,0.38455617184088775,0.38455617184088775,10500
2001-07-24,0.3688599467277527,0.4016372283519365,0.32777289879164595,0.32777289879164595,470600
2001-07-25,0.3845561444759369,0.3914809183490478,0.3573186675551076,0.36701337299074716,723900
2001-07-26,0.38778772950172424,0.3910193074432375,0.37532314641525166,0.38778772950172424,372400
2001-07-27,0.3905576467514038,0.39240425871818724,0.37947800246730995,0.3873260689303811,470300
2001-07-30,0.3827095329761505,0.39009598046122174,0.3702449234825469,0.3702449234825469,339200
