Price,Close,High,Low,Open,Volume
Ticker,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS
Date,,,,,
2002-07-01,2.2328081130981445,2.30996558629744,2.218519565963783,2.2328081130981445,11110
2002-07-02,2.3575942516326904,2.4447538418395283,2.214709882293355,2.226616969848834,64360
2002-07-03,2.371882915496826,2.405222716824047,2.36235729041888,2.3837900036214634,31420
2002-07-04,2.402841329574585,2.4290367425880635,2.33616195192557,2.38140861569591,23650
2002-07-05,2.3575942516326904,2.4266550869239043,2.3575942516326904,2.4266550869239043,10840
2002-07-08,2.4719009399414062,2.5242919669992285,2.381407430335608,2.3828361712322375,103890
2002-07-09,2.4671387672424316,2.5924008416674478,2.4352279397479943,2.4352279397479943,86320
2002-07-10,2.379026412963867,2.524292438709533,2.3375899668052194,2.455231619408869,25940
2002-07-11,2.333779811859131,2.4290360380130718,2.333779811859131,2.3790264625050637,10400
2002-07-12,2.381408452987671,2.416176994598845,2.317110315744776,2.321873241662979,1590
2002-07-15,2.245668411254883,2.36712007880868,2.2147100718050683,2.36712007880868,25250
2002-07-16,2.2661473751068115,2.3385421409941602,2.2661473751068115,2.286151338422097,3120
2002-07-17,2.2375714778900146,2.27567397879726,2.2147100227674312,2.27567397879726,4480
2002-07-18,2.248048782348633,2.309965437425904,2.2447148260836056,2.25995586634176,7250
2002-07-19,2.235189437866211,2.3456869345065487,1.8051072178684437,1.8051072178684437,5520
2002-07-22,2.231379508972168,2.2647193063206097,2.199468680124734,2.2504307568544806,23420
2002-07-23,2.461423397064209,2.500478382614193,2.2875804961763797,2.3780740268002307,255480
2002-07-24,2.400459051132202,2.560013392359593,2.357593637934173,2.5361992234476327,218980
2002-07-25,2.417128801345825,2.5542979400902084,2.40522194415504,2.5542979400902084,56530
2002-07-26,2.337590217590332,2.4280837538149775,2.2909145946067246,2.4280837538149775,50920
2002-07-29,2.2623369693756104,2.2685286339003,2.2304261528587346,2.264718431217884,8620
2002-07-30,2.158984661102295,2.2623377801668143,2.1099275742700985,2.2551936191883257,14300
2002-07-31,2.2099461555480957,2.2328078280444146,2.005145186826725,2.142314313369747,11640
2002-08-01,2.1432673931121826,2.2099467595296574,2.125644886931468,2.2099467595296574,9390
2002-08-02,2.197087049484253,2.2575747455333306,2.086113527693757,2.0956391509070667,23890
2002-08-05,2.2494773864746094,2.2623369624312293,2.202801779209355,2.2185190639461903,26620
2002-08-06,2.2242355346679688,2.2623380336338665,2.2185201144013225,2.244715525663175,5930
2002-08-07,2.2661473751068115,2.286151338422097,2.2266161496830703,2.2266161496830703,3810
2002-08-08,2.2194719314575195,2.263766084344187,2.1956579904252056,2.263766084344187,13320
2002-08-09,2.2494773864746094,2.2613844685407245,2.20184928531885,2.20184928531885,250
2002-08-12,2.252812385559082,2.274245097782614,2.2147098869878272,2.2494784282895375,27000
2002-08-13,2.226616382598877,2.2590034523522347,2.2256636614117227,2.226616382598877,7220
2002-08-14,2.2137560844421387,2.228997121849321,2.1908946418857127,2.2028017236515143,7000
2002-08-15,2.2137560844421387,2.2137560844421387,2.2137560844421387,2.2137560844421387,0
2002-08-16,2.1908955574035645,2.214709730886486,2.178988470662104,2.214709730886486,2020
