Price,Close,High,Low,Open,Volume
Ticker,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS
Date,,,,,
2020-02-11,510.9996643066406,521.4282043749303,495.4059734866146,521.4282043749303,27154
2020-02-12,507.70367431640625,510.90111057366727,502.7353622954944,502.7353622954944,20259
2020-02-13,493.09393310546875,516.5089955613121,489.9456757895875,516.5089955613121,42361
2020-02-14,494.96319580078125,500.669378386322,492.8479744987622,500.669378386322,19233
2020-02-17,491.07708740234375,498.8001329408448,484.387077905048,498.8001329408448,267641
2020-02-18,478.1889953613281,493.8318652136769,472.33524402308143,493.8318652136769,46719
2020-02-19,486.84661865234375,489.2077965827837,479.5663075234847,481.583140125234,36814
2020-02-20,497.6195983886719,506.1789038155662,482.0751464910154,491.81502609899064,54483
2020-02-24,535.693603515625,552.9105696524908,494.56966212402796,495.84862474173553,522546
2020-02-25,543.2199096679688,552.9105781664493,526.3472585748228,544.0561383025739,168936
2020-02-26,545.2860107421875,550.7462375410973,533.922823069208,541.0063881276963,117546
2020-02-27,559.6006469726562,567.6680383839032,534.0211513089101,548.9753300142426,523312
2020-02-28,519.4605102539062,558.7152205593461,513.9018652442927,558.7152205593461,166382
2020-03-02,538.0055541992188,545.7778083874374,521.4280999465377,521.4280999465377,138872
2020-03-03,519.2635498046875,552.3693314120839,491.9131885319125,550.942771155742,99395
2020-03-04,515.4761352539062,529.1512936388597,502.98152115401933,526.8885036951078,1337821
2020-03-05,523.5433349609375,528.2656905028163,513.6066505425589,521.2313064850533,586881
2020-03-06,496.6357421875,509.5239089215067,487.978078608882,502.7354801797152,161585
2020-03-09,497.7179260253906,505.6869283722452,489.65056502685326,491.91335444770937,57378
2020-03-11,497.27215576171875,504.25644213017375,493.16080694877473,499.3030389658302,139397
2020-03-12,477.0127258300781,490.28784029460235,460.66649534991967,490.28784029460235,500704
2020-03-13,466.11517333984375,477.50799904315556,396.2721983760627,416.63067047436516,168541
2020-03-16,466.7096252441406,478.79591012739513,419.60274573119267,448.3324824255838,174182
2020-03-17,445.8062744140625,464.38153584798175,434.9087877061632,455.71308051215277,209476
2020-03-18,425.4973449707031,460.1216462530907,408.7052956312088,460.1216462530907,87432
2020-03-19,385.1270751953125,411.62778069106713,372.49589780948554,398.00592272595964,244572
2020-03-20,381.95684814453125,398.05540599400405,373.7837341594143,373.7837341594143,654309
2020-03-23,342.9736633300781,357.4375770639812,306.1203299600627,317.01781743436914,48491
2020-03-24,299.38372802734375,349.75981884824006,282.19541135378535,338.91188301899274,159901
2020-03-25,295.2723693847656,297.2042088354664,282.54214662618693,297.2042088354664,26142
2020-03-26,307.2596130371094,314.4420481116125,267.4837889814961,292.349880596411,379089
2020-03-27,302.2566223144531,328.85639940923824,301.1668677332582,312.0643530788695,182754
2020-03-30,278.97564697265625,302.5043098703587,276.89521178559363,302.2566397345935,56380
2020-03-31,271.34747314453125,292.5480368485013,267.48382395624367,279.9168562727898,88815
2020-04-01,256.3880615234375,275.40913626523786,252.67302534147808,269.9603943607098,132835
2020-04-03,272.1894836425781,276.3998760192149,251.63286203899852,256.5862648350418,58407
2020-04-07,281.8486328125,295.22282101274163,267.483764004833,287.2973761533392,102757
2020-04-08,299.6313781738281,309.0923663981954,277.39058522914974,280.3626272137477,161245
2020-04-09,311.3214111328125,323.3086536940285,305.3773269107063,320.9805479937351,34957
2020-04-13,303.4950256347656,321.9712138604292,297.204197409627,321.9712138604292,34075
2020-04-15,325.8348083496094,333.8098044642442,303.49497530868655,303.49497530868655,81148
2020-04-16,317.1168518066406,338.0202175706636,312.0643749278413,334.8500277003504,50009
2020-04-17,336.4350891113281,341.7847575303875,329.3517298932016,340.4473328673306,54650
2020-04-20,362.7872619628906,366.5518362964495,348.86818085010765,366.5518362964495,89313
2020-04-21,339.7043151855469,351.6915544981745,335.49392333592084,351.6915544981745,43094
2020-04-22,339.5062561035156,358.3787095731155,333.06683215817975,334.85004515746516,46850
2020-04-23,343.4194030761719,349.9579006855077,338.9613406470571,342.72594483821206,54977
2020-04-24,332.57147216796875,342.725947788361,327.91526149754486,342.725947788361,111249
2020-04-27,336.3855895996094,338.81276919147246,328.9059630747627,335.5435352662274,47075
2020-04-28,335.9893493652344,339.80347606153975,329.84714723813795,338.8127953733137,41355
2020-04-29,350.9981689453125,355.555306329169,336.58377648280725,338.66421205295654,98755
2020-04-30,369.7715759277344,372.44642594466154,354.2178766487562,356.645056487567,146579
2020-05-04,359.27032470703125,367.4929920824391,350.6018691876749,364.5704721283581,46495
2020-05-05,353.8215637207031,368.4341023013225,350.80000003967433,361.59841233397225,53340
2020-05-06,369.7220153808594,372.4959089928562,354.0692436183835,356.5954973112973,111446
2020-05-07,370.81170654296875,372.49587552023786,364.0750911002325,371.30704680296907,64557
2020-05-08,362.6882019042969,373.486615237199,346.7382369576118,373.486615237199,261880
2020-05-11,349.31396484375,369.5238418358599,347.1344555600289,367.5424807536301,29397
2020-05-12,331.7293701171875,352.3850645044845,328.31151031287476,352.3850645044845,38511
2020-05-13,343.815673828125,350.7009157647984,336.93046212462275,341.7847907877273,64352
2020-05-14,336.28656005859375,354.4160039316385,332.07616727953166,341.78482559445223,612582
2020-05-15,335.593017578125,343.17171731591225,333.06679440991905,338.71365508978215,31868
2020-05-18,314.6401672363281,339.258586398718,312.1139135453107,331.8780037737637,39575
2020-05-19,311.7671813964844,324.89369869317204,307.85398112797697,318.25612691025776,27393
2020-05-20,311.469970703125,319.9403078672346,307.8539926049229,307.8539926049229,23567
2020-05-21,313.9962158203125,317.9093858953389,311.07369607285625,313.6494715774187,31770
2020-05-22,313.2532043457031,319.7421499034575,312.51019392764704,317.0177783705853,22563
2020-05-26,308.0521240234375,318.00845129308357,306.1202848896038,318.00845129308357,22405
2020-05-27,306.66522216796875,314.73929468023914,303.594135948406,311.9158484215392,39896
2020-05-28,337.2771911621094,337.3267130942591,313.5503808937827,313.5503808937827,304149
2020-05-29,364.0751037597656,367.5424857003348,339.8034301757812,342.6763977370472,395154
2020-06-01,388.14862060546875,395.33105446730093,368.7313063517417,368.7313063517417,220500
2020-06-02,396.32171630859375,401.22559680728375,388.3962724210425,394.78617364864834,1089849
2020-06-03,405.6341857910156,412.1231316601845,400.7303047032323,403.2070062156132,75699
2020-06-04,396.32171630859375,408.60617852083357,387.55421819452545,406.1789992370033,74121
2020-06-05,396.07403564453125,406.1789884254563,395.28150337013915,396.32170575942484,27307
2020-06-08,389.9814147949219,398.25360390780054,386.21684058259484,398.25360390780054,24799
2020-06-09,383.2943420410156,395.23206215676987,380.47089610797644,387.85147913237313,16786
2020-06-10,392.0123291015625,394.7862227136843,377.796056314799,383.2943216018584,21840
2020-06-11,392.0618591308594,394.19181643768354,386.3654455111438,391.4179227683088,28052
2020-06-12,389.9814147949219,393.10205265950515,374.1305250871487,377.99417340678383,19791
2020-06-15,398.3526611328125,404.0985963150968,387.5046968555259,399.1451934913443,35239
2020-06-16,390.0309753417969,403.9005041339721,386.3654449248812,403.9005041339721,26870
2020-06-17,398.5507507324219,402.7611428328673,387.9009354195306,391.21972112180964,37999
2020-06-18,397.708740234375,404.4948781795259,394.5385502109738,401.22564428234625,32388
2020-06-19,417.57183837890625,417.57183837890625,398.3526423744115,400.6311954727721,274297
2020-06-22,423.614990234375,429.41047723867564,413.65863301335344,429.41047723867564,48074
2020-06-23,430.9955749511719,432.4320738878252,423.41687454822585,425.99265010713594,84021
2020-06-24,434.71063232421875,435.9985352356416,426.686143703597,428.1226124242345,63658
2020-06-25,436.4938659667969,436.890132148869,428.12260304210423,428.12260304210423,29190
2020-06-26,441.6949157714844,444.6669573306961,432.97690905789455,436.791035105517,99374
2020-06-29,440.45654296875,442.834170049901,435.8994067605289,441.69489355613786,47393
2020-06-30,440.25848388671875,445.6577056337618,438.02945237828027,444.76609907702135,59833
2020-07-01,443.32958984375,446.79697211068435,440.8528882245112,440.95196233591554,63238
2020-07-02,440.45654296875,446.79689192954214,438.97052226388456,446.79689192954214,20225
2020-07-03,435.8994140625,446.74737748300487,428.96465065696026,441.0509646855972,30236
2020-07-06,445.65765380859375,447.78761095566455,434.85924180342107,434.90876373791315,61139
2020-07-07,438.4256896972656,447.73811157181876,435.1069338566921,445.7567503616028,19329
2020-07-08,432.82830810546875,448.2829300842904,429.5095223554483,440.80330433858285,59314
2020-07-09,440.9023742675781,441.8435328995341,432.9274077961803,433.02648189951856,52027
2020-07-10,440.3080139160156,445.8062792670398,434.90879244051223,445.8062792670398,47168
2020-07-13,440.06036376953125,445.95489559017074,438.8715348774962,445.80629953696,50995
2020-07-14,446.9950866699219,449.5213100380239,436.98920683511335,439.86217445042996,112274
2020-07-15,469.3349304199219,469.3349304199219,440.90238533868086,448.72878620135043,313320
2020-07-16,472.45556640625,479.8361488806763,459.97298494987274,470.5732793355423,39115
2020-07-17,490.3373718261719,494.8449564331447,467.65076204940567,473.54532367376015,378930
2020-07-20,500.2441711425781,505.2470959800926,488.40552611408947,505.1975740443437,615652
2020-07-21,502.5227355957031,505.24710725245654,498.21326892838584,505.19758531560285,191699
2020-07-22,502.27508544921875,505.2471273749538,501.3339267461331,503.2657660911304,67936
2020-07-23,506.53497314453125,514.1632257743365,502.27505870440973,502.6713248934395,345792
2020-07-24,498.4609375,514.163231045818,490.04015240580065,495.3402996587842,81803
2020-07-27,489.6934509277344,505.6434160167286,486.62236498810597,498.4114591032147,49311
