Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
1996-01-01,2.3839571475982666,2.4073090273452515,2.3839571475982666,2.4176114480489472,66632
1996-01-02,2.423793077468872,2.4450844241854965,2.3523636540830517,2.3839574226922076,125425
1996-01-03,2.375028133392334,2.3970064929268626,2.369533800241245,2.390138640671137,94069
1996-01-04,2.3386263847351074,2.3592307058116657,2.3351918177574085,2.375027454663348,121506
1996-01-05,2.287116050720215,2.3351930826734537,2.2802474265091934,2.338627651511573,121506
1996-01-08,2.2239274978637695,2.2665106992222652,2.2218669624068146,2.287115540326712,78391
1996-01-09,2.225301742553711,2.239038219021602,2.197828276152776,2.223927709808058,125425
1996-01-10,2.208817958831787,2.2527746884001436,2.1978285197070937,2.2253019891525248,152862
1996-01-11,2.1840922832489014,2.211565495770522,2.1737903741100735,2.208817943459018,411553
1996-01-12,2.1799709796905518,2.1978282706881225,2.1785974604134655,2.1840920509869606,109747
1996-01-15,2.1985154151916504,2.2040100060853773,2.1428830033084023,2.1428830033084023,403714
1996-01-16,2.207444429397583,2.221867151896087,2.1978282541349543,2.1985152705008986,215575
1996-01-17,2.253460645675659,2.3008516758145703,2.1978279874711157,2.1978279874711157,1403201
1996-01-18,2.2273619174957275,2.2665105481735526,2.2122514107292623,2.2534605767267206,431151
1996-01-19,2.2259886264801025,2.2321699777655613,2.22530212345492,2.2273626594609466,623209
1996-01-22,2.2273619174957275,2.2294221960828264,2.2253013821760943,2.225987884972593,470346
1996-01-23,2.2273619174957275,2.2356032885766575,2.2253013821760943,2.2273619174957275,705520
1996-01-24,2.225301742553711,2.239038219021602,2.2253017425537105,2.2259882454613855,799589
1996-01-25,2.225301742553711,2.2259882454613855,2.2253017425537105,2.2253017425537105,560496
1996-01-26,2.225301742553711,2.2253017425537105,2.2253017425537105,2.2253017425537105,0
1996-01-29,2.2307960987091064,2.2321696180033386,2.2253017647996,2.2253017647996,1309132
1996-01-30,2.1998884677886963,2.2390378688820314,2.197827932457594,2.2307957275576227,470346
1996-01-31,2.1985154151916504,2.2184334997308532,2.1978283987804916,2.199888934548787,352760
1996-02-01,2.2012627124786377,2.239038084682006,2.1978281442857273,2.1985151606173337,329242
