Price,Close,High,Low,Open,Volume
Ticker,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS
Date,,,,,
2012-12-28,126.30091094970703,132.36389012790667,124.32385514529216,131.80372029432544,35351056
2012-12-31,127.65188598632812,128.83812133975164,124.06023704454344,126.43270775139047,6021827
2013-01-01,130.3209228515625,131.67191293780067,127.84960320203857,128.31091419211796,2619486
2013-01-02,132.79225158691406,134.6704586713919,129.82666780457603,130.68339401952778,5470399
2013-01-03,134.6704559326172,136.08734191081103,131.80372097899374,131.80372097899374,3626134
2013-01-04,136.51568603515625,138.39389288955877,133.35240509948335,135.09880020171212,4188477
2013-01-07,136.6804656982422,137.73489957376918,135.82374948718154,136.977032139115,2632614
2013-01-08,133.74783325195312,139.08588834908673,132.9240599379403,136.77932306985088,1310534
2013-01-09,135.1317596435547,137.0099565325287,133.97847714730165,134.60454277695965,1316038
2013-01-10,135.1647186279297,136.41684994324268,133.78077554820416,135.09881274572342,1061770
2013-01-11,135.3953399658203,136.28501890500996,134.17616185398754,134.7033685748754,560597
2013-01-14,136.94407653808594,137.24063291737835,133.7148791418282,135.23062403755517,440016
2013-01-15,135.26358032226562,137.50423974985307,134.4398069950898,137.0429286978,308822
2013-01-16,134.70339965820312,138.39390789095907,133.4512683234248,135.6589846859205,522978
2013-01-17,135.06585693359375,136.87815804165956,134.57159299503036,136.15324363192858,1583997
2013-01-18,135.09881591796875,136.18619260912442,134.50570318748856,135.98849506951504,1219799
2013-01-21,135.1317596435547,136.74635312714383,134.76929741928151,136.31799507943714,599417
2013-01-22,135.1317596435547,135.9884857947934,134.53863689770077,135.16471258318413,645165
2013-01-23,134.83522033691406,135.19767255116295,133.87963524603506,135.098823775609,632500
2013-01-24,135.82373046875,138.65750225776083,134.8022496803314,134.86814550343325,1658900
2013-01-25,137.27359008789062,138.06441047563104,134.86816592438953,136.38391086679093,446416
2013-01-28,138.5916290283203,139.3824494252414,137.0758840683225,137.7349027417279,619340
2013-01-29,139.81080627441406,142.34803216637698,138.3939201617554,138.82227827325866,1297700
2013-01-30,138.36094665527344,141.68899244241143,137.1417683351944,141.68899244241143,1254754
2013-01-31,134.60455322265625,139.2176835656604,132.46274270626148,138.29506151939,477136
2013-02-01,135.75784301757812,138.98703040683063,133.28652305973387,133.28652305973387,535714
2013-02-04,138.36094665527344,139.0529181644131,135.9884858385701,137.570126383039,972954
2013-02-05,138.29507446289062,139.6460547165523,136.71342359233296,137.66899867022548,310499
2013-02-06,138.39389038085938,139.38241816929408,137.89962648664203,138.55864501226517,1068489
2013-02-07,136.77931213378906,138.95407552006702,136.41684989343844,138.95407552006702,55628
2013-02-08,136.38392639160156,137.57016213615677,134.73637953967156,137.04294513237357,1147102
2013-02-11,134.01144409179688,136.6804615316764,132.56159504318776,132.56159504318776,56809
2013-02-12,132.03439331054688,134.8352226316096,128.50863943699602,133.81374169158607,164404
2013-02-13,128.57452392578125,133.5501059645197,128.14615583212606,133.5501059645197,294907
2013-02-14,127.05876922607422,128.87107010699228,126.20204316211174,128.57451379218872,192159
2013-02-15,123.99433898925781,127.05878135017197,119.90842589719755,127.05878135017197,891987
2013-02-18,126.46566009521484,126.99287696460836,123.03876552789511,123.8954916836814,820340
2013-02-19,126.2679672241211,129.99141827533,125.2794393284912,129.99141827533,38966
2013-02-20,129.2006072998047,129.82667300108116,126.76224032567049,127.81666412365546,214534
2013-02-21,128.37684631347656,129.8266854597294,127.94847811983378,129.43127021264795,217043
2013-02-22,126.2679672241211,129.10173914693283,123.89549625227906,129.10173914693283,685089
2013-02-25,126.56451416015625,131.14469105779358,124.38975094049518,131.14469105779358,770743
2013-02-26,126.56451416015625,127.52008904363346,124.8181089743841,125.97139143343504,324124
2013-02-27,121.62188720703125,129.72781816920786,115.69071968190097,129.72781816920786,1815408
2013-02-28,126.46566009521484,128.44271581357145,121.91843596532478,121.91843596532478,3208335
2013-03-01,125.74077606201172,128.27799214641732,119.28239047800396,119.28239047800396,1026599
2013-03-04,126.69632720947266,127.09174239604586,123.73074347765146,123.73074347765146,134278
2013-03-05,128.904052734375,129.56307138832204,125.90551584775055,128.44273163195075,421920
2013-03-06,129.79373168945312,130.45275039318818,128.04733614688618,129.53012823029005,1128179
2013-03-07,129.1346893310547,130.15617014589645,127.256492402951,129.7607549737559,255566
2013-03-08,127.65188598632812,130.12320544936682,126.20204724584366,128.77221546507408,237353
2013-03-11,127.3883056640625,127.84961670285597,125.14763624505265,127.6519090988512,389005
2013-03-12,125.11469268798828,127.7507672450735,124.75223042522379,126.86108805972668,416693
2013-03-13,125.14765167236328,126.26799154788895,123.92847306639078,123.92847306639078,579140
2013-03-14,125.08171844482422,126.36680256140235,125.08171844482422,126.36680256140235,104780
2013-03-15,121.98435974121094,125.47715064473996,121.32534107174102,125.21354719928274,174015
2013-03-18,120.92992401123047,123.17058343106972,118.39269814997206,123.17058343106972,101719
2013-03-19,119.87548065185547,122.44565925395644,118.6892552033137,121.91844235692348,296981
2013-03-20,118.55743408203125,121.72072515879347,116.08611449953345,119.87547119269675,560531
2013-03-21,114.60333251953125,118.85401060844165,113.58186171634911,117.63482215481486,3101013
2013-03-22,114.07612609863281,115.9213701730572,111.76956094977633,115.9213701730572,979167
2013-03-25,112.1978988647461,115.29528378259333,109.85838119443382,114.01019972746592,649932
2013-03-26,112.03317260742188,113.35120993221507,110.31972006286001,110.71513528262867,3053335
2013-03-28,117.93136596679688,121.9184301532436,117.93136596679688,121.9184301532436,338460
2013-04-01,118.06317138671875,121.259415435473,114.70218275325242,116.61333256115532,172211
2013-04-02,121.19351196289062,122.57745499320863,115.98726924088558,116.64628781611789,202990
2013-04-03,119.51304626464844,121.62190411108107,118.95287634264298,120.83108367564726,890606
2013-04-04,118.62333679199219,119.94137386745876,116.3497248479773,118.62333679199217,932854
2013-04-05,119.28237915039062,119.90844487509747,117.4700778097079,118.88696392645637,209977
2013-04-08,116.97582244873047,120.76518007735132,116.77811482215864,117.00877539579704,43044
2013-04-09,116.71219635009766,119.01876141586382,114.43857416918193,117.60186541339779,783067
2013-04-10,117.47004699707031,118.62332936590552,112.75806876958765,112.75806876958765,115618
2013-04-11,115.3941421508789,118.03021612297599,114.43855729133439,117.47004638157568,12895
2013-04-12,112.79100799560547,115.9213457524573,111.50592398027318,114.01019619691942,91657
2013-04-15,108.14498901367188,115.19648815672514,104.94874381396069,110.78106421151077,783115
2013-04-16,108.21084594726562,110.61626973379532,105.77247927727237,110.61626973379532,188869
2013-04-17,112.00020599365234,113.35119609784408,107.38707591990288,107.4200288601662,1060339
2013-04-18,112.1978988647461,113.35118123193143,108.27674082748075,109.26526857078247,556273
2013-04-22,118.55743408203125,119.87547119269675,108.73806162990337,108.73806162990337,338085
2013-04-23,115.3941421508789,117.33824469413567,114.10904804482225,115.98725477227109,50025
2013-04-25,116.08611297607422,117.3712071867682,114.0102085763493,114.0102085763493,48718
2013-04-26,117.63481140136719,119.31531071826602,116.05317090065363,116.05317090065363,1398468
2013-04-29,117.8325424194336,120.00730608242945,115.16351474465807,117.63483480355632,904972
2013-04-30,117.17350769042969,120.60040235829817,115.98727221344522,118.55744070039016,1928796
2013-05-02,116.08611297607422,118.12907449312492,114.83398175970443,117.9643198564539,471516
2013-05-03,115.75662231445312,117.14056550733454,115.36121715636314,116.64630151785212,39362
2013-05-06,115.3941421508789,117.96431025134389,113.351180800174,115.32823627924681,191634
2013-05-07,115.72370147705078,116.58041784406869,113.54893749777247,113.54893749777247,104575
2013-05-08,116.67926025390625,117.1735242679252,114.01023256703849,114.01023256703849,128503
2013-05-09,117.17350769042969,117.96432798981077,114.01021643707968,114.01021643707968,137489
2013-05-10,116.3167724609375,117.73365830144616,115.32824464965475,115.32824464965475,216483
2013-05-13,114.60333251953125,116.90989765982174,114.50448375013491,115.39416289800592,13014
2013-05-14,116.05317687988281,116.64628958425217,113.35119665814335,114.66923382858688,61559
2013-05-15,116.18498229980469,116.67924625452096,114.70219043565585,114.70219043565585,55645
2013-05-16,114.89990234375,116.51449597862705,114.3726854277546,115.32826043159397,19899
2013-05-17,115.13055419921875,116.44859147695641,114.66924316317585,115.29530885893595,15849
2013-05-20,115.03169250488281,115.92136153392858,114.0102117182078,114.0102117182078,13553
2013-05-21,115.78955841064453,116.31677526721337,114.01021031857174,114.01021031857174,44307
2013-05-22,113.3511962890625,115.59185544919049,113.1534887029746,114.86694104130228,17037
2013-05-23,112.00020599365234,114.63628032150919,111.37414035195145,113.6807053888262,34830
2013-05-24,115.19644927978516,115.65776027255617,109.39708379056596,109.39708379056596,56708
2013-05-27,114.01023864746094,115.9872948089776,112.03318248594427,113.97728570027013,37741
2013-05-28,113.48299407958984,115.32824805971025,113.28528650032244,114.27381434083425,17324
2013-05-29,112.79100799560547,114.33970543448277,110.74805675620703,112.69215924666602,45135
2013-05-30,111.73661041259766,112.8898930118457,110.7151295278127,110.7151295278127,24084
2013-05-31,112.36265563964844,115.92135156133101,110.71510936927237,110.71510936927237,257623
2013-06-03,110.94580078125,113.71367727550457,110.71514021680078,110.78104610830832,33499
2013-06-04,111.83546447753906,113.35120940516887,110.71513476783936,110.71513476783936,26580
2013-06-05,111.4400405883789,112.03315325977714,110.84691786115566,110.84691786115566,795355
2013-06-06,111.20938873291016,112.03316198278355,109.8254456507925,110.91283237412088,36858
2013-06-07,108.935791015625,111.04464880369896,108.73808339828088,110.84694118635484,208980
2013-06-10,107.22233581542969,109.36414649727624,105.44298741398408,108.0790620993337,43095
2013-06-11,101.42294311523438,106.76099698690956,100.50032123767721,106.10197848699036,55188
2013-06-12,100.33558654785156,108.34265889042348,97.86426668214092,101.42296326643373,165941
2013-06-13,101.32412719726562,102.60921167738252,98.39149593345337,98.85280702172257,261250
2013-06-14,102.14787292480469,102.44442925438916,100.33557195355816,100.33557195355816,979836
2013-06-17,100.23674774169922,105.41003847478433,99.18231380516062,100.82986054611014,107225
2013-06-18,100.03903198242188,102.08198374148789,98.39148537551712,100.82985234257086,57293
2013-06-19,102.08198547363281,104.38855076243766,98.32558115731594,98.85279809163666,250651
2013-06-20,97.41134643554688,103.49325744677873,94.28639178973644,103.49325744677873,301822
2013-06-21,98.88982391357422,101.07393496386217,96.47050705668107,97.41135079195713,65910
2013-06-24,99.76345825195312,102.08197380325574,97.47854645591532,98.1169767882412,36590
2013-06-25,95.6640625,99.25943894257051,94.18557921057074,98.78901710249168,899437
2013-06-26,96.70571899414062,97.44496072902871,93.6815650404811,95.09284098729353,277131
2013-06-27,100.06587982177734,101.81317269588688,94.75681419221155,94.75681419221155,513217
2013-06-28,102.75402069091797,103.96368425015433,101.8803844717623,102.24999506243847,1215038
