Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
1996-01-02,7.37700891494751,7.377008914947509,7.377008914947509,7.377008914947509,1500
1996-01-03,7.28421688079834,7.423405611570749,7.28421688079834,7.423405611570749,3000
1996-01-04,7.28421688079834,7.28421688079834,7.28421688079834,7.28421688079834,0
1996-01-05,7.288856506347656,7.423405274805018,7.284216550346959,7.423405274805018,6000
1996-01-08,7.3306097984313965,7.3306097984313965,7.191421130810026,7.191421130810026,3000
1996-01-09,7.3306097984313965,7.3306097984313965,7.3306097984313965,7.3306097984313965,0
1996-01-10,7.005837917327881,7.005837917327881,7.005837917327881,7.005837917327881,1500
1996-01-11,7.005837917327881,7.005837917327881,7.005837917327881,7.005837917327881,0
1996-01-12,7.005837917327881,7.005837917327881,7.005837917327881,7.005837917327881,0
1996-01-15,7.005837917327881,7.005837917327881,7.005837917327881,7.005837917327881,0
1996-01-16,6.727460861206055,7.00583830484199,6.727460861206055,7.00583830484199,3000
1996-01-17,6.727460861206055,6.727460861206055,6.727460861206055,6.727460861206055,0
1996-01-18,6.5882720947265625,6.727460815600978,6.5882720947265625,6.727460815600978,3000
1996-01-19,6.866650581359863,6.866650581359863,6.866650581359863,6.866650581359863,1500
1996-01-22,6.866650581359863,6.866650581359863,6.866650581359863,6.866650581359863,0
1996-01-23,6.866650581359863,6.878250140975944,6.6810662556581555,6.843452789536253,15000
1996-01-24,6.866650581359863,6.866650581359863,6.866650581359863,6.866650581359863,6000
1996-01-25,6.959442138671875,6.959442138671875,6.959442138671875,6.959442138671875,1500
1996-01-26,6.959442138671875,6.959442138671875,6.959442138671875,6.959442138671875,0
1996-01-29,6.727460861206055,6.727460861206055,6.727460861206055,6.727460861206055,1500
1996-01-30,6.727460861206055,6.8898480351791065,6.727460861206055,6.866649583024023,12000
1996-01-31,6.843451976776123,6.843451976776123,6.843451976776123,6.843451976776123,1500
1996-02-01,7.28421688079834,7.28421688079834,7.052235662844323,7.052235662844323,6000
1996-02-02,7.980161666870117,7.980161666870116,7.980161666870116,7.980161666870116,1500
1996-02-05,8.154146194458008,8.212141989019795,7.980160138180911,7.980160138180911,10500
1996-02-06,8.212141036987305,8.583310893373232,8.12166821856722,8.15414524914896,19500
1996-02-07,8.026558876037598,8.026558876037598,8.026558876037598,8.026558876037598,1500
1996-02-08,8.068314552307129,8.11935008941234,8.026557600399016,8.026557600399016,24000
1996-02-09,8.815292358398438,8.861688592050802,8.35133002187478,8.35133002187478,19500
1996-02-12,9.047272682189941,9.279253811780668,9.047272682189941,9.279253811780668,6000
1996-02-13,8.815292358398438,9.047274190364345,8.815292358398438,9.047274190364345,10500
1996-02-14,9.116872787475586,9.511240611010003,9.116872787475586,9.511240611010003,21000
1996-02-15,9.093669891357422,9.093669891357422,9.093669891357422,9.093669891357422,1500
1996-02-16,8.838493347167969,9.04727679045785,8.81529489182275,9.04727679045785,12000
1996-02-19,8.815292358398438,8.815292358398438,8.815292358398438,8.815292358398438,19500
1996-02-20,8.908084869384766,8.908084869384766,8.908084869384766,8.815291744834562,7500
1996-02-21,8.908084869384766,8.908084869384766,8.908084869384766,8.908084869384766,0
1996-02-22,8.954483032226562,9.511238622424623,8.815294300603103,9.511238622424623,9000
1996-02-23,8.99623966217041,9.140068344895075,8.908087133810293,8.954482712323047,10500
1996-02-26,8.979999542236328,9.174864395709571,8.954481446697676,8.954481446697676,37500
1996-02-27,9.279253959655762,9.279253959655762,9.047272826368161,9.140065279683201,36000
1996-02-28,9.41844367980957,9.511236143372694,9.325651216246449,9.511236143372694,12000
1996-02-29,9.093669891357422,9.095990200851535,9.093669891357422,9.095990200851535,9000
1996-03-01,9.279253959655762,9.372046412970802,9.186461506340722,9.186461506340722,19500
1996-03-04,9.005518913269043,9.047275863128716,8.83849244123875,9.279257074281897,12000
1996-03-05,9.005518913269043,9.005518913269043,9.005518913269043,9.005518913269043,0
1996-03-06,9.511237144470215,9.511237144470215,9.14006725115054,9.0055178329701,37500
1996-03-07,9.650423049926758,9.650423049926758,9.511234380381916,9.511234380381916,15000
1996-03-08,9.490357398986816,9.685221560026253,9.488037753471874,9.650424222486064,12000
1996-03-11,9.48803997039795,9.511237758375676,9.425404880931426,9.490359616454889,12000
1996-03-12,9.462520599365234,9.467160554558918,9.279255311444214,9.488038693670305,16500
1996-03-13,9.464842796325684,9.464842796325684,9.464842796325684,9.46252248641408,1500
1996-03-14,9.372048377990723,9.511237087146721,9.372048377990723,9.464841514465506,15000
1996-03-15,9.374367713928223,9.418443636138296,9.374367713928223,9.418443636138296,4500
1996-03-18,9.156305313110352,9.279255836397672,9.156305313110352,9.279255836397672,18000
1996-03-19,9.23286247253418,9.23286247253418,9.047277470637134,9.156308161473408,16500
