Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2002-07-01,16.149301528930664,16.279729505583312,15.48266365926178,15.48266365926178,87810
2002-07-02,16.31812858581543,16.508700330871775,15.484831904316197,15.484831904316197,588615
2002-07-03,16.472476959228516,16.52102517837894,15.89279239868354,16.134810668159144,162075
2002-07-04,16.642026901245117,16.907233540688853,16.424645633375256,16.424645633375256,266625
2002-07-05,17.431848526000977,18.115152659251763,16.907234412612194,16.955782612644356,408600
2002-07-08,17.75502586364746,18.01878275199882,17.392722764523167,17.392722764523167,165600
2002-07-09,17.612998962402344,17.854292913567555,17.39054547645974,17.680387624652123,74835
2002-07-10,17.726037979125977,17.82530976348483,17.207220315673407,17.392719847235984,93675
2002-07-11,17.697105407714844,17.851588918150977,16.47816300688435,17.851588918150977,61380
2002-07-12,17.513198852539062,17.900142188792756,17.410210772064254,17.900142188792756,63405
2002-07-15,17.0909423828125,17.753011067708332,16.958528365211926,17.753011067708332,42795
2002-07-16,17.049753189086914,17.405063513632907,16.919546212818037,17.405063513632907,107070
2002-07-17,16.509803771972656,16.907044664317564,16.198630921156205,16.87026359389767,114600
2002-07-18,16.561290740966797,17.16450901747138,15.791818280893725,17.16450901747138,88500
2002-07-19,16.203771591186523,16.67457577365408,15.251863016730475,16.28174786743182,104325
2002-07-22,16.350902557373047,16.5760073191018,15.93894876265298,16.183914512471908,86790
2002-07-23,16.377382278442383,16.669427830532502,16.183910624059305,16.42887631502177,52935
2002-07-24,16.45829963684082,16.87025470463774,15.301150148119838,15.301150148119838,34530
2002-07-25,16.96147918701172,17.36092852751521,16.086077459376266,16.086077459376266,188115
2002-07-26,16.73784065246582,17.23807080329872,16.428875053604745,16.919541626062262,420480
2002-07-29,16.358253479003906,17.360920844614057,16.23319594424069,16.821702567935223,235215
2002-07-30,15.830806732177734,16.67457647149396,15.693243296117947,16.44873794908072,70515
2002-07-31,16.122848510742188,16.77241122486129,14.810480559842905,14.810480559842905,247245
2002-08-01,15.961017608642578,16.465660671447065,15.744741208522058,16.465660671447065,36225
2002-08-02,15.950712203979492,16.178757775896912,15.203309395174568,15.203309395174568,18165
2002-08-05,16.19642448425293,16.272195119972444,15.668975157811307,15.668975157811307,95790
2002-08-06,16.186120986938477,16.404603072506173,16.17140800119379,16.17140800119379,72615
2002-08-07,16.370033264160156,16.522308355724935,15.742538153271473,15.742538153271473,64575
2002-08-08,16.48552131652832,16.57600490632191,16.240555602366257,16.375176741535494,130245
2002-08-09,16.487720489501953,16.57599694898337,16.01250227346824,16.01250227346824,62790
2002-08-12,16.362672805786133,16.67163849464888,16.233201055249985,16.233201055249985,31755
2002-08-13,16.453889846801758,16.62529204517688,16.24496995933003,16.24496995933003,64410
2002-08-14,16.409746170043945,18.587218114572394,15.791815037347156,15.791815037347156,71940
2002-08-15,16.409746170043945,16.409746170043945,16.409746170043945,16.409746170043945,0
2002-08-16,16.336181640625,16.610571803170828,16.252319350343285,16.336181640625,44520
2002-08-19,15.96322250366211,16.57600438389199,15.72046388508602,16.16184217114629,203220
2002-08-20,16.701061248779297,16.870257762304693,16.03678530036567,16.130211207412763,137910
2002-08-21,16.44137954711914,16.919540184762766,16.331035000448615,16.895263626817453,95760
2002-08-22,16.58336067199707,16.674579493788777,15.948510673414125,16.431820857655573,73305
2002-08-23,16.527448654174805,16.640001698936665,16.42887476576337,16.45388655348823,118755
2002-08-26,16.571596145629883,16.772422972934017,16.38253858701454,16.38253858701454,83790
2002-08-27,16.5885066986084,16.87025482730061,16.57600220752557,16.772414761356195,57975
2002-08-28,16.60101890563965,16.98575524677937,16.576008510856163,16.98575524677937,96015
2002-08-29,16.676782608032227,16.821702526874468,16.43917343287282,16.576001632956643,147930
2002-08-30,16.68634033203125,16.767258894333605,16.625282744038167,16.67456967053493,30945
2002-09-02,16.69370460510254,16.91954314072304,16.529657511057323,16.7231291679054,48225
2002-09-03,16.855546951293945,16.91954689794257,16.428880172600568,16.91439749307553,133830
2002-09-04,16.748140335083008,16.8702555634729,16.676783913824202,16.772415493259007,12720
2002-09-05,17.182161331176758,18.341517820518778,17.066667380342764,17.26307991801659,324420
2002-09-06,17.243221282958984,17.45434682990355,17.06666970160398,17.18437075584065,104160
2002-09-09,16.85112953186035,18.341521355396946,16.723129663196257,18.341521355396946,44100
