Price,Close,High,Low,Open,Volume
Ticker,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS
Date,,,,,
1996-01-15,4.2470479011535645,4.2470479011535645,4.2470479011535645,4.2470479011535645,2000
1996-01-16,4.2470479011535645,4.2470479011535645,4.2470479011535645,4.2470479011535645,2000
1996-01-17,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,2000
1996-01-18,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-01-19,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-01-22,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-01-23,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-01-24,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-01-25,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-01-26,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-01-29,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-01-30,3.917180061340332,4.205814303003009,3.917180061340332,4.205814303003009,4000
1996-01-31,3.917180061340332,3.917180061340332,3.917180061340332,3.917180061340332,0
1996-02-01,3.917180061340332,3.917180061340332,3.917180061340332,3.917180061340332,0
1996-02-02,3.917180061340332,3.917180061340332,3.917180061340332,3.917180061340332,0
1996-02-05,3.628545045852661,3.6326684867822174,3.628545045852661,3.6326684867822174,8000
1996-02-06,3.8965630531311035,3.9171798679246828,3.8965630531311035,3.6285456405136816,26000
1996-02-07,3.8347134590148926,3.8347134590148926,3.8347134590148926,3.8347134590148926,2000
1996-02-08,3.8347134590148926,3.8347134590148926,3.8347134590148926,3.8347134590148926,0
1996-02-09,3.917180061340332,3.917180061340332,3.917180061340332,3.917180061340332,4000
1996-02-12,3.917180061340332,3.917180061340332,3.917180061340332,3.917180061340332,2000
1996-02-13,3.917180061340332,3.917180061340332,3.917180061340332,3.917180061340332,0
1996-02-14,4.123347759246826,4.123347759246826,3.7110129833221435,3.9171803712844846,4000
1996-02-15,4.329514026641846,4.329514026641846,4.329514026641846,4.329514026641846,2000
1996-02-16,4.267663955688477,4.329513998372027,4.267663955688477,4.329513998372027,6000
1996-02-19,4.288280963897705,4.329514593510063,4.288280963897705,4.329514593510063,16000
1996-02-20,4.350131511688232,4.618148930838338,4.288281065799946,4.288281065799946,14000
1996-02-21,4.350131511688232,4.350131511688232,4.350131511688232,4.350131511688232,0
1996-02-22,4.329514026641846,4.329514026641846,4.327452306107868,4.327452306107868,4000
1996-02-23,4.370748519897461,4.370748519897461,4.205814383481992,4.205814383481992,4000
1996-02-26,4.370748519897461,4.370748519897461,4.370748519897461,4.370748519897461,0
1996-02-27,4.205814361572266,4.370748497128528,4.205814361572266,4.370748497128528,4000
1996-02-28,4.205814361572266,4.205814361572266,4.205814361572266,4.205814361572266,0
1996-02-29,4.123347759246826,4.123347759246826,4.123347759246826,4.123347759246826,2000
1996-03-01,4.123347759246826,4.123347759246826,4.123347759246826,4.123347759246826,0
1996-03-04,4.125409126281738,4.125409126281738,4.125409126281738,4.123347405391076,2000
1996-03-05,4.125409126281738,4.125409126281738,4.125409126281738,4.125409126281738,0
1996-03-06,4.125409126281738,4.125409126281738,4.125409126281738,4.125409126281738,0
1996-03-07,4.125409126281738,4.125409126281738,4.125409126281738,4.125409126281738,0
1996-03-08,4.125409126281738,4.125409126281738,4.125409126281738,4.125409126281738,0
1996-03-11,4.125409126281738,4.125409126281738,4.125409126281738,4.125409126281738,0
1996-03-12,4.125409126281738,4.125409126281738,4.125409126281738,4.125409126281738,0
1996-03-13,4.125409126281738,4.125409126281738,4.125409126281738,4.125409126281738,0
1996-03-14,3.7316296100616455,3.7316296100616455,3.7316296100616455,3.7316296100616455,2000
1996-03-15,3.7316296100616455,3.7316296100616455,3.7316296100616455,3.7316296100616455,0
1996-03-18,3.7316296100616455,3.7316296100616455,3.7316296100616455,3.7316296100616455,0
1996-03-19,3.7316296100616455,3.7316296100616455,3.7316296100616455,3.7316296100616455,0
1996-03-20,3.7316296100616455,3.7316296100616455,3.7316296100616455,3.7316296100616455,0
1996-03-21,3.7316296100616455,3.7316296100616455,3.7316296100616455,3.7316296100616455,0
1996-03-22,3.711012601852417,3.711012601852417,3.711012601852417,3.711012601852417,4000
1996-03-25,3.711012601852417,3.711012601852417,3.711012601852417,3.711012601852417,0
1996-03-26,3.711012601852417,3.711012601852417,3.711012601852417,3.711012601852417,0
1996-03-27,3.463611364364624,3.463611364364624,3.463611364364624,3.7110123446333905,2000
1996-03-28,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,4000
1996-03-29,3.473919630050659,3.5048446512681943,3.422377796943774,3.422377796943774,12000
1996-04-01,3.473919630050659,3.473919630050659,3.473919630050659,3.473919630050659,0
1996-04-02,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,2000
1996-04-03,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,0
1996-04-04,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,0
1996-04-05,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,0
1996-04-08,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,0
1996-04-09,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,0
1996-04-10,3.8347134590148926,3.8347134590148926,3.8347134590148926,3.8347134590148926,2000
1996-04-11,3.8347134590148926,3.8347134590148926,3.8347134590148926,3.8347134590148926,0
1996-04-12,3.8347134590148926,3.8347134590148926,3.8347134590148926,3.8347134590148926,0
1996-04-15,3.76255464553833,3.9171801789166176,3.76255464553833,3.9171801789166176,4000
1996-04-16,3.609989881515503,3.752245444829528,3.6079281610926377,3.752245444829528,12000
1996-04-17,3.6491615772247314,3.6697779938244333,3.6079279575594474,3.6697779938244333,36000
1996-04-18,3.711012601852417,3.7522462324995507,3.711012601852417,3.7522462324995507,16000
1996-04-19,3.711012601852417,3.711012601852417,3.6697789712052833,3.680087575483589,42000
1996-04-22,3.628545045852661,3.711011898278932,3.628545045852661,3.711011898278932,20000
1996-04-23,3.313109874725342,3.6244226789662295,3.2595065030719557,3.6285461211177057,12000
1996-04-24,3.628545045852661,3.628545045852661,3.628545045852661,3.628545045852661,2000
1996-04-25,3.5460784435272217,3.711012160012349,3.5460784435272217,3.711012160012349,6000
1996-04-26,3.3811442852020264,3.5048447674040624,3.3811442852020264,3.5048447674040624,6000
1996-04-29,3.298677444458008,3.298677444458008,3.298677444458008,3.298677444458008,2000
1996-04-30,3.298677444458008,3.3832060225136047,3.2162105869931565,3.3832060225136047,34000
1996-05-01,3.298677444458008,3.298677444458008,3.298677444458008,3.298677444458008,0
1996-05-02,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,4000
1996-05-03,3.5460784435272217,3.566694863163114,3.5460784435272217,3.566694863163114,6000
1996-05-06,3.5460784435272217,3.5460784435272217,3.5460784435272217,3.5460784435272217,0
1996-05-07,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,2000
1996-05-08,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,0
1996-05-09,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,0
1996-05-10,3.5254621505737305,3.5254621505737305,3.381144832441386,3.5048453346643873,6000
1996-05-13,3.5254621505737305,3.5254621505737305,3.5254621505737305,3.5254621505737305,0
1996-05-14,3.3192949295043945,3.339911746355095,3.3192949295043945,3.339911746355095,4000
1996-05-15,3.3192949295043945,3.3192949295043945,3.3192949295043945,3.3192949295043945,0
1996-05-16,3.5048444271087646,3.5048444271087646,3.5048444271087646,3.5048444271087646,2000
1996-05-17,3.4842281341552734,3.4842281341552734,3.4842281341552734,3.4842281341552734,2000
1996-05-20,3.4842281341552734,3.4842281341552734,3.4842281341552734,3.4842281341552734,0
1996-05-21,3.3811442852020264,3.3811442852020264,3.3811442852020264,3.3811442852020264,2000
1996-05-22,3.13580584526062,3.13580584526062,3.13580584526062,3.13580584526062,2000
1996-05-23,3.0100433826446533,3.0512768132391335,2.929638045523037,3.135805395111945,22000
1996-05-24,2.8451099395751953,2.847171660603927,2.8244931225209573,3.0100438861594823,8000
1996-05-27,2.8657259941101074,2.8657259941101074,2.8657259941101074,2.8451093777436287,2000
1996-05-28,3.0100433826446533,3.0100433826446533,2.8863428942447062,2.8863428942447062,10000
1996-05-29,3.092510938644409,3.092510938644409,3.092510938644409,3.092510938644409,2000
1996-05-30,3.092510938644409,3.092510938644409,3.092510938644409,3.092510938644409,6000
1996-05-31,3.092510938644409,3.092510938644409,3.092510938644409,3.092510938644409,10000
1996-06-03,3.3914530277252197,3.3914530277252197,3.3914530277252197,3.3914530277252197,2000
1996-06-04,3.3914530277252197,3.3914530277252197,3.3914530277252197,3.3914530277252197,0
1996-06-05,3.3914530277252197,3.3914530277252197,3.3914530277252197,3.3914530277252197,0
1996-06-06,3.3914530277252197,3.3914530277252197,3.3914530277252197,3.3914530277252197,0
1996-06-07,3.3914530277252197,3.3914530277252197,3.3914530277252197,3.3914530277252197,0
1996-06-10,3.092510938644409,3.092510938644409,3.092510938644409,3.092510938644409,2000
1996-06-11,3.0966339111328125,3.113127284573967,3.092510469464264,3.092510469464264,6000
1996-06-12,3.0966339111328125,3.0966339111328125,3.0966339111328125,3.0966339111328125,0
1996-06-13,3.333726167678833,3.4017613795403183,3.0512769130928,3.0512769130928,16000
