Price,Close,High,Low,Open,Volume
Ticker,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS
Date,,,,,
2010-10-20,261.24407958984375,276.1116347918521,250.3473775161297,250.3473775161297,41372574
2010-10-21,275.8807373046875,281.55995019366304,254.6875447061022,260.1359232348628,8078620
2010-10-22,272.41778564453125,278.4202114299192,266.4153598591433,277.03503624867585,2887285
2010-10-25,279.0205078125,282.8990104188116,270.2939192204996,272.9257300803534,2361102
2010-10-26,263.3680114746094,279.0204756436563,261.47492163300257,279.0204756436563,815185
2010-10-27,267.9389953613281,270.5708333355246,258.565984074904,265.03013367677664,692403
2010-10-28,267.015625,271.4943641952969,263.22947346846667,270.3862126606896,305955
2010-10-29,257.6886901855469,267.80047813244005,253.94872926352076,267.80047813244005,437923
2010-11-01,254.68760681152344,262.0752099466681,253.1177580541869,258.5661097300622,340688
2010-11-02,255.33396911621094,260.41294499374857,253.9487938768825,254.87224403643478,228621
2010-11-03,259.9512939453125,262.0752186445688,255.3340418326071,255.79576704387765,237572
2010-11-04,263.13720703125,269.4628198289299,257.64266578931984,261.7981926568895,288647
2010-11-08,267.43115234375,271.8637015138309,261.42872674430777,263.18327628323726,265486
2010-11-09,267.015625,269.1857386494185,251.5478338426149,262.2598620117834,206968
2010-11-10,264.79931640625,269.9244531931416,263.2756293762115,266.8770791330645,140632
2010-11-11,262.1213684082031,267.80058201111103,259.48952946593863,264.1067808799233,200646
2010-11-12,258.75079345703125,263.183343763621,244.76049842758053,261.3364431056307,350592
2010-11-15,254.77993774414062,258.75079103046164,249.5624490705412,249.5624490705412,63023
2010-11-16,249.56239318847656,261.7057565454442,247.53079166606923,261.7057565454442,88376
2010-11-18,245.63778686523438,253.6256265536938,240.60497131288975,251.17848882460055,104928
2010-11-19,242.26719665527344,247.48468531765442,237.1420304795536,242.86743372590715,100220
2010-11-22,255.24163818359375,258.2890408544321,243.05211204463419,243.05211204463419,135986
2010-11-23,250.43972778320312,253.856476918163,245.22221114405906,253.856476918163,77655
2010-11-24,242.31332397460938,252.56362670953396,237.37285982681396,249.2853898109352,161468
2010-11-25,242.7289276123047,250.2550422503291,199.4652735279376,235.84921130368448,1320525
2010-11-26,246.4226837158203,266.6000755842196,236.49559437965797,242.40566983652255,1179763
2010-11-29,250.48587036132812,253.94880866125433,245.17603163477463,246.5612069547451,116967
2010-11-30,248.9622344970703,254.87231144500842,245.26843288192526,245.26843288192526,490785
2010-12-01,254.17967224121094,255.795710121037,246.56120795060244,251.08610837782254,98396
2010-12-02,255.74952697753906,257.64258848774966,253.11768844809228,255.88803886193904,48849
2010-12-03,255.5648956298828,258.56610939970074,252.28665801543866,252.47133118469964,175573
2010-12-06,255.7956085205078,258.10423314614417,253.34847205362388,256.71905837076235,26200
2010-12-07,252.28659057617188,255.19545289305043,249.79326391515488,251.50165231759527,116304
2010-12-08,251.50169372558594,254.87228166934005,248.40812959801622,251.17848048572642,49474
2010-12-09,244.80662536621094,252.1018754668723,236.0338494800011,236.0338494800011,298546
2010-12-10,244.80662536621094,246.56117490716082,240.0970242541641,244.71427472059034,63568
2010-12-13,245.2222442626953,250.7167854559571,203.06673882692874,247.48470903203133,463195
2010-12-14,247.4384765625,249.33153807903386,244.43726360414126,246.09946258541677,971836
2010-12-15,241.75921630859375,249.00830497205237,240.0970174602986,241.112818170461,134851
2010-12-16,240.69729614257812,244.62195960914326,240.0970591310434,244.4834477113221,54018
2010-12-20,241.20518493652344,244.5757722706499,240.09703350928064,240.09703350928064,26611
2010-12-21,244.29872131347656,251.17843607412075,241.9439347478663,241.9439347478663,28707
2010-12-22,244.25259399414062,246.9767835362267,241.85161767964425,244.71431912456433,144817
2010-12-23,243.8832550048828,245.63780511944205,241.94400353869855,244.3911414496472,4309
2010-12-24,241.4360809326172,244.71431807193815,240.18941744954256,241.99012854157004,15428
2010-12-27,241.8054656982422,245.54542812529616,240.5126409198449,241.43609121605246,9504
2010-12-28,243.37525939941406,244.8989745896545,240.18937350495727,241.94392303571814,76628
2010-12-29,241.57460021972656,244.25260041023742,238.25017355705577,242.03632536227897,460498
2010-12-30,241.9900665283203,244.7142553605779,238.71183022909204,243.79080534034932,224660
2010-12-31,236.08006286621094,244.16025296750922,234.5563755119737,243.51385466828532,24629
2011-01-03,238.1577911376953,243.79084276205032,236.49559211872085,239.173591952163,17565
2011-01-04,233.58673095703125,241.43607193880516,231.87835649989086,241.02050806610544,14316
2011-01-05,240.0970458984375,241.94394625150238,232.70944448617786,233.5867193357374,529011
2011-01-06,234.51014709472656,241.29749678897764,232.84793411771787,241.29749678897764,4848
2011-01-07,227.6304931640625,234.78723280715167,226.29149308124403,234.78723280715167,20863
2011-01-10,226.2914581298828,229.01563320673614,223.47493240334737,223.47493240334737,11673
2011-01-11,223.3826141357422,228.96949107385905,221.67423959481908,228.96949107385905,10576
2011-01-12,226.70706176757812,228.09223729772626,220.70463447026955,220.70463447026955,61808
2011-01-13,229.47738647460938,235.47981308259716,226.2453106087698,227.90752387220525,9693
2011-01-14,226.337646484375,230.40082167114053,216.087343771731,216.087343771731,49750
2011-01-17,226.2914581298828,227.9536711890456,226.24528280504174,226.7070078719908,5193
2011-01-18,226.2453155517578,227.6304909530951,226.2453155517578,226.2453155517578,9717
2011-01-19,229.9391326904297,236.40328501506025,226.24533136206938,236.40328501506025,11474
2011-01-20,227.6304931640625,230.86256913190923,225.7835926110072,230.03146951932754,66509
2011-01-21,229.2465362548828,230.5393610345284,227.2149484194112,228.09222338350878,7027
2011-01-24,229.2465362548828,233.63292516610414,226.3376734553136,233.63292516610414,16118
2011-01-25,228.09217834472656,232.66325359462255,227.16872822997058,229.24649098817153,32602
2011-01-27,229.10800170898438,231.73982634123274,227.39961319185937,230.12378848098604,15299
2011-01-28,226.9379119873047,232.6633010483901,222.13597322932122,222.13597322932122,95161
2011-01-31,228.60011291503906,231.73983813848923,226.2453119520851,228.09221245781643,27313
2011-02-01,227.5381317138672,232.6171079940047,226.06061979590294,228.0922074898115,45728
2011-02-02,220.24290466308594,230.86258350428295,215.25627849568698,230.86258350428295,321289
2011-02-03,225.0447998046875,229.93908844105704,205.05210959861495,218.85768658847596,113855
2011-02-04,221.35104370117188,226.10682140707027,215.394791825745,222.69004387615402,11044
2011-02-07,214.84068298339844,222.96704754602482,212.90144602154112,217.93424678378298,10553
2011-02-08,212.5782470703125,219.73498658653995,207.77630853563545,211.47010957626898,72262
2011-02-09,209.9925994873047,218.95007896437238,195.2173942015634,212.39357598253116,25657
2011-02-10,210.17727661132812,214.2404519604929,201.3121488249459,214.14810130180325,66465
2011-02-11,209.9925994873047,214.93306439101795,207.591637082812,214.93306439101795,161487
2011-02-14,214.14808654785156,215.3947499006106,203.62076035620424,211.10071229129605,128186
2011-02-15,210.31582641601562,219.59650565778918,207.59165058245128,215.25629164100627,113696
2011-02-16,216.13351440429688,217.93423941179896,205.92938724081003,205.92938724081003,21174
2011-02-17,228.6462860107422,247.94639047067693,216.08735705824358,217.33402052371875,159847
2011-02-18,223.05941772460938,233.171195462148,222.55151725298086,229.01566920638695,15646
2011-02-21,219.180908203125,226.24529651937613,215.67179466345365,221.6280455700011,8693
2011-02-22,212.5782470703125,223.47496295832792,208.37654556844532,214.2404603567441,7701
2011-02-23,203.62078857421875,219.78116861979166,196.0023236955915,212.57825355276108,241542
2011-02-24,199.83465576171875,204.45190764244916,197.61838049526193,203.34377000922075,9671
2011-02-25,201.496826171875,206.8066646993389,196.3255136256534,198.5417884182153,16285
2011-02-28,201.82003784179688,206.3449380468033,198.58796224086905,201.3121374292191,59036
2011-03-01,215.53326416015625,221.62804092179823,203.1590375116484,203.48225070761856,19742
