Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
1996-01-01,4.617049217224121,4.624903205705653,4.569925286334929,4.600219455979351,104121369
1996-01-02,4.581144332885742,4.628268857063601,4.547484515062192,4.605828978514567,168743308
1996-01-03,4.615927219390869,4.868378121911788,4.605829363111176,4.65631894421155,209323879
1996-01-04,4.57328987121582,4.586753976770266,4.511579762051921,4.572168087196003,216900264
1996-01-05,4.541874885559082,4.5553389939621605,4.502604944010826,4.5553389939621605,166708467
1996-01-08,4.360109329223633,4.536264201103248,4.315229273165533,4.532898549048594,186974245
1996-01-09,4.234445095062256,4.308497235356304,4.0897067663599085,4.231079442878392,388766555
1996-01-10,4.125609874725342,4.25127425866159,4.106536249946615,4.151416301437605,276606655
1996-01-11,4.254642009735107,4.274838323320286,4.0784871060872785,4.084097226494487,409645726
1996-01-12,4.209761619567871,4.318595969006558,4.181711319406049,4.28605763280692,374687924
1996-01-15,4.166003704071045,4.218737757456919,4.142441737607513,4.197419659355753,199981539
1996-01-16,4.173857688903809,4.196297571313749,4.137953397524814,4.151417506791937,217247573
1996-01-17,4.0077996253967285,4.157026573849941,3.973018026266372,4.151416454818101,299629901
1996-01-18,3.896721124649048,3.969651473216827,3.8552073227621517,3.9056977946181948,377502810
1996-01-19,3.828279972076416,3.891112480166001,3.8024741380241687,3.8428661649512645,324535340
1996-01-22,3.89335560798645,3.94384578189359,3.8372550151538074,3.840621566210975,338613971
1996-01-23,3.728421449661255,3.9236499511831786,3.5230944933148187,3.9068198924467086,354919302
1996-01-24,3.6005120277404785,3.718322730213366,3.5455341195023995,3.6958825535944553,351185727
1996-01-25,3.449042558670044,3.60836679831045,3.427724461177598,3.5926588211166233,360855771
1996-01-26,3.449042558670044,3.449042558670044,3.449042558670044,3.449042558670044,0
1996-01-29,3.720566511154175,3.7531051437402616,3.4120159381304056,3.4333334328086385,652902286
1996-01-30,4.054925441741943,4.241178216347516,3.7811564006584835,3.837256110397717,1061936020
1996-01-31,3.9662859439849854,4.168246638844597,3.8653052968533155,4.016776117699888,731560842
1996-02-01,4.125609874725342,4.151416301437605,3.9157955066316785,3.927015144877121,640422958
1996-02-02,4.57328987121582,4.622658258248788,4.235566347440405,4.235566347440405,818725675
1996-02-05,4.95365047454834,5.053508750977192,4.679881477610419,4.8246198142956525,1222482548
1996-02-06,4.538506984710693,5.161219898966477,4.434160706977208,5.07258129244333,1242315590
1996-02-07,4.622657775878906,4.667537823342021,4.2422981073888355,4.28717815485195,895441820
1996-02-08,5.026580810546875,5.108487242300682,4.622659071373041,4.669782999549912,821653997
1996-02-09,5.318302154541016,5.430502159105593,5.028824872028293,5.206101550572612,994440377
1996-02-12,4.9850664138793945,5.27342160198086,4.914379922054027,5.183661481701054,971599188
1996-02-13,5.284640789031982,5.478747482499307,4.894183234701353,4.936819118504665,1019034918
1996-02-14,5.288006782531738,5.496699378755151,5.2476153632154015,5.419281592626588,622459505
1996-02-15,5.203857421875,5.329521821054596,5.11634087628396,5.161221232920873,699136437
1996-02-16,5.111852169036865,5.166830676842929,5.072582234463761,5.116340504075916,495646793
1996-02-19,5.163464069366455,5.277908812719041,5.13317020755753,5.206100252277626,518231701
1996-02-20,4.890817642211914,5.182539063247364,4.824619490345711,5.161221268325946,639131752
1996-02-21,4.890817642211914,4.890817642211914,4.890817642211914,4.890817642211914,0
1996-02-22,5.148879528045654,5.183661733688405,4.960382906652611,5.004141184700066,613558303
1996-02-23,5.093901634216309,5.150001038066214,5.008628646248329,5.138781397057767,546094871
1996-02-26,5.105120658874512,5.2565911888357615,5.072582624951486,5.150000416297558,544960514
1996-02-27,5.046777248382568,5.16122202553107,4.960383073067226,5.134293208009695,542491536
1996-02-28,5.071461200714111,5.201613353334176,5.060240960197131,5.1443918649687195,427826248
1996-02-29,4.753934383392334,5.044533168910163,4.723640212403801,5.02658132288527,697898447
1996-03-01,4.780861854553223,4.851548351238509,4.679881787221219,4.790960310839306,723172202
1996-03-04,4.731493949890137,4.8246200265717025,4.6765154315967905,4.802179845605226,673407539
1996-03-05,4.731493949890137,4.731493949890137,4.731493949890137,4.731493949890137,0
1996-03-06,4.899794578552246,4.932332918006616,4.770764203887741,4.813400400660831,543855566
1996-03-07,4.943552017211914,5.054630833144579,4.919990053018433,4.968236664733244,854410306
1996-03-08,4.917745590209961,4.936819215238454,4.819009415696486,4.88071922506556,646827174
1996-03-11,4.933454513549805,4.948040405910992,4.827986116107587,4.847059744809211,631091821
1996-03-12,5.187027931213379,5.340742662816383,4.903161035172833,4.925601218542383,803011329
1996-03-13,5.098388671875,5.12195183562534,4.98731045181414,5.049021173473998,577715422
1996-03-14,5.09726619720459,5.147756369161715,5.060239831341216,5.093900545383007,597611484
1996-03-15,4.930088043212891,5.086046904663196,4.891939591012025,5.070338930017104,622444100
1996-03-18,4.705687046051025,4.891939780177575,4.687735202776404,4.879598056508584,667319823
1996-03-19,4.416210174560547,4.775251842221953,4.3197178537498475,4.689979161435572,1037292464
1996-03-20,4.416210174560547,4.416210174560547,4.416210174560547,4.416210174560547,0
1996-03-21,4.732614994049072,4.781982785051075,4.60021869630653,4.60021869630653,670459612
1996-03-22,4.540751934051514,4.643976139203039,4.4543571857483375,4.643976139203039,674824785
1996-03-25,4.513824462890625,4.624902979588777,4.448748090550861,4.599097147140528,457166882
1996-03-26,4.484652042388916,4.577778707753558,4.3421575839850854,4.488018293922801,532380354
1996-03-27,4.643977165222168,4.711297405103669,4.623781153198098,4.6450992491407,377229724
1996-03-28,4.70456600189209,4.728127968478501,4.640611407553127,4.656319385277401,359409115
1996-03-29,4.641733169555664,4.729249730059954,4.62714727593957,4.698955559093233,325958187
1996-04-01,4.685490608215332,4.701199182446369,4.622658708906211,4.661928645974411,247509698
1996-04-02,4.697833061218262,4.7572993100868946,4.650709135429732,4.695589193195807,367425238
1996-04-03,4.737103462219238,4.856036570980766,4.72588382130885,4.803301921027002,297032084
1996-04-04,4.681003570556641,4.696711546721363,4.63163517450738,4.689979342863694,241840713
1996-04-05,4.681003570556641,4.681003570556641,4.681003570556641,4.681003570556641,0
1996-04-08,4.759543418884277,4.784227766591326,4.710175622575884,4.7404694907719005,228109392
1996-04-09,4.765153408050537,4.873988052653881,4.740469360722567,4.819010137960973,320184170
1996-04-10,4.762909412384033,4.845937623845147,4.743835185604008,4.824619529050823,285103129
1996-04-11,4.713541030883789,4.746079664636778,4.686613415838761,4.7180293663271415,216484333
1996-04-12,4.842573165893555,4.880721029457416,4.692224081695969,4.713542181747514,341108156
1996-04-15,4.9671149253845215,5.065851118746612,4.926722301369293,4.936820157671194,476612002
1996-04-16,4.978334903717041,5.043410981084632,4.9368204926526325,4.981701155747992,388937409
1996-04-17,5.190393924713135,5.2453718467490384,5.068095156223111,5.116341772838629,410008440
1996-04-18,5.475383281707764,5.503432983975519,5.31044832306799,5.351962433875804,686239778
1996-04-19,5.510165214538574,5.62124374439748,5.465284849089552,5.520263971093969,657928468
1996-04-22,5.335131645202637,5.576362288589505,5.307081946760014,5.565142648973961,577856867
1996-04-23,5.299227714538574,5.357571875817744,5.217320992466653,5.285763308456469,570256675
1996-04-24,5.72895622253418,5.791788729787413,5.524750723812129,5.544947036708771,534899747
1996-04-25,5.437235355377197,5.8905255654277715,5.340742715782162,5.767104705522222,620220200
1996-04-26,5.485481262207031,5.552801511891319,5.295862239247544,5.430502738616121,632532875
1996-04-29,5.440600395202637,5.458551938671738,5.33513170567547,5.430501640507408,421084526
1996-04-30,5.489969730377197,5.610024338371679,5.396843342783894,5.430502869030487,429361131
1996-05-01,5.97018575668335,6.056580212888862,5.929793738004059,5.991504149494243,495470338
1996-05-02,5.974674224853516,6.004968692129884,5.834423926348806,5.924184045463365,506967956
1996-05-03,5.838912010192871,5.957844507548273,5.811983795798555,5.923061706143982,493527926
1996-05-06,5.511286735534668,5.731199604661461,5.482114950526075,5.6997836517587235,591063023
1996-05-07,5.578606605529785,5.620120107922764,5.482113996318948,5.503431789391319,548608662
1996-05-08,5.608900547027588,5.688563099874593,5.408061338960939,5.475382169174747,785659868
1996-05-09,5.472017288208008,5.6189995092695435,5.441722817114714,5.503433243945761,609397594
1996-05-10,5.414793491363525,5.445087956264524,5.308203320809917,5.340741353945111,606288615
1996-05-13,5.529238700866699,5.562898820573806,5.455186557391823,5.486602509277444,398370778
1996-05-14,5.682952404022217,5.719978768924401,5.492211959159197,5.5202622537639945,651015892
1996-05-15,5.695295810699463,5.7446645116400035,5.476505605918074,5.593193954896363,917242481
1996-05-16,5.727834224700928,5.845644653094328,5.689686365704859,5.761493747695195,688543503
1996-05-17,5.614511013031006,5.6773435154113185,5.583095061542744,5.610023276848593,565289312
1996-05-20,5.438356876373291,5.55167956700303,5.421526815347358,5.54270349449561,326115037
1996-05-21,5.419283390045166,5.475384000755706,5.3744030213575185,5.405819579140833,456241191
1996-05-22,5.448453903198242,5.502309727672566,5.43162384566182,5.475382115137262,319336904
1996-05-23,5.403573989868164,5.434989939986049,5.376645775736935,5.41255006124524,294687746
1996-05-24,5.7003703117370605,5.717960417978089,5.67105325917771,5.701543069016183,236779521
1996-05-27,5.532676696777344,5.652289142099675,5.52329526709787,5.652289142099675,385864842
1996-05-28,5.35325813293457,5.417754758453788,5.289933011511639,5.417754758453788,545547298
1996-05-29,5.658154487609863,5.734378076612981,5.465835439378976,5.465835439378976,514643772
1996-05-30,5.554960250854492,5.715616756047166,5.518606646821575,5.699199403563293,528103408
1996-05-31,5.590138912200928,5.640564345247369,5.537369217430074,5.634700558571657,445949352
1996-06-03,5.761349678039551,5.781284671489212,5.664017092881948,5.699197930289717,488962489
1996-06-04,5.679261684417725,5.89737886693958,5.576066566058633,5.862199282474324,719201952
1996-06-05,5.642909526824951,5.746105286480427,5.592484717629813,5.746105286480427,333800656
1996-06-06,5.7355499267578125,5.8399177960530615,5.6991975872562906,5.721477467347147,331038987
