Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2002-07-01,80.95569610595703,81.4254583657595,78.33285682205998,79.23323448668135,114874
2002-07-02,79.7108154296875,82.16923956344364,79.24105322160682,82.16923956344364,70272
2002-07-03,82.7251205444336,83.49240261842607,79.85957306929669,81.4254470510476,158600
2002-07-04,85.77075958251953,86.51454982992614,79.7029970378867,79.7029970378867,389836
2002-07-05,84.04828643798828,86.9060064705794,83.55503230805854,86.9060064705794,162464
2002-07-08,84.05611419677734,84.69812826956182,83.47673890676963,84.5415408699563,100766
2002-07-09,85.24620056152344,85.49673662613726,83.32016753011898,85.34014919641906,110472
2002-07-10,83.4375991821289,85.809902311673,81.42545474830284,81.42545474830284,182680
2002-07-11,83.22620391845703,83.5785255719218,82.36497320998758,82.99132281614717,68804
2002-07-12,83.18707275390625,83.74295622272352,82.8582429716026,83.14792589613971,39310
2002-07-15,82.26319885253906,82.96001479637715,81.58987484508678,82.68598680611908,34122
2002-07-16,80.17276000976562,82.3728113759098,79.07664805650711,82.3728113759098,80172
2002-07-17,79.06880950927734,79.70298656755187,78.13711256818937,79.38981176767938,81806
2002-07-18,78.05099487304688,79.85175005221863,76.62604851466423,76.62604851466423,76988
2002-07-19,78.70866394042969,79.23323274138804,76.57124666114377,76.57907412050054,157674
2002-07-22,77.72215270996094,78.76345790747729,75.94488486108645,78.76345790747729,80436
2002-07-23,76.42247772216797,77.8161093880271,74.22242669059133,74.22242669059133,80816
2002-07-24,73.69003295898438,76.41465282105047,73.48646646746502,75.42032185422322,208460
2002-07-25,74.18329620361328,75.94490482058563,71.49782268991817,74.53561792700775,401650
2002-07-26,70.44868469238281,77.5107788304462,68.92978946937154,77.41682541552393,243754
2002-07-29,67.78669738769531,72.81315483874926,65.2969582102332,72.0615370873653,259782
2002-07-30,67.44219207763672,69.18030831702988,65.76670506104294,68.11551595608019,143848
2002-07-31,65.92329406738281,67.80234282939848,64.2008327022018,64.2008327022018,225840
2002-08-01,66.6592788696289,68.11554023208843,65.1795255669122,68.11554023208843,211186
2002-08-02,65.3125991821289,66.14251041043619,63.104716099825765,63.104716099825765,96810
2002-08-05,67.1211929321289,67.47351460773298,65.17950998675566,66.3930624249475,72298
2002-08-06,68.60093688964844,71.24726283937744,66.40871341766758,71.24726283937744,98388
2002-08-07,70.66007995605469,73.11850459397128,67.95894670565703,68.88281161527658,336812
2002-08-08,69.21163177490234,71.87361761239859,68.89845697049103,71.09068060137028,94164
2002-08-09,70.30774688720703,71.07502423826021,68.60877253787378,69.05504761082027,101558
2002-08-12,70.99674987792969,71.99108115522026,70.4800131970926,70.4800131970926,101390
2002-08-13,70.04938507080078,71.16898419648585,69.7205505247202,71.16898419648585,51326
2002-08-14,68.08419799804688,70.30774093691775,65.14035685914874,65.14035685914874,210438
2002-08-15,68.08419799804688,68.08419799804688,68.08419799804688,68.08419799804688,0
2002-08-16,66.96460723876953,69.05505019005248,64.59230885123957,64.59230885123957,286236
2002-08-19,67.27778625488281,67.5518142488746,66.55748314351341,67.33259280941496,136762
2002-08-20,68.53048706054688,69.34474359942148,66.54965704768489,67.66142874468592,107902
2002-08-21,68.10769653320312,69.68139810707527,67.96676403993935,69.68139810707527,67328
2002-08-22,67.04291534423828,68.70274325963521,66.90981505683325,67.34826278130454,246328
2002-08-23,65.74323272705078,67.16034704168871,65.53183874311338,66.86283188365451,341918
2002-08-26,65.41439819335938,66.54965704889942,64.90548905122073,65.68842619297249,273836
2002-08-27,65.32825469970703,65.76669743782556,65.17949478213069,65.76669743782556,316540
2002-08-28,65.4378662109375,68.89844832097452,64.67058899218745,68.89844832097452,140876
2002-08-29,65.46919250488281,65.75888014888702,63.065574973498755,63.065574973498755,154212
2002-08-30,65.52400970458984,65.76671830113837,64.04425663134664,65.45354345208533,109896
2002-09-02,65.1090316772461,66.37739043016235,63.97377315507637,65.76670059465975,256338
2002-09-03,65.15603637695312,65.61013900862977,64.60798032318175,65.61013900862977,219580
2002-09-04,65.49268341064453,65.7667113747058,64.74889322247822,64.98377433453074,132516
2002-09-05,65.71973419189453,66.54964550674666,65.50050800729065,65.76670850078493,165740
2002-09-06,65.63361358642578,65.76671384398662,65.15602388545477,65.76671384398662,87022
2002-09-09,65.75106048583984,65.82152674036227,65.28913043745987,65.76672018447474,104510
2002-09-10,65.75106048583984,65.75106048583984,65.75106048583984,65.75106048583984,0
2002-09-11,65.72756958007812,66.23647869534973,65.61012901501546,65.76671643509903,67520
2002-09-12,65.78237915039062,65.92330687919667,65.3361040269473,65.76671945193017,70258
2002-09-13,65.82935333251953,66.54965645220663,65.46137192346175,65.46137192346175,160798
2002-09-16,65.75887298583984,66.3539031260042,65.33608514295045,65.76670044347318,26272
2002-09-17,64.7567367553711,66.07990259317141,63.77023775134848,66.07990259317141,108362
2002-09-18,62.84635925292969,65.1403639009182,61.96164132395142,64.20083942157804,126200
2002-09-19,60.11389923095703,62.948132000650254,58.806393543369126,62.791544607613815,376582
2002-09-20,59.049110412597656,59.89468142999332,58.72027591175815,58.72027591175815,331130
2002-09-23,58.203556060791016,59.738111132544475,57.350152561715376,58.720292725305846,212802
2002-09-24,59.63631820678711,60.106080453743026,58.078271509582514,58.25051862253342,221682
2002-09-25,60.20787048339844,60.66197310218173,59.34663956621068,59.9416699247999,90520
2002-09-26,59.863365173339844,61.225677557310064,59.50321604035249,59.50321604035249,61582
2002-09-27,62.470550537109375,62.94814023689197,59.50321713935062,59.50321713935062,247886
2002-09-30,61.01428985595703,63.417907811458456,60.76374901751129,61.859861004376,172392
2002-10-01,59.385765075683594,61.06907944500093,57.64764416651542,60.293969986731916,275562
2002-10-02,59.385765075683594,59.3857650756836,59.3857650756836,59.3857650756836,0
2002-10-03,57.6163444519043,60.28615811405935,57.34231646047675,60.28615811405935,146834
2002-10-04,57.32664108276367,58.68894842890688,56.49672509708929,57.475396227365,152790
2002-10-07,57.58502197265625,58.328812195280626,56.85689144729453,57.15440658061055,198760
2002-10-08,60.247005462646484,60.74808708166545,57.467578959821346,57.467578959821346,207708
2002-10-09,61.41358184814453,62.00861207272863,60.46622518538795,60.99079394527222,159802
2002-10-10,63.535335540771484,64.04424457467785,61.53884625390805,61.53884625390805,363882
2002-10-11,62.62712860107422,63.54316101050444,59.51886795090708,59.51886795090708,279456
2002-10-14,62.470550537109375,63.5744898909904,62.0399351499167,62.79155282336736,93216
2002-10-15,62.470550537109375,62.47055053710937,62.47055053710937,62.47055053710937,0
2002-10-16,62.282657623291016,62.94815427922813,61.85204214003759,62.556685658088654,103742
2002-10-17,61.891170501708984,63.37092335875795,61.26482089511358,61.852023651296776,152578
2002-10-18,62.97945785522461,65.61012441679331,61.69543918906102,61.69543918906102,111388
2002-10-21,63.32396697998047,64.1930302379916,63.10474549478964,63.41792041039653,159856
2002-10-22,60.5523567199707,64.20084166404527,59.706780836094595,64.20084166404527,309236
2002-10-23,62.89334487915039,63.43357346341876,59.83988977201671,59.83988977201671,761030
2002-10-24,64.03642272949219,64.81152753572115,61.85202646563099,62.77589122166242,574866
2002-10-25,64.33394622802734,65.43788569217044,62.90117220690469,64.18518625885329,195340
2002-10-28,63.746726989746094,64.98376640657135,63.42571997523581,64.51400423977687,167172
2002-10-29,65.86067962646484,66.83151890799954,63.57450199790005,63.88767688458922,545938
2002-10-30,66.0407485961914,68.19382575848573,62.79155942400178,66.06423575495533,544736
2002-10-31,66.35391235351562,66.54964660824577,64.67059776283648,65.76670958932523,198194
2002-11-01,69.2194595336914,69.83798168655309,66.3147651216485,66.54964622597548,897702
2002-11-04,70.19813537597656,70.62092330278217,68.70272749245161,69.05504917190008,111062
2002-11-05,68.27993774414062,70.15115919209354,67.88064176288516,70.15115919209354,244632
2002-11-06,68.27993774414062,68.27993774414062,68.27993774414062,68.27993774414062,0
