Price,Close,High,Low,Open,Volume
Ticker,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS
Date,,,,,
2002-07-01,231.807373046875,233.25435156252388,225.73002618796815,231.51796674569334,229
2002-07-02,255.24855041503906,255.24855041503906,233.83314798743666,248.88179769542631,631
2002-07-03,250.6182098388672,271.1654486635013,248.88182495200408,260.74713934232255,305
2002-07-04,249.1711883544922,266.2456279698393,246.56661147273792,248.88178209147745,224
2002-07-05,244.54083251953125,257.56371756190504,237.30591404829747,251.7757774858925,151
2002-07-08,253.8015899658203,254.66978237562913,237.88472028761544,251.7757988445565,370
2002-07-09,253.22274780273438,260.4576925382845,249.46059879615467,256.40613726384225,925
2002-07-10,250.6182098388672,259.5895405860369,250.32883002114383,259.5895405860369,161
2002-07-11,246.27720642089844,260.4576894563413,240.48926659802183,260.4576894563413,35
2002-07-12,241.0680389404297,245.9878126808286,240.48925293955176,245.9878126808286,77
2002-07-15,241.35745239257812,265.0880500686409,240.19985386114502,248.88177660907948,127
2002-07-16,240.7786865234375,254.66976408257568,235.5695324387607,243.96204963236409,429
2002-07-17,234.12252807617188,243.6726439203747,231.80735730928654,243.6726439203747,92
2002-07-18,235.56947326660156,238.7528355759066,231.51789233280846,231.51789233280846,47
2002-07-19,237.88470458984375,240.19987536484822,232.96495675728622,240.19987536484822,176
2002-07-22,223.12545776367188,239.62111417421573,222.83605145107492,239.62111417421573,131
2002-07-23,230.64976501464844,232.9649623402643,215.31170858430403,230.64976501464844,118
2002-07-24,223.12545776367188,224.28305651892904,223.12545776367188,223.7042438937351,47
2002-07-25,225.15122985839844,227.17699438930703,216.46929292085906,222.83603254431944,64
2002-07-26,222.54666137695312,222.83604118108255,211.54955319423314,219.94207092144666,46
2002-07-29,214.1541290283203,214.1541290283203,203.4464139659873,211.54955183708762,123
2002-07-30,206.0509796142578,208.3661636259564,204.89339423219047,204.89339423219047,25
2002-07-31,191.29165649414062,199.68418461103767,186.66130300596998,186.66130300596998,97
2002-08-01,191.29165649414062,199.10538545718123,191.00226354099254,199.10538545718123,16
2002-08-02,195.34326171875,196.79025325844685,186.08253971030314,186.08253971030314,29
2002-08-05,207.49795532226562,214.15410056435718,196.5008486717585,196.5008486717585,40
2002-08-06,208.07676696777344,211.2601300248976,202.578206691716,202.578206691716,36
2002-08-07,204.0251922607422,219.94204681558395,202.57820066573356,219.94204681558395,26
2002-08-08,202.28880310058594,202.57819611406006,197.36904238614798,202.57819611406006,9
2002-08-09,207.49795532226562,211.26011746037153,194.18567808564543,211.26011746037153,4
2002-08-12,205.1827850341797,208.3661613596963,205.1827850341797,207.20857599021926,15
