Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
1996-01-02,2.863640308380127,2.8881157732045653,2.863640308380127,2.9125912380290035,9600
1996-01-03,2.860582113265991,2.860582113265991,2.860582113265991,2.860582113265991,4800
1996-01-04,2.8758792877197266,2.8758792877197266,2.833047133594756,2.8605821498395234,4800
1996-01-05,2.8758792877197266,2.8758792877197266,2.8758792877197266,2.8758792877197266,0
1996-01-08,2.802452325820923,2.8452847561963512,2.802452325820923,2.875879029206635,4800
1996-01-09,2.8153021335601807,2.8153021335601807,2.716788209266367,2.7290258072590166,43200
1996-01-10,2.839165449142456,2.839165449142456,2.814689976682811,2.814689976682811,3340800
1996-01-11,2.802452325820923,2.814690203085423,2.716788025271355,2.839165677513779,19200
1996-01-12,2.802452325820923,2.802452325820923,2.802452325820923,2.802452325820923,0
1996-01-15,2.802452325820923,2.802452325820923,2.802452325820923,2.802452325820923,0
1996-01-16,2.8758792877197266,2.8758792877197266,2.814690456098244,2.8758792877197266,9600
1996-01-17,2.8758792877197266,2.8758792877197266,2.8758792877197266,2.8758792877197266,0
1996-01-18,2.6923117637634277,2.6923117637634277,2.6923117637634277,2.6923117637634277,2400
1996-01-19,2.6923117637634277,2.6923117637634277,2.6923117637634277,2.6923117637634277,0
1996-01-22,2.6923117637634277,2.6923117637634277,2.6923117637634277,2.6923117637634277,0
1996-01-23,2.6923117637634277,2.6923117637634277,2.6923117637634277,2.6923117637634277,0
1996-01-24,2.6923117637634277,2.6923117637634277,2.6923117637634277,2.6923117637634277,0
1996-01-25,2.6923117637634277,2.6923117637634277,2.6923117637634277,2.6923117637634277,2400
1996-01-26,2.6923117637634277,2.6923117637634277,2.6923117637634277,2.6923117637634277,0
1996-01-29,2.731473445892334,2.7412635237091654,2.723518587515188,2.692312294323068,21600
1996-01-30,2.75350022315979,2.75350022315979,2.7051607542660836,2.731472277394617,40800
1996-01-31,2.75350022315979,2.75350022315979,2.75350022315979,2.75350022315979,0
