Price,Close,High,Low,Open,Volume
Ticker,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS
Date,,,,,
2002-07-01,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,192298
2002-07-02,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,895143
2002-07-03,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,675766
2002-07-04,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,446883
2002-07-05,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,461141
2002-07-08,-0.0435396209359169,-0.0435396209359169,-0.03628286529747786,-0.03628286529747786,1535763
2002-07-09,-0.0435396209359169,-0.0435396209359169,-0.0435396209359169,-0.0435396209359169,447821
2002-07-10,-0.0435396209359169,-0.0435396209359169,-0.0435396209359169,-0.0435396209359169,591717
2002-07-11,-0.036282867193222046,-0.043539623210819466,-0.036282867193222046,-0.036282867193222046,151962
2002-07-12,-0.036282867193222046,-0.043539623210819466,-0.036282867193222046,-0.043539623210819466,623548
2002-07-15,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,59346
2002-07-16,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,572206
2002-07-17,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,510482
2002-07-18,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,103497
2002-07-19,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,24701
2002-07-22,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,159092
2002-07-23,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,177102
2002-07-24,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,0
2002-07-25,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,0
2002-07-26,-0.029026107862591743,-0.03628286305190489,-0.029026107862591743,-0.03628286305190489,652502
2002-07-29,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,0
2002-07-30,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,1030471
2002-07-31,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,372778
2002-08-01,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,94992
2002-08-02,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,4752
2002-08-05,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,38022
2002-08-06,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,80734
2002-08-07,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,120132
2002-08-08,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,7629
2002-08-09,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,302987
2002-08-12,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,0
2002-08-13,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,0
2002-08-14,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,2876
2002-08-15,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,0
2002-08-16,-0.029026107862591743,-0.03628286305190489,-0.029026107862591743,-0.03628286305190489,132951
2002-08-19,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,194675
2002-08-20,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,95430
2002-08-21,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,287791
2002-08-22,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,0
2002-08-23,-0.029026107862591743,-0.03628286305190489,-0.029026107862591743,-0.03628286305190489,249331
2002-08-26,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,-0.036282867193222046,250770
2002-08-27,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,-0.029026107862591743,2376
2002-08-28,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,35645
2002-08-29,0.035109829157590866,0.035109829157590866,0.028087686649962345,0.035109829157590866,175726
2002-08-30,0.035109829157590866,0.035109829157590866,0.035109829157590866,0.035109829157590866,0
2002-09-02,0.035109829157590866,0.035109829157590866,0.035109829157590866,0.035109829157590866,172412
2002-09-03,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,24701
2002-09-04,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,71228
2002-09-05,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,25639
2002-09-06,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,10443
2002-09-09,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,61723
2002-09-10,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,0
2002-09-11,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,1438
2002-09-12,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,0
2002-09-13,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,9505
2002-09-16,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,0
2002-09-17,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,31830
2002-09-18,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,0
2002-09-19,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,24201
2002-09-20,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,103059
2002-09-23,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,0
2002-09-24,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,86925
2002-09-25,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,83110
2002-09-26,0.028087683022022247,0.028087683022022247,0.028087683022022247,0.028087683022022247,0
