Price,Close,High,Low,Open,Volume
Ticker,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS
Date,,,,,
2012-04-12,3.56488037109375,3.7137999672913775,3.528110363429391,3.7137999672913775,21166290
2012-04-13,3.487664222717285,3.563043036745566,3.4012543242455786,3.561204654172561,2989935
2012-04-16,3.4086084365844727,3.48766441461118,3.3902226373293316,3.48766441461118,1500120
2012-04-17,3.351614475250244,3.4196393651129893,3.3093285196584286,3.4196393651129893,1821510
2012-04-18,3.51891827583313,3.51891827583313,3.254171916203581,3.254171916203581,1589512
2012-04-19,3.693577527999878,3.693577527999878,3.5152410311095363,3.574074393474978,3139605
2012-04-20,3.6108436584472656,3.8057267605215555,3.5685581080045767,3.8057267605215555,1031805
2012-04-23,3.542819023132324,3.640260777950798,3.4766325280881945,3.640260777950798,351112
2012-04-24,3.649454355239868,3.6586470586997746,3.500534689504321,3.5667212076090085,874215
2012-04-25,3.691739320755005,3.713800698493104,3.555688766500381,3.555688766500381,1592460
2012-04-26,3.60532808303833,3.7836641662500927,3.566719691722262,3.7450553804314266,1210837
2012-04-27,3.51891827583313,3.6402605710189184,3.496855717569945,3.6402605710189184,719887
2012-04-30,3.531787872314453,3.5648811228929747,3.4674405425828807,3.4674405425828807,237735
2012-05-02,3.483987331390381,3.601652096357852,3.4453781427340147,3.601652096357852,334192
2012-05-03,3.404930353164673,3.537303747703282,3.4012539828903274,3.537303747703282,188122
2012-05-04,3.311166763305664,3.4012542129817844,3.27255757451398,3.3828684153396904,397485
2012-05-07,3.311166763305664,3.331390154455254,3.2210793136295437,3.309328380792797,514710
2012-05-08,3.395738124847412,3.4159615150942026,3.2743958108533326,3.3093282330598517,701685
2012-05-09,3.3074886798858643,3.4159611208368696,3.281749553563389,3.3644828681919186,145777
2012-05-10,3.2523343563079834,3.3791916250580845,3.22291767205452,3.3791916250580845,169312
2012-05-11,3.1824698448181152,3.2982962103147737,3.1548923359987953,3.2376254542106944,353835
2012-05-14,3.143861770629883,3.22843327968195,3.1309919101526553,3.1990167938791445,142717
2012-05-15,3.147538185119629,3.180631432087112,3.0942215502293213,3.125475625972018,262170
2012-05-16,3.0390658378601074,3.1971781541940145,3.0114885257058184,3.1971781541940145,352507
2012-05-17,2.9544942378997803,3.1585688659090674,2.6842321298462934,3.1548922987294787,641475
2012-05-18,2.9563329219818115,2.9894261722547353,2.868083860084687,2.960009489536809,278932
2012-05-21,2.980233907699585,3.0059730386718644,2.9416249153641454,2.978395525148859,2545537
2012-05-22,2.978395462036133,3.0427429922262763,2.960009664405008,2.978395462036133,241582
2012-05-23,2.9765563011169434,2.996780481331846,2.960009674944044,2.9655256115043636,53032
2012-05-24,3.031712055206299,3.0409045593669783,2.9048547876841,3.01332704688494,183127
2012-05-25,2.972879648208618,3.018842168620601,2.9692020942719144,3.0151654036892475,241132
2012-05-28,2.9949419498443604,3.015165340047974,2.9783953244944947,3.015165340047974,612225
2012-05-29,3.0703206062316895,3.0923821776865084,3.0151648037073087,3.0298730440139834,240840
2012-05-30,3.2376253604888916,3.3369050994692504,3.1217989983451395,3.1217989983451395,888952
2012-05-31,3.2431416511535645,3.254172339967683,3.180631718772063,3.2376257149925185,222750
2012-06-01,3.1935014724731445,3.2541722314407107,3.1659233705982777,3.1714391093240444,293130
2012-06-04,3.1824698448181152,3.2504947216248015,3.1273148271794753,3.143861450821855,161190
2012-06-05,3.1162829399108887,3.215562872227879,3.090543815088735,3.130991377561675,268987
2012-06-06,3.1530544757843018,3.1953402330097043,3.0887063527984133,3.09238292063013,664740
2012-06-07,3.1714389324188232,3.2063705616409104,3.112606559056904,3.1622464295579547,937755
2012-06-08,3.118121862411499,3.1879859177912717,3.055612717511318,3.1291535377512183,636952
2012-06-11,3.1604082584381104,3.189824151206957,3.0923825886662577,3.0923825886662577,3736665
2012-06-12,3.127315044403076,3.197178308299638,3.085028502236064,3.160408293986496,1178865
2012-06-13,3.1935014724731445,3.2026939758467776,3.1438615992031447,3.1622466059504113,3766882
2012-06-14,3.1199612617492676,3.1806320286511744,3.0887063911391164,3.1530545149237703,1172767
2012-06-15,3.1328303813934326,3.1787936939701944,3.1070912498426617,3.123637876679161,206685
2012-06-18,3.1236376762390137,3.2321101322630827,3.1070910504642915,3.1622468642160415,146565
2012-06-19,3.1199612617492676,3.1806320286511744,3.0611288774117122,3.1806320286511744,146137
2012-06-20,3.1732776165008545,3.2210791093276745,3.121799358881505,3.121799358881505,580207
2012-06-21,3.2799112796783447,3.305650406850969,3.1990165418478393,3.2357873434557285,723577
2012-06-22,3.386545419692993,3.445377996938496,3.2357876062246436,3.263364920664764,900697
2012-06-25,3.4306704998016357,3.585106097956971,3.3902229215574575,3.3902229215574575,931275
2012-06-26,3.4417014122009277,3.4931796734206646,3.4012542351356125,3.4380238581458706,260077
2012-06-27,3.4196395874023438,3.4913416416087095,3.38470794890528,3.4729558419999678,382747
2012-06-28,3.456407308578491,3.485824177232143,3.404929070567757,3.404929070567757,512550
2012-06-29,3.4582479000091553,3.5244347967891057,3.43434735013214,3.4600862824604115,428647
2012-07-02,3.4306704998016357,3.4895026953341177,3.4288321169733558,3.4895026953341177,227340
2012-07-03,3.4821481704711914,3.5115646576795565,3.392061509842136,3.4527324722681967,684427
2012-07-04,3.5244338512420654,3.54833360570183,3.4398611801256385,3.4931785964372764,449145
2012-07-05,3.677032232284546,3.7873427061246026,3.493180522044623,3.493180522044623,4369185
2012-07-06,3.6751925945281982,3.7138005962610743,3.5722352932228687,3.7027699076956737,1017967
2012-07-09,3.7321860790252686,3.7689560898314407,3.658645662910309,3.658645662910309,8693550
2012-07-10,3.697253704071045,3.824111939177577,3.6807070806665285,3.7726336867532884,848700
2012-07-11,3.7340247631073,3.9711938373484936,3.7009315140046164,3.7836646367613254,19874160
2012-07-12,3.7303466796875,3.8241116611683768,3.7156392285681816,3.728508692113001,2091712
2012-07-13,3.739539861679077,3.776309867223645,3.7137997531907136,3.743216625531998,1133685
2012-07-16,3.8241124153137207,3.8939756820518654,3.7505715946909683,3.7505715946909683,3144330
2012-07-17,3.7046079635620117,3.897652689245651,3.6770306528248526,3.860881889589135,1441057
2012-07-18,3.66416072845459,3.7634408707322486,3.6218751729595926,3.7634408707322486,1014165
2012-07-19,3.7413790225982666,3.8130806666899444,3.6273910348705196,3.7138005264413225,1323517
2012-07-20,3.6990928649902344,3.7634405817158214,3.6807070704209166,3.695415706076371,266377
2012-07-23,3.677032232284546,3.7046095548674725,3.605329773358916,3.677032232284546,326767
2012-07-24,3.640260696411133,3.6917389487914978,3.6145205839644006,3.640260696411133,290205
2012-07-25,3.5869433879852295,3.8057270525086477,3.4931791857624117,3.7138004435487617,514462
2012-07-26,3.489501953125,3.6145210324200683,3.4306697701059896,3.6145210324200683,287842
2012-07-27,3.432508707046509,3.570397669185622,3.41963963340409,3.563043349243193,351090
2012-07-30,3.5409810543060303,3.590620925854381,3.4931791705152215,3.4931791705152215,731002
2012-07-31,3.5170810222625732,3.5685592893882774,3.4233160071872013,3.4766334460541253,106560
2012-08-01,3.528110980987549,3.563042612733874,3.4931793492412235,3.500533667663456,520177
2012-08-02,3.528110980987549,3.5446576056835952,3.4931793492412235,3.495017731595456,51997
2012-08-03,3.531787872314453,3.5667202943184457,3.439862044762115,3.511564482184911,727470
2012-08-06,3.5336270332336426,3.5667202837137704,3.5115644717442267,3.529949479398965,343957
2012-08-07,3.577751398086548,3.6034907274656294,3.5575284001153555,3.5575284001153555,239670
2012-08-08,3.597975015640259,3.684385711354808,3.5703976964054727,3.618199198384756,674865
2012-08-09,3.575913190841675,3.6218755153756037,3.5115646740855766,3.5299496827996855,185760
2012-08-10,3.649454355239868,3.6715161334386646,3.540982269125696,3.5464970232955544,294480
2012-08-13,3.5354652404785156,3.6751925541400596,3.496856055661984,3.5556886295459313,1285740
2012-08-14,3.4803097248077393,3.5299496022556016,3.4564087800717984,3.458247951555812,218272
2012-08-16,3.4619250297546387,3.5575284228461004,3.4453784024415146,3.511564911694011,195390
2012-08-17,3.485825300216675,3.529949236653222,3.449054498430505,3.507887465686267,81922
2012-08-21,3.506049633026123,3.526273421653449,3.4453786616468896,3.511565175878781,186952
2012-08-22,3.529949426651001,3.5483344340310126,3.4931794118909774,3.5262726618765936,234562
2012-08-23,3.539142370223999,3.559366155880347,3.502372352943147,3.5575281678697954,147757
2012-08-24,3.5170810222625732,3.559366586704042,3.493180074184109,3.54833510678132,326812
2012-08-27,3.511564254760742,3.566720063322147,3.41963882766456,3.500533566451629,183870
2012-08-28,3.5042107105255127,3.5373039625444473,3.4692790760064205,3.496856391519517,228195
2012-08-29,3.495018720626831,3.5115653500052946,3.4380245119880595,3.496857103501295,2731297
2012-08-30,3.52937650680542,3.630543117179391,3.4358457846459363,3.630543117179391,274410
2012-08-31,3.4778389930725098,3.550373994715304,3.474021663206389,3.550373994715304,108855
2012-09-03,3.52937650680542,3.558008937289889,3.51219729426558,3.51219729426558,929925
2012-09-04,3.5503740310668945,3.577096978742351,3.4835654331239914,3.5064714604789957,179212
2012-09-05,3.5503740310668945,3.5847324577222706,3.5045627955263927,3.5847324577222706,488925
2012-09-06,3.5312862396240234,3.5580091879566207,3.500744732538057,3.500744732538057,1460587
2012-09-07,3.5866410732269287,3.691625016698278,3.5389211733917243,3.5675531952097965,1144462
2012-09-10,3.5828237533569336,3.6190908445659575,3.5312861139408076,3.554190912289587,125797
2012-09-11,3.598093271255493,3.6038200848837576,3.5312859067220743,3.554190703726782,44617
2012-09-12,3.785155773162842,3.8386020720203633,3.554190547189347,3.554190547189347,507285
2012-09-13,3.7355265617370605,3.939768829840494,3.7107131026133695,3.813788364178682,1148040
2012-09-14,3.6820812225341797,3.817606684788384,3.653449607582103,3.745072495684854,497205
2012-09-17,3.8233325481414795,3.855781488712397,3.6725369672168475,3.7412538163719518,481770
2012-09-18,3.8443291187286377,3.8748702138592392,3.7450719931007455,3.825241241460561,481635
2012-09-20,3.8271496295928955,3.8557812386324586,3.779430144665389,3.817605896441275,403987
2012-09-21,3.8176071643829346,3.872961736133588,3.815698499035626,3.8195154201454042,1102657
2012-09-24,3.895866870880127,3.9321339616345234,3.817606285063547,3.8557816311408804,925740
2012-09-25,3.8901400566101074,3.905410603016499,3.8176058827453243,3.8939577956078804,474750
2012-09-26,3.96649169921875,4.180277696003281,3.8366934971545774,3.85578096208883,2410290
2012-09-27,3.9760360717773438,4.0084858289669665,3.9321335072954655,4.0084858289669665,432135
2012-09-28,3.9607672691345215,4.0733862940704,3.779430974821873,4.046663343874493,1269495
2012-10-01,4.151647090911865,4.199366583932732,3.9244991585214932,4.006577898888308,6451267
2012-10-03,4.48377799987793,4.672749723425609,4.2375422417960085,4.2375422417960085,28824210
2012-10-04,4.8006391525268555,4.92280311642661,4.510501632594216,4.562039266875177,24043432
2012-10-05,4.667023181915283,4.875082792551074,4.489504254946387,4.838815705097593,8919022
2012-10-08,4.623120307922363,4.848358685351333,4.584943742494729,4.722377412027926,3349890
2012-10-09,4.802548408508301,4.884626313095535,4.657479245842269,4.672749791803085,6702817
2012-10-10,4.980066299438477,5.169037608230846,4.749101093413578,4.773915371171221,24204960
2012-10-11,5.270205974578857,5.32174403115867,4.997247189151126,4.997247189151126,16158667
2012-10-12,5.331286430358887,5.497352959327319,5.163312055826046,5.2721133181786275,13851967
2012-10-15,5.455358982086182,5.4782650099342485,5.2702053709860595,5.363736918617727,10370047
2012-10-16,5.365645885467529,5.819941355888385,5.327470125937537,5.459177438361018,20485260
2012-10-17,5.169038772583008,5.4210013935646995,5.127044865891138,5.384733481874706,6764827
2012-10-18,5.478264808654785,5.520258304066353,5.0583278066153685,5.209123803949594,7749900
2012-10-19,5.151858806610107,5.590883230679658,5.11559171938493,5.4782642299755295,7328632
2012-10-22,5.256843566894531,5.359918834578416,5.1213185413745235,5.1804912437018515,4519890
2012-10-23,5.191944122314453,5.361827572721933,5.144223407684717,5.260660968377967,3200692
2012-10-25,5.023970603942871,5.25684453633183,4.905624767878845,5.191945008691181,5375722
2012-10-29,5.029695510864258,5.111774235193705,4.905623706415042,5.022060033038216,2599380
2012-10-30,4.848360061645508,5.077416652140645,4.819728448616471,5.077416652140645,2434522
2012-10-31,5.142315864562988,5.191944841231331,4.836907754075324,4.836907754075324,6070522
2012-11-01,5.148041725158691,5.211032169449007,5.058327515965579,5.157585868397587,2574720
2012-11-02,5.432453632354736,5.58324963131403,5.172856768639273,5.191944646834824,14655127
2012-11-05,5.569887161254883,5.621424795580508,5.449632271577049,5.489717507859466,5398627
2012-11-06,5.711139678955078,5.787491192752452,5.537437650432935,5.573704742362115,10711867
2012-11-07,5.648149013519287,5.993642394565148,5.53552998618151,5.726410019813092,32631255
2012-11-08,5.587066650390625,5.718773535073183,5.504987509003129,5.588975315228574,5872185
2012-11-09,5.457268238067627,5.642421841426023,5.390460051064816,5.60233742072603,3621667
2012-11-12,5.793217182159424,5.8294842714900525,5.4820826968457705,5.4820826968457705,10680750
2012-11-15,5.873387813568115,6.069993812828518,5.726409149193199,5.917289153804163,9059805
2012-11-16,5.881021976470947,6.237968517759337,5.825667009416377,5.907745332363151,14000940
2012-11-19,5.802761077880859,5.987915075052912,5.737861970904666,5.90583634697613,4395937
2012-11-20,5.640512943267822,5.930651296586941,5.546981403414619,5.840937905573105,5142037
2012-11-21,5.699685096740723,5.850481072463572,5.600427981584672,5.678688966421127,4961992
2012-11-22,5.684415340423584,5.79512609719763,5.611881158630652,5.722591915404698,2878807
2012-11-23,5.703503131866455,5.825666268318482,5.634786290815063,5.713047274096264,4835587
2012-11-26,5.795125484466553,5.898200751512108,5.6214247080106095,5.688232887994297,5803335
2012-11-27,5.850481033325195,5.989823381877003,5.798943401857237,5.835210487473128,4654620
2012-11-29,5.909655570983887,5.9707369499872796,5.8466642981275285,5.871478992333393,4865265
2012-11-30,5.797034740447998,5.96691820480449,5.768403128488656,5.94401340673871,3813457
2012-12-03,5.8752970695495605,5.957374992384082,5.844755561253354,5.86384344075941,4370917
2012-12-04,5.793217182159424,5.917288997567498,5.737862215747106,5.896292455653058,1904670
2012-12-05,5.766494274139404,5.932559584054772,5.737862253535939,5.802761363708883,4401382
2012-12-06,5.730226993560791,5.831392780346263,5.707320968256829,5.797034356767395,2500335
2012-12-07,6.211246013641357,6.44793726547293,5.755041904479964,5.758859234461518,39735180
2012-12-10,6.4708428382873535,6.591097742727081,6.188339942396951,6.425032011736886,13676737
2012-12-11,6.300958156585693,6.593005140395167,6.203609298510762,6.528106038206773,7003710
2012-12-12,6.535741329193115,6.640726084624747,6.205518563705879,6.329590376674456,15584220
2012-12-13,6.386854648590088,6.680810317296169,6.310502324715535,6.573917719207329,11609640
2012-12-14,6.388763904571533,6.528107092851031,6.30859424379336,6.417396335862771,4024710
2012-12-17,6.381129741668701,6.554831801402266,6.358224938749482,6.404035773342413,4227975
2012-12-18,6.419303894042969,6.516652751061325,6.318137298260373,6.318137298260373,4728510
2012-12-19,6.365858554840088,6.503292665551373,5.711138580858483,6.396398831199671,3277890
2012-12-20,6.268508434295654,6.383036912817607,6.211244809411703,6.365857702477016,2584215
2012-12-21,6.090991020202637,6.413578314029613,6.016547357459012,6.2513299251139935,5026095
2012-12-24,6.203610897064209,6.27423642086764,6.079538244963052,6.127258968369019,2062867
2012-12-26,6.148253917694092,6.251329595447711,6.129166041598455,6.222697576511902,1878322
2012-12-27,6.253239631652832,6.432666010466965,6.150163944795313,6.178795966259973,7781197
2012-12-28,6.29523229598999,6.392581987962308,6.228424928668498,6.278053083142431,2189655
2012-12-31,6.386854648590088,6.428848549596505,6.276143901847399,6.314320473369384,2051415
2013-01-01,6.6235480308532715,6.783886960474954,6.36013299257213,6.39449142240209,10203277
2013-01-02,6.896504878997803,6.94804292506085,6.604458272287312,6.642634845421259,12400762
2013-01-03,6.875508785247803,6.974766729114208,6.74761882095546,6.896504917585611,7072020
2013-01-04,7.083569049835205,7.192371153207548,6.79534013790872,6.86787432737723,9218610
2013-01-07,7.091203689575195,7.234364205608406,6.833515088383207,6.909867418212218,4087282
2013-01-08,7.352712154388428,7.409975391152256,6.957589758862443,7.091205343260827,7924095
2013-01-09,7.1122002601623535,7.4233355574598905,7.081659166035314,7.310716143233957,4585995
2013-01-10,7.228638648986816,7.364163709857106,6.99194777793919,7.161830451163184,5407470
2013-01-11,6.963313579559326,7.287810379431481,6.8907793958931975,7.173283109038942,3215587
2013-01-14,6.980493068695068,7.093112491132671,6.757162888747703,6.986219882648089,2923965
2013-01-15,6.907959461212158,7.077842941468015,6.8812365116598455,6.9843117988653525,4203720
2013-01-16,6.633090972900391,6.982401634401203,6.581553334318303,6.909867453156983,2547697
2013-01-17,6.759071350097656,6.841150492878647,6.652178744832595,6.652178744832595,3614602
2013-01-18,6.75525426864624,6.944226023637947,6.718987586852857,6.783886290677597,2679232
2013-01-21,6.760980606079102,6.963313001392644,6.730439511675223,6.822062385302137,2485305
2013-01-22,6.6235480308532715,6.793430695704526,6.528107811464012,6.764799080431018,1986300
2013-01-23,6.545285701751709,6.768615860033935,6.3353170158376795,6.669357511304969,1812600
2013-01-24,6.226515769958496,6.547195245705782,6.150164254981572,6.524289217794036,2132460
2013-01-25,6.51283597946167,6.6426346031267505,6.203609762286245,6.253239141716221,3019680
2013-01-28,6.4746599197387695,6.566282798077411,6.379219711591877,6.530015707390574,1315170
2013-01-29,6.224606990814209,6.4994748152823085,6.203610447456013,6.484204266816093,3494542
2013-01-30,6.28759765625,6.396398511704525,6.237968276098046,6.237968276098046,1772190
