Price,Close,High,Low,Open,Volume
Ticker,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
Date,,,,,
1996-01-01,6.147127628326416,6.164982717769852,6.073158343985599,6.121620717792191,33160
1996-01-02,6.070606708526611,6.2057925627319905,6.024694274801194,6.147126927263407,176162
1996-01-03,6.032345771789551,6.131822445814745,6.022143010138822,6.0706058759103705,104661
1996-01-04,5.9430718421936035,6.019592554352335,5.897159919037194,6.032345754309375,77718
1996-01-05,6.060404300689697,6.070607064337795,5.866553303792615,5.943073022875494,113469
1996-01-08,6.111416816711426,6.159879681643977,5.981332364124919,6.06040300934094,863715
1996-01-09,6.200691223144531,6.249154095890795,5.968579622532314,6.11141780206078,315538
1996-01-10,6.147127628326416,6.256806587415147,6.073158343985599,6.20069188837881,764753
1996-01-11,6.371585369110107,6.42770004997193,6.147125637385231,6.147125637385231,251290
1996-01-12,6.499121189117432,6.516975775004253,6.3766885186988596,6.371587640564602,1237801
1996-01-15,6.509323596954346,6.511875044357209,6.351182255319367,6.4991213363157865,1161119
1996-01-16,6.414947509765625,6.437903978042628,6.3333264159720715,6.509322309077266,298958
1996-01-17,6.333325386047363,6.478713471371701,6.300166160403795,6.414946466567705,867860
1996-01-18,6.404745578765869,6.427701544078247,6.126722043849855,6.333326739939078,959568
1996-01-19,6.4302520751953125,6.471063128904795,6.2772116320625875,6.2772116320625875,1247128
1996-01-22,6.340978145599365,6.478714432603918,6.333326325708676,6.478714432603918,194815
1996-01-23,6.414947509765625,6.4277012152837125,6.300167184936154,6.340978235971816,219685
1996-01-24,6.40984582901001,6.40984582901001,6.325673796388596,6.414947210151205,692215
1996-01-25,6.376688480377197,6.427702302802933,6.351182073303301,6.40984721288444,311393
1996-01-26,6.376688480377197,6.376688480377197,6.376688480377197,6.376688480377197,0
1996-01-29,6.478714466094971,6.504221372760586,6.328224472976155,6.376687343571386,347662
1996-01-30,6.511874675750732,6.580742577892392,6.443005765331161,6.47871544003121,705168
1996-01-31,6.529728412628174,6.580742230938663,6.404745818114801,6.511874332427897,1188061
1996-02-01,6.60369873046875,6.631756078594206,6.5042220363925844,6.529728441521763,535223
1996-02-02,6.991401195526123,7.06537047582364,6.7337826735597535,6.603698697293232,1962659
1996-02-05,6.940387725830078,7.192904374512279,6.876621205985849,6.991401546672209,2445552
1996-02-06,6.930185317993164,7.075573443944999,6.787347126820618,6.940387577805041,967340
1996-02-07,6.932735919952393,7.090877756631335,6.835809660140127,6.930185480974179,268907
1996-02-08,7.427566051483154,7.595911147363557,6.98885023990271,6.932735544035195,795322
1996-02-09,7.486231327056885,7.588258958481301,7.243917466910058,7.427565691057296,510353
1996-02-12,7.4530720710754395,7.7030387420844315,7.243916953884782,7.486230796870571,1025888
1996-02-13,7.65202522277832,7.70303903682962,7.371451262051726,7.453072356256029,827964
1996-02-14,8.090742111206055,8.264188083742772,7.754052425571021,7.652025798075597,1001018
1996-02-15,8.047379493713379,8.264187446813596,7.909643708451668,8.090741487644532,1354380
1996-02-16,7.789762496948242,8.060133711537524,7.75405232077131,8.047380005168774,444551
1996-02-19,7.723445892333984,8.021875010913469,7.667330683552341,7.789763866348653,330045
1996-02-20,7.815268516540527,7.917295641771548,7.677532225168931,7.723444154246498,1205678
1996-02-21,7.815268516540527,7.815268516540527,7.815268516540527,7.815268516540527,0
1996-02-22,7.899441242218018,7.919846769868326,7.779559523480865,7.815269196868904,283414
1996-02-23,7.975959777832031,8.162158906096325,7.856078092057618,7.899439070183555,495327
1996-02-26,7.822922229766846,8.032077394693836,7.8025167002698765,7.975962692716153,219167
1996-02-27,7.715794563293457,7.881588752711043,7.65202752858369,7.822923100943619,497400
1996-02-28,7.919844627380371,8.034625437293212,7.552547749731203,7.715790918495011,681335
1996-02-29,7.432666778564453,7.652024650153133,7.384203910911792,7.9198453893944745,1535205
1996-03-01,7.501534461975098,7.575504232731141,7.358696805486364,7.432666576242406,366832
1996-03-04,7.595910549163818,7.65202524061214,7.478579280711265,7.501535245018407,454914
1996-03-05,7.595910549163818,7.5959105491638175,7.5959105491638175,7.5959105491638175,0
1996-03-06,7.504086017608643,7.57550485168829,7.399507953000954,7.595910376893584,240410
1996-03-07,7.481129169464111,7.575504466672645,7.4479704447602,7.50408563622277,139375
1996-03-08,7.486231327056885,7.498985033054388,7.333190888198066,7.481129945485663,170981
1996-03-11,7.389307022094727,7.483681836916201,7.243918385094913,7.486232275955635,316056
1996-03-12,7.363800048828125,7.386756016545061,7.26942523480352,7.389306959701923,515534
1996-03-13,7.447971343994141,7.498985160573834,7.312785990405235,7.363799302846016,188597
1996-03-14,7.4989848136901855,7.549998627910112,7.3969576893892235,7.44797099947026,155955
1996-03-15,7.552550792694092,7.601013171070808,7.447972701711269,7.498986527590452,754390
1996-03-18,7.524491786956787,7.5959106233537215,7.460724770690674,7.552549132954987,613460
1996-03-19,7.570405006408691,7.6469252373154815,7.396959015249572,7.524493069520209,418127
1996-03-20,7.570405006408691,7.570405006408691,7.570405006408691,7.570405006408691,0
1996-03-21,7.580605983734131,7.5933591844986665,7.49898438973561,7.575504602600545,296885
1996-03-22,7.511737823486328,7.56275163640445,7.460724514707081,7.580606218856355,186525
1996-03-25,7.481129169464111,7.549998065601237,7.450521387350652,7.511737455716422,102588
1996-03-26,7.649475574493408,7.652026013390042,7.371452023674382,7.481130474869496,804130
1996-03-27,7.534693241119385,7.6010106889674125,7.4989840788037565,7.649474059796467,98961
1996-03-28,7.639270305633545,7.652023504212689,7.501533542768183,7.534692262384977,131085
1996-03-29,7.455623149871826,7.646923688389846,7.447970825847779,7.639271868504676,131603
1996-04-01,7.486231327056885,7.54744740177263,7.44797121734218,7.455623541768463,164245
1996-04-02,7.527042388916016,7.575505261832971,7.4479712265339595,7.486231336295882,163727
1996-04-03,7.667329788208008,7.856080418838827,7.639272943302006,7.527043042983256,347662
1996-04-04,7.606113910675049,7.703040171651824,7.552550154238432,7.667329992416155,107251
1996-04-05,7.606113910675049,7.606113910675049,7.606113910675049,7.606113910675049,0
1996-04-08,7.759153842926025,7.794863513290178,7.6265184285695,7.606112902647127,317092
1996-04-09,7.685182571411133,7.789760619389506,7.677530752745329,7.759152336448695,288595
1996-04-10,7.67753267288208,7.822921297004164,7.549999137010393,7.68518449346159,561129
1996-04-11,7.623968124389648,7.641823211956145,7.601011655252567,7.677532378811331,77200
1996-04-12,7.603564262390137,7.641824884613531,7.565304144305758,7.623969793138876,71501
1996-04-15,7.70048713684082,7.715791279153814,7.6392710717276735,7.60356140633069,253363
1996-04-16,7.708139419555664,7.805064645417567,7.65202423136961,7.700487096369972,222275
1996-04-17,8.131553649902344,8.213175264304507,7.830574104337801,7.7081419348040505,585999
1996-04-18,8.736059188842773,8.825333088140276,8.361111030003789,8.131549934766465,1492719
1996-04-19,9.006434440612793,9.284457971007837,8.79982924374429,8.736061722206673,1327955
1996-04-22,8.825338363647461,9.233446997295426,8.799831952148757,9.006437212606045,1079773
1996-04-23,8.65189266204834,8.850845075697173,8.570270538534132,8.825337657959965,682371
1996-04-24,9.00133228302002,9.386484310348683,8.904406540495073,8.65189042965376,677708
1996-04-25,8.534558296203613,9.182429131493224,8.442733944392021,9.001331370382525,559575
1996-04-26,8.48609733581543,8.748816241832762,8.442735840613794,8.534560213048959,544031
1996-04-29,8.412125587463379,8.480993472631678,8.333054436470832,8.486095357613218,144557
1996-04-30,8.180014610290527,8.519254192208292,8.111146216009192,8.412126195051501,647656
1996-05-01,8.48099422454834,8.519254332191332,8.343257937861344,8.180014744699395,330045
1996-05-02,8.493746757507324,8.51415227987082,8.315199445104366,8.480993053960738,233156
1996-05-03,8.639138221740723,8.774324096156993,8.419779791646464,8.493749582749,838845
1996-05-06,8.371315956115723,8.639137235293095,8.228478276647067,8.639137235293095,504136
1996-05-07,8.440184593200684,8.519255255635585,8.3254042578301,8.417228626954353,615014
1996-05-08,8.58302116394043,8.667194210532791,8.162160468228691,8.44018399474248,417609
1996-05-09,8.340707778930664,8.51925461782503,8.320302253066544,8.583021129942063,127458
1996-05-10,8.210623741149902,8.256535672628722,8.014221804687983,8.340708219191786,384967
1996-05-13,8.2335786819458,8.340706670214296,8.213172654655327,8.210622216330785,206213
1996-05-14,8.29479694366455,8.34070887877408,8.174915219613045,8.233580862138858,310357
1996-05-15,8.404473304748535,8.51925361805593,8.264186591243163,8.294794876447337,241446
1996-05-16,8.524356842041016,8.748815618906882,8.51925495623343,8.404474624896705,479266
1996-05-17,8.384069442749023,8.468240978332393,8.213173916310346,8.524356679758384,191706
1996-05-20,8.218276977539062,8.264189421066659,8.098395242314403,8.384071156291316,120205
1996-05-21,8.118799209594727,8.162160701397001,8.060133572896547,8.21827539520974,401029
1996-05-22,8.157059669494629,8.310100116737381,8.085640827723939,8.11879955768394,300512
1996-05-23,8.136653900146484,8.200420415175564,8.072886880978489,8.157059426942471,113469
1996-05-24,8.16471004486084,8.19786876895099,8.113696235384579,8.136652701718317,273570
1996-05-27,8.146857261657715,8.187668318245889,8.095843945061452,8.164711846845565,330045
1996-05-28,8.090742111206055,8.16216095210842,8.00912050672636,8.14685680674243,174608
1996-05-29,8.389168739318848,8.417226078919708,8.325401737592212,8.09073975603918,135748
1996-05-30,8.320302963256836,8.41212733334427,8.302448378671176,8.389171366857145,229529
1996-05-31,8.37386703491211,8.39172161910067,8.312650453456028,8.3203027782075,366832
1996-06-03,8.442733764648438,8.516703533853178,8.404473156747565,8.373865376221223,276160
1996-06-04,8.394270896911621,8.552412692691748,8.34070665083243,8.442733762214752,223830
1996-06-05,8.458038330078125,8.468240588612806,8.213173538329281,8.266737790296041,261135
1996-06-06,8.616180419921875,8.634035003104511,8.519254675549455,8.616180419921875,492737
1996-06-07,8.730960845947266,8.825335648564327,8.557514881248634,8.57026858721341,633149
1996-06-10,8.889102935791016,9.105909881810309,8.621282175535157,8.697802392751118,995837
1996-06-11,8.886550903320312,9.029388557389835,8.723307726058335,9.029388557389835,719676
1996-06-12,9.80734634399414,9.820100050665163,9.284458486372337,9.437498933313144,7996748
1996-06-13,10.11342716217041,10.189946369161426,9.896619213390395,9.896619213390395,9762002
1996-06-14,10.858223915100098,10.967903362115132,10.253714005838905,10.432260840769079,20584089
1996-06-17,10.959364891052246,11.293903261009122,10.689660142484225,11.280936331704403,17767559
1996-06-18,11.159051895141602,11.244631175962962,10.741526780119377,10.801173225122552,14540674
1996-06-19,10.89453125,11.255002418861972,10.816730706767592,11.255002418861972,16197639
1996-06-20,10.889345169067383,10.943805452319703,10.593707585503081,10.788205375266461,19151472
1996-06-21,10.795985221862793,10.96195759801397,10.73633878705936,10.74411853396097,11423631
1996-06-24,10.707810401916504,10.943802507186657,10.619637561215605,10.840069150400618,12971790
1996-06-25,10.469225883483887,10.814137539590092,10.438106898083877,10.632604657372266,19588770
1996-06-26,10.22545051574707,10.54961538753755,10.191737951357105,10.425136413014034,23975221
1996-06-27,10.207301139831543,10.241013716445416,9.958343100514352,10.139874961469195,22164890
1996-06-28,10.139876365661621,10.399208803092444,10.088009673148507,10.295475418066216,9172375
1996-07-01,9.968717575073242,10.165809996952042,9.88313931969801,10.062077628921802,10975452
1996-07-02,9.748285293579102,10.023177230421778,9.719758868542105,10.023177230421778,15055172
1996-07-03,9.40855884552002,9.693823037875491,9.34372626091824,9.673077389905183,20770096
1996-07-04,9.527852058410645,9.958342978544634,8.980661866563315,9.364472257904294,36697274
1996-07-05,9.597870826721191,9.792370638559214,9.473391808257919,9.724943435709738,15413715
1996-07-08,9.701605796813965,9.854611260892021,9.59527984421831,9.688638867183112,9059942
1996-07-09,9.475984573364258,9.699009761014958,9.426711483349084,9.647144105834938,10635044
1996-07-10,9.514883041381836,9.65492254673749,9.232211465856068,9.413743284721157,14162442
1996-07-11,9.603056907653809,9.776809000519366,9.571936900319422,9.621209988981914,10231942
1996-07-12,9.38781452178955,9.641959793224135,9.335947826047347,9.55119333195898,13302354
1996-07-15,9.328166007995605,9.431899376460978,9.097361057145672,9.31001292479781,14092495
1996-07-16,7.951114177703857,9.382626493626976,7.8836874866857425,9.359286228913977,39533493
1996-07-17,8.755043029785156,8.78616201532634,8.298618769376978,8.454217797621247,13924104
1996-07-18,8.814689636230469,9.076614603983911,8.298618934696556,8.972881232998166,7856336
1996-07-19,8.726515769958496,8.869148898970387,8.508677740867249,8.869148898970387,5800414
1996-07-22,9.006596565246582,9.258148244230876,8.921017286592361,9.203688982851316,4933072
1996-07-23,8.474964141845703,9.08180022588733,8.389384372098853,8.972880705324894,10214844
1996-07-24,8.583883285522461,8.703175624768495,8.096339054803481,8.350484249912435,9418485
1996-07-25,8.674650192260742,8.99362800495634,8.454218057938188,8.454218057938188,7086402
1996-07-26,8.734297752380371,8.809503688019282,8.609817689776275,8.661684382527982,4047596
1996-07-29,8.550169944763184,8.835435669134226,8.519049935726212,8.76800949545472,3643976
1996-07-30,8.44643783569336,8.555357357711776,8.155985947833345,8.493117850515802,7670848
1996-07-31,8.666871070861816,8.749856749404428,8.366045807733627,8.532018189953543,6028390
1996-08-01,8.467185020446777,8.765416672509605,8.446438345939061,8.765416672509605,2568348
1996-08-02,8.42828369140625,8.500897043067651,8.353077774607815,8.42828369140625,1411891
1996-08-05,8.34529972076416,8.480152090339358,8.316772784830313,8.441252328918255,1278733
1996-08-06,8.21303939819336,8.350485349886092,8.039287278169605,8.308992000287992,4749656
1996-08-07,8.482743263244629,8.573509181984319,8.210444994458324,8.308990658707872,2580264
1996-08-08,8.332332611083984,8.557951427456945,8.30380618833657,8.557951427456945,1368369
1996-08-09,8.332332611083984,8.402352385149342,8.205259991523794,8.350485696001913,1590645
1996-08-12,8.23637866973877,8.324551514427565,8.220818665517115,8.324551514427565,1268371
1996-08-13,8.14820671081543,8.257126239640058,8.093746433835802,8.251939571002348,2022243
1996-08-14,8.041879653930664,8.259718168710263,7.987419897093953,8.220818415622219,2921191
1996-08-15,8.041879653930664,8.041879653930664,8.041879653930664,8.041879653930664,0
1996-08-16,7.927772045135498,8.06003077177104,7.896652043240577,8.013351794062956,2224312
1996-08-19,7.5361833572387695,7.88368759117846,7.533590279218124,7.88368759117846,2856425
1996-08-20,7.4402313232421875,7.541370599958487,7.326125117733582,7.416891056442977,3277661
1996-08-21,7.813668727874756,7.813668727874756,7.624356595531659,7.624356595531659,4623751
1996-08-22,7.7695841789245605,7.987422772113715,7.728090308092099,7.982236102330585,5365189
1996-08-23,7.865535259246826,7.925181693777113,7.754022137052234,7.826634987214935,2041414
1996-08-26,7.7747673988342285,7.925180253151598,7.7540207275398005,7.909619737113545,1682353
1996-08-27,7.790328025817871,7.883687028980486,7.6891887640135215,7.8058880305340645,2669900
1996-08-28,7.992609024047852,8.023728528552292,7.860349720343632,7.883688964296413,2512390
1996-08-29,7.930368900299072,8.088561549775742,7.901842474589238,8.010762020542597,2474567
1996-08-30,7.948521614074707,7.961488029979764,7.862941833912796,7.932961607448239,1042468
1996-09-02,8.072999954223633,8.104119964825498,7.961487351751219,7.987420693919441,2596326
1996-09-03,7.8188557624816895,8.259720074231979,7.754022654855503,8.117087442481314,3863661
1996-09-04,7.831823825836182,7.868130002316598,7.5984247070920174,7.5984247070920174,2212914
1996-09-05,7.909621238708496,7.935554582749823,7.857755575760501,7.857755575760501,1599453
1996-09-06,8.254531860351562,8.303804951418329,7.961486904305677,7.961486904305677,14505441
1996-09-09,7.873312950134277,8.293430447672149,7.84997269049658,8.238970696129508,8629898
1996-09-10,7.629544258117676,7.849975919824786,7.572490893114777,7.849975919824786,6616462
1996-09-11,7.663255214691162,7.909620155354337,7.632135206103972,7.7280877970635835,5505601
1996-09-12,7.712528705596924,7.741055125331996,7.549149420886119,7.6113889287233025,2790623
1996-09-13,7.601014614105225,7.754020019512472,7.572487687396592,7.686593856529565,1955405
1996-09-16,7.520623683929443,7.567303703470756,7.403923891359826,7.468757508117538,2425345
1996-09-17,7.248326301574707,7.598424724195271,7.186086775634304,7.585458305789856,2501509
1996-09-18,7.58804988861084,7.624356055563482,7.261291310633264,7.263884901168338,3657966
1996-09-19,7.336496353149414,7.63472794139102,7.313156093039367,7.572487931187164,2532597
1996-09-20,7.188680648803711,7.429859013494838,7.131627277933831,7.344280238608656,3039842
