Price,Close,High,Low,Open,Volume
Ticker,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS
Date,,,,,
2008-03-12,15.054970741271973,16.12234784296012,14.738481496385525,16.12234784296012,297815850
2008-03-13,14.099297523498535,15.092205835365988,13.466318979702319,14.440609755702972,62316426
2008-03-14,13.956564903259277,14.49025276100512,13.57181225229054,14.27305411148256,17767911
2008-03-17,13.007102012634277,13.528379264319602,12.473413908845137,13.156038550622732,22096530
2008-03-18,13.056743621826172,13.528374783797565,12.671990920904895,12.90780713316465,14321095
2008-03-19,12.67819595336914,13.615252731060648,12.53546490732595,13.280145990929473,8372946
2008-03-24,11.939720153808594,12.994685009952477,11.4991174369875,12.802309318106415,8111530
2008-03-25,13.000892639160156,13.14982913192747,11.821814070453508,12.237593902820276,17327069
2008-03-26,13.062947273254395,13.329791831836488,12.746458066887035,13.031918894933124,12545914
2008-03-27,13.677309036254883,13.869684723988543,13.000890155148097,13.031918532606685,18664183
2008-03-28,13.534582138061523,13.894511931780121,13.056745483945592,13.77660380883449,8785957
2008-03-31,13.211885452270508,13.640077381052324,13.125005729212905,13.584226040333286,5974893
2008-04-01,12.945040702819824,13.515963688484016,12.870573091125758,13.335998820583912,2373311
2008-04-02,12.91401195526123,13.5159633058481,12.870572726760802,13.156033580237475,2114965
2008-04-03,12.951244354248047,13.118798351451076,12.882982175779222,12.994684840581243,1639461
2008-04-04,12.703015327453613,13.31737736179745,12.547873463354044,12.945036887958484,3047565
2008-04-07,13.187063217163086,13.280148369284237,12.622346880137739,12.814722608678482,2000738
2008-04-08,13.335997581481934,13.602840884048918,12.976067879124262,13.09397597214129,3875634
2008-04-09,14.018623352050781,14.117913922734013,13.04433139194203,13.156034073053235,7785034
2008-04-10,13.826250076293945,14.384761055384931,13.658696025037653,13.931746089547357,6491543
2008-04-11,13.857274055480957,14.074472700472521,13.559401123044784,13.931741657316037,3090477
