Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
1996-01-01,4.545985221862793,4.545985221862793,4.430081839728589,4.430081839728589,1501500
1996-01-02,4.339934349060059,4.339934349060059,4.339934349060059,4.5459852152741105,1500
1996-01-03,4.404325485229492,4.404325485229492,4.32963213051658,4.339934268344316,4500
1996-01-04,4.327056407928467,4.327056407928467,4.327056407928467,4.404325199982309,1500
1996-01-05,4.404325485229492,4.404325485229492,4.275543788352515,4.327056688171318,1438500
1996-01-08,4.339934349060059,4.339934349060059,4.339934349060059,4.404325567142807,1500
1996-01-09,4.327056407928467,4.378568567517698,4.327056407928467,4.339933987267445,4500
1996-01-10,4.249787330627441,4.275543224469981,4.249787330627441,4.275543224469981,9000
1996-01-11,4.249787330627441,4.249787330627441,4.249787330627441,4.249787330627441,0
1996-01-12,4.275543689727783,4.280695311192849,4.275543689727783,4.280695311192849,3000
1996-01-15,4.224030494689941,4.224030494689941,4.224030494689941,4.275543016765841,3000
1996-01-16,4.275543689727783,4.275543689727783,4.172518997806727,4.172518997806727,4500
1996-01-17,4.069491863250732,4.069491863250732,4.069491863250732,4.069491863250732,1500
1996-01-18,4.069491863250732,4.069491863250732,3.9201055748080496,4.069491863250732,3000
1996-01-19,4.03085994720459,4.121007080721015,4.03085994720459,4.069494169821082,3000
1996-01-22,4.017980575561523,4.017980575561523,4.017980575561523,4.030858522399408,3000
1996-01-23,4.069491863250732,4.069491863250732,4.069491863250732,4.069491863250732,1500
1996-01-24,4.017980575561523,4.069492731359697,4.017980575561523,4.069492731359697,4500
1996-01-25,3.966468095779419,3.966468095779419,3.966468095779419,3.966468095779419,1500
1996-01-26,3.966468095779419,3.966468095779419,3.966468095779419,3.966468095779419,0
1996-01-29,3.966468095779419,3.966468095779419,3.966468095779419,3.966468095779419,1500
1996-01-30,4.172518730163574,4.172518730163574,4.172518730163574,3.9664682541983822,3000
1996-01-31,4.020555019378662,4.121004600941027,4.017979578029137,4.121004600941027,4500
1996-02-01,4.172518730163574,4.172518730163574,4.172518730163574,4.02055622319867,4500
1996-02-02,4.5176520347595215,4.5176520347595215,4.468715321231659,4.172518492750463,9000
1996-02-05,4.339934349060059,4.339934349060059,4.339934349060059,4.339934349060059,1500
1996-02-06,4.327056407928467,4.391446883750003,4.327056407928467,4.339933987267445,4500
1996-02-07,4.327056407928467,4.327056407928467,4.327056407928467,4.327056407928467,1500
1996-02-08,4.378569602966309,4.417204192352909,4.378569602966309,4.378569602966309,751500
1996-02-09,4.996718406677246,4.996718406677246,4.68764294635531,4.7133995724581625,24000
1996-02-12,5.522146701812744,5.522146701812744,5.0482311692759945,5.0482311692759945,18000
