Price,Close,High,Low,Open,Volume
Ticker,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS
Date,,,,,
2021-01-29,20.63787841796875,21.470050960423023,20.263401726210223,20.72109598966281,381938573
2021-02-01,20.88753318786621,21.13718434026471,20.721098028104997,21.01235876406546,72044464
2021-02-02,20.596271514892578,21.17879296031209,20.55466352046686,21.17879296031209,36735442
2021-02-03,20.18018341064453,20.721095225852363,20.01374827339146,20.637877657225825,45816269
2021-02-04,21.095577239990234,21.47005398449405,19.847318250490734,20.18018699690859,88486029
2021-02-05,21.3868350982666,21.80292137187301,21.262007946390142,21.303617526096687,56318695
2021-02-08,21.428443908691406,21.594879059384358,21.303618339293305,21.553269478089504,28324374
2021-02-09,21.05396270751953,21.470048939583105,20.970746730901226,21.428440951273952,25243532
2021-02-10,21.137182235717773,21.470050934854438,20.804313536581105,21.137182235717773,33132159
2021-02-11,21.137182235717773,21.345225371083583,21.012356671946918,21.137182235717773,13586295
2021-02-12,21.137182235717773,21.26200779948863,21.053964664122816,21.220399807312727,15658220
2021-02-15,21.428443908691406,21.802922204128937,21.34522633334493,21.802922204128937,45629832
2021-02-16,21.553266525268555,21.636484089214132,21.470048961322973,21.553266525268555,34557518
2021-02-17,21.94356918334961,22.203770608881022,21.59663560361752,21.94356918334961,28638408
2021-02-18,22.247135162353516,22.37723503905424,22.03030148308241,22.073669211522443,21022422
2021-02-19,21.9869384765625,22.290506000757627,21.856838581710278,22.24713826626694,14542153
2021-02-22,21.683368682861328,22.03030225092516,21.640002607219504,21.943568445331767,16652770
2021-02-23,21.639999389648438,21.813465320733474,21.596631666145054,21.68336545884232,13021961
2021-02-24,21.59663200378418,21.856833385943943,21.553265933912314,21.59663200378418,10958830
2021-02-25,21.639999389648438,21.856833044236858,21.596631666145054,21.639999389648438,22761296
2021-02-26,21.37980079650879,21.640002208494668,21.249700917670708,21.553268404499374,36424500
2021-03-01,22.46396827697754,23.157837025790027,21.379799907873316,21.379799907873316,93579588
2021-03-02,22.247135162353516,22.810902397596454,22.073669211522443,22.63743644676538,48494934
2021-03-03,22.117034912109375,22.507336189929287,22.073668838711455,22.377234661116212,18806435
2021-03-04,22.030302047729492,22.29050346210972,21.900202167694246,21.900202167694246,21742960
2021-03-05,21.639999389648438,22.16039883721305,21.509897873447784,22.030298975321898,25255199
2021-03-08,21.553268432617188,21.900201994741245,21.50990070340811,21.77010211573344,16353985
2021-03-09,21.639999389648438,22.11703276801917,21.509897873447784,21.639999389648438,21380757
2021-03-10,21.553268432617188,21.77010211573344,21.553268432617188,21.683368311624996,11360743
2021-03-12,21.553268432617188,21.72673438652436,21.50990070340811,21.59663450751655,17086939
2021-03-15,21.37980079650879,21.640002208494668,21.249700917670708,21.596634479342164,17382950
2021-03-16,21.29306411743164,21.509897770987195,21.249698048444326,21.37979790971576,9649363
2021-03-17,20.94613265991211,21.33643393637089,20.902766586665425,21.29306620881455,14312130
2021-03-18,20.859397888183594,21.336432943241235,20.72929802018954,20.989499410487227,16168159
2021-03-19,20.772666931152344,20.902766806570757,20.38236565058744,20.816033004855257,15260549
2021-03-22,20.72930145263672,21.249702665092798,20.685935374227817,20.816035263764373,13817385
2021-03-23,20.64256477355957,20.90276617079177,20.59919870117568,20.72929857263697,13742805
2021-03-24,20.338998794555664,20.72929840579823,20.295631068211197,20.6425646074189,16788250
2021-03-25,19.905330657958984,20.42573011872665,19.86196293335532,20.3389979781384,19233029
2021-03-26,19.992067337036133,20.208901046350235,19.861967442309655,20.122168886072526,16323314
2021-03-30,19.905330657958984,20.208896458636943,19.86196293335532,20.078796593445027,14301425
2021-03-31,19.861967086791992,20.03543471286227,19.861967086791992,19.905334820464503,11770453
2021-04-01,19.8185977935791,20.122165262819625,19.688497922278767,19.948697664879433,18367745
2021-04-05,19.515029907226562,19.861963441382006,19.341562312994046,19.81859736997867,20106460
2021-04-06,19.081363677978516,19.51503103429621,18.994629875853043,19.51503103429621,25085603
2021-04-07,19.21146583557129,19.341565727055364,18.99463213166121,19.081365944087217,14507382
2021-04-08,19.038000106811523,19.384933706611733,18.994632372892813,19.168099999947863,18025782
2021-04-09,19.038000106811523,19.124732266029152,18.994632372892813,19.08136618642034,16396258
2021-04-12,18.08392906188965,18.951263773209924,18.04056133373783,18.951263773209924,25942981
2021-04-13,18.604331970214844,18.64769804813774,18.04056303135816,18.083930763590892,14831755
2021-04-15,18.300764083862305,18.51759777761823,18.127296467133643,18.474230046281168,18166238
2021-04-16,18.864526748657227,19.08136038944639,18.257391892723813,18.4308594670789,22174311
2021-04-19,18.344125747680664,18.517593322676696,18.127292106090326,18.38749346858437,10477070
