Price,Close,High,Low,Open,Volume
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS
Date,,,,,
2000-04-27,11.728276252746582,16.12581756932323,11.408372989337876,15.319301292754789,6429467
2000-04-28,11.066326141357422,12.466366326385488,11.066326141357422,12.027409635012011,2188608
2000-05-01,11.066326141357422,11.066326141357422,11.066326141357422,11.066326141357422,0
2000-05-02,10.183792114257812,10.39633962060596,10.183792114257812,10.39633962060596,453178
2000-05-03,9.509187698364258,10.997019898812553,9.370569383949288,9.389052586614307,5508544
2000-05-04,10.271584510803223,10.271584510803223,10.045175302083651,10.045175302083651,3573230
2000-05-05,11.0940523147583,11.0940523147583,10.627372135167706,11.084811426721386,1374910
2000-05-08,11.981207847595215,11.981207847595215,11.981207847595215,11.981207847595215,144045
2000-05-09,12.942290306091309,12.942290306091309,11.195704826524878,12.942290306091309,4109356
2000-05-10,13.977307319641113,13.977307319641113,13.307320357716042,13.676968779382998,1405257
2000-05-11,14.929144859313965,15.095486524742565,13.233386171517168,14.785906480326853,6728888
2000-05-12,14.23605728149414,15.89485111635792,14.046612315908455,15.520582698645198,3349877
2000-05-15,15.086248397827148,15.345001817730333,13.099391169402079,13.954201472554157,3547334
2000-05-16,15.086248397827148,15.525203767797855,14.323849826584333,15.201763419312009,2099591
2000-05-17,15.29879379272461,15.793197296230417,15.063143684667786,15.340378854194697,2008955
2000-05-18,14.577983856201172,15.497482648265478,14.328472001062348,15.247970793126656,2075313
2000-05-19,15.534442901611328,15.746989708605055,14.166747489631408,14.416259268796415,5389989
2000-05-22,15.543686866760254,16.125882057674946,15.063145008188416,15.700786952601709,1928435
2000-05-23,14.65653133392334,15.65457990824656,14.508671440605559,15.43279149466284,1876239
2000-05-24,14.785906791687012,15.340378545994044,14.346951472019954,14.508671627729981,549074
2000-05-25,14.730463027954102,15.386588236533647,14.568742839486283,14.961493091245206,676935
2000-05-26,14.781288146972656,15.211003334907403,14.693496503916798,15.155556581985012,382369
2000-05-29,15.247970581054688,15.340382325139586,14.716601982771529,14.873702090355188,767166
2000-05-30,16.02884864807129,16.467805437011865,15.021559788819562,15.164798184815561,628380
2000-05-31,17.30413055419922,17.313372153338104,16.35690872105213,17.096203845127732,1243408
2000-06-01,17.170133590698242,17.743087055739277,16.818968517724937,17.743087055739277,559998
2000-06-02,17.82163429260254,18.10811098029173,17.188612672492194,17.558260885686607,666010
2000-06-05,17.96025276184082,19.221674504890082,17.65067278974152,18.195902805154212,636877
2000-06-06,19.06920051574707,19.31409078850967,17.562885347644073,18.389972164838532,947628
2000-06-07,20.460002899169922,20.55241463537454,19.314094232167637,19.568227576525235,1060922
2000-06-08,21.42570686340332,22.095693737269887,20.778824706696366,20.778824706696366,1095720
2000-06-09,19.89166831970215,21.624392204940918,19.711464944348158,20.33062511337027,1202541
2000-06-12,18.302183151245117,20.977509025064094,18.302183151245117,20.145802002087905,731963
2000-06-13,17.368820190429688,17.83550029904361,16.93910505473463,17.100825206562615,780923
