Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
1996-01-01,5.0852203369140625,5.097981175875757,5.016311546414124,5.078839917433215,10242229
1996-01-02,4.990787982940674,5.097979692650247,4.978027147691665,5.078838439776733,16954313
1996-01-03,4.992064952850342,5.104360839293448,4.978027858667142,4.990788695738688,13514114
1996-01-04,4.833830833435059,4.912948385700403,4.72153449132057,4.912948385700403,34785820
1996-01-05,4.738122940063477,4.798099223710991,4.689631670385413,4.77513006279462,30138033
1996-01-08,4.560746669769287,4.721533833100625,4.519912075477114,4.708773428801139,36752157
1996-01-09,4.539052486419678,4.577335429886153,4.466315370695731,4.466315370695731,36964108
1996-01-10,4.51480770111084,4.6258273423045475,4.466315994844212,4.53905312073286,35923053
1996-01-11,4.620723724365234,4.643693322954901,4.5020473927334015,4.517360313956064,27719296
1996-01-12,4.60285758972168,4.6934601464417,4.574783399311346,4.6207230230292815,31593194
1996-01-15,4.564575672149658,4.628380304000941,4.554366913712999,4.574783997074982,13352034
1996-01-16,4.555643081665039,4.593925599917589,4.519912644593727,4.564575582555036,19465667
1996-01-17,4.401235103607178,4.550538112140887,4.376989686419011,4.5173593286246465,25512510
1996-01-18,4.308080673217773,4.370609038297355,4.236619808415758,4.3399827675916605,31930712
1996-01-19,4.271073818206787,4.323393419047582,4.236619214305615,4.255760468245729,20078367
1996-01-22,4.315737247467041,4.355296016962008,4.268521802098448,4.3131851666795855,15288982
1996-01-23,4.144740104675293,4.333601416465341,4.083488009951827,4.281282253053913,16752158
1996-01-24,4.08859395980835,4.69346109840619,4.019685594033111,4.1447419185061065,20708877
1996-01-25,4.000543117523193,4.097526093953968,3.9750214413350404,4.083488998645971,15920383
1996-01-26,4.000543117523193,4.000543117523193,4.000543117523193,4.000543117523193,0
1996-01-29,4.183023452758789,4.21109720581498,3.9571554372345124,3.9571554372345124,32353724
1996-01-30,4.218754291534424,4.338706411774697,4.134532165801551,4.262140961156963,32019768
1996-01-31,4.260865688323975,4.415272433026843,4.204717741749179,4.236619836333288,34765337
1996-02-01,4.356571674346924,4.3706083335011465,4.225134112997091,4.225134112997091,18475375
1996-02-02,4.674318790435791,4.727914222200853,4.389750721813745,4.447174491600154,39733722
1996-02-05,4.85679817199707,5.15540324012511,4.683249793885041,4.8746631657072825,68921537
1996-02-06,4.445898056030273,4.912946993639106,4.3642280121787556,4.887425321691111,40024042
1996-02-07,4.620723724365234,4.696012940102954,4.376990641132847,4.445899436901846,45350428
1996-02-08,5.291945457458496,5.318742950641421,4.632206911750468,4.644967746650292,114509743
1996-02-09,5.600759983062744,5.691362095154013,5.38637697723412,5.640318315903757,119682955
1996-02-12,5.285565376281738,5.576513817743911,5.206447414549154,5.484635453810847,83759011
1996-02-13,5.2881178855896,5.39786213103388,5.163061588518876,5.257492048291626,72385781
1996-02-14,5.4374213218688965,5.66584102963146,5.385101275959084,5.487188419702556,67257097
1996-02-15,5.362131595611572,5.550992945044053,5.270252784947011,5.308535297590464,55699524
1996-02-16,5.249835968017578,5.334057673457565,5.219209696261545,5.334057673457565,36118975
1996-02-19,5.281737327575684,5.383824452360607,5.2574914782914455,5.308534823928295,24685188
1996-02-20,5.0788397789001465,5.289394916558834,5.008654733013917,5.28173823998614,35231986
1996-02-21,5.0788397789001465,5.0788397789001465,5.0788397789001465,5.0788397789001465,0
1996-02-22,5.307258605957031,5.334056533829237,5.193686476737796,5.193686476737796,32953956
1996-02-23,5.261319160461426,5.33150418547967,5.20134289000099,5.295773761282925,29080949
1996-02-26,5.2932233810424805,5.459115167583682,5.267701701116556,5.284290879770675,70008010
1996-02-27,5.207725524902344,5.303431818833905,5.168166316494785,5.303431818833905,40272505
1996-02-28,5.258768081665039,5.369787712545618,5.247283068033641,5.334057281544469,33926438
1996-02-29,4.925708770751953,5.2319701931778715,4.868284564385903,5.220485612011437,67024663
1996-03-01,4.981856822967529,5.026520191845681,4.889978437689539,4.988237242305651,56079789
1996-03-04,4.956334114074707,5.023966631684992,4.900186175478284,4.976751191600597,36523285
1996-03-05,4.956334114074707,4.956334114074707,4.956334114074707,4.956334114074707,0
1996-03-06,5.048213481903076,5.072459335259427,4.97164801707734,4.989513451157487,24779586
1996-03-07,5.011205196380615,5.1400902316889985,4.989511864442482,5.068629385116272,32271794
1996-03-08,4.986959934234619,5.002273284228487,4.919327416799073,4.976751178742444,24870423
1996-03-11,4.89125394821167,4.963991504328443,4.837658515905992,4.912947719381043,32018877
1996-03-12,4.823620319366455,4.90528992312149,4.467591030248112,4.900185762547939,22942379
1996-03-13,5.015035629272461,5.034177322524655,4.854248007022083,4.887426797488771,35833998
1996-03-14,4.963991165161133,5.089047887848604,4.94612573327239,5.015034513109696,32372426
1996-03-15,4.859351634979248,4.986960441340699,4.842762459806472,4.957610428882903,33239823
1996-03-18,4.659006595611572,4.8478679770835305,4.644969498523137,4.810861281810083,35009348
