Price,Close,High,Low,Open,Volume
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
Date,,,,,
2002-07-01,6.5192742347717285,6.635081669738705,6.505650174596631,6.539711299527258,825970
2002-07-02,6.471588134765625,6.587395553360693,6.437527014650282,6.539710374996312,653405
2002-07-03,6.4784016609191895,6.519274492723643,6.444340534640846,6.444340534640846,305880
2002-07-04,6.621458530426025,6.744077687702536,6.4852146614176736,6.5124634352193445,2413155
2002-07-05,6.710016250610352,6.778137850566962,6.539711276225946,6.744076725757696,3460955
2002-07-08,6.716826438903809,6.839446200659752,6.67595361809301,6.744075202664932,2791970
2002-07-09,6.655519485473633,6.757702222133439,6.607833645325328,6.744077510759067,716330
2002-07-10,6.696390628814697,6.730451748985048,6.573770856066169,6.648705450373305,1163015
2002-07-11,6.376217365264893,6.744076046921293,6.335344539337434,6.607832211060007,1434245
2002-07-12,6.4784016609191895,6.5397115582878165,6.4170917635505615,6.437528179452788,673410
2002-07-15,6.655519485473633,7.6432883219457395,6.376218749256973,7.6432883219457395,1958485
2002-07-16,6.471588134765625,6.662329497884984,6.417090602445809,6.539710374996312,1115835
2002-07-17,6.355781555175781,6.5260865285720495,6.3012840156619285,6.5260865285720495,468885
2002-07-18,6.389841079711914,6.4715873685126635,6.321718847547079,6.410277489496663,271340
2002-07-19,6.335344314575195,6.403465905258127,5.858490581147349,5.858490581147349,317560
2002-07-22,6.103729248046875,6.267221839147517,6.076480482863436,6.267221839147517,508510
2002-07-23,6.212724685668945,6.294470986178318,6.00835860956459,6.294470986178318,321750
2002-07-24,6.226349353790283,6.267222178950628,6.130978345646409,6.144603053807752,614330
2002-07-25,6.212724685668945,6.607832129628504,6.165039506120607,6.607832129628504,417915
2002-07-26,6.069668769836426,6.267222500684617,6.008358879286663,6.19228855093595,842775
2002-07-29,5.926612854003906,6.25359873576941,5.872115315319974,6.130978948899608,972715
2002-07-30,5.953861713409424,6.117354331934361,5.926612943655267,6.096917917034223,604080
2002-07-31,5.844865798950195,5.953860862387486,5.8108046792105865,5.953860862387486,752895
2002-08-01,5.994734764099121,6.0356075909759745,5.885739692878352,5.9266125197552055,776880
2002-08-02,6.233161449432373,6.89394489450909,5.586002713372152,6.89394489450909,978845
2002-08-05,6.348970413208008,6.423905031601262,6.158228988470894,6.403467963132898,1663065
2002-08-06,6.205913066864014,6.280847671789429,6.171852591529106,6.267222961925927,1362320
2002-08-07,6.096917152404785,6.37621716977266,6.069668386067964,6.37621716977266,676635
2002-08-08,6.103729248046875,6.158226778413756,6.035607010257372,6.056044071391307,920445
2002-08-09,6.042420387268066,6.144603761257339,6.0083592626049755,6.144603761257339,344730
2002-08-12,6.069668769836426,6.178663842075169,5.07508776116508,5.07508776116508,656355
2002-08-13,6.056044101715088,6.158226809249185,6.03560704047882,6.158226809249185,629060
2002-08-14,6.130978107452393,6.1377904612683984,5.974297867655171,6.062855868615973,863860
2002-08-15,6.130978107452393,6.130978107452393,6.130978107452393,6.130978107452393,0
2002-08-16,6.205913066864014,6.2399741918608465,6.0696692165386095,6.07648157147036,772460
2002-08-19,6.294472694396973,6.308097406343652,6.246787501907638,6.294472694396972,1502830
2002-08-20,6.383030891418457,6.4034673081343785,6.267223447258281,6.267223447258281,1094565
2002-08-21,6.314907550811768,6.437526667080078,6.2740340789478,6.437526667080078,755185
2002-08-22,6.233161449432373,6.301283695191085,6.185476267198406,6.301283695191085,377410
2002-08-23,6.369406700134277,6.39665547175323,6.199101715100334,6.199101715100334,1216535
2002-08-26,6.3285322189331055,6.389842107813639,6.301283451615298,6.3353445731780225,397415
2002-08-27,6.253598690032959,6.301283873617173,6.233161625929523,6.2808474591756385,341990
2002-08-28,6.171853065490723,6.267223443211423,6.158228354580924,6.178664771283649,306935
2002-08-29,6.15141487121582,6.267222294067018,6.137790812466072,6.267222294067018,181690
2002-08-30,6.219536304473877,6.403465296459056,6.103728896695079,6.403465296459056,642855
2002-09-02,6.199100494384766,6.348968383946312,6.1582270201740865,6.348968383946312,725025
2002-09-03,6.0901055335998535,6.199101261766887,6.076481473617671,6.199101261766887,340035
2002-09-04,6.069668769836426,6.103729892326502,6.021983588147444,6.03560764734635,196310
2002-09-05,6.03560733795166,6.110541933520938,6.028795633532325,6.062856104614532,118600
2002-09-06,6.008358478546143,6.090104777272954,5.9947344202559245,6.049231952740464,301385
2002-09-09,5.926612854003906,6.008359162029805,5.926612854003906,5.994735102189775,404010
2002-09-10,5.926612854003906,5.926612854003906,5.926612854003906,5.926612854003906,0
2002-09-11,6.0287957191467285,6.212724734317609,5.967485830869151,6.199100675623621,663800
2002-09-12,6.0287957191467285,6.117353724812283,5.9947345979189794,6.008358656612968,290880
2002-09-13,6.110542297363281,6.199100956706156,6.008358929046788,6.008358929046788,1437160
