Price,Close,High,Low,Open,Volume
Ticker,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS
Date,,,,,
2016-12-19,92.68190002441406,96.07740346677045,91.64009507203694,94.5147033977673,87741675
2016-12-20,91.38929748535156,94.42789188073891,89.84588667867389,93.14492865786552,12775220
2016-12-21,91.33139038085938,92.60470477716294,90.67544009430537,91.44714891127269,4620385
2016-12-22,91.55329132080078,92.19959345101914,90.67547204816961,91.06132659262767,5630110
2016-12-23,91.76548767089844,92.2188661263697,90.88767591717571,91.63043970878725,2094665
2016-12-26,87.82017517089844,92.02597496764463,87.24139693529102,91.64012035738483,2237565
2016-12-27,92.84589385986328,94.80409698919574,87.45360080360544,88.26388870833756,7962865
2016-12-28,93.81051635742188,94.53399077663079,91.5050451303078,93.18350372219501,4318655
2016-12-29,92.6529541015625,96.25102918706222,91.96805855360205,94.30247478509631,1870740
2016-12-30,92.76872253417969,93.47290762472552,92.41181315475897,93.32821125164753,814260
2017-01-02,93.83946990966797,94.12886266975738,91.82339105561948,92.99059576473654,903575
2017-01-03,91.9005355834961,94.14813108816158,91.74619820955016,93.7622766139538,561355
2017-01-04,91.73656463623047,93.32820999960931,91.4085930639126,92.5854460884662,491035
2017-01-05,91.9005355834961,93.1642091705156,91.73654982381542,92.38285183636532,455055
2017-01-06,91.20601654052734,92.58544147206781,90.97449941442682,92.39251053365071,340570
2017-01-09,91.6979751586914,92.60473218304384,89.28639359142464,92.2092292734219,948015
2017-01-10,91.27355194091797,92.02596429591102,90.3860842323657,91.70763372739437,370290
2017-01-11,91.64974212646484,92.21887180762937,91.26388762827813,91.44717017081837,377015
2017-01-12,91.6883316040039,92.7108398052804,90.60794044220575,91.06131894188499,436490
2017-01-13,95.42146301269531,96.40539246840751,91.30248470413518,91.64010467048219,2654720
2017-01-16,93.61759948730469,96.23175302592766,93.37644133031479,95.69155374976752,2818405
2017-01-17,92.01629638671875,94.43752609608536,91.64009028903399,93.74298949741747,2304050
2017-01-18,92.2381591796875,93.5693493352206,92.02593885933548,92.40214493284617,317020
2017-01-19,92.76872253417969,93.56936942025644,92.34428916193102,92.34428916193102,346810
2017-01-20,92.37324523925781,92.99060968426761,91.73658401558632,92.6047550662453,580095
2017-01-23,92.11276245117188,92.93269866734265,91.70761853629631,92.41180355368121,737715
2017-01-24,92.12242126464844,92.79766119920274,91.52434635149798,92.21888306107572,1472090
2017-01-25,92.14170837402344,92.60473528867459,91.83302621744372,92.53721129690912,797325
2017-01-27,91.36036682128906,92.60474395128207,91.0709814121796,91.0709814121796,181720
2017-01-30,92.24781799316406,92.6047347243569,91.09991014014629,91.44717848412768,542220
2017-01-31,91.59186553955078,92.79765633053783,91.44717653228268,92.41180916507231,389600
2017-02-01,91.755859375,92.6915468538564,90.77192996075082,90.77192996075082,3309870
2017-02-02,91.44715881347656,92.60471480471084,91.15776613588723,91.83300590418031,654590
2017-02-03,97.00346374511719,97.98739323861064,90.09669731276973,92.3732311155008,3281520
2017-02-06,107.46971893310547,112.16747487284195,97.81374477693241,98.39252285120347,13370230
2017-02-07,108.00992584228516,112.86202720171772,104.6626491571485,107.65300908972574,7256860
2017-02-08,106.10958862304688,109.91024351605977,105.3764657682464,108.50188076839231,2018595
2017-02-09,107.98099517822266,109.00350356456427,106.68838343287311,106.68838343287311,1700945
2017-02-10,103.37003326416016,107.74945880511459,101.72050503670928,107.74945880511459,2309325
2017-02-13,100.03238677978516,104.18030945178273,99.37643638885442,103.40860051201885,1661280
2017-02-14,98.42145538330078,100.90056067905194,97.72691878752329,100.90056067905194,1387530
2017-02-15,98.11279296875,101.09351189750622,97.15780863759437,98.39253734041449,1498280
2017-02-16,97.18673706054688,98.41181725724634,96.60795895691277,98.3539416547518,1146180
2017-02-17,96.61759185791016,98.15135395468614,95.88446911904555,98.00665761207894,796185
2017-02-20,97.48578643798828,97.94881341081614,96.08707185015034,97.60154502108627,2796630
2017-02-21,99.60796356201172,101.18031203834077,96.07740474087932,97.42789184228891,1426800
2017-02-22,100.64977264404297,103.04206498439821,99.52115414843806,100.32180105779065,1468740
2017-02-23,100.55329895019531,102.61761210052535,100.12886561581851,100.12886561581851,574105
2017-02-27,98.47932434082031,101.19959494408366,97.87160854026496,101.19959494408366,534435
2017-02-28,98.38288879394531,100.40861602871666,97.84269682722324,98.4118265979392,552205
2017-03-01,98.41182708740234,101.26714642172664,98.0935038823228,98.94237802847427,1252155
2017-03-02,98.02596282958984,99.55007667230586,96.57901399796003,99.30891853370089,633500
2017-03-03,97.79446411132812,98.46971144216342,96.65619718863911,98.0259812668187,572980
2017-03-06,98.74944305419922,99.58866871579086,97.52435551666706,98.3828779518371,491905
2017-03-07,100.6111831665039,102.44397921963122,97.76551257955917,99.16423426589012,1245775
2017-03-08,99.9166488647461,100.65941274630873,99.44397358055247,100.4954269666805,700715
2017-03-09,99.34750366210938,101.08384518541787,98.9809459447719,99.55007561323498,505475
2017-03-10,98.5950927734375,100.11921397987926,98.39252081960345,99.69477329971514,213005
2017-03-14,99.28964233398438,100.51472260292016,98.59510562484526,99.68513790695546,224685
2017-03-15,101.73015594482422,102.8298365506722,99.35716056591211,99.35716056591211,1243615
2017-03-16,102.36681365966797,103.21568769406444,101.60475302625586,102.43433764695448,616800
2017-03-17,102.36681365966797,103.21568769406444,100.93915418045839,102.34751688640745,603860
2017-03-20,101.80731201171875,104.14172082843648,101.28640959351897,102.44396561647736,716870
2017-03-21,99.9262924194336,103.22534166706893,99.36681107716551,103.21569327991652,583580
2017-03-22,98.81696319580078,99.92628476780378,95.74943131733437,99.37644449522784,316640
2017-03-23,98.74944305419922,100.60153590133712,98.3828779518371,98.97130443341156,465955
2017-03-24,98.40216827392578,99.93593049252759,98.38287150161251,99.72371015445538,439855
2017-03-27,98.9520263671875,99.93594850520208,98.59510961068348,98.61440638647484,388630
2017-03-28,98.46005249023438,99.74301565756348,97.91986057117494,99.74301565756348,374540
2017-03-29,99.33786010742188,99.77194179742057,98.56615114791079,98.68190969970607,1555455
2017-03-30,100.02274322509766,102.23175246577603,98.58543554511229,99.55006801564984,539645
2017-03-31,99.58867645263672,100.81376408534351,99.00024992534858,100.32179935475304,364060
2017-04-03,100.43755340576172,101.86520559557962,99.3571621965123,99.74301672549873,329685
2017-04-05,100.2928466796875,102.05812599978593,99.40538650636539,100.89091414626611,777775
2017-04-06,99.7719497680664,101.65298038774985,99.45361924486994,100.12886647827725,215210
2017-04-07,98.5082778930664,101.26712755348008,96.9455705247181,99.40538645200598,3167850
2017-04-10,99.22209167480469,101.0934809315454,98.3925072017894,98.3925072017894,410910
2017-04-11,98.98094177246094,100.32178036355504,98.73978364658701,99.18351371504761,205320
2017-04-12,98.53723907470703,99.45363726375128,97.95846088375467,99.3378860412992,499920
2017-04-13,97.60152435302734,99.9166440077897,97.42789019493111,98.68191548779977,468170
2017-04-17,99.15458679199219,101.06455523702981,98.10313342089424,98.10313342089424,996065
2017-04-18,99.24140167236328,101.25748768277856,98.77838213436324,99.35716023664472,974400
2017-04-19,99.7623062133789,100.2928571110701,99.07741791971765,100.2928571110701,393900
2017-04-20,101.29606628417969,101.86519595692134,99.93593085410251,100.12886178012178,717195
2017-04-21,100.15779876708984,101.86519513103411,99.8394682614107,101.47934064168626,586080
2017-04-24,100.15779876708984,101.07419673967402,99.9359300438571,100.88127317478123,314920
2017-04-25,100.44719696044922,101.28643003014172,98.39253202928052,98.39253202928052,611150
2017-04-26,100.03238677978516,102.99380824481909,98.97129250728122,100.37001404065803,736805
2017-04-27,100.05168914794922,100.88127372875586,99.5693728735064,100.03239237561662,326795
2017-04-28,100.30249786376953,100.89091696065425,99.76229862008343,99.93593277706067,153555
2017-05-02,102.27034759521484,103.89093069850274,98.98095417315932,98.98095417315932,575425
2017-05-03,104.62405395507812,105.92630653103208,102.04848660448162,103.27356680389654,1793040
2017-05-04,108.31859588623047,113.24786907688126,104.4118308998149,105.53080825201116,2454210
2017-05-05,107.72053527832031,109.75591092900123,106.10960038423673,108.96491238415582,712415
2017-05-08,108.03884887695312,109.3507497735097,106.68836179407872,106.68836179407872,634080
2017-05-09,107.60477447509766,109.00348886628225,106.53403165056648,109.00348886628225,354525
2017-05-10,107.03561401367188,109.00346506255023,106.48577382057067,107.26712373719832,305230
2017-05-11,106.75590515136719,108.50189544114185,106.30252657931902,107.07423572657936,173870
2017-05-12,107.47937774658203,108.03886650011003,106.1288904434179,106.75590319412593,275535
2017-05-15,106.59191131591797,108.61763847534856,106.10959497512196,108.038860338306,416355
2017-05-16,111.34754943847656,112.07102394127541,107.87487329695476,108.23178267488173,1149830
2017-05-17,111.3186264038086,112.53406579043273,110.32505579901778,112.2350246184344,548735
2017-05-18,107.97132873535156,114.57906066664314,106.3025110756048,110.91346115067633,1287080
2017-05-19,105.99382781982422,111.89738200250225,104.18032117474348,111.31860391233289,1126730
2017-05-22,105.8394775390625,109.96810340151947,105.63690560015448,108.038838429563,976510
2017-05-23,106.09028625488281,108.13530245761415,103.21567814861142,106.12886507871076,947590
2017-05-24,101.71085357666016,107.16102133660203,101.286412919841,106.10957543983342,676575
2017-05-25,105.92630004882812,106.49543709152134,101.97130798776601,102.44397588590745,361300
2017-05-26,107.24786376953125,107.75911792247267,104.9616816234514,106.4858030541713,298500
2017-05-29,104.31536865234375,108.3185954095402,103.85234912624432,107.65299656126426,468685
2017-05-30,105.73336029052734,106.29284886119231,101.98094076032632,104.18030150342436,192450
2017-05-31,110.45044708251953,111.51154160877948,105.22213947600034,105.72374525511033,1983240
2017-06-01,113.67230224609375,115.56298862174704,110.77840444113744,110.93274918999187,1323940
2017-06-02,115.90060424804688,119.28646661454401,113.05493376331569,114.78162693917463,2023840
2017-06-05,116.42152404785156,118.87169201277638,115.06138839506193,116.46975126758151,967575
2017-06-06,116.19965362548828,118.07104340995878,115.17714532324196,117.4536790735576,592285
2017-06-07,117.95526885986328,119.55656245020654,116.1417622872719,116.36362365584662,1019205
2017-06-08,118.39900207519531,121.36042383309511,109.81377054943508,118.73662200989477,1363025
2017-06-09,120.49227905273438,122.08391718564408,118.62088918259049,118.84275059137354,962400
2017-06-12,119.70127868652344,122.41190181525711,119.27684526588068,120.55980863545933,760360
2017-06-13,119.64335632324219,121.06136713977976,118.89094422293113,121.06136713977976,630475
2017-06-14,117.3379135131836,119.80737071173236,116.80736261838774,119.61444712793185,474015
2017-06-15,114.98421478271484,118.07104383540701,114.50189843319076,118.07104383540701,580215
2017-06-16,116.7784194946289,119.43115912858433,114.31861079524417,115.7559112998734,3282500
2017-06-19,116.86524963378906,118.32184702855206,115.19643187374842,118.32184702855206,243100
2017-06-20,116.78807067871094,118.07103382597747,115.94883765224188,116.0453068016193,259135
2017-06-21,118.53404998779297,119.18035941624079,116.13211689981559,117.97456867896423,439915
2017-06-22,116.93275451660156,119.50832156251029,116.62407240652519,118.71732319546695,303075
2017-06-23,117.35722351074219,118.68841405191117,116.53727978829393,116.87490713733206,2898750
