Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2002-07-01,1.803726315498352,1.8062970057571077,1.7591688284009999,1.7823043869844224,11400
2002-07-02,1.8902713060379028,1.915120826555452,1.7917304477655183,1.7994423566546627,46640
2002-07-03,1.8996964693069458,1.9579641361731888,1.8808452326181209,1.8928414592895249,53640
2002-07-04,1.9228321313858032,1.9622483969375641,1.9108357416400414,1.9545364904711195,23160
2002-07-05,1.9639627933502197,1.9793866110195117,1.9194051341803482,1.9279739399339966,27840
2002-07-08,2.0350828170776367,2.0565047414679274,1.970817043906764,1.9879546487935218,40680
2002-07-09,2.0119476318359375,2.057362182396286,1.9708175653490307,2.013661425465314,51120
2002-07-10,1.9485387802124023,2.0393677198422293,1.945111356316592,2.0393677198422293,12840
2002-07-11,1.9331145286560059,2.030798620946815,1.9108357063242887,2.030798620946815,12240
2002-07-12,1.915120005607605,1.927973127101017,1.843142329120929,1.843142329120929,8640
2002-07-15,1.8482836484909058,1.9039806203709333,1.8422855356873156,1.9039806203709333,5960
2002-07-16,1.8637079000473022,1.881702242701757,1.8422859701617011,1.8422859701617011,4720
2002-07-17,1.8062973022460938,1.8448568452749399,1.7994422905338956,1.8431430514877976,17000
2002-07-18,1.8457133769989014,1.8594233977108054,1.799441934518971,1.799441934518971,14040
2002-07-19,1.8817026615142822,1.8936990560569902,1.8508551867499832,1.8508551867499832,4680
2002-07-22,1.797728180885315,1.8422858309039942,1.7908731703775445,1.8165795823589406,10800
2002-07-23,1.9168342351913452,1.9536798149459478,1.7737357461918206,1.7737357461918206,25440
2002-07-24,1.9596781730651855,1.987955113330554,1.8962691182288065,1.9031241290980974,43280
2002-07-25,1.94768226146698,2.0119480654933235,1.9279741207903018,1.9708179901411975,30800
2002-07-26,1.8268619775772095,1.9451111106185994,1.8080107399405605,1.9451111106185994,19240
2002-07-29,1.8131524324417114,1.8465705962928955,1.782304796002845,1.790873602062128,11720
2002-07-30,1.8114378452301025,1.8508542704659752,1.7848747051722973,1.8508542704659752,16720
2002-07-31,1.8371446132659912,1.8422858302860088,1.7823043657858808,1.7994419737677294,8560
2002-08-01,1.8397148847579956,1.8739900959652733,1.833716771827618,1.833716771827618,21120
2002-08-02,1.8637079000473022,1.876561025291392,1.8045833278008636,1.8045833278008636,9160
2002-08-05,1.8679924011230469,1.8979831385476678,1.842286148151298,1.885130012061793,40320
2002-08-06,1.921976089477539,1.9348292181589246,1.876561527137819,1.876561527137819,19320
2002-08-07,1.9365426301956177,1.958821458451883,1.913406905071454,1.9305445155566936,10880
2002-08-08,1.9408271312713623,1.9528235250992367,1.9194051978943356,1.9194051978943356,12600
2002-08-09,1.9382563829421997,1.9416838069049465,1.919404979119822,1.919404979119822,4880
2002-08-12,1.9493950605392456,1.952822646787424,1.9365419389811935,1.9408262583551084,4480
2002-08-13,1.9819575548171997,1.9965244786284981,1.9245467566710714,1.9279743450673348,7640
2002-08-14,1.9888114929199219,2.0050922021271664,1.9545364446701876,1.9965233992056526,4280
2002-08-15,1.9888114929199219,1.988811492919922,1.988811492919922,1.988811492919922,0
2002-08-16,1.9708170890808105,1.9879546943603879,1.957963966839286,1.9708170890808108,5680
