Price,Close,High,Low,Open,Volume
Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS
Date,,,,,
2002-07-01,0.4452950358390808,0.4587210400536843,0.44007384359269475,0.4568563132942444,1423868
2002-07-02,0.43634429574012756,0.4564832621414659,0.4337337001813217,0.4393278436835335,1041684
2002-07-03,0.43709033727645874,0.44193861309321036,0.4341067883994897,0.4363444322738624,555400
2002-07-04,0.7137526273727417,0.7228334265396031,0.6871155741447851,0.6961963733116465,1195172
2002-07-05,0.7095150351524353,0.7391790451275585,0.7058826803005958,0.7198066398759387,850700
2002-07-08,0.6986179947853088,0.729492807473286,0.6961964442451333,0.7083041969460109,455096
2002-07-09,0.6919586658477783,0.7173849724697233,0.6877209095879127,0.708304115685136,621564
2002-07-10,0.6865102648735046,0.7010395685968658,0.6737971096819834,0.6961964673557454,586340
2002-07-11,0.6798508167266846,0.6961963233348404,0.6756131184509296,0.6949855194078767,471644
2002-07-12,0.667137622833252,0.6931692683200201,0.6628998674524708,0.6871154227870905,621300
2002-07-15,0.636868417263031,0.6659270232943101,0.6338414647011933,0.6659270232943101,519868
2002-07-16,0.6229444146156311,0.6653215742881563,0.6181013139521605,0.6405006689542907,641872
2002-07-17,0.6150743961334229,0.63202524940717,0.6072043426798895,0.6296036989394918,793344
2002-07-18,0.6411060094833374,0.647765257823353,0.6235497568284702,0.6265767088864077,686788
2002-07-19,0.619312047958374,0.6453437568085705,0.6065989522698366,0.6065989522698366,478184
2002-07-22,0.6053882241249084,0.6144690243930541,0.598123572363528,0.6114421294598856,438652
2002-07-23,0.6102312207221985,0.6235497755361196,0.5902534173684719,0.5902534173684719,375148
2002-07-24,0.6120474338531494,0.6289983445908484,0.6072043329950401,0.6174959367521015,374056
2002-07-25,0.619312047958374,0.6374737039530619,0.6114420528371783,0.6289983068273703,433624
2002-07-26,0.5793565511703491,0.6168906166748432,0.5751188517900377,0.6168906166748432,623556
2002-07-29,0.5696703195571899,0.593280481492441,0.5569571643204119,0.5781457756264824,1087160
2002-07-30,0.55574631690979,0.5854103211617316,0.5339523074721917,0.5841995171999492,545072
2002-07-31,0.5418224334716797,0.5509032912131402,0.5206338808769088,0.5509032912131402,442576
2002-08-01,0.5769349336624146,0.5841995850742087,0.5509032805370652,0.5509032805370652,588552
2002-08-02,0.5702756643295288,0.5751187651011087,0.5557463620147891,0.5569571083405265,249644
2002-08-05,0.5944911241531372,0.5987288803151132,0.5787510766785343,0.5811726268849587,274500
2002-08-06,0.5944911241531372,0.6205228321729325,0.5829887751061992,0.5932803779170805,556580
2002-08-07,0.6168904304504395,0.63202513250769,0.5963072841493962,0.6041772784129766,891124
2002-08-08,0.596912682056427,0.6235497924048772,0.5938857875600996,0.620522840174238,342184
2002-08-09,0.5817779898643494,0.6108366510112053,0.572091788726835,0.6017557941440509,502616
2002-08-12,0.5987288951873779,0.6114420485204749,0.5872264881204122,0.5987288951873779,252376
2002-08-13,0.6108367443084717,0.6174959941740472,0.6059936429999946,0.6059936429999946,127300
2002-08-14,0.6084151268005371,0.6156797779650005,0.5999396715748389,0.6053881743817653,630656
2002-08-15,0.6084151268005371,0.6084151268005371,0.6084151268005371,0.6084151268005371,0
2002-08-16,0.6072044968605042,0.6205230566817248,0.6053883479821706,0.6168907011907258,159268
2002-08-19,0.6053882241249084,0.6114421294598856,0.6023612714574199,0.6108367273795239,960632
2002-08-20,0.6078097820281982,0.611442136819771,0.6053882314119234,0.6102313326444732,147256
2002-08-21,0.6072044968605042,0.6265769632552792,0.6053883479821706,0.6084153012689478,210036
2002-08-22,0.5950965881347656,0.6138636474904173,0.593280439724321,0.6053881920178138,221984
2002-08-23,0.5963071584701538,0.6053879546968894,0.5902532558294672,0.6053879546968894,112340
2002-08-26,0.596912682056427,0.6053881367553542,0.5932803855671094,0.5987288880353975,112852
2002-08-27,0.5938858389854431,0.6041773850858756,0.592069632849205,0.6017558346385415,95016
2002-08-28,0.5944911241531372,0.5987288803151132,0.59146422969584,0.5938857799022644,127308
2002-08-29,0.6078097820281982,0.6229444878134963,0.5902535256266254,0.5902535256266254,479536
2002-08-30,0.6059936881065369,0.635657700262551,0.6041774816799291,0.635657700262551,354588
2002-09-02,0.606598973274231,0.6199174714284371,0.6023612168303336,0.6114420740092722,185792
2002-09-03,0.6059936881065369,0.6084152389410211,0.5963074847685996,0.6084152389410211,100572
2002-09-04,0.6078097820281982,0.611442136819771,0.5950966268591751,0.6053882314119234,60392
2002-09-05,0.6059936881065369,0.6174960401367557,0.6053882859643342,0.6059936881065369,128164
2002-09-06,0.6053882241249084,0.6114421294598856,0.6023612714574199,0.6108367273795239,121888
2002-09-09,0.6041774749755859,0.6084152321896531,0.5872266193222935,0.5932805252084892,53028
2002-09-10,0.6041774749755859,0.6041774749755859,0.6041774749755859,0.6041774749755859,0
2002-09-11,0.6053882241249084,0.6072043726316736,0.6035720756181434,0.6053882241249084,53996
2002-09-12,0.592674970626831,0.6096258219200736,0.5920695686470662,0.6053881235303407,219648
2002-09-13,0.5890427231788635,0.6023612804745961,0.5872265746449111,0.599334327761795,136200
2002-09-16,0.5769349336624146,0.5987289456321141,0.5757241872942742,0.5884373416984932,137608
2002-09-17,0.5678540468215942,0.5872264476180348,0.56361634858095,0.5872264476180348,200780
2002-09-18,0.5593785643577576,0.5866210160356038,0.5575624163083827,0.5866210160356038,196840
2002-09-19,0.5472709536552429,0.5624056592958573,0.5436385988983945,0.5624056592958573,334512
2002-09-20,0.5575624704360962,0.5599840206484468,0.5345577145516103,0.5539301162504148,144744
2002-09-23,0.5472709536552429,0.5690649089933724,0.5448494030621174,0.5630110613777187,44232
2002-09-24,0.5254769921302795,0.5490870957016936,0.5176069383617017,0.5490870957016936,78640
2002-09-25,0.5254769921302795,0.5260823364706936,0.5145799857223533,0.5145799857223533,48360
2002-09-26,0.530925452709198,0.5381901038198039,0.5278985003128668,0.5381901038198039,27708
2002-09-27,0.5387953519821167,0.5412169019202764,0.5266876022913183,0.5327415060038698,32328
2002-09-30,0.5260822772979736,0.5430331870779909,0.5176068801422781,0.5357685362012605,158716
