Price,Close,High,Low,Open,Volume
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS
Date,,,,,
2016-11-08,26.450883865356445,27.15604842309011,23.99575898518823,24.752731536120283,305744118
2016-11-09,25.003135681152344,25.904018848685237,22.622843708395727,22.622843708395727,13691733
2016-11-10,25.118263244628906,26.531471518876906,24.939814531279374,25.673760436003793,7757505
2016-11-11,25.365795135498047,25.904022451211304,24.749853971890246,24.982989957173533,5469221
2016-11-15,25.21900177001953,25.598927645390177,24.752729862755498,25.213245120853323,6065128
2016-11-16,25.080846786499023,25.73132403093435,24.810291697263388,25.328373427153185,1348363
2016-11-17,25.339889526367188,25.58166141528144,24.810296254117084,24.810296254117084,3663039
2016-11-18,25.357154846191406,25.616196637813157,25.04055027065348,25.319739407205848,1428705
2016-11-21,25.32261848449707,25.455017713563507,24.86785986236435,24.86785986236435,1251720
2016-11-22,25.374422073364258,25.581654002210286,24.87648959402037,24.87648959402037,1221176
2016-11-23,25.512577056884766,25.61619487809526,24.942689230625195,25.069331793260506,2689098
2016-11-24,25.23627281188965,25.434868879136545,25.115386879756798,25.262174955061038,464197
2016-11-25,25.124019622802734,25.385938820022584,24.982986351438186,25.098115628176586,752574
2016-11-28,24.63184356689453,25.328374019173793,24.46778555291463,25.328374019173793,765365
2016-11-29,25.046308517456055,25.32549767181954,24.49656796190719,24.712435826563492,671911
2016-11-30,25.290956497192383,25.41184242117591,24.925423179927645,24.925423179927645,881988
2016-12-01,24.92830467224121,25.32262129940696,24.867862626722417,25.04919061607892,290604
2016-12-02,24.873611450195312,25.270807233356344,24.813169419192405,24.813169419192405,321485
2016-12-05,24.896642684936523,25.098118011964676,24.580038070235137,24.764245301072318,412846
2016-12-06,24.349777221679688,25.040551030430883,24.18859660454441,25.040551030430883,330007
2016-12-07,23.638858795166016,24.519596568315446,23.457530811564673,24.208746743627373,841590
2016-12-08,24.33538818359375,24.749852126528054,23.661884276325505,23.713692269192293,658800
2016-12-09,23.90077781677246,24.487933856738213,23.8345791239528,24.482179059797414,316119
2016-12-12,24.22313690185547,24.29221298691864,23.313617822391514,23.313617822391514,337820
2016-12-13,24.038930892944336,24.246162864145585,23.71656963712018,23.71656963712018,121365
2016-12-14,23.978487014770508,24.23464956078637,23.920922376870315,24.23464956078637,270691
2016-12-15,24.18284034729004,24.234650190265786,23.60143915691643,23.60143915691643,394183
2016-12-16,23.771257400512695,24.52247331253238,23.659005511792504,23.918047334254478,1062399
2016-12-19,23.659006118774414,23.892142097451384,23.37118474634362,23.8892646989591,695334
2016-12-20,23.374059677124023,23.860478930970487,23.313617639966726,23.831697537886022,368735
2016-12-21,22.890514373779297,23.43162078690656,22.77538511318206,23.43162078690656,591232
2016-12-22,22.107643127441406,23.025796321994118,20.832588771630576,22.913546285895205,858650
2016-12-23,21.41111183166504,22.219894212067135,21.29885994682919,21.8773837609218,390858
2016-12-26,20.69155502319336,21.241297450465158,20.205135740608334,21.241297450465158,613676
2016-12-27,21.019664764404297,21.298851967136073,20.314500485273815,20.5505156125971,336909
2016-12-28,21.1434383392334,21.359306232533473,20.786539003708132,20.918938250009532,473124
2016-12-29,21.540632247924805,21.6384915847467,20.89878898262827,21.14631564946012,349312
2016-12-30,21.90616798400879,22.13354730932896,21.583806717934607,21.69605675497114,259925
2017-01-02,22.982622146606445,23.025794235840753,21.9349472091366,22.219893003202195,251707
2017-01-03,23.630224227905273,24.148304169673715,23.486311691902912,23.66476227308983,1051008
2017-01-04,23.90077781677246,24.061958451116013,23.313619924006662,23.99863715676675,488092
2017-01-05,24.050439834594727,24.16556909835893,23.66475735682453,23.978484507942007,457143
2017-01-06,23.76837730407715,24.105129252662607,23.607196678374713,24.050443862256397,309133
2017-01-09,24.033172607421875,24.174205878844372,23.489188720049242,23.782766708332936,396562
2017-01-10,24.024539947509766,24.11952188426296,23.730960089472603,23.730960089472603,168395
2017-01-11,23.79140281677246,24.064833461933286,23.71656823036641,24.053320163593916,416340
2017-01-12,23.854726791381836,24.00439412824976,23.777014798038874,23.777014798038874,229955
2017-01-13,24.027416229248047,24.174206151445095,23.64461295449875,23.64461295449875,452131
2017-01-16,23.837453842163086,24.082103091040715,23.716567916797704,23.716567916797704,198112
2017-01-17,23.710811614990234,24.033172852152898,23.60719563538794,24.033172852152898,175905
2017-01-18,23.51221466064453,23.920921914312895,23.40571943410853,23.892138669519465,1273252
2017-01-19,23.656126022338867,23.742472053660467,23.53524009624875,23.69066406430754,221281
2017-01-20,23.29059410095215,23.67339927827099,23.14092676110423,23.67339927827099,201015
2017-01-23,22.835832595825195,23.497823169472632,22.807049349736246,23.31361780570286,109350
2017-01-24,23.299224853515625,23.422988167717183,22.73797106351347,22.73797106351347,178959
2017-01-25,23.304981231689453,23.575532598794755,22.91929874551006,23.07472269914062,218041
2017-01-27,22.953838348388672,23.192730943706778,22.53649704570511,23.03155033049939,462510
2017-01-30,23.040184020996094,23.083357961322687,22.737971997109266,22.95383799314268,426093
2017-01-31,22.88764190673828,22.96247464528809,22.68328733251384,22.795537366738543,137328
2017-02-01,22.9394474029541,23.140922704073194,22.680407465401014,22.887639415443484,138898
2017-02-02,22.84734535217285,23.310739854411242,22.798414761382528,22.824318755848033,89437
