Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2002-07-01,14.415043830871582,14.70500173755091,13.87655070084332,14.104373705893614,847376
2002-07-02,14.705002784729004,14.746425471009207,13.876551689025446,13.876551689025446,676474
2002-07-03,14.56002140045166,14.912112432630403,14.477176039170363,14.912112432630403,574661
2002-07-04,14.912115097045898,15.01567181715047,14.601446689999264,14.808560130208408,1148300
2002-07-05,14.166508674621582,14.684290465437094,14.083663307568399,14.518599731330726,903273
2002-07-08,14.083666801452637,14.37362478143828,13.980110943579405,14.18722265932587,572054
2002-07-09,13.897262573242188,14.228642299273798,13.855839888329868,14.207931833451111,657548
2002-07-10,13.855840682983398,14.270065802596088,13.814417995695425,14.166509961009679,840243
2002-07-11,13.503747940063477,14.083663775433935,13.462325255160804,14.083663775433935,1105675
2002-07-12,13.296634674072266,13.752281523452789,13.234499777536994,13.752281523452789,1212941
2002-07-15,13.172369003295898,13.400192907276574,13.110234972219299,13.255214378064698,613201
2002-07-16,13.151657104492188,13.255213818582217,12.820276496037586,12.820276496037586,490166
2002-07-17,12.944544792175293,13.234502739989232,12.861700290395286,13.089524204399044,490399
2002-07-18,13.089521408081055,13.358767953772388,13.048098727723406,13.296634809869293,246819
2002-07-19,13.089521408081055,13.234499912699444,13.048098727723406,13.213789449153998,273717
2002-07-22,13.027389526367188,13.213791618579895,12.840988310788003,13.172368931421515,430722
2002-07-23,12.88241195678711,13.04810184111944,12.654587160458973,13.04810184111944,485732
2002-07-24,12.758140563964844,12.923831281786482,12.633873402231973,12.923831281786482,250128
2002-07-25,12.923831939697266,13.255212515576703,12.90311972228181,13.048099107756178,393443
2002-07-26,12.633875846862793,12.840988407582367,12.488897317349151,12.675298534333413,437573
2002-07-29,12.633875846862793,13.04810096830194,12.530320004819771,13.04810096830194,491284
2002-07-30,12.61316204071045,13.04809932783616,12.57174111171451,13.04809932783616,467602
2002-07-31,12.985967636108398,13.08952436035923,12.136805127152304,12.633876526922721,948395
2002-08-01,12.530319213867188,12.882410281875325,12.385339816871566,12.840987597019433,616734
2002-08-02,12.488893508911133,12.551026644536284,12.343914146974837,12.4681812948584,280372
2002-08-05,12.50960636138916,12.633874409664598,12.468183678630682,12.55102904414764,132945
2002-08-06,12.42676067352295,12.571740936050276,12.385338868472378,12.571740936050276,270422
2002-08-07,12.42676067352295,12.654584546151419,12.3439161867884,12.613161864467441,294814
2002-08-08,12.42676067352295,12.571740936050276,12.364627527630388,12.571740936050276,182438
2002-08-09,12.42676067352295,12.509606036890903,12.364627527630388,12.406050209314365,225134
2002-08-12,12.530319213867188,12.551029679661662,12.343917132015674,12.426761625093985,165155
2002-08-13,12.57174015045166,12.633873292461567,12.426759896984041,12.48889479226065,70647
2002-08-14,12.551029205322266,12.633874571903087,12.48889605702009,12.48889605702009,82282
2002-08-15,12.551029205322266,12.551029205322266,12.551029205322266,12.551029205322266,0
2002-08-16,12.985967636108398,13.15165839490973,12.530320679305465,12.633876526922721,329959
