Price,Close,High,Low,Open,Volume
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS
Date,,,,,
2010-01-04,80.80431365966797,85.21109335081707,80.12326711180168,84.93066313850979,76470144
2010-01-05,90.53929138183594,94.38521062906428,80.16333078811218,81.52542387700714,63811260
2010-01-06,90.41910552978516,94.50539092161922,89.13713448117919,91.1001520762708,19904390
2010-01-07,90.61941528320312,92.06163655870205,89.13713604128048,90.93990957919402,9317790
2010-01-08,90.61941528320312,92.62249699199594,90.33898506655618,91.26040387518492,5981100
2010-01-11,95.98767852783203,96.78891121633507,91.02003219136101,91.34052648934629,20381892
2010-01-12,95.78736114501953,99.19259974371774,94.94606445782033,96.14791337500793,16633327
2010-01-13,94.3050765991211,95.30661737061948,93.02310563418709,94.5454488294486,6750788
2010-01-14,95.42680358886719,97.75037940383744,94.38520485313552,94.9460652406126,7584404
2010-01-15,93.90446472167969,96.38829084253814,93.42372635125936,95.5870581875309,3256652
2010-01-18,92.4622573852539,94.42527510991707,91.90139081183547,93.26349010763406,3039817
2010-01-19,91.18026733398438,93.54390092943186,90.93989512197444,91.98149989012512,3044950
2010-01-20,92.50231170654297,95.10631795161062,91.5007708430554,91.54083492276304,6037703
2010-01-21,90.61941528320312,93.50385172128072,89.21725808704815,92.14175860446971,4459218
2010-01-22,89.41756439208984,90.93990768159036,86.73343618090006,88.93682601459498,3937412
2010-01-25,88.1756591796875,90.33898497789244,87.33436241765212,88.93682778311361,1766337
2010-01-27,86.21263885498047,88.13559859230578,84.93066773440376,87.33436587783028,3409342
2010-01-28,85.41140747070312,87.975355864708,85.09091315733744,86.85362882438841,1693008
2010-01-29,85.53158569335938,85.73189385657567,81.56548650684468,84.93066120371047,2198500
2010-02-01,86.01232147216797,87.4946006127446,84.53004233159133,85.13096680314293,1462462
2010-02-02,84.24962615966797,89.45763911345821,83.64870158807679,87.25424901762388,4616372
2010-02-03,88.01541137695312,88.29584160097659,84.89060260645648,85.33128303915078,2902500
2010-02-04,84.97073364257812,89.9383741339864,84.7303613778981,88.93683321935404,2169447
2010-02-05,82.5670394897461,83.88906867144773,81.76580671881376,82.32666721329802,2111039
2010-02-08,86.37287902832031,89.61786747709691,85.65176844650782,89.09706505062566,2582448
2010-02-09,88.81664276123047,90.37905017971282,86.13251446332939,86.53313080967045,5416636
2010-02-10,87.65485382080078,90.05855178967327,86.97380728553759,89.65793546152786,1838076
2010-02-11,87.25425720214844,88.77660081556074,86.73345463533352,88.09554801353738,1376423
2010-02-15,85.45147705078125,88.13560563620887,85.01079657743182,87.61480310759254,1744171
2010-02-16,87.65485382080078,88.13559219199126,85.57165013702864,86.93374320755503,1370373
2010-02-17,87.17411041259766,88.69644748125194,86.85361614601581,88.6163254428364,1265832
2010-02-18,87.57473754882812,89.57781932155594,86.29276032394597,87.33436529093261,2251734
2010-02-19,85.85208129882812,87.33436050686521,84.97072658969148,86.85362213032887,972696
2010-02-22,84.28966522216797,87.73496777160899,83.8089268953184,86.93373518921987,825240
2010-02-23,84.16948699951172,85.7318881229395,83.80892866208403,84.36979514933167,865744
2010-02-24,83.48844146728516,84.73035454646762,83.24807533490541,83.72881371258504,771490
2010-02-25,83.40830993652344,84.12942047748578,83.32818790150972,84.04929844247206,587345
2010-02-26,83.04779052734375,84.85056453540655,82.64717408110758,83.88908139668662,1600523
2010-03-02,83.92913055419922,84.7704273867843,83.40832804416657,83.6487003143111,844223
2010-03-03,84.93065643310547,86.73342980078931,83.92911567328112,84.12942382524598,1903928
2010-03-04,84.57010650634766,85.65176933381194,84.16949019151498,84.93065874452914,1024300
2010-03-05,87.73497772216797,88.29583814828317,84.77041927626735,85.25115765764039,4297257
2010-03-08,88.93682861328125,90.45917194726381,87.97535183019768,88.93682861328125,4371956
2010-03-09,86.33282470703125,89.73806373259862,86.0924524482936,89.33744737664951,1063789
2010-03-10,85.57166290283203,87.13406437051424,85.17104651492161,86.4930757046892,953114
2010-03-11,84.89059448242188,86.7734960483579,83.88905369752818,85.69182711033683,1585272
2010-03-12,84.93065643310547,85.65176700276294,84.209545863448,85.33127273703522,1050143
2010-03-15,84.24962615966797,84.93067278488714,83.92913183223517,84.61017845745434,1014599
2010-03-16,86.0523910522461,86.57319351681599,84.12943139771428,84.24961752229507,1222947
2010-03-17,88.97689056396484,90.41910570408159,86.6533145953699,86.7334366398897,3706671
2010-03-18,88.1355972290039,89.81818468079172,87.17412043167384,89.81818468079172,1343072
2010-03-19,86.37287902832031,88.45608262128549,85.85207660184908,88.13558835015552,1144119
2010-03-22,86.61325073242188,87.33436136073676,85.0107853863533,85.0107853863533,1934736
2010-03-23,89.7380599975586,90.21879838210432,86.37288519281823,86.93374562263489,3185029
2010-03-25,91.420654296875,92.42219522062017,88.29584539220593,89.33745039806918,3725741
2010-03-26,91.86133575439453,94.1047837803976,90.97998095443188,92.54238236741473,5024715
2010-03-29,89.81817626953125,93.22341493448656,89.45762403252743,92.1417521105553,1980249
