Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2002-08-12,416.69891357421875,422.80317855368696,416.57518340602513,419.13238263598913,7100
2002-08-13,419.916015625,424.8241886508538,415.33782327321336,415.33782327321336,8800
2002-08-14,424.3292541503906,424.8241747973702,414.1829529294768,414.1829529294768,18700
2002-08-15,424.3292541503906,424.3292541503906,424.3292541503906,424.3292541503906,0
2002-08-16,421.5245056152344,426.3501574092138,420.69960443007733,425.64901154101943,9400
2002-08-19,423.1742858886719,428.0824577536608,422.39061973409883,424.82408817283823,9100
2002-08-20,431.67083740234375,451.50970346823453,423.4218244561955,426.06151866855885,87200
2002-08-21,428.7013244628906,440.33241560509714,427.29898182744915,437.19779993928194,26000
2002-08-22,432.9493713378906,438.02253381790877,426.10270150035035,429.77352188160165,17700
2002-08-23,463.5121765136719,471.84366158782643,441.3223058557468,441.3223058557468,701900
2002-08-26,450.7261047363281,461.94474263249623,437.1977028486125,461.94474263249623,50100
2002-08-27,455.345458984375,460.2948661472486,450.3960518215014,450.3960518215014,29100
2002-08-28,458.1088562011719,459.469963305269,446.2715442516168,446.2715442516168,20100
2002-08-29,456.87164306640625,468.50278359604243,452.0459897746135,457.82029986297533,138400
2002-08-30,457.8613586425781,461.86215930132624,456.17032140857776,457.9025936291696,39400
2002-09-02,461.07855224609375,463.182040311484,459.4699847791569,460.7073366232659,22900
2002-09-03,460.5013427734375,462.35737147247954,458.6453140743954,461.94492065047024,8400
2002-09-04,461.2847900390625,461.9447009708541,455.3867259499761,455.3867259499761,7800
2002-09-05,471.18359375,476.7929120575526,465.24429481048384,471.0186034340182,974200
2002-09-06,466.3991394042969,470.1936646287791,463.5944553006559,470.1936646287791,14500
2002-09-09,462.0271911621094,464.9968660070058,458.35642070974666,461.94472117252013,16800
2002-09-10,462.0271911621094,462.0271911621094,462.0271911621094,462.0271911621094,0
2002-09-11,462.3984069824219,464.8318758519525,458.6451161911013,464.8318758519525,32400
2002-09-12,461.9447937011719,462.7696951184954,459.5938448009946,459.5938448009946,13200
2002-09-13,459.5113830566406,461.94485261770757,457.40789424378363,461.94485261770757,1900
2002-09-16,460.4600524902344,461.73863981539,454.5207512966144,454.5207512966144,5300
2002-09-17,462.3158874511719,462.72833805103056,457.07773462418265,460.2948694422697,7300
2002-09-18,462.5220642089844,462.76952447333366,458.85124418590345,458.85124418590345,7800
2002-09-19,457.8613586425781,461.9446292745091,455.7578708467255,461.9446292745091,23800
2002-09-20,455.6754150390625,462.76954478426774,454.10808271611296,454.10808271611296,2900
2002-09-23,459.9648742675781,461.9446572234388,454.02562609594014,454.02562609594014,6000
2002-09-24,470.89501953125,478.44288869030316,456.17054732023735,460.2538199743482,195900
2002-09-25,463.3057556152344,469.36875898846284,461.11974740694325,468.5026228419975,16700
2002-09-26,461.2436218261719,464.41947196596396,459.96498442247866,462.0272378503915,4700
2002-09-27,464.0895080566406,469.28642716125364,457.8202775483264,469.28642716125364,58000
2002-09-30,470.1937561035156,471.3486380998045,464.6669071463868,466.89415079752604,151700
2002-10-01,462.4809265136719,466.5229126095933,460.2949179647909,464.41942439816717,7000
2002-10-02,462.4809265136719,462.4809265136719,462.4809265136719,462.4809265136719,0
2002-10-03,465.24444580078125,468.0491310387771,461.94483980219417,461.94483980219417,8900
2002-10-04,466.6880187988281,469.3689486461037,465.2444411887566,469.2451932831867,6800
2002-10-07,466.9353942871094,469.8637839798419,459.47004721612075,459.47004721612075,13700
2002-10-08,467.3065490722656,468.54390092329544,458.6450861150568,458.6450861150568,8200
2002-10-09,465.8218994140625,467.6779278380488,463.59465523568036,463.59465523568036,8800
2002-10-10,467.3479309082031,469.36894963616453,463.80086455700086,464.0483249353654,37100
2002-10-11,462.93475341796875,465.24446765588135,461.9448615022936,464.00711534828594,10600
2002-10-14,462.0684509277344,474.31821423442426,461.985930594734,474.31821423442426,1600
2002-10-15,462.0684509277344,462.0684509277344,462.0684509277344,462.0684509277344,0
2002-10-16,462.0684509277344,462.7695968443687,459.057541254708,461.9446956022219,5600
2002-10-17,462.89337158203125,465.65677071992,457.40775795251665,458.02643391007194,12400
2002-10-18,464.0895080566406,468.3790054113753,459.5525503512068,459.5525503512068,34500
2002-10-21,452.3346252441406,465.24435122859484,449.736216257238,460.37741323080513,29200
2002-10-22,455.5929260253906,487.5166127686699,453.69566332109724,482.5672055324398,13400
2002-10-23,458.06781005859375,460.295054261717,452.4584897178347,457.82034966891206,20400
2002-10-24,462.6045837402344,465.65672825543606,452.08709342091316,452.08709342091316,10700
2002-10-25,461.61480712890625,464.41949205135944,451.6335202453273,451.6335202453273,30200
2002-10-28,464.0895080566406,466.06929155820615,452.7883991414941,463.18213665474826,31600
2002-10-29,462.5220642089844,464.13063144920727,459.0574694641893,459.0574694641893,4300
2002-10-30,458.64508056640625,464.3369191514743,452.91200698973114,452.91200698973114,16900
2002-10-31,454.1081848144531,457.0365744834423,453.6957341470467,456.29419349089983,25100
2002-11-01,440.2911376953125,451.8397577004354,429.81487947821057,446.354143058807,49900
2002-11-04,441.7759704589844,442.9720876553986,436.9090820138363,439.83747215127124,4000
2002-11-05,438.3112487792969,449.48870073330636,437.23888724901616,449.48870073330636,5300
2002-11-06,438.3112487792969,438.3112487792969,438.3112487792969,438.3112487792969,0
2002-11-07,439.4662170410156,441.7759308713995,433.07323124642556,438.0226396035275,32100
2002-11-08,434.06304931640625,437.19766400762023,433.0731577433974,436.4965180818931,6900
2002-11-11,432.7019958496094,435.5479155949686,431.0934281371904,433.27943686791144,5800
2002-11-12,435.671630859375,456.9953087929219,432.6607210503385,456.9953087929219,12600
2002-11-13,428.6187438964844,440.33235375304577,428.12382319960966,437.1565035274644,16700
2002-11-14,425.44281005859375,428.9486402917475,423.2155666644069,425.73150535036916,30500
2002-11-15,424.61798095703125,427.2164404163116,423.17440355698307,424.82420629989525,13400
2002-11-18,426.3915100097656,432.49574953408273,423.9992760562482,425.6490786868173,15400
2002-11-19,426.3915100097656,426.3915100097656,426.3915100097656,426.3915100097656,0
2002-11-20,427.13385009765625,435.1354021595696,425.73150792631463,430.5984453598016,24100
2002-11-21,425.6491394042969,428.94874513611313,423.9993365383887,428.94874513611313,6000
2002-11-22,427.05145263671875,436.3728281205476,424.16429781928605,425.649110227226,13400
2002-11-25,433.1968688964844,437.1976194256245,426.7625995020318,428.9486077383486,6800
2002-11-26,441.652099609375,447.92132826356243,434.80537972770617,444.6217236354699,22200
2002-11-27,432.6195068359375,439.67240304406505,428.9899208930043,439.67240304406505,6300
2002-11-28,441.1161193847656,443.7145794978998,435.7130241117372,439.5900716027641,5800
2002-11-29,441.1161193847656,441.1161193847656,441.1161193847656,441.1161193847656,0
2002-12-02,448.0037536621094,449.44733054325883,444.3329841569879,449.44733054325883,7500
2002-12-03,449.6535339355469,451.63331655827545,447.1375958489702,447.9212619016321,7700
2002-12-04,449.3236999511719,452.0458638793908,444.99296859101344,451.13849268597596,23300
2002-12-05,440.4972839355469,450.396099304885,438.02258009321235,449.5711980241068,12300
2002-12-06,445.24041748046875,487.5166034848671,441.4046068062463,449.5711487296998,13500
2002-12-09,427.38134765625,441.3221999045773,424.9066437315514,437.19769336341307,30100
2002-12-10,430.7221984863281,435.9603011710473,428.28872978200343,428.9486406980977,9800
2002-12-11,430.2272644042969,431.4233813629488,420.9058897522842,426.4739735461655,33200
2002-12-12,430.2684326171875,430.9283938353756,427.6287891363236,427.75249410375477,4500
2002-12-13,430.2272644042969,431.0109307115502,428.1237761517599,429.0724327891687,6500
2002-12-16,425.97900390625,431.4233317392962,422.3494184522364,429.0310980971544,29200
2002-12-17,426.8450927734375,431.010833341885,425.2777605130069,426.26765192233313,2600
2002-12-18,426.5976257324219,430.5159059732956,425.73143929553873,427.2987715310754,3000
2002-12-19,422.3494873046875,428.9074630463001,420.69968461990356,423.7518296563503,17700
2002-12-20,425.6491394042969,427.298942270205,424.41178725486577,426.4740408372509,13500
2002-12-23,428.49505615234375,429.7736432940818,425.8553615174083,427.71138972741153,22400
2002-12-24,428.65997314453125,432.0832832705311,427.2988658842798,431.4233723117342,2700
2002-12-25,428.65997314453125,428.65997314453125,428.65997314453125,428.65997314453125,0
2002-12-26,429.1961364746094,431.25838972535036,426.4739722532273,431.25838972535036,3000
2002-12-27,431.5470886230469,435.54783935673623,410.84203802059926,428.94862966951297,5000
2002-12-30,430.76348876953125,436.3728077982871,428.9486957563503,428.9486957563503,10000
2002-12-31,431.8771057128906,432.99075278025515,420.6997021279126,424.82420901151954,10300
2003-01-01,432.9907531738281,433.07322317238146,423.174406642727,423.174406642727,2300
2003-01-02,433.2381896972656,435.54790335759594,429.93858436879896,435.46543336357695,1600
2003-01-03,434.2693176269531,435.5066696287311,425.69032360876616,425.69032360876616,5000
2003-01-06,435.83660888671875,442.1471243643206,434.06310118994264,435.9603642286258,8800
2003-01-07,437.5689392089844,441.3222303507821,435.54792079479057,435.54792079479057,7600
2003-01-08,441.1984558105469,444.5805814692637,435.9603525089975,438.55881183532983,35200
2003-01-09,442.51837158203125,443.75572369736096,439.30123594297925,439.30123594297925,4100
2003-01-10,448.25140380859375,449.57122580019063,436.7852551581669,437.19770582403856,11400
2003-01-13,447.962646484375,452.37589870322444,446.68405952301873,452.37589870322444,13000
2003-01-14,444.1680603027344,452.0458566770555,443.0544134762239,450.39605428042387,10400
2003-01-15,447.59149169921875,448.7463738298876,442.0646924469831,447.0965709849248,8000
2003-01-16,442.8482666015625,447.0965286644118,441.3222192536168,445.0342753034136,7800
2003-01-17,447.9213562011719,449.52992362729026,440.4972453249094,441.48713684467253,18500
2003-01-20,442.60089111328125,445.4468113666108,440.4974023514263,445.4468113666108,9400
2003-01-21,440.33233642578125,445.40549993505067,437.1977213236237,443.7969322115274,11500
2003-01-22,441.9410095214844,443.79703802624095,437.8577367414208,438.0227271225538,7400
2003-01-23,452.3346252441406,453.6957325810765,445.4467192614206,445.4467192614206,274600
2003-01-24,445.4879455566406,449.5712171397075,444.00313325770196,444.7867995773581,11700
2003-01-27,454.52069091796875,456.9953952242372,438.14641756402114,448.7463808700091,20500
2003-01-28,455.5929260253906,468.5438850297877,446.5602477496758,459.4699717633657,12000
2003-01-29,445.7353515625,452.87076721426433,443.7968538456725,443.7968538456725,12900
2003-01-30,444.7867736816406,451.9634247813267,438.22879853282444,445.5291546138978,15800
2003-01-31,445.11669921875,449.3649608418056,436.1253057044052,444.8280039172899,5200
2003-02-03,446.02410888671875,450.3960753729415,443.79686547736725,445.11668731729173,5900
2003-02-04,442.435791015625,453.6132438812144,441.5284197270732,449.57120738207357,12900
2003-02-05,440.0848083496094,451.179740016772,438.2287805730646,451.179740016772,7300
2003-02-06,439.012451171875,443.54940800401056,437.19765836942554,440.5384983307665,6700
