Price,Close,High,Low,Open,Volume
Ticker,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS
Date,,,,,
2016-05-13,125.94635009765625,125.94635009765625,116.22956158664824,119.94890755742098,8052683
2016-05-16,130.3630828857422,131.10695497144312,125.52793561095616,130.82800116578278,4533559
2016-05-17,129.2472686767578,131.10694160735866,124.59808635025574,131.10694160735866,5502478
2016-05-18,135.70960998535156,135.70960998535156,127.6200367245971,127.6200367245971,2127900
2016-05-19,132.5946807861328,138.54562827151742,130.3165701787769,136.87191985744738,7733437
2016-05-20,128.36392211914062,135.75611890691584,126.96916747283669,133.05959893266612,4687190
2016-05-23,126.96916198730469,128.78234011152827,122.78489822916839,127.38758552548285,3453429
2016-05-24,123.43577575683594,128.27092195073013,122.55243405986492,124.13315302099885,3208507
2016-05-25,124.27262115478516,124.59806954902713,119.15852128523554,124.59806954902713,2014257
2016-05-26,123.94720458984375,125.5744184162981,122.36648542463811,124.50509796029237,1405951
2016-05-27,123.15682983398438,127.34109368466228,122.83139560294936,126.41125727340052,237478
2016-05-30,120.87873077392578,124.59807633620042,118.08922160221981,124.55158167903652,1885482
2016-05-31,123.01736450195312,125.71388451698057,117.62431028372005,119.94890139604652,2344185
2016-06-01,125.15596008300781,125.52788889334786,122.73838025127347,122.73838025127347,688492
2016-06-02,128.8753662109375,130.177131854207,123.71476993193802,123.71476993193802,3197895
2016-06-03,125.52790832519531,129.15426444598577,124.59807196723091,127.10862729609944,434481
2016-06-06,123.7147445678711,125.66739263244236,120.97172983238245,125.10949926606992,619297
2016-06-07,124.1796646118164,125.99284290828514,122.13402719559069,122.13402719559069,869424
2016-06-08,123.5287857055664,124.1331737602134,121.064710447606,123.24983191566044,1740052
2016-06-09,124.1796646118164,124.59808818974324,122.50595611193039,122.92437968985722,322333
2016-06-10,124.13316345214844,129.57271224498567,122.36647990974859,122.36647990974859,1003831
2016-06-13,123.90070343017578,124.59808074779403,122.27348968906654,122.73840790081204,1687277
2016-06-14,126.96916198730469,127.85250372083132,123.62174530552471,124.59807635339199,1142547
2016-06-15,125.57440185546875,127.38757989961626,123.94718824361233,125.52790720035179,278110
2016-06-16,123.7147445678711,126.22530018699328,123.43579079059563,125.52792283789387,677301
2016-06-17,124.59808349609375,126.45775638409515,123.71474171192872,123.76123637176438,1235817
2016-06-20,124.22615051269531,125.9928340229864,123.62174833104375,124.59807940280575,969444
2016-06-21,128.08494567871094,133.89642234289926,125.52789594646806,125.52789594646806,714207
2016-06-22,128.82884216308594,133.80345862593623,127.38759283714683,127.66654660800249,519549
