Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2002-08-12,25.82840347290039,26.023579825229216,25.19407722557925,25.19407722557925,212976
2002-08-13,25.478713989257812,26.275687731206734,25.2916704736527,25.860936368558068,153576
2002-08-14,23.722116470336914,25.535633390372013,23.242304812910977,25.535633390372013,822776
2002-08-15,23.722116470336914,23.722116470336914,23.722116470336914,23.722116470336914,0
2002-08-16,23.665185928344727,24.722393547136758,23.258567613424713,23.60012799067802,811856
2002-08-19,23.079660415649414,23.860368274660786,22.86008795898494,23.860368274660786,205880
2002-08-20,23.722116470336914,25.19407297013686,23.08779033015757,23.242304812910977,3773624
2002-08-21,24.88505744934082,25.503118196077185,23.762791145327,25.03143914749814,3011064
2002-08-22,25.958518981933594,27.04825576958157,25.5762967030309,25.706415084048945,6732480
2002-08-23,27.519939422607422,28.381971133923745,25.869069314988387,26.18623124677205,4841672
2002-08-26,27.422340393066406,28.137987640924326,27.202765508350254,27.959074588059217,2576912
2002-08-27,26.739233016967773,28.788591360796307,26.51152763734349,27.650059499069897,3694224
2002-08-28,26.763629913330078,27.064526111403907,26.21062726947689,26.657907615248185,1674960
2002-08-29,26.763629913330078,27.243439242433364,26.511525949353064,26.60098251486779,1236544
2002-08-30,28.65846824645996,29.357852486260377,26.836818062232478,26.844950927702666,3762384
2002-09-02,28.951236724853516,29.91085537638335,28.658470913297904,29.113884122184157,2389568
2002-09-03,27.593137741088867,29.235877909828243,27.324770452579386,29.113892327450657,986784
2002-09-04,28.194934844970703,28.463302129470225,26.92628431083943,27.243446323921503,1449856
2002-09-05,28.024139404296875,29.18706698494677,27.650049996222943,29.056948606251275,1061360
2002-09-06,26.983186721801758,28.137983572105647,26.68229069869504,28.137983572105647,907472
2002-09-09,26.63351058959961,27.77204233999471,25.698288080346494,25.698288080346494,880848
2002-09-10,26.63351058959961,26.63351058959961,26.63351058959961,26.63351058959961,0
2002-09-11,27.308494567871094,27.78017346687324,26.779890573994237,26.779890573994237,635936
2002-09-12,27.44673728942871,28.121722724863016,27.259693850250915,27.641913591571047,781968
2002-09-13,26.666032791137695,27.4711366849763,26.43832749168087,26.487122193507798,338264
2002-09-16,26.145566940307617,27.06452366586197,25.942257710600718,26.918142013193847,288592
2002-09-17,26.91002082824707,27.080801151690444,26.5278007995724,26.61725491403032,462952
2002-09-18,26.08051300048828,26.83682245888121,25.86093800583098,26.755498754460355,315432
2002-09-19,25.860944747924805,26.722976735882927,25.535649845435184,25.860944747924805,490848
2002-09-20,25.43804168701172,25.812131046309226,24.828114193092308,24.9338364477858,501072
2002-09-23,25.007034301757812,25.6820199259625,24.901314499056557,25.616961967654348,248504
2002-09-24,24.161266326904297,24.9175755739145,23.89289668824127,24.9175755739145,267912
2002-09-25,24.34832000732422,24.559762164705432,23.42123014382505,23.600143311255962,379544
2002-09-26,24.730531692504883,25.120884365491158,24.55975146739772,24.852517213038315,178136
2002-09-27,25.031431198120117,25.372991694419685,24.64921133795852,24.64921133795852,206288
2002-09-30,24.120609283447266,25.031433210466265,23.600138113464656,24.64921331957695,202232
2002-10-01,23.917293548583984,24.559750091028715,23.502542305653307,24.23445538783628,240192
