Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2007-10-05,30.896244049072266,33.62961019945671,25.537004459536615,27.579351393449077,855215656
2007-10-08,29.31456756591797,31.940440009912148,29.13029501157929,31.940440009912148,126671715
2007-10-09,31.310842514038086,31.58724924482206,27.748255301780677,29.329919973198724,116725709
2007-10-10,31.602615356445312,32.247567370344406,31.326208540653212,32.12471827671269,67931378
2007-10-11,35.134490966796875,36.854361620061205,31.326208626724917,36.854361620061205,106320954
2007-10-12,34.904136657714844,36.20939445735094,34.09027086282136,34.39739034508868,99410791
2007-10-15,35.36482238769531,35.84086017213798,35.05770284892276,35.62587482876705,41814972
2007-10-16,38.97348403930664,39.58772739387044,35.16520190069811,35.41089591006275,138614496
2007-10-17,42.01396179199219,42.99674177127861,32.58538863860356,35.01163413239763,204876259
2007-10-18,40.539794921875,45.899033527560846,38.804570041069134,42.689632089564846,146617799
2007-10-19,40.40159225463867,42.04468286821115,38.38995647267717,39.61843481320597,110266491
2007-10-22,39.864131927490234,41.107964548184555,38.54351524696544,39.587725141288814,72253405
2007-10-23,42.704978942871094,43.088878332590404,40.84690339728464,40.84690339728464,74594921
2007-10-24,42.044681549072266,44.07167158046381,41.56864370770731,43.61098805164334,63055170
2007-10-25,41.95254135131836,42.935325616366825,37.05398266910363,40.616570422934736,34522489
2007-10-26,43.21173095703125,43.90274994892331,41.5379277326625,42.689626052482595,62370025
2007-10-29,44.08702850341797,45.146592767848155,43.703129011316605,43.9181143931238,43657697
2007-10-30,45.06981658935547,46.2829365851774,43.36530020439411,44.6859170655682,79921711
2007-10-31,46.00653076171875,47.02002802590462,45.146597475963944,45.30015728881848,44655368
2007-11-01,44.97766876220703,47.496050775802026,44.609127796084344,47.14286412117695,50632492
2007-11-02,45.79154586791992,46.0679568666004,42.99675640969912,43.34994731566271,32001693
2007-11-05,46.72825241088867,47.75710376325044,45.4844157017078,45.760826636353954,38833135
2007-11-06,47.34247970581055,50.33689464847332,46.69752796196826,47.542106535539816,81880281
2007-11-07,46.65147399902344,48.89344517708875,45.60726830191871,48.21778462746839,33593141
2007-11-08,45.85296630859375,47.09680316618649,44.8394733125488,45.45371250180661,27990521
2007-11-12,46.95858383178711,47.78780815893321,43.25779130872382,44.47091501592369,35153735
2007-11-13,48.07958221435547,49.04700808107516,46.236864690860436,47.757108313974236,43830531
2007-11-14,47.44998550415039,49.599822468888014,47.204287351692095,48.92415775659733,36738579
2007-11-15,48.24848937988281,49.09306805039598,47.34248513982959,48.34062356861787,29242252
2007-11-16,47.91066360473633,49.00093637077168,47.35784590029854,48.03351059497508,18895294
2007-11-19,49.64588165283203,51.44253166279176,48.63238891161119,49.000929833157386,40716718
2007-11-20,48.87807846069336,50.82828805385533,48.27919378940968,49.44625034988499,26342171
2007-11-21,45.06981658935547,49.46162547525133,43.97953944245375,49.16986433651886,26814499
2007-11-22,43.51884841918945,46.405775401367436,41.63006409849984,44.593766799403504,34096185
2007-11-23,46.40577697753906,46.68218373729576,43.795256657063334,46.375064189660435,27664090
2007-11-26,46.774330139160156,48.12565566821234,46.40578908518768,48.12565566821234,20159123
2007-11-27,45.62263107299805,47.572841522672555,45.14659732101342,47.572841522672555,20573198
2007-11-28,44.94696807861328,46.83575718028008,44.6398484413441,46.62077176796099,16435311
2007-11-29,43.73384475708008,46.31364868509624,43.165672637287045,46.06795465979046,25530967
2007-11-30,45.4229850769043,45.69939178991487,43.9181003811136,44.532339372503664,18437721
2007-12-03,46.06793975830078,46.63611169430855,45.622614795208875,45.975801404432616,16851227
2007-12-04,45.46906661987305,46.75897057800066,45.1312342341181,46.37507108636459,14008727
2007-12-05,47.28106689453125,47.44998515414579,45.45370798732882,45.54584219033625,27725290
2007-12-06,46.40577697753906,49.031647443590906,45.80689219341999,48.3099156735328,24104710
2007-12-07,46.206153869628906,47.35785237093115,45.37693344803699,46.69754606329976,11742386
2007-12-10,46.25221633911133,46.82038415915534,45.65333156618744,46.65147007734367,8330010
2007-12-11,46.037235260009766,46.927881180927656,45.8068955822426,46.666828713009714,11685950
2007-12-12,46.00653076171875,46.42114308954131,45.146597475963944,45.45371710167302,16342131
2007-12-13,45.23871994018555,46.68218347210167,45.069805856175876,46.06794438032041,14620172
2007-12-14,44.793399810791016,45.49977734261516,44.56306012628713,45.08516507739297,10991851
2007-12-17,42.090736389160156,45.30013668427043,41.461138943479995,45.05443859611184,19355678
2007-12-18,41.90645980834961,43.30385166824612,40.601202119110845,41.61469465864302,21607783
2007-12-19,41.13866424560547,43.626332860807985,40.78547767755979,43.25778781945408,19526912
2007-12-20,40.72406005859375,42.01396378935012,40.539787501974935,41.67613146314485,17105204
2007-12-24,41.967891693115234,42.62819779057792,41.00046192748343,41.33829421345209,16711519
2007-12-26,43.24246597290039,43.76457114582235,42.19825979263415,42.19825979263415,20930094
2007-12-27,43.549564361572266,44.74732981034145,43.181019223993,44.13309069142642,44565277
2007-12-28,43.887393951416016,44.07166650862264,42.99674395251322,43.457423262742104,18354518
2007-12-31,44.20988082885742,44.47093334802173,43.67242147522714,44.22523930973566,11982308
2008-01-01,45.02372741699219,45.43833957098833,44.02558905190784,44.44020120590399,16687746
2008-01-02,44.778045654296875,45.36157202396097,44.117739389530236,45.023739652394624,13437280
2008-01-03,46.62076950073242,46.80504210724786,43.964185600662475,44.50164493974619,31815218
2008-01-04,46.37506103515625,47.91065866887912,46.06794150841168,47.29641961538997,28011310
2008-01-07,45.991153717041016,47.050713402738715,45.499761725645605,46.08328789298883,15858063
2008-01-08,44.42485809326172,46.682187797845415,43.88739883815017,46.03723585859639,13282666
2008-01-09,43.71847152709961,44.6705428437045,43.6109788652035,44.470915994797416,13113527
2008-01-10,42.67426681518555,45.14658142236313,42.38250160827964,43.91810335635937,18023003
2008-01-11,43.319217681884766,43.73382985317328,41.614701903381956,43.257792113703154,11629440
2008-01-14,43.97953796386719,44.44021737692394,42.70499242085878,43.3960115404439,10264240
2008-01-15,42.6435661315918,44.87018325808154,42.290379420505225,44.685914828350256,11558334
2008-01-16,41.76826858520508,42.68962726727979,40.708708600164535,42.33644060559961,14834065
2008-01-17,42.88926696777344,43.841338631127854,41.031190751347964,41.92183682394024,16169395
2008-01-18,40.892967224121094,42.58212423187793,40.53977651731256,42.536052981025186,13254156
2008-01-21,33.93671417236328,40.539783634680816,29.560259073853718,40.539783634680816,33202389
2008-01-22,30.52770233154297,32.247573296123406,24.247103488801457,30.589125848251868,58755707
2008-01-23,33.93671417236328,35.241972089333025,31.019078828548555,31.019078828548555,28425991
2008-01-24,34.01349639892578,36.42438555106599,32.401118860724246,35.76407939234612,29911930
2008-01-25,35.764076232910156,35.93299029385532,34.32061289809289,35.62587078990057,12550722
2008-01-28,36.147979736328125,36.42438648830271,32.4011196944382,35.27268821709581,13601109
2008-01-29,35.549095153808594,36.76221900534758,35.011635957785685,36.240114120123756,7679877
2008-01-30,33.583526611328125,35.77943021119445,33.13820166847961,35.62587046063632,9016102
2008-01-31,31.387622833251953,34.02885153623458,31.019079826107003,33.93671526375146,41538563
2008-02-01,32.477901458740234,32.70824112631178,31.633322677644536,31.925085840010944,9089201
2008-02-04,34.151702880859375,34.55095872418084,33.09214081869737,33.09214081869737,12009385
2008-02-05,35.21125793457031,35.67193718145041,33.47603360443689,34.21311956633009,14593303
2008-02-06,34.904136657714844,35.318748791890634,32.95392919498975,34.243830603955026,12429218
2008-02-07,33.26105499267578,35.610520727796235,33.04607173082633,34.428109663442704,11300078
2008-02-08,32.4011116027832,33.75243640374599,31.80222698508725,33.47602972079952,13514197
